,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,11.709800720214844,11.709815979003906,11.709808349609375,[-100.          -48.86999893],[-111.70980072  -48.86999893],[-123.4196167   -48.86999893],[-135.12942505  -48.86999893]
1,11.709800720214844,11.709815979003906,11.709808349609375,[-100.          -48.86999893],[-111.70980072  -48.86999893],[-123.4196167   -48.86999893],[-135.12942505  -48.86999893]
2,11.709800720214844,11.709815979003906,11.709808349609375,[-100.          -48.86999893],[-111.70980072  -48.86999893],[-123.4196167   -48.86999893],[-135.12942505  -48.86999893]
3,11.711746215820312,11.709815979003906,11.714561462402344,[-99.99635315 -48.86999893],[-111.70809937  -48.86999893],[-123.41791534  -48.86999893],[-135.13247681  -48.86999893]
4,11.731101990267705,11.709068298541176,11.731605529874464,[-99.95761871 -48.86987686],[-111.6887207   -48.86998749],[-123.397789    -48.87005615],[-135.12939453  -48.87001038]
5,11.812355041661592,11.708374025456532,11.702445984187644,[-99.87469482 -48.87005615],[-111.68704987  -48.86999512],[-123.39542389  -48.86977768],[-135.09786987  -48.8698616 ]
6,11.910842895889605,11.708930971050291,11.663337709206372,[-99.76821899 -48.86988831],[-111.67906189  -48.86998367],[-123.38799286  -48.86977768],[-135.05133057  -48.86997604]
7,12.015243531499697,11.711593629421335,11.636054993006562,[-99.63518524 -48.86982346],[-111.65042877  -48.86999512],[-123.3620224  -48.8698082],[-134.99807739  -48.86989594]
8,12.137733460431775,11.723884584071056,11.60834503175395,[-99.46208954 -48.86988068],[-111.599823    -48.87003326],[-123.32370758  -48.86984253],[-134.93205261  -48.8698616 ]
9,12.2595520034968,11.753425600841112,11.577102661384204,[-99.25876617 -48.86988068],[-111.51831818  -48.87007523],[-123.27174377  -48.86982346],[-134.84884644  -48.86989975]
10,12.376876834911682,11.794860840782016,11.557762146200062,[-99.02732086 -48.86972046],[-111.40419769  -48.87002945],[-123.19905853  -48.86988068],[-134.75682068  -48.86994934]
11,12.493621835863157,11.848602294927401,11.555145264357588,[-98.76364136 -48.86936951],[-111.25726318  -48.8698616 ],[-123.10586548  -48.86987305],[-134.66101074  -48.86999893]
12,12.608680748411432,11.91436004785298,11.567184449878262,[-98.46864319 -48.8689003 ],[-111.07732391  -48.86966705],[-122.99168396  -48.86985397],[-134.55886841  -48.87004852]
13,12.720069934360058,11.993652345033674,11.586242686558057,[-98.14409637 -48.86832809],[-110.86416626  -48.8694458 ],[-122.8578186   -48.86962128],[-134.44406128  -48.870121  ]
14,12.82912453650435,12.079811106214676,11.619003311929461,[-97.78945923 -48.86771393],[-110.61858368  -48.86919785],[-122.69839478  -48.86968994],[-134.31739807  -48.87030029]
15,12.938758978045891,12.167076140046946,11.664115915353111,[-97.4056015  -48.86712646],[-110.34436035  -48.86894608],[-122.51143646  -48.86978912],[-134.17555237  -48.87026215]
16,13.043365654702326,12.265007077906114,11.716583256439826,[-96.99347687 -48.86654282],[-110.03684235  -48.86868668],[-122.30184937  -48.86988831],[-134.01843262  -48.87021255]
17,13.142570718837902,12.372177222399774,11.778709413044323,[-96.55281067 -48.86600113],[-109.69538116  -48.86842346],[-122.06755829  -48.86998367],[-133.8462677   -48.87016678]
