,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,13.280433654785156,13.280441284179688,13.280448913574219,[-100.          -48.86999893],[-113.28043365  -48.86999893],[-126.56087494  -48.86999893],[-139.84132385  -48.86999893],0.0,0.0,0.0,0.0
1,13.280433654785156,13.280441284179688,13.280448913574219,[-100.          -48.86999893],[-113.28043365  -48.86999893],[-126.56087494  -48.86999893],[-139.84132385  -48.86999893],0.0,0.0,0.0,0.0
2,13.280433654785156,13.280441284179688,13.280448913574219,[-100.          -48.86999893],[-113.28043365  -48.86999893],[-126.56087494  -48.86999893],[-139.84132385  -48.86999893],0.0,0.0,0.0,0.0
3,13.282386779785156,13.280433654785156,13.28045654296875,[-99.99635315 -48.86999893],[-113.27873993  -48.86999893],[-126.55917358  -48.86999893],[-139.83963013  -48.86999893],0.09550646767510092,0.04772374392796191,0.0477236582455184,0.0477239525521291
4,13.301353454747929,13.279968261773538,13.282165527388122,[-99.95761871 -48.86987686],[-113.25897217  -48.86994171],[-126.53894043  -48.86997986],[-139.82110596  -48.87001419],0.6344096147787697,0.3783714060362859,0.37904275738589444,0.3422738337225844
5,13.381866455295611,13.277488712836739,13.285423279917614,[-99.87469482 -48.87005615],[-113.25656128  -48.87013245],[-126.53404999  -48.86979294],[-139.81947327  -48.8699646 ],0.9771261277643981,3.1628990115301375e-05,4.135988316938502e-05,2.590996479233932e-05
6,13.480300905531118,13.278343204642582,13.286125184071498,[-99.76821899 -48.86988831],[-113.2485199   -48.87013245],[-126.5268631  -48.8698082],[-139.81298828  -48.86996841],1.1549958715889934,0.14457268568073497,0.13488111087681032,0.09178017348658267
7,13.58525848440141,13.281066895544214,13.28842163212091,[-99.63518524 -48.86982346],[-113.22044373  -48.86994171],[-126.50151062  -48.86977768],[-139.78993225  -48.86996078],1.4964319537163493,0.3634272665568669,0.33864564739277864,0.32774108537657615
8,13.7060317997326,13.294906616703484,13.288986206089728,[-99.46208954 -48.86988068],[-113.16812134  -48.86977386],[-126.46302795  -48.86988831],[-139.75201416  -48.86985779],1.8566167310947361,0.6533142060135858,0.42826182588613926,0.41020883603124964
9,13.827766418482815,13.324913025610014,13.290672302353393,[-99.25876617 -48.86988068],[-113.08653259  -48.86990738],[-126.41144562  -48.86977005],[-139.70211792  -48.86982346],2.141087684251594,0.9887696831426056,0.608472003241588,0.5912852655209784
10,13.945632937583868,13.364379883866516,13.295539856154587,[-99.02732086 -48.86972046],[-112.9729538   -48.87001038],[-126.33733368  -48.86984253],[-139.63287354  -48.86977005],2.4428016868805393,1.2935475386551514,0.8397142890354067,0.7782095092066614
11,14.063835151246582,13.417259217358454,13.305984499673714,[-98.76364136 -48.86936951],[-112.8274765   -48.86981964],[-126.24473572  -48.86998749],[-139.55072021  -48.86972427],2.7707990968181186,1.6436813199660518,0.9651042304683957,0.8766827347778704
12,14.178092967632342,13.487388617367355,13.322586062808359,[-98.46864319 -48.8689003 ],[-112.64673615  -48.86946106],[-126.13412476  -48.86988068],[-139.45671082  -48.86958694],3.0741923335910686,1.9792546220014156,1.1845182734711464,1.0589504081457128
13,14.289604205782071,13.565094027932695,13.345794681581216,[-98.14409637 -48.86832809],[-112.43370056  -48.86906052],[-125.99879456  -48.87001801],[-139.34458923  -48.86969757],3.3736433217850994,2.296095161020808,1.4395865386838227,1.2091959453201568
14,14.399086027883886,13.649772705301155,13.380783086065996,[-97.78945923 -48.86771393],[-112.18854523  -48.86863327],[-125.83831787  -48.86992645],[-139.21910095  -48.86956024],3.6790065973712633,2.5859423080266883,1.682307089973774,1.3269532568535396
15,14.508445777396563,13.740226845346928,13.426292422901874,[-97.4056015  -48.86712646],[-111.91404724  -48.86817169],[-125.65427399  -48.86982727],[-139.08056641  -48.86952209],3.9638094489314057,2.892253196861984,1.9231151037166123,1.4854437659095467
16,14.612754866889237,13.83933273104772,13.476478576662316,[-96.99347687 -48.86654282],[-111.60623169  -48.86769104],[-125.44556427  -48.8697319 ],[-138.92204285  -48.86972427],4.250201561666419,3.235422964585546,2.17858001929007,1.7090979426235353
