,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,18.452865600585938,18.452880859375,18.452865600585938,[-100.          -48.86999893],[-118.4528656   -48.86999893],[-136.90574646  -48.86999893],[-155.35861206  -48.86999893]
1,18.452865600585938,18.452880859375,18.452865600585938,[-100.          -48.86999893],[-118.4528656   -48.86999893],[-136.90574646  -48.86999893],[-155.35861206  -48.86999893]
2,18.452865600585938,18.452880859375,18.452865600585938,[-100.          -48.86999893],[-118.4528656   -48.86999893],[-136.90574646  -48.86999893],[-155.35861206  -48.86999893]
3,18.454818725585938,18.452865600585938,18.452865600585938,[-99.99635315 -48.86999893],[-118.45117188  -48.86999893],[-136.90403748  -48.86999893],[-155.35690308  -48.86999893]
4,18.473815917978595,18.452064514823004,18.452590942422244,[-99.95761871 -48.86987686],[-118.43143463  -48.86989594],[-136.88349915  -48.87005234],[-155.33609009  -48.87001419]
5,18.554924011767294,18.45143890672506,18.452713019256908,[-99.87469482 -48.87005615],[-118.42961884  -48.86991501],[-136.88105774  -48.87024307],[-155.33377075  -48.86975098]
6,18.653182983401948,18.45199585259397,18.45329285235747,[-99.76821899 -48.86988831],[-118.42140198  -48.86987686],[-136.87339783  -48.87020874],[-155.32669067  -48.86975098]
7,18.758026123060837,18.456810001422298,18.451766974540416,[-99.63518524 -48.86982346],[-118.39321136  -48.86984634],[-136.85002136  -48.870224  ],[-155.30178833  -48.86972427]
8,18.88150024420575,18.470603946061853,18.45257568862864,[-99.46208954 -48.86988068],[-118.34358978  -48.86983109],[-136.81419373  -48.87017441],[-155.26676941  -48.86974335]
9,19.004638671921324,18.49953461033529,18.45594787938629,[-99.25876617 -48.86988068],[-118.26340485  -48.86983871],[-136.76293945  -48.87019348],[-155.21888733  -48.86983871]
10,19.123382568390195,18.53885651019426,18.458328247553187,[-99.02732086 -48.86972046],[-118.15070343  -48.86975479],[-136.68955994  -48.87013245],[-155.14788818  -48.86999893]
11,19.240104677774116,18.593132020547223,18.464401245118765,[-98.76364136 -48.86936951],[-118.00374603  -48.8696785 ],[-136.59687805  -48.86991501],[-155.0612793   -48.86990738]
12,19.35083008990478,18.66683960168651,18.478622437507813,[-98.46864319 -48.8689003 ],[-117.81947327  -48.8695755 ],[-136.48631287  -48.86985397],[-154.9649353   -48.87004471]
13,19.460090670857245,18.750030523544787,18.50009155379784,[-98.14409637 -48.86832809],[-117.60418701  -48.8694725 ],[-136.35421753  -48.86994553],[-154.85430908  -48.87014389]
14,19.567421029511028,18.840232852983018,18.52882385670504,[-97.78945923 -48.86771393],[-117.35688019  -48.86936951],[-136.19711304  -48.86975098],[-154.72593689  -48.87014389]
15,19.674903986015583,18.936782839133336,18.56202698981943,[-97.4056015  -48.86712646],[-117.08050537  -48.86926651],[-136.01728821  -48.86955643],[-154.57931519  -48.87023163]
16,19.778831655554892,19.04025268628669,18.606002840052795,[-96.99347687 -48.86654282],[-116.77230835  -48.86916351],[-135.81256104  -48.86933136],[-154.41856384  -48.87042999]
17,19.877128835930154,19.15167999268946,18.661544864072667,[-96.55281067 -48.86600113],[-116.42993927  -48.8690567 ],[-135.58161926  -48.86907959],[-154.24316406  -48.87062836]
18,19.97084838189059,19.269340515523375,18.724609482510004,[-96.08447266 -48.86549759],[-116.05532074  -48.86894989],[-135.32466125  -48.86882782],[-154.04927063  -48.87083435]
19,20.06053197457173,19.394210817374525,18.79405229011682,[-95.58874512 -48.86505127],[-115.64927673  -48.86884308],[-135.04348755  -48.86856842],[-153.83753967  -48.87106705]
20,20.139770916039915,19.520805363396732,18.87518334604523,[-95.07236481 -48.86467361],[-115.21213531  -48.86872864],[-134.73294067  -48.86830902],[-153.60812378  -48.87132263]
21,20.189094997146842,19.646224984714667,18.967087121639086,[-94.55651093 -48.86436462],[-114.74560547  -48.86864471],[-134.39183044  -48.86804581],[-153.35891724  -48.87158203]
22,20.23132373113583,19.768318192501045,19.068146183934427,[-94.02152252 -48.86413574],[-114.25284576  -48.86858368],[-134.02116394  -48.86778259],[-153.08930969  -48.87184143]
23,20.287033588086636,19.881118799920934,19.18096979366139,[-93.45198059 -48.86398315],[-113.73901367  -48.86851883],[-133.62013245  -48.86751175],[-152.80110168  -48.87212753]
24,20.37063649468237,19.96526340332051,19.3013617467947,[-92.85422516 -48.86391449],[-113.22486115  -48.86846542],[-133.19012451  -48.86725616],[-152.4914856   -48.87231445]
