,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,12.451316833496094,12.451316833496094,12.451324462890625,[-100.          -48.86999893],[-112.45131683  -48.86999893],[-124.90263367  -48.86999893],[-137.35395813  -48.86999893],0.0,0.0,0.0,0.0
1,12.451316833496094,12.451316833496094,12.451324462890625,[-100.          -48.86999893],[-112.45131683  -48.86999893],[-124.90263367  -48.86999893],[-137.35395813  -48.86999893],0.0,0.0,0.0,0.0
2,12.451316833496094,12.451316833496094,12.451324462890625,[-100.          -48.86999893],[-112.45131683  -48.86999893],[-124.90263367  -48.86999893],[-137.35395813  -48.86999893],0.0,0.0,0.0,0.0
3,12.453262329101562,12.451316833496094,12.451316833496094,[-99.99635315 -48.86999893],[-112.44961548  -48.86999893],[-124.90093231  -48.86999893],[-137.35224915  -48.86999893],0.09550646767510092,0.047723669422002124,0.04772423196899174,0.047724190991002675
4,12.472251892258438,12.451080323065618,12.451065064411546,[-99.95761871 -48.86987686],[-112.42987061  -48.86994171],[-124.88095093  -48.87008286],[-137.33201599  -48.86993027],0.6344096147787697,0.3792142204839987,0.3386024848282894,0.3578144433665219
5,12.552742004626383,12.451103215182554,12.451141365285032,[-99.87469482 -48.87005615],[-112.42743683  -48.87013245],[-124.87854004  -48.86978912],[-137.3296814   -48.87023163],0.9771261277643981,3.168453828770236e-05,3.052846871837183e-05,3.129721141098708e-05
6,12.651145937414295,12.452049259793798,12.451110847706927,[-99.76821899 -48.86988831],[-112.41936493  -48.87013245],[-124.87141418  -48.86980057],[-137.32252502  -48.87024307],1.1549958715889934,0.14640851843915045,0.12993151030447053,0.13321458478800016
7,12.754440310255017,12.45594788000067,12.450798047295768,[-99.63518524 -48.86982346],[-112.38962555  -48.87008286],[-124.84557343  -48.86976624],[-137.29637146  -48.870327  ],1.4964319537163493,0.4128143119258531,0.35811848016882847,0.3583127003927789
8,12.876892091430946,12.469512943281467,12.450813301872047,[-99.46208954 -48.86988068],[-112.33898163  -48.87008286],[-124.80849457  -48.86977386],[-137.25930786  -48.87023163],1.8566167310947361,0.6220126600759541,0.4206698631989739,0.4177251857721125
9,12.998565673922723,12.501510620398879,12.452140811845076,[-99.25876617 -48.86988068],[-112.25733185  -48.86993027],[-124.75884247  -48.86984634],[-137.21098328  -48.87015152],2.141087684251594,0.9649403182555992,0.5966681528728645,0.5562612693893703
10,13.11470032075818,12.546150211611556,12.456314096938112,[-99.02732086 -48.86972046],[-112.14202118  -48.87001801],[-124.68817139  -48.86969757],[-137.14448547  -48.8701973 ],2.4428016868805393,1.3226081050096115,0.7564350780790446,0.7690399001394176
11,13.2297134475992,12.603515625485505,12.46492768014829,[-98.76364136 -48.86936951],[-111.9933548   -48.86981964],[-124.59687042  -48.86970901],[-137.0617981  -48.870121 ],2.7707990968181186,1.6552100135697612,1.0130463294207708,0.8735507202958415
12,13.344497702912047,12.669494632674164,12.4856414796606,[-98.46864319 -48.8689003 ],[-111.81314087  -48.86967087],[-124.4826355   -48.86997986],[-136.96827698  -48.86991501],3.0741923335910686,1.9719390005358994,1.212471109126988,1.0069654405399733
13,13.455917411372774,12.746246355173117,12.513847354172672,[-98.14409637 -48.86832809],[-111.60001373  -48.86952209],[-124.34626007  -48.87018585],[-136.86010742  -48.86990738],3.3736433217850994,2.303315764424488,1.4416900891133184,1.1947931196569166
14,13.564651586143444,12.831001327797793,12.548896813680093,[-97.78945923 -48.86771393],[-111.35411072  -48.86933517],[-124.185112    -48.87042236],[-136.73400879  -48.86964417],3.6790065973712633,2.5884698932089036,1.6965537530208084,1.3610589426538577
15,13.674240258962621,12.919540498104894,12.593818745362794,[-97.4056015  -48.86712646],[-111.07984161  -48.86912918],[-123.99938202  -48.87067795],[-136.59320068  -48.86925125],3.9638094489314057,2.888419501009994,1.9372244164567725,1.5078010759204206
16,13.77877065238954,13.017479104652208,12.646965208564483,[-96.99347687 -48.86654282],[-110.77224731  -48.86892319],[-123.78972626  -48.87097549],[-136.43669128  -48.86883163],4.250201561666419,3.2349427447464474,2.1859123553468693,1.6680787918728335
17,13.877960470113424,13.123649849025721,12.709099148336588,[-96.55281067 -48.86600113],[-110.43077087  -48.86871338],[-123.55442047  -48.87128448],[-136.26351929  -48.86837769],4.532191860723149,3.5588133568106333,2.452961173565002,1.838930215963324
18,13.973320330651973,13.235428216235416,12.779152446707595,[-96.08447266 -48.86549759],[-110.05779266  -48.86850357],[-123.29322052  -48.87158966],[-136.07237244  -48.86790848],4.806607682034843,3.875521849423546,2.706874288739265,2.0220364719814885
19,14.064117805420162,13.356293219364185,12.85325702183028,[-95.58874512 -48.86505127],[-109.65286255  -48.86829376],[-123.00915527  -48.87192917],[-135.8624115   -48.86740494],5.08073741636747,4.192461834775462,2.9551120734599494,2.209289260493626
20,14.144363825563978,13.480469391265908,12.936089691357314,[-95.07236481 -48.86467361],[-109.21672821  -48.86812973],[-122.69719696  -48.87228775],[-135.63328552  -48.86688232],5.162348555072909,4.497633707434588,3.2557927824532826,2.402029843097764
21,14.194794156016298,13.603264653691049,13.029313648590977,[-94.55651093 -48.86436462],[-108.75130463  -48.86795807],[-122.35456848  -48.87261963],[-135.38388062  -48.86633682],5.215997136552218,4.77765341591605,3.5568863881173054,2.609048491373169
22,14.23800706866162,13.723099709750041,13.13094526094728,[-94.02152252 -48.86413574],[-108.25952911  -48.86782074],[-121.98262787  -48.87294006],[-135.11357117  -48.8657608 ],5.508047725290404,5.029740443309136,3.850384494665471,2.7991521314361556
23,14.294640070277495,13.834519552149622,13.241571983961482,[-93.45198059 -48.86398315],[-107.74662018  -48.86769867],[-121.58113861  -48.87326431],[-134.82270813  -48.86518478],5.847900410837453,5.122755596635133,4.147751841393271,3.0275146036129357
24,14.379219531275934,13.91748173938774,13.355898928290136,[-92.85422516 -48.86391449],[-107.23344421  -48.86761475],[-121.15092468  -48.87356186],[-134.50682068  -48.86471176],6.095802317439978,5.160695579815568,4.421260588326211,3.2814283750543605
25,14.467636559415046,13.995339853611416,13.470271617347807,[-92.23236084 -48.86392975],[-106.69999695  -48.86754227],[-120.69533539  -48.8738327 ],[-134.16560364  -48.8643074 ],6.3489271335707365,5.4992747365499275,4.663085937921251,3.5301654987739024
26,14.540634573295495,14.092057791245788,13.583980509891589,[-91.58245087 -48.86403275],[-106.12308502  -48.86751938],[-120.2151413   -48.87405777],[-133.79911804  -48.86394501],6.641972373933549,5.940831662175975,4.9233105568915905,3.783906706996604
27,14.608292001234748,14.195016541354127,13.699962935352994,[-90.90353394 -48.86421585],[-105.51182556  -48.86752701],[-119.70684052  -48.87424088],[-133.40679932  -48.86359787],6.922552192632067,6.214589608006455,5.196098470980206,4.040164419859108
28,14.679466568755721,14.313584975565977,13.79769574649232,[-90.19754028 -48.86448288],[-104.87700653  -48.86755371],[-119.1905899  -48.8743248],[-132.98828125  -48.86330414],7.191156275291616,6.453932800454319,5.151308166239088,4.307960576399675
29,14.748008998186823,14.45536203437085,13.876377988091182,[-89.4642334  -48.86480713],[-104.21224213  -48.86763   ],[-118.66760254  -48.87447739],[-132.54397583  -48.86306   ],7.4678827728813895,6.799203958095234,5.3174111051734405,4.544640820360808
30,14.808479524407636,14.60178537949002,13.964215446660543,[-88.70302582 -48.86520386],[-103.51150513  -48.86772919],[-118.11328888  -48.87462234],[-132.07749939  -48.86288071],7.745932957755351,7.145778302882241,5.724195534920291,4.766328902704065
