,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.274063110351562,8.2740478515625,8.274063110351562,[-100.          -48.86999893],[-108.27406311  -48.86999893],[-116.54811096  -48.86999893],[-124.82217407  -48.86999893]
1,8.274063110351562,8.2740478515625,8.274063110351562,[-100.          -48.86999893],[-108.27406311  -48.86999893],[-116.54811096  -48.86999893],[-124.82217407  -48.86999893]
2,8.274063110351562,8.2740478515625,8.274063110351562,[-100.          -48.86999893],[-108.27406311  -48.86999893],[-116.54811096  -48.86999893],[-124.82217407  -48.86999893]
3,8.276008605957031,8.2740478515625,8.274063110351562,[-99.99635315 -48.86999893],[-108.27236176  -48.86999893],[-116.54640961  -48.86999893],[-124.82047272  -48.86999893]
4,8.29598999043171,8.272865296201703,8.275733947753906,[-99.95761871 -48.86987686],[-108.2536087   -48.86981964],[-116.526474    -48.86993408],[-124.80220795  -48.86993408]
5,8.375114445174889,8.274993900199293,8.273468018478663,[-99.87469482 -48.87005615],[-108.24980927  -48.86978912],[-116.52480316  -48.87003708],[-124.79827118  -48.86991501]
6,8.468605042617389,8.280555730307348,8.272903444494474,[-99.76821899 -48.86988831],[-108.23682404  -48.86975098],[-116.51737976  -48.87004471],[-124.7902832   -48.86985779]
7,8.568511964318047,8.28724671939932,8.274452214551655,[-99.63518524 -48.86982346],[-108.2036972   -48.86966705],[-116.49094391  -48.87017059],[-124.76539612  -48.86988068]
8,8.68936920293375,8.303253179720217,8.272628787452389,[-99.46208954 -48.86988068],[-108.15145874  -48.8697319 ],[-116.45471191  -48.87004471],[-124.7273407   -48.86981201]
9,8.809242250207697,8.33497619874116,8.272850036652756,[-99.25876617 -48.86988068],[-108.06800842  -48.86970901],[-116.40298462  -48.86991119],[-124.67583466  -48.86993408]
10,8.92400360287527,8.377441407031666,8.276634217578009,[-99.02732086 -48.86972046],[-107.95132446  -48.86989975],[-116.32876587  -48.86978531],[-124.60540009  -48.86993027]
11,9.038398759835271,8.43582153630815,8.280761720374638,[-98.76364136 -48.86936951],[-107.8020401   -48.86992645],[-116.23786163  -48.86969757],[-124.51862335  -48.8698616 ]
12,9.148864809787353,8.509033213098727,8.294715882751143,[-98.46864319 -48.8689003 ],[-107.61750793  -48.86997986],[-116.12654114  -48.86956787],[-124.42125702  -48.86972046]
13,9.25676742930017,8.590393076103412,8.317031861822146,[-98.14409637 -48.86832809],[-107.40086365  -48.87002945],[-115.99125671  -48.86962128],[-124.30828857  -48.86977768]
14,9.363144218647054,8.679893510793805,8.344543458496984,[-97.78945923 -48.86771393],[-107.15260315  -48.87007523],[-115.83249664  -48.86952972],[-124.1770401   -48.86968613]
15,9.470726490228554,8.775459317317367,8.377601624122264,[-97.4056015  -48.86712646],[-106.87632751  -48.87013245],[-115.6517868   -48.86943436],[-124.02938843  -48.86953354]
16,9.574974750200406,8.87687687145046,8.420089721874115,[-96.99347687 -48.86654282],[-106.56845093  -48.87017822],[-115.44532776  -48.86933136],[-123.86541748  -48.86938858]
17,9.673729867908548,8.986534174655104,8.47164154053078,[-96.55281067 -48.86600113],[-106.22653961  -48.87023163],[-115.21307373  -48.86922836],[-123.68471527  -48.86923599]
18,9.768388012104708,9.102439953757834,8.531051635827476,[-96.08447266 -48.86549759],[-105.8528595   -48.87028122],[-114.95529938  -48.86912537],[-123.48635101  -48.86908722]
19,9.85916279258294,9.22523507922677,8.596794128946941,[-95.58874512 -48.86505127],[-105.44790649  -48.87033463],[-114.67314148  -48.86901855],[-123.26993561  -48.86892319]
20,9.939637873112028,9.349723931866695,8.673370363103205,[-95.07236481 -48.86467361],[-105.01200104  -48.87038803],[-114.36172485  -48.86891556],[-123.03509521  -48.86874008]
21,9.990350664084154,9.473297259834936,8.760513309969582,[-94.55651093 -48.86436462],[-104.54685974  -48.87044144],[-114.02015686  -48.86880875],[-122.78067017  -48.86853409]
22,10.034090154642415,9.5935594341008,8.857681281067638,[-94.02152252 -48.86413574],[-104.05561066  -48.87050247],[-113.64916992  -48.86870193],[-122.5068512   -48.86835861]
23,10.0905401655557,9.705513200093119,8.966476448872141,[-93.45198059 -48.86398315],[-103.54251862  -48.87055588],[-113.24803162  -48.86858749],[-122.21450806  -48.86819839]
24,10.174791631226192,9.789016955892961,9.080444346719492,[-92.85422516 -48.86391449],[-103.02901459  -48.87060928],[-112.81803131  -48.86847687],[-121.89847565  -48.86803436]
25,10.265283885294867,9.864319107909369,9.195281997273236,[-92.23236084 -48.86392975],[-102.49764252  -48.87066269],[-112.36196136  -48.86839676],[-121.55724335  -48.86787415]
26,10.342165218374827,9.956314361521638,9.310340902366667,[-91.58245087 -48.86403275],[-101.92461395  -48.87067413],[-111.88092804  -48.86833572],[-121.19126892  -48.86771011]
27,10.413271048040146,10.055183698754892,9.427543668291902,[-90.90353394 -48.86421585],[-101.31680298  -48.87067795],[-111.37198639  -48.86827087],[-120.79953003  -48.86754227]
28,10.48750488601025,10.170143422313142,9.526199376455414,[-90.19754028 -48.86448288],[-100.68504333  -48.87068558],[-110.85518646  -48.86823654],[-120.3813858   -48.86741257]
29,10.55922100090419,10.308006583927915,9.606880232342865,[-89.4642334  -48.86480713],[-100.02345276  -48.87069321],[-110.33145905  -48.86821747],[-119.93833923  -48.86729431]
30,10.6231169519163,10.450065904253464,9.697425894577915,[-88.70302582 -48.86520386],[-99.32614136 -48.87068176],[-109.77620697  -48.86821365],[-119.47363281  -48.86720657]
31,10.683060859390656,10.580604825292848,9.806900087240782,[-87.91442108 -48.86565018],[-98.59748077 -48.87064362],[-109.17808533  -48.86824417],[-118.98498535  -48.86713409]
32,10.739632583416883,10.70419336650596,9.92829901971643,[-87.09934998 -48.86612701],[-97.83898163 -48.87059784],[-108.54317474  -48.8682785 ],[-118.47147369  -48.86710358]
33,10.789978746909078,10.823127967304536,10.085357746978975,[-86.25850677 -48.86661148],[-97.0484848  -48.87055206],[-107.87161255  -48.86836624],[-117.95697021  -48.86708832]
34,10.834023057526737,10.932182505369129,10.274902430000836,[-85.39253998 -48.86709976],[-96.2265625  -48.87050629],[-107.15874481  -48.86845016],[-117.43364716  -48.86711884]
35,10.86930122285225,11.030830545573423,10.47150430450297,[-84.50553894 -48.86758041],[-95.37483978 -48.8704567 ],[-106.40567017  -48.86856461],[-116.87717438  -48.86716843]
36,10.874092362585934,11.120697152799327,10.65596781151913,[-83.61980438 -48.86803055],[-94.49389648 -48.87041092],[-105.61459351  -48.86870193],[-116.27056122  -48.86724854]
37,10.833259755843423,11.198143108811434,10.835037330465148,[-82.75348663 -48.86842728],[-93.58674622 -48.87036514],[-104.78488922  -48.86884308],[-115.61992645  -48.86737823]
38,10.745658985026365,11.256576616364406,11.010269262991146,[-81.91470337 -48.86877441],[-92.66036224 -48.87031555],[-103.91693878  -48.86898804],[-114.92720795  -48.86751938]
39,10.614662236708817,11.292038020704133,11.17205056765826,[-81.10684967 -48.86907959],[-91.72151184 -48.87026596],[-103.0135498  -48.869133 ],[-114.18560028  -48.86770248]
40,10.444984471614607,11.301673927175589,11.31746681731795,[-80.33094025 -48.86935043],[-90.77592468 -48.87021255],[-102.07759857  -48.86928558],[-113.39506531  -48.86792755]
41,10.242477432763131,11.282524132659848,11.447563241444,[-79.58699036 -48.86959839],[-89.82946777 -48.87016678],[-101.11199188  -48.86943436],[-112.55955505  -48.86816788]
42,10.01329803967372,11.232864394456927,11.557769831295367,[-78.87451172 -48.86980057],[-88.88780975 -48.87011719],[-100.12067413  -48.86954498],[-111.67844391  -48.8684082 ]
43,9.763069153022816,11.15227509334349,11.643882793382005,[-78.1927948  -48.87000275],[-87.95586395 -48.87006378],[-99.10813904 -48.86964417],[-110.75202179  -48.86865616]
44,9.496978760599944,11.040878299704831,11.705253631159543,[-77.54107666 -48.87015915],[-87.03805542 -48.87003326],[-98.07893372 -48.86974335],[-109.78418732  -48.86890411]
45,9.21973419610003,10.899421693563417,11.739913961870988,[-76.91859436 -48.87031174],[-86.13832855 -48.87003326],[-97.03775024 -48.86984253],[-108.77766418  -48.869133  ]
46,8.935592661764561,10.729393005729825,11.745193497106484,[-76.32458496 -48.87046432],[-85.26017761 -48.87003326],[-95.98957062 -48.86994553],[-107.7347641   -48.86933899]
47,8.648300190336213,10.532646179376064,11.720535289136908,[-75.75830841 -48.87056351],[-84.40660858 -48.86998367],[-94.93925476 -48.87004471],[-106.65979004  -48.86954117]
48,8.361259488331257,10.311408997304587,11.6655960140489,[-75.21897125 -48.8706665 ],[-83.58023071 -48.86998367],[-93.89163971 -48.87010574],[-105.55723572  -48.86973953]
49,8.077484169456481,10.068237306283866,11.57968139905805,[-74.70574951 -48.8707695 ],[-82.78323364 -48.86997986],[-92.85147095 -48.87015915],[-104.43115234  -48.86991501]
50,7.806083730236634,9.805831911850898,11.463012696135115,[-74.21135712 -48.8708725 ],[-82.0174408  -48.86997986],[-91.82327271 -48.87020874],[-103.2862854   -48.87007141]
51,7.5512314449816955,9.527748112091958,11.316474914659441,[-73.73236847 -48.87093735],[-81.28359985 -48.86997986],[-90.81134796 -48.87026215],[-102.12782288  -48.87021255]
52,7.30992896289052,9.238060003383733,11.1409149169948,[-73.27172852 -48.87098694],[-80.58165741 -48.86998367],[-89.81971741 -48.87031174],[-100.96063232  -48.87031937]
53,7.081901629124473,8.940299994984043,10.93781280546914,[-72.82972717 -48.87104034],[-79.91162872 -48.86998367],[-88.85192871 -48.87034225],[-99.78974152 -48.87042236]
54,6.867340176381255,8.63790894314889,10.709121705031684,[-72.40593719 -48.87108612],[-79.27327728 -48.86998367],[-87.91118622 -48.87034607],[-98.62030792 -48.87048721]
55,6.666587930453271,8.333961494695675,10.457130433938653,[-71.99967957 -48.87114334],[-78.6662674  -48.86998367],[-87.00022888 -48.87034607],[-97.45735931 -48.87054062]
56,6.479820363589561,8.031311043332439,10.18419647518646,[-71.61035156 -48.87118912],[-78.09017181 -48.86998367],[-86.12148285 -48.87034607],[-96.30567932 -48.87059402]
57,6.307006961567898,7.732490548042938,9.893074039781492,[-71.23742676 -48.87124252],[-77.54443359 -48.86998367],[-85.27692413 -48.87034607],[-95.16999817 -48.87063217]
58,6.1480561703189585,7.439231881385515,9.587135319441098,[-70.88034821 -48.87129593],[-77.02840424 -48.86998367],[-84.46763611 -48.87034607],[-94.05477142 -48.8706398 ]
59,5.999076989299316,7.15641785585544,9.270027165298147,[-70.53859711 -48.87130737],[-76.53767395 -48.86998367],[-83.6940918  -48.87034607],[-92.96411896 -48.8706398 ]
60,5.859840551315343,6.884895334244652,8.945327763611598,[-70.21170044 -48.87134552],[-76.07154083 -48.86998367],[-82.95643616 -48.87034607],[-91.90176392 -48.8706398 ]
61,5.732574624652765,6.622879038235263,8.61638641858086,[-69.89918518 -48.87134552],[-75.63175964 -48.86998367],[-82.25463867 -48.87034607],[-90.87102509 -48.8706398 ]
62,5.617241072700025,6.370803843315071,8.286155705889765,[-69.6006012  -48.87135315],[-75.2178421  -48.86998367],[-81.58864594 -48.87034607],[-89.87480164 -48.8706398 ]
63,5.513794114436669,6.128921519278732,7.95740509575329,[-69.31555939 -48.87135315],[-74.82935333 -48.86998749],[-80.95827484 -48.87034607],[-88.91567993 -48.8706398 ]
64,5.422165088974381,5.897438060217811,7.631874090125154,[-69.04364777 -48.87135315],[-74.46581268 -48.86998749],[-80.36325073 -48.87034607],[-87.99512482 -48.8706398 ]
65,5.342323478751658,5.6762924307597125,7.310729986523812,[-68.78450775 -48.87135696],[-74.12683105 -48.86998749],[-79.80312347 -48.87034607],[-87.11385345 -48.87064362]
66,5.274086176335191,5.551795971052758,6.908737189024571,[-68.53777313 -48.87135696],[-73.81185913 -48.86998749],[-79.36365509 -48.87034607],[-86.27239227 -48.87064362]
67,5.217338741745632,5.590896617944427,6.361251838013526,[-68.30309296 -48.87135696],[-73.52043152 -48.86998749],[-79.11132812 -48.87034607],[-85.47257996 -48.87064362]
68,5.171814146159761,5.594184886980637,5.876312263392489,[-68.08013916 -48.87135696],[-73.25195312 -48.86998749],[-78.846138   -48.87034607],[-84.72245026 -48.87064362]
69,5.137298767536893,5.574272167295128,5.4427566609652125,[-67.86860657 -48.87136078],[-73.00590515 -48.86998749],[-78.58017731 -48.87034607],[-84.02293396 -48.87064362]
70,5.113495057453844,5.549377452991399,5.039367684565472,[-67.66816711 -48.87136078],[-72.78166199 -48.86998749],[-78.33103943 -48.87034607],[-83.3704071  -48.87064362]
71,5.100044435381596,5.480468754313424,4.7707824949157365,[-67.47851562 -48.87136078],[-72.57855988 -48.86998749],[-78.05902863 -48.87020493],[-82.8298111  -48.87068558]
72,5.105133242377224,5.2817382816026575,4.972541880547502,[-67.29931641 -48.87136459],[-72.40444946 -48.86998749],[-77.68618774 -48.87004852],[-82.65872955 -48.87089157]
73,5.199089221727769,4.998710634891839,5.172447255906793,[-67.14696503 -48.87136459],[-72.34605408 -48.87002945],[-77.34476471 -48.87018967],[-82.51721191 -48.87091827]
74,5.134002861144803,4.742530831615405,5.303047213565585,[-67.13613892 -48.87136459],[-72.2701416  -48.87002182],[-77.01267242 -48.87031174],[-82.3157196  -48.87090683]
75,5.0198521087928984,4.784057728059347,5.154327437303929,[-67.13594055 -48.87136459],[-72.15579224 -48.86930084],[-76.93984985 -48.87033081],[-82.09417725 -48.87100983]
76,5.019257016069757,4.785446277012349,4.936447206102209,[-67.13577271 -48.87136459],[-72.1550293  -48.86930084],[-76.94047546 -48.870327  ],[-81.87692261 -48.87111282]
77,5.018509335468905,4.787468029433733,4.759597922397974,[-67.13566589 -48.87136459],[-72.1541748  -48.86930084],[-76.94164276 -48.87013626],[-81.70124054 -48.87130737]
78,5.018005795472423,4.789840790168386,4.754699847523484,[-67.13562775 -48.87136459],[-72.15363312 -48.86930084],[-76.94347382 -48.87023926],[-81.69817352 -48.87139511]
79,5.017746397650698,4.789466950592475,4.757301470981809,[-67.13559723 -48.87136459],[-72.1533432  -48.86929703],[-76.94281006 -48.87023926],[-81.70011139 -48.87139511]
80,5.017586180379143,4.7894745770093134,4.757667690373242,[-67.13557434 -48.87136459],[-72.1531601  -48.86929703],[-76.94263458 -48.870224  ],[-81.70030212 -48.87141418]
81,5.017517515834192,4.789512721780016,4.757812656596765,[-67.13555908 -48.87136459],[-72.15307617 -48.86929703],[-76.94258881 -48.87021255],[-81.70040131 -48.87143326]
82,5.017471739470891,4.789512721780016,4.757972876826502,[-67.13555145 -48.87136459],[-72.15302277 -48.86929703],[-76.9425354  -48.87021255],[-81.70050812 -48.8714447 ]
83,5.017433592501473,4.78950508949317,4.758110213924075,[-67.13555145 -48.87136459],[-72.15298462 -48.86929703],[-76.94248962 -48.8701973 ],[-81.70059967 -48.87145996]
84,5.017418333713707,4.789466938973954,4.758262801809328,[-67.13555145 -48.87136459],[-72.15296936 -48.86929703],[-76.94243622 -48.87017822],[-81.70069885 -48.87144089]
85,5.017410704319823,4.789436417925047,4.758415383676154,[-67.13554382 -48.87136459],[-72.1529541  -48.86929703],[-76.94239044 -48.87015915],[-81.70080566 -48.87139893]
86,5.017403074925939,4.789398268230638,4.75856796467947,[-67.13554382 -48.87136459],[-72.15294647 -48.86929703],[-76.94234467 -48.87014389],[-81.70091248 -48.87135696]
87,5.017403074925939,4.7893601205855765,4.758705289911314,[-67.13554382 -48.87136459],[-72.15294647 -48.86929703],[-76.94230652 -48.87014008],[-81.70101166 -48.87133789]
88,5.018814512794417,4.789306713487781,4.758865497742626,[-67.13413239 -48.87136459],[-72.15294647 -48.86929703],[-76.94225311 -48.87013245],[-81.70111847 -48.87129211]
89,5.019798704605449,4.789268566515705,4.7590104562344155,[-67.13314056 -48.87136459],[-72.15293884 -48.86929703],[-76.94220734 -48.87013245],[-81.70121765 -48.87129211]
90,5.0204624618733735,4.789215158772193,4.7591706791470205,[-67.13247681 -48.87136459],[-72.15293884 -48.86929703],[-76.94215393 -48.870121  ],[-81.70132446 -48.87130356]
91,5.020874449143126,4.789184643844088,4.759277483182183,[-67.13206482 -48.87136459],[-72.15293884 -48.86929703],[-76.94212341 -48.87013626],[-81.70140076 -48.8712883 ]
92,5.0211109603535435,4.7891388729226385,4.7594300566859,[-67.13182831 -48.87136459],[-72.15293884 -48.86929703],[-76.94207764 -48.87016678],[-81.70150757 -48.87125778]
93,5.021194883686272,4.789093094491509,4.7595826498740355,[-67.13174438 -48.87136459],[-72.15293884 -48.86929703],[-76.94203186 -48.87015533],[-81.70161438 -48.87126923]
94,5.021171995504619,4.789047316087688,4.759719982567227,[-67.13176727 -48.87136459],[-72.15293884 -48.86929703],[-76.94198608 -48.87014389],[-81.70170593 -48.87127304]
95,5.021042295808583,4.789009169115627,4.759849682270609,[-67.13189697 -48.87136459],[-72.15293884 -48.86929703],[-76.94194794 -48.87014389],[-81.70179749 -48.87127304]
96,5.020851560961473,4.788978659142141,4.7599335881210925,[-67.13208771 -48.87136459],[-72.15293884 -48.86929703],[-76.94191742 -48.87018585],[-81.70185089 -48.87123871]
97,5.020592161569406,4.788948139454202,4.76004803243575,[-67.13234711 -48.87136459],[-72.15293884 -48.86929703],[-76.9418869  -48.87017441],[-81.70193481 -48.87124252]
98,5.020286985814035,4.788909991090476,4.760162476799158,[-67.13265228 -48.87136459],[-72.15293884 -48.86929703],[-76.94184875 -48.87016678],[-81.70201111 -48.87125015]
99,5.019943663089247,4.7888794721332895,4.7602616624226535,[-67.13299561 -48.87136459],[-72.15293884 -48.86929703],[-76.94181824 -48.87015915],[-81.70207977 -48.87125778]
100,5.019569822788927,4.7888642196482545,4.76030742261289,[-67.13336945 -48.87136459],[-72.15293884 -48.86929703],[-76.94180298 -48.87019348],[-81.70211029 -48.87121964]
101,5.01917309430696,4.788841330752484,4.760376088812793,[-67.13376617 -48.87136459],[-72.15293884 -48.86929703],[-76.94178009 -48.87018967],[-81.70215607 -48.87122345]
102,5.0187534776433465,4.788818441859744,4.760444755860921,[-67.13418579 -48.87136459],[-72.15293884 -48.86929703],[-76.9417572  -48.87018585],[-81.70220184 -48.87123108]
103,5.018310972798087,4.788795551566139,4.760521053179091,[-67.1346283  -48.87136459],[-72.15293884 -48.86929703],[-76.94173431 -48.87017441],[-81.70225525 -48.87123489]
104,5.017860838558952,4.788780298465876,4.760566816339935,[-67.13507843 -48.87136459],[-72.15293884 -48.86929703],[-76.94171906 -48.87020493],[-81.70228577 -48.87120438]
105,5.017395445532056,4.788765039677087,4.760620222100477,[-67.13554382 -48.87136459],[-72.15293884 -48.86929703],[-76.9417038  -48.87020493],[-81.70232391 -48.87120438]
106,5.016922423111284,4.788757408842318,4.760658371488616,[-67.13601685 -48.87136459],[-72.15293884 -48.86929703],[-76.94169617 -48.8701973 ],[-81.70235443 -48.87120819]
107,5.016434141902753,4.788742149337893,4.760696520904226,[-67.13650513 -48.87136459],[-72.15293884 -48.86929703],[-76.94168091 -48.87019348],[-81.70237732 -48.87121582]
108,5.015945860694231,4.788734523552049,4.7607117716539,[-67.13699341 -48.87136459],[-72.15293884 -48.86929703],[-76.94167328 -48.87021255],[-81.70238495 -48.87119675]
109,5.015457579485716,4.788726895622351,4.760742285326504,[-67.13748169 -48.87136459],[-72.15293884 -48.86929703],[-76.94166565 -48.87022018],[-81.70240784 -48.8711853 ]
110,5.014946410095561,4.788711635368873,4.76078806402648,[-67.13799286 -48.87136459],[-72.15293884 -48.86929703],[-76.94165039 -48.87021255],[-81.70243835 -48.87118912]
111,5.0144352407054145,4.788704004521935,4.760810955364008,[-67.13850403 -48.87136459],[-72.15293884 -48.86929703],[-76.94164276 -48.87020493],[-81.70245361 -48.87119675]
112,5.0139240713152775,4.7886963780447935,4.760833838058998,[-67.1390152  -48.87136459],[-72.15293884 -48.86929703],[-76.94163513 -48.87022018],[-81.70246887 -48.8711853 ]
113,5.0134129019251485,4.78869638026464,4.760841462115048,[-67.13952637 -48.87136459],[-72.15293884 -48.86929703],[-76.94163513 -48.87023163],[-81.7024765  -48.87117004]
114,5.012894103141147,4.788688749387315,4.76085672317332,[-67.14004517 -48.87136459],[-72.15293884 -48.86929703],[-76.9416275 -48.870224 ],[-81.70248413 -48.87117386]
115,5.012382933751036,4.788688749387315,4.7608643525677,[-67.14055634 -48.87136459],[-72.15293884 -48.86929703],[-76.9416275 -48.870224 ],[-81.70249176 -48.87117386]
116,5.011871764360935,4.788688749387315,4.7608719819620795,[-67.1410675  -48.87136459],[-72.15293884 -48.86929703],[-76.9416275 -48.870224 ],[-81.70249939 -48.87117386]
117,5.011360594970842,4.788681123723072,4.760887232563855,[-67.14157867 -48.87136459],[-72.15293884 -48.86929703],[-76.94161987 -48.87024307],[-81.70250702 -48.87115097]
118,5.010849425580758,4.788673493576582,4.760910122208059,[-67.14208984 -48.87136459],[-72.15293884 -48.86929703],[-76.94161224 -48.87023926],[-81.70252228 -48.87115479]
119,5.010330626796801,4.788673492081482,4.760917754561175,[-67.14260864 -48.87136459],[-72.15293884 -48.86929703],[-76.94161224 -48.87023163],[-81.70252991 -48.87116241]
120,5.009819457406735,4.7886658619441045,4.760940644242027,[-67.14311981 -48.87136459],[-72.15293884 -48.86929703],[-76.94160461 -48.87022781],[-81.70254517 -48.87116623]
121,5.009308288016678,4.788658237814489,4.760948264119947,[-67.14363098 -48.87136459],[-72.15293884 -48.86929703],[-76.94159698 -48.87025452],[-81.70254517 -48.87114334]
122,5.00879711862663,4.788658236295074,4.760948266270206,[-67.14414215 -48.87136459],[-72.15293884 -48.86929703],[-76.94159698 -48.87024689],[-81.70254517 -48.87114716]
123,5.00828594923659,4.788658235539925,4.760948266993072,[-67.14465332 -48.87136459],[-72.15293884 -48.86929703],[-76.94159698 -48.87024307],[-81.70254517 -48.87114716]
124,5.007767150452678,4.788658234787815,4.760948268447974,[-67.14517212 -48.87136459],[-72.15293884 -48.86929703],[-76.94159698 -48.87023926],[-81.70254517 -48.87115097]
125,5.007255981062657,4.788658238578755,4.760948261295726,[-67.14568329 -48.87136459],[-72.15293884 -48.86929703],[-76.94159698 -48.87025833],[-81.70254517 -48.8711319 ]
126,5.006744811672644,4.788658238578755,4.760963520084531,[-67.14619446 -48.87136459],[-72.15293884 -48.86929703],[-76.94159698 -48.87025833],[-81.70256042 -48.8711319 ]
127,5.00623364228264,4.788658237814489,4.760963521490525,[-67.14670563 -48.87136459],[-72.15293884 -48.86929703],[-76.94159698 -48.87025452],[-81.70256042 -48.87113571]
128,5.0057224728926455,4.788658236295074,4.760963524339188,[-67.1472168  -48.87136459],[-72.15293884 -48.86929703],[-76.94159698 -48.87024689],[-81.70256042 -48.87114334]
129,5.005203674108779,4.788658239346058,4.760963518690764,[-67.1477356  -48.87136459],[-72.15293884 -48.86929703],[-76.94159698 -48.87026215],[-81.70256042 -48.87112808]
130,5.004692504718802,4.788658240116402,4.760963516623038,[-67.14824677 -48.87136459],[-72.15293884 -48.86929703],[-76.94159698 -48.87026596],[-81.70256042 -48.87112045]
131,5.004082153208394,4.788658239346058,4.760963518690764,[-67.14885712 -48.87136459],[-72.15293884 -48.86929703],[-76.94159698 -48.87026215],[-81.70256042 -48.87112808]
132,5.004082153208394,4.788658238578755,4.76096351938612,[-67.14885712 -48.87136459],[-72.15293884 -48.86929703],[-76.94159698 -48.87025833],[-81.70256042 -48.87112808]
133,5.004082153208394,4.788650609951683,4.760978776098038,[-67.14885712 -48.87136459],[-72.15293884 -48.86929703],[-76.94158936 -48.87026215],[-81.70256805 -48.87112045]
134,5.004082153208394,4.788650612271833,4.760978772697686,[-67.14885712 -48.87136459],[-72.15293884 -48.86929703],[-76.94158936 -48.87027359],[-81.70256805 -48.87111282]
135,5.004082153208394,4.788650610722027,4.760978774728728,[-67.14885712 -48.87136459],[-72.15293884 -48.86929703],[-76.94158936 -48.87026596],[-81.70256805 -48.87111664]
136,5.004082153208394,4.788650610722027,4.760978774728728,[-67.14885712 -48.87136459],[-72.15293884 -48.86929703],[-76.94158936 -48.87026596],[-81.70256805 -48.87111664]
137,5.004082153208394,4.788650609951683,4.760978775411855,[-67.14885712 -48.87136459],[-72.15293884 -48.86929703],[-76.94158936 -48.87026215],[-81.70256805 -48.87111664]
138,5.004082153208394,4.788650613051294,4.760978770032421,[-67.14885712 -48.87136459],[-72.15293884 -48.86929703],[-76.94158936 -48.8702774 ],[-81.70256805 -48.87110138]
139,5.004082153208394,4.788642983656922,4.760994030147771,[-67.14885712 -48.87136459],[-72.15293884 -48.86929703],[-76.94158173 -48.8702774 ],[-81.70257568 -48.87110901]
140,5.004082153208394,4.78864298287746,4.7609940308156125,[-67.14885712 -48.87136459],[-72.15293884 -48.86929703],[-76.94158173 -48.87027359],[-81.70257568 -48.87110901]
141,5.004082153208394,4.788642981327652,4.760994032837479,[-67.14885712 -48.87136459],[-72.15293884 -48.86929703],[-76.94158173 -48.87026596],[-81.70257568 -48.87111282]
142,5.004082153208394,4.788642984439423,4.761001656901385,[-67.14885712 -48.87136459],[-72.15293884 -48.86929703],[-76.94158173 -48.87028122],[-81.70258331 -48.87109756]
