,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.431602478027344,8.431610107421875,8.431602478027344,[-100.          -48.86999893],[-108.43160248  -48.86999893],[-116.86321259  -48.86999893],[-125.29481506  -48.86999893],0.0,0.0,0.0,0.0
1,8.431602478027344,8.431610107421875,8.431602478027344,[-100.          -48.86999893],[-108.43160248  -48.86999893],[-116.86321259  -48.86999893],[-125.29481506  -48.86999893],0.0,0.0,0.0,0.0
2,8.431602478027344,8.431610107421875,8.431602478027344,[-100.          -48.86999893],[-108.43160248  -48.86999893],[-116.86321259  -48.86999893],[-125.29481506  -48.86999893],0.0,0.0,0.0,0.0
3,8.433547973632812,8.431610107421875,8.431602478027344,[-99.99635315 -48.86999893],[-108.42990112  -48.86999893],[-116.86151123  -48.86999893],[-125.29311371  -48.86999893],0.09550646767510092,0.047723982354615904,0.04772429896087439,0.047723647062021306
4,8.453559875502052,8.4303436283103,8.432769776841024,[-99.95761871 -48.86987686],[-108.41117859  -48.8698616 ],[-116.84152222  -48.86994171],[-125.27429199  -48.87009811],0.6344096147787697,0.3610858493419131,0.3481020798200526,0.3794811238256243
5,8.534049987814283,8.431213380732313,8.432716372839478,[-99.87469482 -48.87005615],[-108.40874481  -48.87007523],[-116.83995819  -48.86989975],[-125.27267456  -48.87013245],0.9771261277643981,2.960797336378912e-05,2.7493245220431396e-05,2.722253631887349e-05
6,8.630264284776864,8.434059145399113,8.434265140476525,[-99.76821899 -48.86988831],[-108.39848328  -48.87009811],[-116.83254242  -48.86989975],[-125.26680756  -48.87015152],1.1549958715889934,0.195998408170033,0.17545579512808684,0.0708350177971006
7,8.732887273668624,8.438606264277228,8.435737611934181,[-99.63518524 -48.86982346],[-108.36807251  -48.87013626],[-116.80667877  -48.86994934],[-125.24241638  -48.87013626],1.4964319537163493,0.4000107082148769,0.31605773567665857,0.3541596897649079
8,8.8560028109824,8.450599670865625,8.437828064007096,[-99.46208954 -48.86988068],[-108.31809235  -48.87012482],[-116.76869202  -48.87003708],[-125.20652008  -48.87001038],1.8566167310947361,0.6189042984176925,0.4237848890671584,0.35534480522055933
9,8.979316718135891,8.47803497920008,8.447158813477424,[-99.25876617 -48.86988068],[-108.23808289  -48.87022781],[-116.71611786  -48.86990738],[-125.16327667  -48.86991119],2.141087684251594,0.9845620465075813,0.5993053157985034,0.46678681425017915
