,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,12.665733337402344,12.665725708007812,12.665718078613281,[-100.          -48.86999893],[-112.66573334  -48.86999893],[-125.33145905  -48.86999893],[-137.99717712  -48.86999893]
1,12.665733337402344,12.665725708007812,12.665718078613281,[-100.          -48.86999893],[-112.66573334  -48.86999893],[-125.33145905  -48.86999893],[-137.99717712  -48.86999893]
2,12.665733337402344,12.665725708007812,12.665718078613281,[-100.          -48.86999893],[-112.66573334  -48.86999893],[-125.33145905  -48.86999893],[-137.99717712  -48.86999893]
3,12.667678833007812,12.665733337402344,12.665718078613281,[-99.99635315 -48.86999893],[-112.66403198  -48.86999893],[-125.32976532  -48.86999893],[-137.9954834   -48.86999893]
4,12.686668396161839,12.665534973227254,12.665718078613281,[-99.95761871 -48.86987686],[-112.64428711  -48.86994171],[-125.30982208  -48.86998749],[-137.97554016  -48.86998749]
5,12.76715850852874,12.665672303259447,12.665695190438878,[-99.87469482 -48.87005615],[-112.64185333  -48.87013245],[-125.30752563  -48.87029266],[-137.97322083  -48.87030792]
6,12.865554811886755,12.66648101912852,12.665702819824793,[-99.76821899 -48.86988831],[-112.6337738   -48.87013245],[-125.30025482  -48.87029648],[-137.96595764  -48.87030029]
7,12.967987062773764,12.67040252920759,12.666641235388326,[-99.63518524 -48.86982346],[-112.6031723   -48.87006378],[-125.27357483  -48.87030792],[-137.94021606  -48.8702774 ]
8,13.088981629307384,12.683044433759543,12.667053222738964,[-99.46208954 -48.86988068],[-112.55107117  -48.87003326],[-125.2341156   -48.87009811],[-137.90116882  -48.87014389]
9,13.214431762697515,12.707893373575093,12.667846680312982,[-99.25876617 -48.86988068],[-112.47319794  -48.86987305],[-125.18109131  -48.87009811],[-137.84893799  -48.870224  ]
10,13.333312988325451,12.746490485173675,12.672660827967427,[-99.02732086 -48.86972046],[-112.36063385  -48.86968613],[-125.10712433  -48.87009811],[-137.77978516  -48.87018967]
11,13.451416019813779,12.800254824724048,12.68027496416444,[-98.76364136 -48.86936951],[-112.21505737  -48.8697052 ],[-125.01531219  -48.86997986],[-137.69558716  -48.870121  ]
12,13.568954484954492,12.865928649983779,12.694160462975642,[-98.46864319 -48.8689003 ],[-112.03759766  -48.86958313],[-124.90352631  -48.86962891],[-137.59768677  -48.86982727]
13,13.680976916180828,12.945976257733935,12.715202332413323,[-98.14409637 -48.86832809],[-111.82507324  -48.86948013],[-124.7710495   -48.86958313],[-137.48625183  -48.8697319 ]
14,13.790954690136331,13.031829834011733,12.748825076452464,[-97.78945923 -48.86771393],[-111.58041382  -48.86937714],[-124.61224365  -48.86940384],[-137.36106873  -48.86968994]
15,13.901443643828346,13.124069214213685,12.786613471880882,[-97.4056015  -48.86712646],[-111.30704498  -48.86925125],[-124.4311142   -48.86915588],[-137.21772766  -48.86959457]
16,14.006683582796438,13.226409913540207,12.829902655059636,[-96.99347687 -48.86654282],[-111.00016022  -48.86909866],[-124.22657013  -48.86890411],[-137.05647278  -48.86930084]
17,14.106163338715005,13.336753849832437,12.885330205618402,[-96.55281067 -48.86600113],[-110.65897369  -48.86897659],[-123.99572754  -48.86862564],[-136.88105774  -48.86899948]
18,14.201645287924032,13.452705392582388,12.94922638457285,[-96.08447266 -48.86549759],[-110.28611755  -48.86882782],[-123.73882294  -48.86832809],[-136.68804932  -48.86869431]
