,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,13.631500244140625,13.631515502929688,13.631500244140625,[-100.          -48.86999893],[-113.63150024  -48.86999893],[-127.26301575  -48.86999893],[-140.89451599  -48.86999893],0.0,0.0,0.0,0.0
1,13.631500244140625,13.631515502929688,13.631500244140625,[-100.          -48.86999893],[-113.63150024  -48.86999893],[-127.26301575  -48.86999893],[-140.89451599  -48.86999893],0.0,0.0,0.0,0.0
2,13.631500244140625,13.631515502929688,13.631500244140625,[-100.          -48.86999893],[-113.63150024  -48.86999893],[-127.26301575  -48.86999893],[-140.89451599  -48.86999893],0.0,0.0,0.0,0.0
3,13.633445739746094,13.631515502929688,13.631492614746094,[-99.99635315 -48.86999893],[-113.62979889  -48.86999893],[-127.26131439  -48.86999893],[-140.89280701  -48.86999893],0.09550646767510092,0.04772477580854568,0.047723647069653985,0.047724019608163
4,13.652473450559736,13.63108825719677,13.630813598891166,[-99.95761871 -48.86987686],[-113.61009216  -48.87002945],[-127.24118042  -48.86993027],[-140.87199402  -48.87001419],0.6344096147787697,0.4090797318680052,0.36869642580053535,0.3876205648989823
5,13.731689453167919,13.63355255200014,13.62972259665832,[-99.87469482 -48.87005615],[-113.60638428  -48.87009048],[-127.23993683  -48.86994934],[-140.86965942  -48.86975098],0.9771261277643981,3.685440490043583e-05,2.6783848812445164e-05,3.2133651224908145e-05
6,13.838165284680066,13.626129151121631,13.631500245583913,[-99.76821899 -48.86988831],[-113.60638428  -48.87009048],[-127.23251343  -48.86994934],[-140.86401367  -48.86975098],1.1549958715889934,8.430326847599594e-06,0.1741638969450656,0.10422565277173314
7,13.96784210460323,13.628807068601956,13.607963564270758,[-99.63518524 -48.86982346],[-113.60302734  -48.87009048],[-127.23183441  -48.86994934],[-140.83979797  -48.86970139],1.4964319537163493,0.0014384130958959031,4.366978019645297e-06,0.32515370060854104
8,14.118171694139445,13.646476746833903,13.576133732662667,[-99.46208954 -48.86988068],[-113.58026123  -48.87013245],[-127.22673798  -48.86994934],[-140.8028717   -48.86959457],1.8566167310947361,0.4073067657993189,0.06607759167565871,0.3827357804586906
9,14.256973266602072,13.685546875191926,13.56084442643504,[-99.25876617 -48.86988068],[-113.51573944  -48.86987686],[-127.20128632  -48.86994934],[-140.76213074  -48.86957932],2.141087684251594,0.8423161489729554,0.44218805438373404,0.4294541336343068
10,14.392013550696486,13.715568543287343,13.583404543074666,[-99.02732086 -48.86972046],[-113.41933441  -48.86988068],[-127.13490295  -48.8697319 ],[-140.7183075   -48.86949539],2.4428016868805393,1.0573892572691805,0.8038137518830061,0.48873528444249087
11,14.52867127059844,13.75643157980141,13.609413151899778,[-98.76364136 -48.86936951],[-113.29231262  -48.86978531],[-127.0487442  -48.8698616],[-140.65815735  -48.86949539],2.7707990968181186,1.41498396387221,0.9084052963317334,0.70832430413356
12,14.654541034698486,13.827239991549886,13.62623596431104,[-98.46864319 -48.8689003 ],[-113.1231842   -48.86964798],[-126.95042419  -48.86983871],[-140.57666016  -48.86958313],3.0741923335910686,1.860277171115543,1.0285195490648105,0.8767386120509388
13,14.772895872634512,13.910850527844454,13.655433654828315,[-98.14409637 -48.86832809],[-112.91699219  -48.86965561],[-126.82784271  -48.86994171],[-140.48327637  -48.86990738],3.3736433217850994,2.1863120881601334,1.3263421540348754,1.0299629853672527
14,14.890350446545233,13.99732971797713,13.698074340854307,[-97.78945923 -48.86771393],[-112.67980957  -48.86948013],[-126.67713928  -48.86989212],[-140.37521362  -48.86992264],3.6790065973712633,2.5179229407645636,1.586041151025423,1.1523402930023419
15,14.999633920731927,14.098861708728531,13.744926452827816,[-97.4056015  -48.86712646],[-112.40523529  -48.86911392],[-126.50409698  -48.86975098],[-140.24902344  -48.86982346],3.9638094489314057,2.913732194353013,1.8041348469150138,1.3753227113970117
16,15.099487450452527,14.213279756372103,13.797500613642685,[-96.99347687 -48.86654282],[-112.09296417  -48.8686409 ],[-126.3062439   -48.86959839],[-140.10374451  -48.86989975],4.250201561666419,3.266922860027745,2.0872499538343705,1.5565257585753158
17,15.194626003589065,14.331672728884092,13.863945018511101,[-96.55281067 -48.86600113],[-111.74743652  -48.86812973],[-126.07910919  -48.8694458 ],[-139.9430542   -48.87000275],4.532191860723149,3.6051208840669475,2.3760678447955197,1.710382064633173
18,15.283485558710126,14.456596471949965,13.939559960204452,[-96.08447266 -48.86549759],[-111.36795807  -48.86761093],[-125.82455444  -48.8692894 ],[-139.76411438  -48.87010193],4.806607682034843,3.9464663741750647,2.652618143146268,1.911918124039839
19,15.366195813228261,14.590820457373175,14.018280069698966,[-95.58874512 -48.86505127],[-110.9549408  -48.8670845],[-125.54576111  -48.86914062],[-139.56404114  -48.87020493],5.08073741636747,4.275644933260199,2.905688483187604,2.1165917904788754
20,15.437645078692606,14.727661325794324,14.10643011689523,[-95.07236481 -48.86467361],[-110.51000977  -48.86660004],[-125.2376709   -48.86898422],[-139.34410095  -48.87031937],5.162348555072909,4.5907011636723105,3.2295281421941513,2.3123360733142224
21,15.478057964287382,14.86157250620606,14.207176304072322,[-94.55651093 -48.86436462],[-110.03456879  -48.8661499 ],[-124.89614105  -48.86882401],[-139.10331726  -48.87047195],5.215997136552218,4.883237415768822,3.5558218120411604,2.529783111165364
22,15.510200584028892,14.99158506260591,14.316459790555228,[-94.02152252 -48.86413574],[-109.53172302  -48.86574554],[-124.5233078  -48.8686676],[-138.83976746  -48.87063217],5.508047725290404,5.143450779169212,3.866301639522767,2.7284052824711957
23,15.565422123489617,15.101829845694045,14.435989553550813,[-93.45198059 -48.86398315],[-109.01740265  -48.86540985],[-124.11923218  -48.86850357],[-138.55522156  -48.8707428 ],5.847900410837453,5.105235277636812,4.182902145451568,2.9581170200923244
