,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.5412750244140625,7.5412750244140625,7.541267395019531,[-100.          -48.86999893],[-107.54127502  -48.86999893],[-115.08255005  -48.86999893],[-122.62381744  -48.86999893]
1,7.5412750244140625,7.5412750244140625,7.541267395019531,[-100.          -48.86999893],[-107.54127502  -48.86999893],[-115.08255005  -48.86999893],[-122.62381744  -48.86999893]
2,7.5412750244140625,7.5412750244140625,7.541267395019531,[-100.          -48.86999893],[-107.54127502  -48.86999893],[-115.08255005  -48.86999893],[-122.62381744  -48.86999893]
3,7.5432281494140625,7.541267395019531,7.541267395019531,[-99.99635315 -48.86999893],[-107.5395813   -48.86999893],[-115.08084869  -48.86999893],[-122.62211609  -48.86999893]
4,7.56320953376933,7.539520266382679,7.543060303201236,[-99.95761871 -48.86987686],[-107.52082825  -48.86984253],[-115.06034851  -48.87004471],[-122.60340881  -48.86996078]
5,7.64225769280986,7.539489750958549,7.543861391027403,[-99.87469482 -48.87005615],[-107.51695251  -48.86986542],[-115.05644226  -48.87013626],[-122.60030365  -48.86996841]
6,7.738319397244388,7.5428314273845345,7.550933839756123,[-99.76821899 -48.86988831],[-107.50653839  -48.86982346],[-115.04936981  -48.87013626],[-122.60030365  -48.86996841]
7,7.842544555776321,7.546249395974435,7.5722885159854805,[-99.63518524 -48.86982346],[-107.4777298   -48.86986542],[-115.02397919  -48.87017441],[-122.5962677   -48.86996841]
8,7.970001220936832,7.558647163386477,7.595306400408156,[-99.45793915 -48.86980438],[-107.42794037  -48.86986542],[-114.98658752  -48.87020493],[-122.58189392  -48.86996078]
9,8.10979462048981,7.587577822417166,7.612739566315285,[-99.23783112 -48.86976624],[-107.34762573  -48.87001419],[-114.93520355  -48.87021255],[-122.54794312  -48.86998749]
10,8.242385880108452,7.629928588891028,7.62705231555816,[-98.99213409 -48.86966705],[-107.23451996  -48.87017822],[-114.86444855  -48.87015915],[-122.49150085  -48.86980057]
11,8.368843088567159,7.687522889277705,7.641571051801193,[-98.71816254 -48.86959457],[-107.08700562  -48.87000275],[-114.7745285   -48.87013245],[-122.41609955  -48.8698082 ]
12,8.491210939642203,7.759727484028344,7.66679382931593,[-98.41082764 -48.86949158],[-106.90203857  -48.86968231],[-114.66176605  -48.86998749],[-122.32855988  -48.86968231]
13,8.610107422065136,7.8434677234237,7.695800784653603,[-98.07436371 -48.86938858],[-106.68447113  -48.8694458 ],[-114.52793884  -48.8698616 ],[-122.22373962  -48.86963272]
14,8.724754339954156,7.936668430855593,7.728851323654762,[-97.70948029 -48.86933517],[-106.43423462  -48.86899948],[-114.37090302  -48.86974335],[-122.09975433  -48.86945724]
