,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,18.047271728515625,18.047286987304688,18.047256469726562,[-100.          -48.86999893],[-118.04727173  -48.86999893],[-136.09455872  -48.86999893],[-154.14181519  -48.86999893]
1,18.047271728515625,18.047286987304688,18.047256469726562,[-100.          -48.86999893],[-118.04727173  -48.86999893],[-136.09455872  -48.86999893],[-154.14181519  -48.86999893]
2,18.047271728515625,18.047286987304688,18.047256469726562,[-100.          -48.86999893],[-118.04727173  -48.86999893],[-136.09455872  -48.86999893],[-154.14181519  -48.86999893]
3,18.049217224121094,18.04729461669922,18.047256469726562,[-99.99635315 -48.86999893],[-118.04557037  -48.86999893],[-136.09286499  -48.86999893],[-154.14012146  -48.86999893]
4,18.069351196303558,18.045356751578545,18.04681396500502,[-99.95761871 -48.86987686],[-118.02696991  -48.86985397],[-136.07232666  -48.87005234],[-154.11914062  -48.86997604]
5,18.147483830534906,18.047035222524705,18.046600342262945,[-99.87469482 -48.87005615],[-118.02217865  -48.86963654],[-136.06921387  -48.87007141],[-154.11581421  -48.86994171]
6,18.24192810188183,18.051651005420336,18.046569824684823,[-99.76821899 -48.86988831],[-118.01014709  -48.86967087],[-136.0617981   -48.87007141],[-154.10836792  -48.86994171]
7,18.34257507327432,18.05732727503521,18.047332764679773,[-99.63529968 -48.86981964],[-117.97787476  -48.86978531],[-136.03520203  -48.87018967],[-154.08253479  -48.86999893]
8,18.466758728033646,18.071418765995304,18.048431397036268,[-99.46003723 -48.86979294],[-117.92679596  -48.8698082 ],[-135.99821472  -48.87017822],[-154.04664612  -48.87003708]
9,18.60494232194981,18.101631171554367,18.050842286204663,[-99.23999023 -48.86973572],[-117.84493256  -48.86965561],[-135.94656372  -48.87015915],[-153.99740601  -48.8699646 ]
10,18.746719360491674,18.14679718418528,18.051818848509125,[-98.98159027 -48.86960983],[-117.72830963  -48.86968231],[-135.87510681  -48.87006378],[-153.92692566  -48.86988831]
11,18.853492745384237,18.20587921250643,18.057937625861413,[-98.7255249 -48.8694458],[-117.57901764  -48.87001419],[-135.78489685  -48.87021255],[-153.84283447  -48.86984253]
12,18.90569306928709,18.271591186555693,18.07734680396185,[-98.49442291 -48.86936951],[-117.40011597  -48.87012482],[-135.67170715  -48.87009048],[-153.74905396  -48.8698082 ]
13,18.89122013050622,18.34066772633745,18.103988648425894,[-98.30389404 -48.86903381],[-117.19511414  -48.87022781],[-135.53578186  -48.86997604],[-153.63977051  -48.86978912]
14,18.696296754472765,18.407936104732624,18.133346558660833,[-98.27571106 -48.86880112],[-116.97200775  -48.87033081],[-135.37994385  -48.86977005],[-153.51329041  -48.8699646 ]
15,18.47167975965581,18.455879233756843,18.16615295741829,[-98.27550507 -48.86880112],[-116.74718475  -48.87043381],[-135.20306396  -48.86952591],[-153.36921692  -48.86987305]
16,18.25429543163894,18.476669354928724,18.205139167120013,[-98.27529144 -48.86880112],[-116.52958679  -48.8705368 ],[-135.0062561   -48.86927032],[-153.21139526  -48.86977386]
17,18.04173288177869,18.477752756337008,18.242950450979503,[-98.27516174 -48.86880112],[-116.31689453  -48.8706398 ],[-134.79464722  -48.86902237],[-153.03759766  -48.86967087]
18,17.838554487168903,18.45761118975722,18.276962298165394,[-98.2743454  -48.86880875],[-116.11289978  -48.8707428 ],[-134.57051086  -48.86876678],[-152.84747314  -48.8695755 ]
19,17.65754710892012,18.416488794952016,18.307281519379348,[-98.26187134 -48.86885452],[-115.91941833  -48.87084198],[-134.33590698  -48.8685112 ],[-152.64318848  -48.8694725 ]
20,17.517395132275936,18.358108717496126,18.330886874663587,[-98.21876526 -48.86895752],[-115.73616028  -48.87094498],[-134.0942688   -48.86825562],[-152.42515564  -48.86936951]
21,17.430793841556856,18.286674745948137,18.345474287143503,[-98.13066101 -48.86933517],[-115.56145477  -48.87099838],[-133.84812927  -48.86799622],[-152.19360352  -48.86926651]
22,17.3949203924901,18.207290953974383,18.350540216593405,[-97.99689484 -48.86983871],[-115.39181519  -48.87106705],[-133.59910583  -48.86773682],[-151.949646    -48.86916351]
23,17.40763093884286,18.126869562391626,18.346069400028824,[-97.81520081 -48.87034225],[-115.22283173  -48.87114334],[-133.34970093  -48.86752701],[-151.69577026  -48.86906052]
24,17.46495056439342,18.05016368842456,18.332244946091638,[-97.58591461 -48.87089157],[-115.05086517  -48.87120819],[-133.10102844  -48.8673172 ],[-151.43327332  -48.8689537 ]
25,17.56323242367957,17.981766228693424,18.309295737655297,[-97.3085022  -48.87151718],[-114.87173462  -48.87126541],[-132.85350037  -48.86710358],[-151.16279602  -48.86885071]
26,17.699302695275872,17.92646843602193,18.27902230698536,[-96.98145294 -48.87220001],[-114.68075562  -48.87131882],[-132.60722351  -48.86691666],[-150.88624573  -48.86873245]
27,17.858711308844107,17.88876402323274,18.245025725122165,[-96.61458588 -48.87290955],[-114.47329712  -48.87137222],[-132.36206055  -48.86675644],[-150.60708618  -48.86857224]
28,17.993087893112342,17.871117291752967,18.20710764545565,[-96.25296783 -48.87354279],[-114.2460556   -48.87142563],[-132.11717224  -48.86659241],[-150.32427979  -48.86851501]
29,18.080543705241226,17.86980509607455,18.16839612078672,[-95.9200592  -48.87408066],[-114.00060272  -48.87147903],[-131.8704071   -48.86642838],[-150.0388031   -48.86855698]
30,18.121498355961254,17.87774734701513,18.131424105947566,[-95.62120819 -48.87453079],[-113.7427063   -48.87153244],[-131.62045288  -48.86630249],[-149.75187683  -48.86867905]
31,18.119453732716973,17.890122274270887,18.09658833573611,[-95.35739899 -48.87490082],[-113.47685242  -48.87158966],[-131.36697388  -48.86619186],[-149.46356201  -48.86888885]
32,18.078621260983258,17.902993114838992,18.064239766871562,[-95.12820435 -48.87520218],[-113.20682526  -48.87164307],[-131.1098175   -48.86607361],[-149.17405701  -48.86916733]
33,17.956917322812313,17.912095038719258,18.03477513448164,[-94.98003387 -48.87599945],[-112.93695068  -48.8717041 ],[-130.8490448   -48.86595535],[-148.88381958  -48.86952972]
34,17.697098294052395,17.910050401939042,18.007660370390628,[-94.97816467 -48.87603378],[-112.67526245  -48.87176132],[-130.58531189  -48.86588669],[-148.5929718   -48.86994934]
35,17.454933680095518,17.888054894087112,17.981659526990015,[-94.97703552 -48.87603378],[-112.43196869  -48.87179947],[-130.32002258  -48.86581802],[-148.30168152  -48.87042999]
36,17.251495874442796,17.84896953252939,17.9546668927495,[-94.95515442 -48.87601852],[-112.20664978  -48.87181091],[-130.05561829  -48.86575699],[-148.01028442  -48.87096405]
37,17.101685082306084,17.79607496154364,17.925049780805622,[-94.89652252 -48.87600327],[-111.99820709  -48.87181854],[-129.79428101  -48.86571121],[-147.71932983  -48.87155533]
38,17.00952199914273,17.733544456877198,17.8917858487669,[-94.79460907 -48.87601089],[-111.80413055  -48.87182617],[-129.53767395  -48.86569214],[-147.42945862  -48.87219238]
39,16.974304722605506,17.66537582746757,17.854157939086054,[-94.64761353 -48.87604523],[-111.62191772  -48.87182999],[-129.28729248  -48.86567688],[-147.14144897  -48.87285995]
40,16.99587302407242,17.595025192798605,17.81187614675467,[-94.45335388 -48.8760643 ],[-111.44922638  -48.8718338 ],[-129.04425049  -48.86565781],[-146.85612488  -48.87356949]
41,17.069870518403604,17.527260913418935,17.76512355370252,[-94.21219635 -48.87606812],[-111.28206635  -48.87184143],[-128.80932617  -48.86566925],[-146.57444763  -48.87429428]
42,17.192322290358984,17.468423015698175,17.714342677430313,[-93.92215729 -48.87604523],[-111.11447906  -48.87184525],[-128.582901    -48.86570358],[-146.29724121  -48.87505341]
43,17.348938483818547,17.423600314874097,17.660769481635366,[-93.59211731 -48.87599564],[-110.9410553   -48.87184906],[-128.36465454  -48.86573792],[-146.02542114  -48.87582397]
44,17.491943832941455,17.396210779500464,17.606067187744678,[-93.26548767 -48.87592316],[-110.75743103  -48.87185287],[-128.15364075  -48.86577225],[-145.75970459  -48.87662506]
45,17.597214196639094,17.385468582010247,17.552188902152444,[-92.96585083 -48.87584686],[-110.56306458  -48.8718605 ],[-127.9485321   -48.86581039],[-145.50071716  -48.87742615]
46,17.663086369440062,17.385888188091037,17.50091993219577,[-92.69895172 -48.87577057],[-110.36203766  -48.87186432],[-127.7479248   -48.86584473],[-145.24884033  -48.87826157]
47,17.691872055973,17.39308269485474,17.45333599881564,[-92.46600342 -48.87569046],[-110.15787506  -48.87186813],[-127.55095673  -48.86588287],[-145.00428772  -48.8791008 ]
48,17.652885775334195,17.40387826919316,17.410016954192404,[-92.30039215 -48.87530518],[-109.95327759  -48.87184906],[-127.35715485  -48.86591721],[-144.76716614  -48.87995911]
49,17.461029389509267,17.41115667892358,17.37125267597921,[-92.29401398 -48.8752594 ],[-109.75504303  -48.87182999],[-127.16619873  -48.8659935 ],[-144.53744507  -48.88083267]
50,17.286217145878222,17.398491749009597,17.336638829838055,[-92.29373932 -48.8752594 ],[-109.57995605  -48.87149429],[-126.97844696  -48.86607742],[-144.31507874  -48.88171768]
51,17.20244645733363,17.301605964028706,17.30242175561734,[-92.2935257 -48.8752594],[-109.49597168  -48.87122345],[-126.7975769   -48.86616516],[-144.09999084  -48.88261032]
52,17.10165452269067,17.233635673259602,17.26456552925325,[-92.29257965 -48.8752594 ],[-109.3942337   -48.87125015],[-126.62786865  -48.8662529 ],[-143.89242554  -48.88352966]
53,17.078331450913424,17.111832396955197,17.224916427927543,[-92.27804565 -48.87529755],[-109.35637665  -48.87134552],[-126.46820831  -48.86634064],[-143.69311523  -48.88443756]
54,17.122681120139223,17.02011180644547,17.12826061060997,[-92.23165894 -48.87529755],[-109.3543396   -48.87134552],[-126.37445068  -48.86638641],[-143.50270081  -48.88534164]
