,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,20.251670837402344,20.251670837402344,20.251678466796875,[-100.          -48.86999893],[-120.25167084  -48.86999893],[-140.50334167  -48.86999893],[-160.75502014  -48.86999893]
1,20.251670837402344,20.251670837402344,20.251678466796875,[-100.          -48.86999893],[-120.25167084  -48.86999893],[-140.50334167  -48.86999893],[-160.75502014  -48.86999893]
2,20.251670837402344,20.251670837402344,20.251678466796875,[-100.          -48.86999893],[-120.25167084  -48.86999893],[-140.50334167  -48.86999893],[-160.75502014  -48.86999893]
3,20.253616333007812,20.251663208007812,20.251678466796875,[-99.99635315 -48.86999893],[-120.24996948  -48.86999893],[-140.50163269  -48.86999893],[-160.75331116  -48.86999893]
4,20.27269744874339,20.251190186714194,20.25112915041973,[-99.95761871 -48.86987686],[-120.23031616  -48.86985397],[-140.48150635  -48.87007141],[-160.7326355   -48.87003708]
5,20.35414886540705,20.248558046564074,20.253906250827683,[-99.87469482 -48.87005615],[-120.22884369  -48.86989212],[-140.47740173  -48.87018585],[-160.73130798  -48.87000275]
6,20.451385498055767,20.246704103477555,20.257980347507203,[-99.76821899 -48.86988831],[-120.21960449  -48.86990738],[-140.46630859  -48.87018585],[-160.72428894  -48.87000275]
7,20.555313110479347,20.245231628679964,20.261657715017556,[-99.63518524 -48.86982346],[-120.19049835  -48.86989594],[-140.43572998  -48.86999893],[-160.6973877   -48.87008286]
8,20.68231201246315,20.250923157284763,20.26402282747159,[-99.46208954 -48.86988068],[-120.14440155  -48.8697052 ],[-140.39532471  -48.86985397],[-160.65934753  -48.86996841]
9,20.809753419312774,20.271766663037333,20.267837524675766,[-99.25876617 -48.86988068],[-120.06851959  -48.86964417],[-140.34028625  -48.86977768],[-160.60812378  -48.86988068]
10,20.929260254159683,20.307777405046345,20.273345947381905,[-99.02732086 -48.86972046],[-119.95658112  -48.86982346],[-140.26435852  -48.86972046],[-160.53770447  -48.86978912]
11,21.049186711603845,20.359184265767137,20.280395507916182,[-98.76364136 -48.86936951],[-119.81282806  -48.86983109],[-140.17201233  -48.86967087],[-160.45240784  -48.86973572]
12,21.164733909248547,20.425216678296042,20.298309327336483,[-98.46864319 -48.8689003 ],[-119.63337708  -48.86987686],[-140.05859375  -48.86949921],[-160.35690308  -48.86971664]
13,21.275512755352153,20.504631046028916,20.323165894279665,[-98.14409637 -48.86832809],[-119.41960907  -48.86992645],[-139.92424011  -48.86954498],[-160.24740601  -48.86971664]
14,21.384109617123,20.591796881925514,20.356399536236108,[-97.78945923 -48.86771393],[-119.17356873  -48.86997986],[-139.7653656  -48.8694458],[-160.12176514  -48.86951065]
15,21.493217664307743,20.683731090247107,20.39648437505137,[-97.4056015  -48.86712646],[-118.89881897  -48.87002945],[-139.58255005  -48.86935043],[-159.97903442  -48.86930466]
16,21.598182968336797,20.78395082307298,20.445251464846955,[-96.99347687 -48.86654282],[-118.59165955  -48.87008286],[-139.37561035  -48.86923218],[-159.82086182  -48.86922073]
17,21.696716701920117,20.8937835960557,20.502258301668466,[-96.55281067 -48.86600113],[-118.24952698  -48.87013245],[-139.14331055  -48.86907578],[-159.64556885  -48.86926651]
18,21.790550736276277,21.009880103860173,20.567581183891,[-96.08447266 -48.86549759],[-117.87502289  -48.87018585],[-138.88490295  -48.86892319],[-159.45248413  -48.86946487]
19,21.880028386059802,21.134849599633732,20.637817410849053,[-95.58874512 -48.86505127],[-117.46877289  -48.87023926],[-138.60362244  -48.86876678],[-159.24143982  -48.86984253]
20,21.95871043475474,21.263908452475363,20.71612556520728,[-95.07236481 -48.86467361],[-117.03107452  -48.87028885],[-138.29498291  -48.86861038],[-159.0111084   -48.87039566]
21,22.007286883600916,21.39143379949876,20.80621355320991,[-94.55651093 -48.86436462],[-116.563797    -48.87034225],[-137.95523071  -48.86845016],[-158.76144409  -48.87114334]
22,22.048561984833867,21.51571665134458,20.90602144697882,[-94.02152252 -48.86413574],[-116.07008362  -48.87039566],[-137.58580017  -48.86833572],[-158.49182129  -48.87204361]
23,22.105362894198823,21.62934887317501,21.01263484024216,[-93.45198059 -48.86398315],[-115.55734253  -48.8704834 ],[-137.18669128  -48.86822128],[-158.19932556  -48.87308502]
24,22.190972353553697,21.713409555982462,21.124344760448743,[-92.85422516 -48.86391449],[-115.04519653  -48.87050629],[-136.75860596  -48.86811066],[-157.88294983  -48.87423706]
