,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,13.068893432617188,13.068885803222656,13.068901062011719,[-100.          -48.86999893],[-113.06889343  -48.86999893],[-126.13777924  -48.86999893],[-139.2066803   -48.86999893],0.0,0.0,0.0,0.0
1,13.068893432617188,13.068885803222656,13.068901062011719,[-100.          -48.86999893],[-113.06889343  -48.86999893],[-126.13777924  -48.86999893],[-139.2066803   -48.86999893],0.0,0.0,0.0,0.0
2,13.068893432617188,13.068885803222656,13.068901062011719,[-100.          -48.86999893],[-113.06889343  -48.86999893],[-126.13777924  -48.86999893],[-139.2066803   -48.86999893],0.0,0.0,0.0,0.0
3,13.070838928222656,13.068885803222656,13.068893432617188,[-99.99635315 -48.86999893],[-113.06719208  -48.86999893],[-126.13607788  -48.86999893],[-139.20497131  -48.86999893],0.09550646767510092,0.0477236582455184,0.04772362843554232,0.047723952552306353
4,13.089591979985471,13.06896209748865,13.068397521999938,[-99.95761871 -48.86987686],[-113.04721069  -48.86988831],[-126.11617279  -48.86997986],[-139.18457031  -48.86995316],0.6344096147787697,0.4025509209450458,0.36184489510558054,0.3449040258789028
5,13.170944215922761,13.068336494179588,13.068992618863701,[-99.87469482 -48.87005615],[-113.04563904  -48.86982346],[-126.11397552  -48.87026215],[-139.18296814  -48.86993408],0.9771261277643981,2.9360942857572714e-05,3.0226142498584288e-05,2.7711104935909527e-05
6,13.269454956296498,13.06790161934577,13.070251468865768,[-99.76821899 -48.86988831],[-113.03767395  -48.8698082 ],[-126.10557556  -48.87026596],[-139.17582703  -48.86994171],1.1549958715889934,0.1414194081626572,0.20349709098084562,0.1256693024990327
7,13.373641968559049,13.094871534173512,13.044982915296558,[-99.63518524 -48.86982346],[-113.00882721  -48.8696785 ],[-126.10369873  -48.87026596],[-139.14868164  -48.86989975],1.4964319537163493,0.37214106602823743,9.171371826664797e-06,0.29417081393363353
8,13.495567321952024,13.141227726168264,13.009193426459476,[-99.46208954 -48.86988068],[-112.95765686  -48.86994934],[-126.09888458  -48.87027359],[-139.108078    -48.86987686],1.8566167310947361,0.6429820298565773,0.05427331943873186,0.42691937477938857
9,13.61905670214098,13.202346804381651,12.976913456010994,[-99.25876617 -48.86988068],[-112.87782288  -48.86999512],[-126.08016968  -48.87025833],[-139.05708313  -48.86994171],2.141087684251594,0.954098579355684,0.28460531127715094,0.5590673982589806
10,13.736709595268946,13.271774295953135,12.960563660804787,[-99.02732086 -48.86972046],[-112.76403046  -48.86984253],[-126.03580475  -48.87016678],[-138.99636841  -48.86999512],2.4428016868805393,1.3105207408848927,0.5695603975883378,0.6797573182491029
11,13.852569586784945,13.354393008195524,12.95355987634262,[-98.76364136 -48.86936951],[-112.61621094  -48.86980057],[-125.97060394  -48.87007523],[-138.92416382  -48.86992645],2.7707990968181186,1.6522245574746246,0.7481578627138172,0.7884275135716048
12,13.967597986867883,13.44418335047529,12.95874786412045,[-98.46864319 -48.8689003 ],[-112.43624115  -48.86974335],[-125.8804245   -48.86989594],[-138.83917236  -48.86980057],3.0741923335910686,1.9685737317101053,1.0518779141849888,0.9168671975368974
13,14.07945258125136,13.538665771484375,12.980171206129564,[-98.14409637 -48.86832809],[-112.22354889  -48.86969757],[-125.76221466  -48.86969757],[-138.74238586  -48.86995316],3.3736433217850994,2.299520772284122,1.2996575227751086,1.0323040215794332
14,14.188430917430424,13.642349243207263,13.01072692974495,[-97.78945923 -48.86771393],[-111.97789001  -48.86964417],[-125.62023926  -48.8696785 ],[-138.63096619  -48.86984253],3.6790065973712633,2.586638734160109,1.538043037825796,1.198666105470216
15,14.298065398567397,13.746475219769435,13.054557802946512,[-97.4056015  -48.86712646],[-111.70366669  -48.86959457],[-125.45014191  -48.86962891],[-138.50469971  -48.86989212],3.9638094489314057,2.8887024345591388,1.8401327721452796,1.3306654560592068
16,14.402565314542581,13.853279113812073,13.116859447220182,[-96.99347687 -48.86654282],[-111.39604187  -48.86954117],[-125.24932098  -48.8695755 ],[-138.36618042  -48.87011719],4.250201561666419,3.23548178032553,2.1394110285385297,1.4672994328692874
