,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.598426818847656,7.598426818847656,7.5984344482421875,[-100.          -48.86999893],[-107.59842682  -48.86999893],[-115.19685364  -48.86999893],[-122.79528809  -48.86999893]
1,7.598426818847656,7.598426818847656,7.5984344482421875,[-100.          -48.86999893],[-107.59842682  -48.86999893],[-115.19685364  -48.86999893],[-122.79528809  -48.86999893]
2,7.598426818847656,7.598426818847656,7.5984344482421875,[-100.          -48.86999893],[-107.59842682  -48.86999893],[-115.19685364  -48.86999893],[-122.79528809  -48.86999893]
3,7.600372314453125,7.598426818847656,7.598442077636719,[-99.99635315 -48.86999893],[-107.59672546  -48.86999893],[-115.19515228  -48.86999893],[-122.79359436  -48.86999893]
4,7.620475769104075,7.596519473007793,7.598770142582061,[-99.95761871 -48.86987686],[-107.57809448  -48.86984634],[-115.17461395  -48.87005234],[-122.77338409  -48.86993027]
5,7.7010269165076854,7.595787048374328,7.546531680717019,[-99.87469482 -48.87005615],[-107.57572174  -48.87004852],[-115.17150879  -48.87007141],[-122.71804047  -48.86984253]
6,7.796630860652575,7.599243164178352,7.542205822008462,[-99.76821899 -48.86988831],[-107.56484985  -48.87002945],[-115.16409302  -48.87007141],[-122.70629883  -48.86965561]
7,7.897270202969318,7.6000976577817605,7.558975231162723,[-99.63518524 -48.86982346],[-107.53245544  -48.86989594],[-115.1325531   -48.87004852],[-122.69152832  -48.86963272]
8,8.020782471690998,7.641754156637562,7.565139783449449,[-99.46208954 -48.86988068],[-107.48287201  -48.86975479],[-115.12462616  -48.87006378],[-122.68976593  -48.86962128]
9,8.142707824908081,7.702812198573275,7.580162061255832,[-99.25876617 -48.86988068],[-107.401474    -48.86982346],[-115.10428619  -48.87006378],[-122.68444824  -48.86962128]
10,8.25479888947835,7.820396428162945,7.559684762851122,[-99.02732086 -48.86972046],[-107.28211975  -48.86979294],[-115.10251617  -48.8700676 ],[-122.66220093  -48.86968994]
11,8.371490506363589,7.961662292495091,7.563995370193179,[-98.76364136 -48.86936951],[-107.13513184  -48.87005234],[-115.09679413  -48.8700676 ],[-122.66078949  -48.86970139]
12,8.486167966121124,8.12018585321204,7.5808868480848615,[-98.46864319 -48.8689003 ],[-106.9548111   -48.86989594],[-115.07499695  -48.87003326],[-122.65588379  -48.86970139]
13,8.595321773046424,8.280693057468733,7.617790234799524,[-98.14409637 -48.86832809],[-106.73941803  -48.86975098],[-115.02011108  -48.86998367],[-122.63790131  -48.86954498]
14,8.703674520411536,8.430725103459254,7.67681885118295,[-97.78945923 -48.86771393],[-106.49313354  -48.86959839],[-114.92385864  -48.86991119],[-122.60067749  -48.8696785 ]
