,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.4590606689453125,7.4590606689453125,7.459053039550781,[-100.          -48.86999893],[-107.45906067  -48.86999893],[-114.91812134  -48.86999893],[-122.37717438  -48.86999893]
1,7.4590606689453125,7.4590606689453125,7.459053039550781,[-100.          -48.86999893],[-107.45906067  -48.86999893],[-114.91812134  -48.86999893],[-122.37717438  -48.86999893]
2,7.4590606689453125,7.4590606689453125,7.459053039550781,[-100.          -48.86999893],[-107.45906067  -48.86999893],[-114.91812134  -48.86999893],[-122.37717438  -48.86999893]
3,7.460975646972656,7.4590606689453125,7.459053039550781,[-99.99638367 -48.86999893],[-107.45735931  -48.86999893],[-114.91641998  -48.86999893],[-122.37547302  -48.86999893]
4,7.4796905544903005,7.457206727878279,7.459091186524413,[-99.95903015 -48.87008286],[-107.4387207   -48.86988068],[-114.89592743  -48.87004471],[-122.35501862  -48.87004852]
5,7.559112548829088,7.45571899430555,7.459846496898044,[-99.87717438 -48.87008667],[-107.43628693  -48.87009048],[-114.89200592  -48.87014008],[-122.35185242  -48.87007141]
6,7.655265809018853,7.459289550878792,7.459518432933215,[-99.77038574 -48.86998367],[-107.42565155  -48.87010193],[-114.8849411   -48.87014008],[-122.34445953  -48.87007141]
7,7.75483704244159,7.463401795916393,7.460945129429638,[-99.64054108 -48.86988068],[-107.39537811  -48.87019348],[-114.85877991  -48.87004471],[-122.31972504  -48.87002182]
8,7.873321543586628,7.474937440681887,7.4626922607460875,[-99.47290039 -48.86977386],[-107.34622192  -48.87017822],[-114.82115936  -48.87001801],[-122.28385162  -48.87001038]
9,7.99274446338908,7.503074648230352,7.464775085464814,[-99.27256775 -48.86959457],[-107.26531219  -48.87012482],[-114.76838684  -48.86994171],[-122.23316193  -48.86992645]
10,8.106727627270999,7.544731142267025,7.467735290606264,[-99.04502106 -48.86938858],[-107.15174866  -48.87005234],[-114.6964798   -48.86987305],[-122.16421509  -48.86990738]
11,8.222030664624825,7.599014282322311,7.476722720228929,[-98.78515625 -48.86919022],[-107.00718689  -48.86983109],[-114.60620117  -48.86979294],[-122.08292389  -48.87000275]
12,8.335998550595841,7.666549691546821,7.49225616610459,[-98.49324799 -48.86898422],[-106.82924652  -48.86949158],[-114.4957962  -48.8698616],[-121.98805237  -48.87001419]
13,8.446502692370156,7.745117197660822,7.510322578303124,[-98.17170715 -48.86877441],[-106.61820984  -48.86911392],[-114.36332703  -48.86951065],[-121.8736496   -48.86984634]
14,8.555114747019923,7.832893396565667,7.538513211160011,[-97.8197937  -48.86856461],[-106.37490845  -48.86869049],[-114.20780182  -48.8693161 ],[-121.746315    -48.86996078]
15,8.665161133672331,7.92336281848166,7.575538651236824,[-97.43765259 -48.8683548 ],[-106.10281372  -48.86823273],[-114.02617645  -48.86940384],[-121.60171509  -48.86989594]
16,8.771263130363568,8.02376575087101,7.616622932715307,[-97.02669525 -48.86813736],[-105.79795837  -48.86776733],[-113.82172394  -48.86949921],[-121.43834686  -48.86984634]
17,8.871383690140394,8.13313325985746,7.667144778056306,[-96.58750916 -48.867939  ],[-105.45889282  -48.86729813],[-113.59202576  -48.86959839],[-121.25917053  -48.86980057]
18,8.967880298522191,8.24731495335248,7.727134704635983,[-96.12034607 -48.86776733],[-105.08822632  -48.8668251 ],[-113.33554077  -48.86969757],[-121.06267548  -48.86972427]
19,9.059974758397288,8.369965311582629,7.791831972105775,[-95.62566376 -48.86761093],[-104.68563843  -48.86634827],[-113.05560303  -48.86980057],[-120.847435    -48.86962891]
20,9.141342299506826,8.495255453682516,7.867027291061772,[-95.11035156 -48.86748505],[-104.25169373  -48.86590576],[-112.74694824  -48.86989594],[-120.61397552  -48.86953354]
21,9.192779737307353,8.61942408797132,7.953414937030445,[-94.59555817 -48.86739731],[-103.78833771  -48.86549759],[-112.40776062  -48.86999893],[-120.36117554  -48.86943436]
22,9.237068436699941,8.740785102519016,8.049339330229724,[-94.06152344 -48.86732864],[-103.29859161  -48.86513519],[-112.03937531  -48.87010193],[-120.0887146  -48.8693428]
23,9.293945638193783,8.854165748010763,8.157783559674437,[-93.49288177 -48.86730194],[-102.78682709  -48.86484146],[-111.64099121  -48.87020493],[-119.79877472  -48.8692894 ]
24,9.378609092495648,8.938928511141075,8.27438362144603,[-92.89599609 -48.86731339],[-102.2746048   -48.86461258],[-111.21353149  -48.87030792],[-119.48791504  -48.86918259]
25,9.469391314117479,9.01573378559379,8.391258338805672,[-92.27493286 -48.86735153],[-101.74432373  -48.86444855],[-110.76005554  -48.87041473],[-119.15131378  -48.86912537]
26,9.546455879658833,9.109461001438989,8.507255675757172,[-91.62574005 -48.86743164],[-101.17219543  -48.86435318],[-110.28165436  -48.87050629],[-118.78890991  -48.86906815]
27,9.617592395534537,9.210397922179336,8.626228471553613,[-90.94754028 -48.86754227],[-100.56513214  -48.86432648],[-109.77552795  -48.87055969],[-118.40175629  -48.86901093]
28,9.691727242402438,9.325273694756527,8.730461279758842,[-90.24219513 -48.86766815],[-99.93392181 -48.86437988],[-109.25919342  -48.87062073],[-117.98965454  -48.8689537 ]
29,9.763130757265667,9.46685228537064,8.811485470611206,[-89.50952148 -48.86785126],[-99.27265167 -48.86451721],[-108.73950195  -48.87067795],[-117.55098724  -48.86889648]
30,9.824562623043727,9.617540314544627,8.898575031069521,[-88.74888611 -48.86803436],[-98.57344818 -48.86474609],[-108.19098663  -48.87073135],[-117.08956146  -48.86883545]
31,9.874260457577963,9.762422337942038,9.007171850128339,[-87.96081543 -48.86822128],[-97.83507538 -48.86505127],[-107.59749603  -48.87078476],[-116.60466766  -48.8687973 ]
32,9.92055557363456,9.897859127476352,9.127388221042379,[-87.14625549 -48.86843491],[-97.06681061 -48.86541748],[-106.96466827  -48.8707962 ],[-116.09205627  -48.86878967]
33,9.965248514240907,10.02339295606849,9.279472572157507,[-86.30583191 -48.86867905],[-96.27108002 -48.86583328],[-106.29447174  -48.87080383],[-115.57394409  -48.86877823]
34,10.004364355926164,10.137963362766213,9.462097389712467,[-85.44026184 -48.86888123],[-95.44462585 -48.86626434],[-105.5825882   -48.87081528],[-115.04468536  -48.86876678]
35,10.038002286533013,10.24129566061156,9.649688929319474,[-84.55029297 -48.86907959],[-94.58829498 -48.86674118],[-104.82958984  -48.87078857],[-114.47927856  -48.86878204]
36,10.067596650209957,10.333649289310747,9.829384039621953,[-83.63666534 -48.86928177],[-93.70426178 -48.86720276],[-104.03791046  -48.87074661],[-113.86729431  -48.86881638]
37,10.092170877996534,10.415008993146335,10.006469895491165,[-82.70009613 -48.86945724],[-92.79226685 -48.86764526],[-103.20727539  -48.87070084],[-113.21374512  -48.86886215]
38,10.111114615940636,10.485557869507735,10.178604277892656,[-81.74119568 -48.86961365],[-91.85231018 -48.8680954 ],[-102.33786774  -48.87065887],[-112.51647186  -48.8689003 ]
39,10.12500007684058,10.545570583766873,10.338958866750263,[-80.76063538 -48.86975098],[-90.88563538 -48.86850357],[-101.43120575  -48.87060928],[-111.77016449  -48.86899185]
40,10.133750964437715,10.595253118880834,10.488449194753843,[-79.75917816 -48.86985779],[-89.89292908 -48.86886215],[-100.48818207  -48.8705101 ],[-110.97663116  -48.86907578]
41,10.137062100046656,10.634841990765931,10.628189163742235,[-78.73754883 -48.86996078],[-88.8746109  -48.86921692],[-99.50945282 -48.87045288],[-110.13764191  -48.86917496]
42,10.135246291127773,10.66461948189191,10.75495916612057,[-77.69634247 -48.87006378],[-87.83158875 -48.86952591],[-98.49620819 -48.87040329],[-109.2511673   -48.86927032]
43,10.128501897652859,10.684883130832572,10.867294356089898,[-76.63622284 -48.87015915],[-86.76472473 -48.86982346],[-97.44960785 -48.8703537 ],[-108.31690216  -48.86936951]
44,10.116943360583951,10.6959457415855,10.964981109490102,[-75.55782318 -48.87023926],[-85.67476654 -48.87008286],[-96.37071228 -48.87028122],[-107.33569336  -48.86946487]
45,10.100723266619571,10.698204040827273,11.049362202783618,[-74.46175385 -48.87029266],[-84.56247711 -48.87031174],[-95.26068115 -48.87023163],[-106.31004333  -48.86956406]
46,10.08020019677416,10.691947942402024,11.119750988487617,[-73.34859467 -48.87034607],[-83.42879486 -48.87051773],[-94.1207428  -48.87017822],[-105.24049377  -48.86966324]
47,10.055625919489618,10.677810682879448,11.1748123228951,[-72.21892548 -48.87039566],[-82.27455139 -48.87067795],[-92.95236206 -48.87013245],[-104.12717438  -48.86976624]
48,10.027175910289204,10.656761195129762,11.216766359529398,[-71.07333374 -48.87044907],[-81.10050964 -48.87082291],[-91.75727081 -48.87008286],[-102.97403717  -48.86986542]
49,9.995262155291169,10.62892154659297,11.2465057375143,[-69.91234589 -48.87049866],[-79.90760803 -48.87092972],[-90.53652954 -48.87003326],[-101.78303528  -48.8699646 ]
50,9.960319532554193,10.594451955481198,11.26300048834585,[-68.7365036  -48.87050247],[-78.69682312 -48.87102127],[-89.29127502 -48.86997986],[-100.55427551  -48.87001801]
51,9.922607438373591,10.553993287143951,11.267036438872346,[-67.54633331 -48.87050247],[-77.46894073 -48.87107468],[-88.02293396 -48.86993027],[-99.2899704  -48.87007141]
52,9.882316609157927,10.508079603301427,11.259628298628627,[-66.34235382 -48.87050247],[-76.22467041 -48.87112808],[-86.73274994 -48.86987686],[-97.99237823 -48.87012482]
53,9.839714070181165,10.457016067904437,11.240791325047596,[-65.12512207 -48.87050629],[-74.96483612 -48.8711319 ],[-85.42185211 -48.86986542],[-96.66264343 -48.87017441]
54,9.795055409627556,10.401306229913207,11.21060944083534,[-63.89513016 -48.87050629],[-73.69018555 -48.87113571],[-84.0914917  -48.86986542],[-95.30210114 -48.87019348]
55,9.748615285212177,10.34146126012825,11.169364934243822,[-62.65282059 -48.87050629],[-72.40143585 -48.87113571],[-82.74289703 -48.8698616 ],[-93.91226196 -48.8701973 ]
56,9.70065309708997,10.277862628750045,11.118515019716112,[-61.39862823 -48.87050629],[-71.09928131 -48.87114334],[-81.37714386 -48.8698616 ],[-92.49565887 -48.8701973 ]
57,9.65140535549749,10.210762104372913,11.058914189665298,[-60.13301086 -48.87050629],[-69.7844162  -48.87114334],[-79.99517822 -48.8698616 ],[-91.05409241 -48.8701973 ]
58,9.601120013559589,10.140976027932368,10.990623479247738,[-58.85637665 -48.87050629],[-68.45749664 -48.87110138],[-78.5984726 -48.8698616],[-89.58909607 -48.8701973 ]
59,9.550029770878863,10.068969798263668,10.914520268834265,[-57.56912613 -48.87050629],[-67.11915588 -48.87106323],[-77.18812561 -48.8698616 ],[-88.10264587 -48.8701973 ]
60,9.49833680809785,9.994987559566978,10.831558232740994,[-56.27165222 -48.87050629],[-65.76998901 -48.87105942],[-75.7649765 -48.8698616],[-86.59653473 -48.8701973 ]
61,9.446262375150406,9.919487070456707,10.742324834346704,[-54.96432877 -48.87050629],[-64.41059113 -48.87104797],[-74.33007812 -48.8698616 ],[-85.07240295 -48.8701973 ]
62,9.39398194648277,9.84287268527378,10.647506719159038,[-53.64752197 -48.87050629],[-63.04150391 -48.87099838],[-72.88437653 -48.8698616 ],[-83.53188324 -48.8701973 ]
63,9.341659558659478,9.765472478274544,10.547981267548813,[-52.32159424 -48.8705101 ],[-61.66325378 -48.87099838],[-71.4287262 -48.8698616],[-81.97670746 -48.8701973 ]
64,9.289478314834675,9.68760306352318,10.444442754418175,[-50.98686981 -48.8705101 ],[-60.27634811 -48.87099838],[-69.96395111 -48.8698616 ],[-80.40839386 -48.8701973 ]
65,9.237575543910683,9.609623022560505,10.33742523738418,[-49.64367676 -48.8705101 ],[-58.88125229 -48.87099838],[-68.49087524 -48.8698616 ],[-78.82830048 -48.8701973 ]
66,9.186080943459743,9.531799379281404,10.22737122132955,[-48.29235077 -48.8705101 ],[-57.4784317  -48.87095642],[-67.01023102 -48.8698616 ],[-77.23760223 -48.8701973 ]
67,9.135116587318718,9.454418244008163,10.115493779984233,[-46.93319321 -48.8705101 ],[-56.06830978 -48.87094116],[-65.52272797 -48.8698616 ],[-75.63822174 -48.8701973 ]
68,9.084781658261406,9.37776571765649,10.00253296461745,[-45.5664978 -48.8704834],[-54.65127945 -48.87094116],[-64.0290451 -48.8698616],[-74.03157806 -48.8701973 ]
69,9.035175335669596,9.302055421531387,9.888832097983,[-44.19254684 -48.87047195],[-53.22772217 -48.87094116],[-62.52977753 -48.8698616 ],[-72.41860962 -48.8701973 ]
70,8.986389170312679,9.227493344899568,9.775062566931064,[-42.81163025 -48.87047195],[-51.79801941 -48.8708992 ],[-61.0255127  -48.86985779],[-70.80057526 -48.8701973 ]
71,8.938495646015653,9.154274044758447,9.66180420518377,[-41.42399979 -48.87046432],[-50.36249542 -48.87088776],[-59.51676941 -48.86985779],[-69.17857361 -48.8701973 ]
72,8.889572154379117,9.082599698291862,9.549346929863392,[-40.03189468 -48.87044907],[-48.92146683 -48.87088776],[-58.00406647 -48.86985779],[-67.55341339 -48.8701973 ]
73,8.832580577300522,9.012313899897242,9.438320165481828,[-38.64292526 -48.87044907],[-47.47550583 -48.87088776],[-56.48781967 -48.86987305],[-65.92613983 -48.8701973 ]
74,8.764629374802302,8.942352351630124,9.32916641772635,[-37.26152802 -48.87044907],[-46.02615738 -48.87088394],[-54.96850967 -48.86987686],[-64.29767609 -48.87019348]
75,8.686138163396878,8.871078542883641,9.221973424624741,[-35.88949203 -48.87041092],[-44.57563019 -48.87083435],[-53.44670868 -48.86987686],[-62.6686821  -48.87019348]
76,8.592098246330503,8.797416735047968,9.116611485083281,[-34.53372192 -48.87041092],[-43.12582016 -48.87083054],[-51.92323685 -48.86991119],[-61.03984833 -48.87019348]
77,8.459293375885897,8.71978001672566,9.012859348903122,[-33.22001266 -48.87041092],[-41.67930603 -48.87083054],[-50.399086   -48.86991119],[-59.41194534 -48.87019348]
78,8.280879984996844,8.6333961976305,8.91026306599504,[-31.96113205 -48.87041092],[-40.24201202 -48.87083054],[-48.87540817 -48.86991119],[-57.78567123 -48.87019348]
79,8.06094170708868,8.532306720671375,8.807724003547097,[-30.76080513 -48.87041092],[-38.82174683 -48.87083054],[-47.3540535  -48.86991119],[-56.1617775  -48.87019348]
80,7.806146632982276,8.413032581969263,8.703300480652153,[-29.61866188 -48.87041092],[-37.4248085  -48.87083054],[-45.83784103 -48.86991119],[-54.54114151 -48.87019348]
81,7.5247726557428685,8.27341084819782,8.594821934567355,[-28.53192902 -48.87041092],[-36.05670166 -48.87083054],[-44.33011246 -48.86991119],[-52.92493439 -48.87019348]
82,7.228860864967394,8.111808824304585,8.480186467100724,[-27.49377632 -48.87041092],[-34.72263718 -48.87078857],[-42.83444595 -48.86991119],[-51.31463242 -48.87019348]
83,6.943462382096503,7.928398180870993,8.357196812628853,[-26.48293686 -48.87041092],[-33.42639923 -48.87078857],[-41.35479736 -48.86991119],[-49.71199417 -48.87019348]
84,6.682369242849347,7.726558735117687,8.223789219932755,[-25.48636246 -48.87041092],[-32.16873169 -48.87078857],[-39.89529037 -48.86991119],[-48.11907959 -48.87019348]
