,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,16.66027069091797,16.66028594970703,16.6602783203125,[-100.          -48.86999893],[-116.66027069  -48.86999893],[-133.32055664  -48.86999893],[-149.98083496  -48.86999893],0.0,0.0,0.0,0.0
1,16.66027069091797,16.66028594970703,16.6602783203125,[-100.          -48.86999893],[-116.66027069  -48.86999893],[-133.32055664  -48.86999893],[-149.98083496  -48.86999893],0.0,0.0,0.0,0.0
2,16.66027069091797,16.66028594970703,16.6602783203125,[-100.          -48.86999893],[-116.66027069  -48.86999893],[-133.32055664  -48.86999893],[-149.98083496  -48.86999893],0.0,0.0,0.0,0.0
3,16.662216186523438,16.6602783203125,16.6650390625,[-99.99635315 -48.86999893],[-116.65856934  -48.86999893],[-133.31884766  -48.86999893],[-149.98388672  -48.86999893],0.09550646767510092,0.047724384642544866,0.04772418349053746,0.08195819584305854
4,16.682495117554296,16.65789031982422,16.682937622086012,[-99.95761871 -48.86987686],[-116.64011383  -48.86998749],[-133.29800415  -48.86998749],[-149.98094177  -48.87001038],0.6344096147787697,0.3030607454595419,0.38451038750071026,0.13792310053501072
5,16.70934295832654,16.71247100874659,16.652832031253933,[-99.87469482 -48.87005615],[-116.58403778  -48.86981201],[-133.29650879  -48.86993408],[-149.94934082  -48.86994553],0.9771261277643981,0.6857992350724695,2.862710280271738e-05,0.41538742096517023
6,16.74139404308001,16.78143310580867,16.611145019673167,[-99.76821899 -48.86988831],[-116.50961304  -48.86982727],[-133.29104614  -48.86993408],[-149.90219116  -48.87000275],1.1549958715889934,0.8024527717195543,0.09511853565303005,0.5347539645747759
7,16.791160583997012,16.83825683612806,16.586090088210423,[-99.63518524 -48.86982346],[-116.42634583  -48.86995316],[-133.26460266  -48.86987305],[-149.85069275  -48.86997604],1.4964319537163493,0.9223591732879122,0.3803364183518394,0.5394329949619661
8,16.862510682705697,16.89598084126583,16.565887454197615,[-99.46208954 -48.86988068],[-116.32460022  -48.87010956],[-133.22058105  -48.86964798],[-149.78646851  -48.8699646 ],1.8566167310947361,1.1535295893347064,0.5297093027404776,0.7411986585266683
9,16.939666748254762,16.9620742837384,16.54597473233579,[-99.25876617 -48.86988068],[-116.19843292  -48.8699646 ],[-133.1605072   -48.86959839],[-149.70648193  -48.86977005],2.141087684251594,1.3989600913365832,0.715312769118303,0.8210251312712877
10,17.022323609015654,17.024421692388586,16.542572021907056,[-99.02732086 -48.86972046],[-116.04964447  -48.86986542],[-133.07406616  -48.86973572],[-149.61663818  -48.86961746],2.4428016868805393,1.6140995519662045,0.9591160446550558,0.9078653480034369
11,17.114852909871594,17.081863403335646,16.55400085468602,[-98.76364136 -48.86936951],[-115.87849426  -48.86976624],[-132.96035767  -48.86974335],[-149.51435852  -48.86966324],2.7707990968181186,1.8488267504730889,1.2723685661987914,1.0573553385592023
12,17.213592545700926,17.140533448693603,16.57405090364034,[-98.46864319 -48.8689003 ],[-115.68223572  -48.86965179],[-132.82276917  -48.86987305],[-149.39682007  -48.86977005],3.0741923335910686,2.1018546945278462,1.4991554315842908,1.2067479296375991
13,17.316497843113183,17.203865055086435,16.601608276509186,[-98.14409637 -48.86832809],[-115.46059418  -48.86951065],[-132.66445923  -48.86987305],[-149.2660675   -48.86980438],3.3736433217850994,2.3512119221659407,1.7166985356404594,1.3341670512552395
14,17.42407997223018,17.26779938654657,16.64022827159631,[-97.78945923 -48.86771393],[-115.21353912  -48.86935425],[-132.4813385   -48.86991501],[-149.12156677  -48.86985397],3.6790065973712633,2.605898496069123,1.9746229968672806,1.4828028180068589
15,17.536895874735276,17.330436723336447,16.688568115332473,[-97.4056015  -48.86712646],[-114.94249725  -48.86920166],[-132.27293396  -48.8699646 ],[-148.96150208  -48.86990738],3.9638094489314057,2.813067529021078,2.2122004282689645,1.6412900191087392
16,17.65294664953816,17.395324734229312,16.743988037234956,[-96.99347687 -48.86654282],[-114.64642334  -48.86904526],[-132.04174805  -48.87001801],[-148.78573608  -48.86995316],4.250201561666419,3.0998483508543777,2.4355268711009015,1.8000453236845282
17,17.76699089629675,17.467414895729128,16.806716919070425,[-96.55281067 -48.86600113],[-114.31980133  -48.86888885],[-131.78721619  -48.8700676 ],[-148.59393311  -48.87000275],4.532191860723149,3.3982949757910794,2.6699769709952808,1.9654348674266038
18,17.880585009414272,17.5460815979118,16.874176025530332,[-96.08447266 -48.86549759],[-113.96505737  -48.86873245],[-131.51113892  -48.870121  ],[-148.38531494  -48.87005234],4.806607682034843,3.672636995847252,2.8561885555338886,2.138274033506459
19,17.993324624279545,17.62995154950557,16.947509765749075,[-95.58874512 -48.86505127],[-113.5820694   -48.86857224],[-131.21202087  -48.87017059],[-148.15953064  -48.87010574],5.08073741636747,3.9653336633048166,3.1185796433317585,2.3111985536456596
20,18.096985257333962,17.715721219176054,17.031219482560292,[-95.07236481 -48.86467361],[-113.16934967  -48.86845016],[-130.8850708  -48.870224 ],[-147.91629028  -48.87015533],5.162348555072909,4.257793572420509,3.3890438236874694,2.494124253744525
21,18.172386604157612,17.803741560127822,17.121520996216564,[-94.55651093 -48.86436462],[-112.72889709  -48.86833954],[-130.53263855  -48.87027359],[-147.65415955  -48.87020874],5.215997136552218,4.519395947533655,3.6386625886913784,2.6963129863164332
22,18.242165069318123,17.890777711809967,17.220687866363466,[-94.02152252 -48.86413574],[-112.26368713  -48.86822128],[-130.15446472  -48.870327  ],[-147.37515259  -48.87025452],5.508047725290404,4.759360392876459,3.905280599533142,2.8582080273292467
23,18.32202958385235,17.975425856380305,17.328750610385573,[-93.45198059 -48.86398315],[-111.7740097   -48.86813354],[-129.74943542  -48.87034607],[-147.07818604  -48.87031174],5.847900410837453,5.014224565012584,4.168168073535439,3.068462936967979
24,18.406456462439536,18.058365012247513,17.438827514652193,[-92.85422516 -48.86391449],[-111.26068115  -48.8680687 ],[-129.31904602  -48.87034988],[-146.75787354  -48.87036133],6.095802317439978,5.158611313332701,4.413684371363192,3.3069899879725058
25,18.513939352912402,18.117988742293534,17.55007934582294,[-92.23236084 -48.86392975],[-110.74629974  -48.86800766],[-128.86428833  -48.87038422],[-146.41436768  -48.87044907],6.3489271335707365,5.187290672356901,4.657917983639267,3.5341018021495096
26,18.63265270264106,18.170669713584566,17.662109375395886,[-91.58245087 -48.86403275],[-110.21510315  -48.86798859],[-128.38577271  -48.87038422],[-146.04788208  -48.87050247],6.641972373933549,5.482017040856612,4.884190561212979,3.772543243539327
27,18.7397541006125,18.24176041322158,17.77172088702309,[-90.90353394 -48.86421585],[-109.64328766  -48.86797714],[-127.88504791  -48.87038803],[-145.6567688   -48.87055588],6.922552192632067,5.913655764465724,5.113462451403326,4.020886952491662
28,18.837700219902985,18.335685885484505,17.870224000346287,[-90.19754028 -48.86448288],[-109.03524017  -48.86800766],[-127.3709259   -48.87039566],[-145.2411499  -48.8706131],7.191156275291616,6.215927626435529,5.12714958385088,4.264383361057938
29,18.936584749607857,18.455558926452987,17.945823671477417,[-89.4642334  -48.86480713],[-108.40081787  -48.86804581],[-126.85637665  -48.87039566],[-144.80220032  -48.8706665 ],7.4678827728813895,6.4821253273408805,5.227061272377113,4.485823187140632
30,19.031486736140163,18.581405778274704,18.026336672769883,[-88.70302582 -48.86520386],[-107.73451233  -48.86812973],[-126.31591797  -48.87039948],[-144.34225464  -48.87071991],7.745932957755351,6.841969093954887,5.596315861067048,4.692675136669022
31,19.116256885747386,18.70342267455863,18.126342777371644,[-87.91442108 -48.86565018],[-107.0306778   -48.86821365],[-125.73410034  -48.87040329],[-143.86044312  -48.87078094],8.01536609900593,7.205239397923031,5.9957847595217375,4.928516878186033
32,19.194137701202067,18.82479106729597,18.234870915472595,[-87.09934998 -48.86612701],[-106.29348755  -48.86834335],[-125.1182785   -48.87040329],[-143.35314941  -48.87082291],8.276467856117836,7.5231377114372675,6.30741977733653,5.1762571380688005
33,19.265937895851742,18.94608316717442,18.369209294431073,[-86.25850677 -48.86661148],[-105.52444458  -48.86848068],[-124.47052765  -48.87041092],[-142.83973694  -48.87083435],8.531242860195384,7.8502327513138725,6.651010514666819,5.11380768029758
34,19.32901006969315,19.06311806491113,18.538635258829462,[-85.39253998 -48.86709976],[-104.72154999  -48.86862183],[-123.78466797  -48.87041092],[-142.32330322  -48.87083817],8.778855721491384,8.189969228319566,7.046743397609779,5.202353954386685
35,19.383331335134468,19.17442328344155,18.73078919083561,[-84.50218201 -48.86759186],[-103.88551331  -48.86877823],[-123.05993652  -48.87036514],[-141.79072571  -48.87084961],9.018773319121484,8.511944948858613,7.4229068834521765,5.4443769454961455
36,19.42983248060838,19.28050236609407,18.921722419754204,[-83.58824921 -48.86804581],[-103.01808167  -48.86897278],[-122.29858398  -48.87031555],[-141.2203064   -48.87085342],9.251632709085985,8.823088817839828,7.79004764946296,5.9148035066044
37,19.468093883255904,19.38003543717169,19.10026551039601,[-82.65136719 -48.86846161],[-102.11946106  -48.86912155],[-121.49949646  -48.87031555],[-140.59976196  -48.87084961],9.477593258562313,9.134045729898872,8.174141886411414,6.400461679352955
