,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,14.834098815917969,14.834098815917969,14.834091186523438,[-100.          -48.86999893],[-114.83409882  -48.86999893],[-129.66819763  -48.86999893],[-144.50228882  -48.86999893]
1,14.834098815917969,14.834098815917969,14.834091186523438,[-100.          -48.86999893],[-114.83409882  -48.86999893],[-129.66819763  -48.86999893],[-144.50228882  -48.86999893]
2,14.834098815917969,14.834098815917969,14.834091186523438,[-100.          -48.86999893],[-114.83409882  -48.86999893],[-129.66819763  -48.86999893],[-144.50228882  -48.86999893]
3,14.836044311523438,14.834091186523438,14.834091186523438,[-99.99635315 -48.86999893],[-114.83239746  -48.86999893],[-129.66648865  -48.86999893],[-144.50057983  -48.86999893]
4,14.855087280277846,14.833839416552957,14.834152221679688,[-99.95761871 -48.86987686],[-114.81270599  -48.86988831],[-129.64654541  -48.86992645],[-144.48069763  -48.86992645]
5,14.933410645094485,14.83511352543967,14.835372926629638,[-99.87469482 -48.87005615],[-114.80810547  -48.86992645],[-129.64321899  -48.8699646 ],[-144.47859192  -48.8701973 ]
6,15.031532287636864,14.834907532179697,14.8352813739556,[-99.76821899 -48.86988831],[-114.79975128  -48.86985397],[-129.63465881  -48.86996841],[-144.46994019  -48.87020493]
7,15.136062622078004,14.83640289345089,14.834136964598011,[-99.63518524 -48.86982346],[-114.77124786  -48.86983871],[-129.60765076  -48.86994553],[-144.44178772  -48.87017059]
8,15.260391236793843,14.845664979676062,14.83578491281756,[-99.46208954 -48.86988068],[-114.72248077  -48.86967087],[-129.56814575  -48.86989212],[-144.40393066  -48.87003708]
9,15.384857178568623,14.86818695216392,14.842010498995954,[-99.25876617 -48.86988068],[-114.64362335  -48.86972046],[-129.5118103   -48.86993027],[-144.3538208   -48.87009811]
10,15.503524780615564,14.906929020897074,14.840393066445962,[-99.02732086 -48.86972046],[-114.53084564  -48.86961746],[-129.43777466  -48.86999512],[-144.27816772  -48.87002945]
11,15.616554262283424,14.966789250863561,14.82983398473267,[-98.76364136 -48.86936951],[-114.38019562  -48.86962128],[-129.34698486  -48.87001801],[-144.17681885  -48.86991501]
12,15.725502030687736,15.042427076803115,14.825958258331015,[-98.46864319 -48.8689003 ],[-114.1941452   -48.86962128],[-129.23657227  -48.87026596],[-144.06253052  -48.86983109]
13,15.833877616284873,15.12415315127435,14.839599617661186,[-98.14409637 -48.86832809],[-113.97797394  -48.86962128],[-129.10212708  -48.87027359],[-143.94172668  -48.86977768]
14,15.940147514016056,15.215126045069617,14.862258916737778,[-97.78945923 -48.86771393],[-113.72960663  -48.86962128],[-128.94473267  -48.87009811],[-143.80699158  -48.86968994]
15,16.047081186991793,15.311218264609893,14.892456058134826,[-97.4056015  -48.86712646],[-113.4526825   -48.86961746],[-128.76390076  -48.86991501],[-143.65635681  -48.86959457]
16,16.15065032585814,15.41356658944799,14.935302736070822,[-96.99347687 -48.86654282],[-113.14412689  -48.86966324],[-128.55769348  -48.86971664],[-143.49299622  -48.86949158]
17,16.2488560043571,15.524505615984255,14.988662720255197,[-96.55281067 -48.86600113],[-112.80166626  -48.86966705],[-128.32617188  -48.86951447],[-143.31483459  -48.86938858]
18,16.34275872133987,15.641571049953132,15.051132202172125,[-96.08447266 -48.86549759],[-112.42723083  -48.86970901],[-128.06880188  -48.86931229],[-143.11993408  -48.86928558]
19,16.432770449623153,15.765563979796658,15.121566772865597,[-95.58874512 -48.86505127],[-112.02151489  -48.86975861],[-127.78707886  -48.86907196],[-142.90864563  -48.86918259]
20,16.512505360592975,15.891319303062403,15.203987123926956,[-95.07236481 -48.86467361],[-111.58486938  -48.86975861],[-127.47618866  -48.86881256],[-142.68017578  -48.86907959]
