,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,23.054039001464844,23.054054260253906,23.054046630859375,[-100.          -48.86999893],[-123.054039    -48.86999893],[-146.10809326  -48.86999893],[-169.16213989  -48.86999893]
1,23.054039001464844,23.054054260253906,23.054046630859375,[-100.          -48.86999893],[-123.054039    -48.86999893],[-146.10809326  -48.86999893],[-169.16213989  -48.86999893]
2,23.054039001464844,23.054054260253906,23.054046630859375,[-100.          -48.86999893],[-123.054039    -48.86999893],[-146.10809326  -48.86999893],[-169.16213989  -48.86999893]
3,23.055984497070312,23.054061889648438,23.054031372070312,[-99.99635315 -48.86999893],[-123.05233765  -48.86999893],[-146.10639954  -48.86999893],[-169.16043091  -48.86999893]
4,23.075111389180336,23.0531616215495,23.05461120637786,[-99.95761871 -48.86987686],[-123.0327301   -48.86990738],[-146.08589172  -48.87005234],[-169.14050293  -48.86993027]
5,23.156707764622347,23.05133056754256,23.05616760329676,[-99.87469482 -48.87005615],[-123.03140259  -48.86984634],[-146.08273315  -48.87007523],[-169.13890076  -48.86988831]
6,23.255111694388813,23.052047730705475,23.056076050562385,[-99.76821899 -48.86988831],[-123.02333069  -48.86983871],[-146.07537842  -48.87007523],[-169.13145447  -48.86988831]
7,23.359031677266028,23.054443360549342,23.057510376432226,[-99.63518524 -48.86982346],[-122.99421692  -48.86985397],[-146.04866028  -48.87008667],[-169.10617065  -48.86994171]
8,23.48236083992307,23.066978455579026,23.058456421242067,[-99.46208954 -48.86988068],[-122.94445038  -48.86981964],[-146.01142883  -48.87003326],[-169.06988525  -48.86990738]
9,23.602821350142047,23.099166870968915,23.058013916742652,[-99.25876617 -48.86988068],[-122.86158752  -48.86992645],[-145.96075439  -48.87012482],[-169.01876831  -48.86994171]
10,23.714698793617536,23.14920043969954,23.056884767594443,[-99.02732086 -48.86972046],[-122.74201965  -48.87003708],[-145.89122009  -48.87014389],[-168.94810486  -48.86984253]
11,23.829460149203122,23.207710268119776,23.06336975330983,[-98.76364136 -48.86936951],[-122.5931015   -48.86986542],[-145.80081177  -48.87017059],[-168.86418152  -48.86984253]
12,23.941474930210752,23.27983856354318,23.077651978790414,[-98.46864319 -48.8689003 ],[-122.4101181   -48.86976624],[-145.68995667  -48.87003326],[-168.76760864  -48.86979294]
13,24.047866855650664,23.365409851336103,23.09988403356724,[-98.14409637 -48.86832809],[-122.1919632   -48.86961365],[-145.55737305  -48.86972427],[-168.65725708  -48.86959457]
14,24.15364081025888,23.457092285677664,23.13119506886266,[-97.78945923 -48.86771393],[-121.94309998  -48.86946106],[-145.40019226  -48.86961746],[-168.53138733  -48.86977005]
15,24.261077978639882,23.55277252287347,23.16880798421526,[-97.4056015  -48.86712646],[-121.66667938  -48.86930466],[-145.2194519   -48.86951065],[-168.38825989  -48.8697052 ]
16,24.36486067397327,23.655563355491513,23.214508057924405,[-96.99347687 -48.86654282],[-121.3583374   -48.86914825],[-145.01390076  -48.86936569],[-168.22840881  -48.86960983]
17,24.462883178421656,23.76674652202595,23.27003479189291,[-96.55281067 -48.86600113],[-121.01569366  -48.86899185],[-144.78244019  -48.8692131 ],[-168.05247498  -48.86950684]
18,24.55700706278335,23.883361817431076,23.333923342482986,[-96.08447266 -48.86549759],[-120.64147949  -48.86883545],[-144.52484131  -48.8690567 ],[-167.85876465  -48.86940765]
19,24.647201804507734,24.007080079180007,23.403823856032194,[-95.58874512 -48.86505127],[-120.23594666  -48.86867523],[-144.24302673  -48.8689003 ],[-167.64685059  -48.86930466]
20,24.72695952630926,24.132591248680473,23.484741215398856,[-95.07236481 -48.86467361],[-119.79932404  -48.8685112 ],[-143.93191528  -48.8687439 ],[-167.41665649  -48.86920166]
21,24.77700837916598,24.25681305036055,23.576812748809534,[-94.55651093 -48.86436462],[-119.33351898  -48.86836243],[-143.59033203  -48.86858749],[-167.16714478  -48.8690567 ]
22,24.820083958194914,24.3776931769572,23.678741460929928,[-94.02152252 -48.86413574],[-118.84160614  -48.86824417],[-143.21929932  -48.86842728],[-166.89804077  -48.8689537 ]
23,24.87670932996114,24.489318847999705,23.791320807570848,[-93.45198059 -48.86398315],[-118.32868958  -48.86812973],[-142.81800842  -48.86825943],[-166.60932922  -48.86882782]
24,24.961326943535717,24.572326660299563,23.907806403240894,[-92.85422516 -48.86391449],[-117.81555176  -48.86806107],[-142.38787842  -48.86814499],[-166.29568481  -48.86871338]
25,25.049911828468634,24.64984130861766,24.024566657387783,[-92.23236084 -48.86392975],[-117.28227234  -48.8679924 ],[-141.93211365  -48.86802673],[-165.9566803   -48.86860657]
26,25.1232913228723,24.74559783940516,24.141281134984943,[-91.58245087 -48.86403275],[-116.70574188  -48.86796188],[-141.45133972  -48.86791229],[-165.59262085  -48.86849594]
27,25.19144467436166,24.847358703842858,24.2597503722585,[-90.90353394 -48.86421585],[-116.09497833  -48.86795425],[-140.94233704  -48.86784744],[-165.2020874   -48.86838913]
28,25.263130430170175,24.964653015894783,24.359375004893774,[-90.19754028 -48.86448288],[-115.46067047  -48.86798096],[-140.42532349  -48.86778641],[-164.78469849  -48.86827469]
29,25.332199301763172,25.104934693969877,24.440658573204832,[-89.4642334  -48.86480713],[-114.7964325   -48.86803055],[-139.90136719  -48.86774826],[-164.34202576  -48.86818314]
30,25.393318343078647,25.249588015693345,24.531219485568503,[-88.70302582 -48.86520386],[-114.09634399  -48.86811447],[-139.34593201  -48.86772537],[-163.87715149  -48.86811829]
31,25.45072949921785,25.38213348822355,24.64176941106941,[-87.91442108 -48.86565018],[-113.36515045  -48.86821365],[-138.74728394  -48.86774445],[-163.38905334  -48.86804962]
32,25.504982090926937,25.506401069498082,24.767105104419223,[-87.09934998 -48.86612701],[-112.60433197  -48.86834335],[-138.11073303  -48.86772537],[-162.87783813  -48.86803055]
33,25.553062507610047,25.622299201605564,24.92898559610269,[-86.25850677 -48.86661148],[-111.81156921  -48.8684845 ],[-137.43386841  -48.86787415],[-162.362854    -48.86801529]
34,25.59490971345253,25.730140695923673,25.10940551777401,[-85.39253998 -48.86709976],[-110.98744965  -48.86862564],[-136.71759033  -48.86791229],[-161.82699585  -48.86801147]
35,25.631568937216922,25.82959748206962,25.282989502080035,[-84.50218201 -48.86759186],[-110.13375092  -48.86880112],[-135.96334839  -48.8681221 ],[-161.24633789  -48.86804199]
36,25.662307755999798,25.92105866377896,25.451431275187073,[-83.58824921 -48.86804581],[-109.25055695  -48.86897278],[-135.1716156   -48.86828995],[-160.62304688  -48.86809158]
37,25.686683663262784,26.00310517137787,25.62133789258134,[-82.65136719 -48.86846161],[-108.33805084  -48.86912155],[-134.34115601  -48.8684845 ],[-159.9624939   -48.86816788]
38,25.705192569405476,26.07481384947741,25.78538513500644,[-81.69223785 -48.86884689],[-107.39743042  -48.86927032],[-133.47224426  -48.86867905],[-159.25762939  -48.86827469]
39,25.717910767654285,26.136718755692605,25.93765259270458,[-80.71157837 -48.86919022],[-106.42948914  -48.86942291],[-132.56620789  -48.86887741],[-158.50386047  -48.86837769]
40,25.724731445489276,26.18888855457246,26.08186340886644,[-79.71005249 -48.86948013],[-105.43478394  -48.8695755 ],[-131.62367249  -48.86907578],[-157.70553589  -48.8685379 ]
