,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.895027160644531,7.895027160644531,7.895027160644531,[-100.          -48.86999893],[-107.89502716  -48.86999893],[-115.79005432  -48.86999893],[-123.68508148  -48.86999893]
1,7.895027160644531,7.895027160644531,7.895027160644531,[-100.          -48.86999893],[-107.89502716  -48.86999893],[-115.79005432  -48.86999893],[-123.68508148  -48.86999893]
2,7.895027160644531,7.895027160644531,7.895027160644531,[-100.          -48.86999893],[-107.89502716  -48.86999893],[-115.79005432  -48.86999893],[-123.68508148  -48.86999893]
3,7.89697265625,7.8950347900390625,7.895027160644531,[-99.99635315 -48.86999893],[-107.89332581  -48.86999893],[-115.7883606   -48.86999893],[-123.68338776  -48.86999893]
4,7.917076110898661,7.893699646483696,7.895011903257206,[-99.95761871 -48.86987686],[-107.87469482  -48.86984634],[-115.76839447  -48.86993408],[-123.66340637  -48.87008286]
5,7.99762725830442,7.894493104501984,7.894180298574165,[-99.87469482 -48.87005615],[-107.87232208  -48.87004852],[-115.76681519  -48.86989594],[-123.66099548  -48.86978912]
6,8.093231202402631,7.897949219878527,7.894462586025252,[-99.76821899 -48.86988831],[-107.8614502   -48.87002945],[-115.75939941  -48.86989594],[-123.653862    -48.86980057]
7,8.193878174148685,7.905014038384155,7.894248962425386,[-99.63518524 -48.86982346],[-107.82906342  -48.86989594],[-115.73407745  -48.86982727],[-123.62832642  -48.8698082 ]
8,8.317390442847175,7.916793823243107,7.893592834547318,[-99.46208954 -48.86988068],[-107.77947998  -48.86975479],[-115.6962738   -48.86975861],[-123.58986664  -48.86972427]
9,8.440391540631651,7.942146301424356,7.8973159792112035,[-99.25876617 -48.86988068],[-107.69915771  -48.86983871],[-115.64130402  -48.86988831],[-123.53862     -48.86983109]
10,8.552200317526593,7.9865112323964915,7.902236941364023,[-99.02732086 -48.86972046],[-107.57952118  -48.86977005],[-115.56603241  -48.86994553],[-123.46826935  -48.8697319 ]
