,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.364273071289062,9.364288330078125,9.364273071289062,[-100.          -48.86999893],[-109.36427307  -48.86999893],[-118.7285614   -48.86999893],[-128.09283447  -48.86999893]
1,9.364273071289062,9.364288330078125,9.364273071289062,[-100.          -48.86999893],[-109.36427307  -48.86999893],[-118.7285614   -48.86999893],[-128.09283447  -48.86999893]
2,9.364273071289062,9.364288330078125,9.364273071289062,[-100.          -48.86999893],[-109.36427307  -48.86999893],[-118.7285614   -48.86999893],[-128.09283447  -48.86999893]
3,9.366226196289062,9.364280700683594,9.364265441894531,[-99.99635315 -48.86999893],[-109.36257935  -48.86999893],[-118.72686005  -48.86999893],[-128.09112549  -48.86999893]
4,9.385139465409557,9.363700866776922,9.36450958277127,[-99.95761871 -48.86987686],[-109.34275818  -48.86991501],[-118.70645905  -48.86995316],[-128.07096863  -48.87002182]
5,9.465667724720063,9.364494325234688,9.364784240853961,[-99.87469482 -48.87005615],[-109.34036255  -48.87010193],[-118.70485687  -48.86993408],[-128.06964111  -48.86998367]
6,9.564025881737049,9.365470887946623,9.364631652894966,[-99.76821899 -48.86988831],[-109.33224487  -48.870121  ],[-118.69771576  -48.86994171],[-128.06234741  -48.86997604]
7,9.66742706792626,9.368026736288463,9.36650085464444,[-99.63518524 -48.86982346],[-109.3026123   -48.87013245],[-118.67063904  -48.86989975],[-128.03713989  -48.86995316]
8,9.790985109588837,9.37712097339371,9.368583680044972,[-99.46208954 -48.86988068],[-109.25307465  -48.87008667],[-118.63019562  -48.86990738],[-127.9987793   -48.87003326]
9,9.914268494826564,9.400382996723135,9.3756103515625,[-99.25876617 -48.86988068],[-109.17303467  -48.87003326],[-118.57341766  -48.86988831],[-127.94902802  -48.86988831]
10,10.029472353189654,9.44164276142775,9.38434600867604,[-99.02732086 -48.86972046],[-109.05679321  -48.86992645],[-118.49843597  -48.86986542],[-127.88278198  -48.86994934]
11,10.144927984586019,9.497039795756189,9.391288758963602,[-98.76364136 -48.86936951],[-108.90856934  -48.86972046],[-118.40560913  -48.86984634],[-127.79689789  -48.87002182]
12,10.256744400940262,9.567840585041877,9.405921936518626,[-98.46864319 -48.8689003 ],[-108.72538757  -48.86947632],[-118.29322815  -48.86988831],[-127.69915009  -48.86979294]
13,10.364875831240518,9.65005496681836,9.429504399106161,[-98.14409637 -48.86832809],[-108.50897217  -48.8692131 ],[-118.1590271   -48.87003708],[-127.58853149  -48.86974335]
14,10.471473762355712,9.740005548431428,9.463851930952805,[-97.78945923 -48.86771393],[-108.26093292  -48.86891174],[-118.00093842  -48.86994934],[-127.46479034  -48.86974335]
15,10.579170330056298,9.83589180664962,9.503524780678443,[-97.4056015  -48.86712646],[-107.98477173  -48.86860275],[-117.82066345  -48.86988068],[-127.32418823  -48.86996841]
16,10.683250570108417,9.938789480744319,9.550445560700496,[-96.99347687 -48.86654282],[-107.67672729  -48.86828995],[-117.61551666  -48.86978912],[-127.16596222  -48.8700676 ]
17,10.781601133226744,10.049934532512834,9.606338507812207,[-96.55281067 -48.86600113],[-107.33441162  -48.86797714],[-117.38434601  -48.86968613],[-126.99068451  -48.87004852]
18,10.875740266348258,10.167198362933952,9.670509342171686,[-96.08447266 -48.86549759],[-106.96021271  -48.86766052],[-117.12741089  -48.86958313],[-126.79792023  -48.86985397]
19,10.965858697540734,10.291740640772879,9.739601135253906,[-95.58874512 -48.86505127],[-106.55460358  -48.86733627],[-116.84634399  -48.86948013],[-126.58594513  -48.86948013]
20,11.045532479776018,10.417907977284093,9.81928254153783,[-95.07236481 -48.86467361],[-106.11789703  -48.86703873],[-116.53580475  -48.86937714],[-126.35508728  -48.86893845]
21,11.095413465807127,10.542045892995777,9.910087640972876,[-94.55651093 -48.86436462],[-105.65192413  -48.86675644],[-116.19396973  -48.86927032],[-126.10405731  -48.86822128]
22,11.138214368136792,10.663345663659001,10.008125473376394,[-94.02152252 -48.86413574],[-105.15973663  -48.86652756],[-115.82308197  -48.86916733],[-125.83120728  -48.86733246]
23,11.194488772822831,10.77583347410251,10.113449471709036,[-93.45198059 -48.86398315],[-104.64646912  -48.86633682],[-115.42230225  -48.86906052],[-125.53575134  -48.8663063 ]
24,11.278740156815049,10.859619504548863,10.224129437639672,[-92.85422516 -48.86391449],[-104.13296509  -48.86618042],[-114.99258423  -48.86899185],[-125.21671295  -48.86516953]
25,11.366874896996547,10.938133612919408,10.335625888194924,[-92.23236084 -48.86392975],[-103.59923553  -48.86607361],[-114.53736877  -48.86893082],[-124.87299347  -48.86396408]
26,11.437256032055688,11.035156617919554,10.447519209215011,[-91.58496094 -48.86403275],[-103.0222168  -48.8660202],[-114.05737305  -48.86886978],[-124.50489044  -48.86271286]
27,11.48458876538833,11.137924545325212,10.562441488381252,[-90.92663574 -48.86420822],[-102.41122437  -48.86601639],[-113.54914856  -48.86881256],[-124.11158752  -48.86151123]
28,11.508369559460892,11.254776322291956,10.65839715488622,[-90.2698822  -48.86445236],[-101.77825165  -48.86606979],[-113.03302765  -48.86875916],[-123.69142151  -48.86037827]
29,11.500068752104703,11.391136460458835,10.734310454052293,[-89.62067413 -48.86474991],[-101.1207428   -48.86616898],[-112.51187897  -48.8687439 ],[-123.2461853   -48.85934067]
30,11.456565924428485,11.534111274117473,10.806935464666187,[-88.98205566 -48.86508179],[-100.43862152  -48.86632538],[-111.97273254  -48.86873245],[-122.77966309  -48.85841751]
