,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,12.688812255859375,12.688819885253906,12.688835144042969,[-100.          -48.86999893],[-112.68881226  -48.86999893],[-125.37763214  -48.86999893],[-138.06646729  -48.86999893]
1,12.688812255859375,12.688819885253906,12.688835144042969,[-100.          -48.86999893],[-112.68881226  -48.86999893],[-125.37763214  -48.86999893],[-138.06646729  -48.86999893]
2,12.688812255859375,12.688819885253906,12.688835144042969,[-100.          -48.86999893],[-112.68881226  -48.86999893],[-125.37763214  -48.86999893],[-138.06646729  -48.86999893]
3,12.690765380859375,12.688819885253906,12.688819885253906,[-99.99635315 -48.86999893],[-112.68711853  -48.86999893],[-125.37593842  -48.86999893],[-138.0647583   -48.86999893]
4,12.709770202865707,12.68864440920033,12.690673828310759,[-99.95761871 -48.86987686],[-112.66738892  -48.86995316],[-125.35603333  -48.86997604],[-138.04670715  -48.87004471]
5,12.790809631575193,12.688934326254445,12.687583923855968,[-99.87469482 -48.87005615],[-112.66550446  -48.86997986],[-125.35443878  -48.86993408],[-138.04202271  -48.87004852]
6,12.8856658938037,12.693328857468305,12.68687439016459,[-99.76821899 -48.86988831],[-112.65388489  -48.86996841],[-125.34721375  -48.86993408],[-138.03408813  -48.87004852]
7,12.986961366696328,12.70060730050647,12.68582153336888,[-99.63518524 -48.86982346],[-112.62214661  -48.87004852],[-125.32275391  -48.86991501],[-138.00857544  -48.86997986]
8,13.112045288130885,12.710884094567994,12.685760499597762,[-99.46208954 -48.86988068],[-112.57413483  -48.86991501],[-125.28501892  -48.86982346],[-137.97077942  -48.87002182]
9,13.23624420172667,12.736236572311899,12.685729982533546,[-99.25876617 -48.86988068],[-112.49501038  -48.86983871],[-125.23124695  -48.86980438],[-137.91697693  -48.87003326]
10,13.353836059967515,12.778450012253153,12.685333251953699,[-99.02732086 -48.86972046],[-112.38115692  -48.86982346],[-125.15960693  -48.86978912],[-137.84494019  -48.86979294]
11,13.472068793275385,12.83617401164369,12.692199707260555,[-98.76364136 -48.86936951],[-112.23571014  -48.86979294],[-125.07188416  -48.86989594],[-137.76408386  -48.86981964]
12,13.590896632592598,12.900260925944972,12.718025207601913,[-98.46864319 -48.8689003 ],[-112.05953979  -48.86974335],[-124.95980072  -48.86987305],[-137.67782593  -48.86982727]
