,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.065322875976562,10.065315246582031,10.065330505371094,[-100.          -48.86999893],[-110.06532288  -48.86999893],[-120.13063812  -48.86999893],[-130.19596863  -48.86999893]
1,10.065322875976562,10.065315246582031,10.065330505371094,[-100.          -48.86999893],[-110.06532288  -48.86999893],[-120.13063812  -48.86999893],[-130.19596863  -48.86999893]
2,10.065322875976562,10.065315246582031,10.065330505371094,[-100.          -48.86999893],[-110.06532288  -48.86999893],[-120.13063812  -48.86999893],[-130.19596863  -48.86999893]
3,10.067268371582031,10.065322875976562,10.065315246582031,[-99.99635315 -48.86999893],[-110.06362152  -48.86999893],[-120.1289444   -48.86999893],[-130.19425964  -48.86999893]
4,10.086341858325664,10.06517028808666,10.06523132324291,[-99.95761871 -48.86987686],[-110.04396057  -48.86996841],[-120.10913086  -48.8699646 ],[-130.17436218  -48.86996841]
5,10.165573121205835,10.067031860363127,10.06544494636135,[-99.87469482 -48.87005615],[-110.04026794  -48.86990738],[-120.1072998   -48.86992264],[-130.17274475  -48.86996078]
6,10.261192321834779,10.070510864257812,10.06539154059963,[-99.76821899 -48.86988831],[-110.02941132  -48.86992264],[-120.09992218  -48.86992264],[-130.16531372  -48.86996078]
7,10.363594055987374,10.075576782515418,10.06480407738266,[-99.63518524 -48.86982346],[-109.9987793   -48.86995316],[-120.07435608  -48.86987686],[-130.13916016  -48.8698082 ]
8,10.489334114386946,10.085235604274631,10.065101623538048,[-99.46208954 -48.86988068],[-109.95142365  -48.87028885],[-120.03665924  -48.86987305],[-130.10176086  -48.86986542]
9,10.613555913391934,10.111579896677414,10.064041139431154,[-99.25876617 -48.86988068],[-109.87232208  -48.87021255],[-119.98390198  -48.87002945],[-130.04794312  -48.86984253]
10,10.730476380534357,10.154556274760859,10.066192627441746,[-99.02732086 -48.86972046],[-109.75779724  -48.86987686],[-119.91235352  -48.86996078],[-129.97854614  -48.8698616 ]
11,10.848320016194213,10.206626892819818,10.079772949957912,[-98.76364136 -48.86936951],[-109.61196136  -48.8698082 ],[-119.81858826  -48.86993027],[-129.89836121  -48.8698082 ]
12,10.961547887597964,10.273094178495453,10.09999847413262,[-98.46864319 -48.8689003 ],[-109.43019104  -48.86978912],[-119.70328522  -48.86994934],[-129.80328369  -48.86993408]
13,11.068756193505736,10.35479736383214,10.12348175221393,[-98.14409637 -48.86832809],[-109.21285248  -48.86973953],[-119.56764984  -48.86984634],[-129.69113159  -48.87003326]
14,11.175476248915025,10.442436218440092,10.153862003542427,[-97.78945923 -48.86771393],[-108.9649353   -48.86968994],[-119.40737152  -48.86975098],[-129.56123352  -48.87003708]
15,11.283470432998207,10.533523559571004,10.194000247538783,[-97.4056015  -48.86712646],[-108.68907166  -48.86963654],[-119.22259521  -48.86963272],[-129.41659546  -48.86989594]
16,11.387665200778015,10.632637024353471,10.24111938814815,[-96.99347687 -48.86654282],[-108.38114166  -48.86958313],[-119.01377869  -48.86948776],[-129.25489807  -48.86975098]
17,11.485916679706156,10.740676881714558,10.296203616743904,[-96.55281067 -48.86600113],[-108.03872681  -48.86952972],[-118.77940369  -48.86933136],[-129.0756073   -48.86959839]
18,11.580116955484186,10.854507450367269,10.35996246682025,[-96.08447266 -48.86549759],[-107.66458893  -48.86947632],[-118.51909637  -48.86917877],[-128.87905884  -48.8694458 ]
19,11.670220245917369,10.976837166078404,10.428230289261498,[-95.58874512 -48.86505127],[-107.25896454  -48.86943817],[-118.2358017   -48.86902237],[-128.66403198  -48.86929703]
20,11.749794970818405,11.102516188865678,10.505256656522905,[-95.07236481 -48.86467361],[-106.82215881  -48.86943436],[-117.92467499  -48.86886597],[-128.42993164  -48.86914444]
21,11.799592133987467,11.226661702663188,10.593460086667955,[-94.55651093 -48.86436462],[-106.35610199  -48.86938858],[-117.58276367  -48.86870956],[-128.17622375  -48.86898804]
22,11.842301578336933,11.347572357412302,10.69147491817737,[-94.02152252 -48.86413574],[-105.86382294  -48.86938477],[-117.21139526  -48.86854935],[-127.90287018  -48.86882782]
23,11.89846924021618,11.459960980089893,10.800201419704736,[-93.45198059 -48.86398315],[-105.35044861  -48.86937714],[-116.81040955  -48.86838913],[-127.61061096  -48.86867142]
24,11.982583335708432,11.543808036405906,10.913887026656461,[-92.85422516 -48.86391449],[-104.83680725  -48.86937332],[-116.38061523  -48.86826706],[-127.29450226  -48.8685112 ]
25,12.070557866374969,11.622413698959152,11.02770996265361,[-92.23236084 -48.86392975],[-104.30291748  -48.86936951],[-115.92533112  -48.86815262],[-126.95304108  -48.86834717]
26,12.143273570934296,11.719665602961856,11.14129638776365,[-91.58245087 -48.86403275],[-103.72572327  -48.86936569],[-115.44538879  -48.86803436],[-126.58668518  -48.86818695]
27,12.208146224581077,11.822959981441594,11.257255554344644,[-90.9061203  -48.86421585],[-103.11426544  -48.86935806],[-114.93722534  -48.86796951],[-126.1944809   -48.86802673]
28,12.255425487475913,11.94181833045262,11.3547210693385,[-90.22386169 -48.86447144],[-102.47928619  -48.8693924 ],[-114.42110443  -48.86790085],[-125.7758255   -48.86790848]
29,12.264222075872974,12.081665140792024,11.433998108190783,[-89.55229187 -48.86478043],[-101.81651306  -48.86943817],[-113.8981781   -48.86787033],[-125.33217621  -48.86779022]
30,12.226624316699185,12.218208422584915,11.522789002526295,[-88.8992157  -48.86511612],[-101.12583923  -48.86948776],[-113.34404755  -48.86785126],[-124.86683655  -48.86769485]
31,12.148613649012418,12.330925098422302,11.629623415894436,[-88.26835632 -48.86548615],[-100.4169693   -48.86952972],[-112.74789429  -48.86787796],[-124.3775177   -48.86762238]
32,12.035111047165246,12.420967213916656,11.746017461072155,[-87.66136169 -48.8658638 ],[-99.69647217 -48.86957932],[-112.11743927  -48.86791229],[-123.86345673  -48.86756897]
33,11.888939387480184,12.487678635063693,11.893440254956445,[-87.07875061 -48.86623764],[-98.96768951 -48.86962891],[-111.45536804  -48.8679924 ],[-123.34880829  -48.86754608]
34,11.715103548891976,12.524498088317317,12.066375744072332,[-86.52045441 -48.86661911],[-98.23555756 -48.8696785 ],[-110.76005554  -48.86807632],[-122.82643127  -48.86754608]
35,11.519157741673604,12.529991240962788,12.240669267065739,[-85.98615265 -48.86695862],[-97.50531006 -48.86972427],[-110.03530121  -48.86821365],[-122.27597046  -48.8675766 ]
36,11.305725369562035,12.505416951500468,12.394248982493892,[-85.47534943 -48.86729431],[-96.78107452 -48.86977386],[-109.28649139  -48.86834717],[-121.68074036  -48.86764145]
37,11.087036346030764,12.4504090059133,12.5271072610822,[-84.97940063 -48.86763382],[-96.06643677 -48.8698082 ],[-108.5168457  -48.8684845],[-121.04395294  -48.86773682]
38,10.86977402284985,12.365516718054435,12.639190698494856,[-84.49474335 -48.86797333],[-95.36451721 -48.86982727],[-107.73003387  -48.86865616],[-120.36922455  -48.86786652]
39,10.651603819226777,12.253746077619013,12.72410586090405,[-84.0254364  -48.86827087],[-94.6770401  -48.86987305],[-106.93078613  -48.86882401],[-119.65489197  -48.86801147]
40,10.433578575179327,12.117614780968179,12.778121971476288,[-83.57221222 -48.86856461],[-94.00579071 -48.86988831],[-106.12340546  -48.86896896],[-118.9015274   -48.86819839]
41,10.217773490571235,11.95912172966967,12.804527303228063,[-83.13488007 -48.86885452],[-93.3526535  -48.86989594],[-105.31177521  -48.86911392],[-118.11630249  -48.86838913]
42,10.006393467173355,11.780593891639057,12.803451556294227,[-82.71289062 -48.86911011],[-92.71928406 -48.86994171],[-104.49987793  -48.8692627 ],[-117.30332947  -48.86857986]
43,9.801231402343207,11.584686291961216,12.772743240984548,[-82.30571747 -48.86935806],[-92.10694885 -48.86995316],[-103.69163513  -48.86941147],[-116.46437836  -48.86877441]
44,9.60375214236716,11.374061591259206,12.712936415117346,[-81.91288757 -48.86960983],[-91.51663971 -48.86995316],[-102.89070129  -48.86956024],[-115.6036377   -48.86896896]
45,9.415267945634985,11.151336673790393,12.625404368569308,[-81.53391266 -48.86982346],[-90.9491806  -48.86997986],[-102.10051727  -48.86968613],[-114.72592163  -48.86916733]
46,9.236740112400001,10.919151307818215,12.510818489680972,[-81.16836548 -48.87002182],[-90.40510559 -48.86997986],[-101.3242569   -48.86978912],[-113.83507538  -48.86933517]
47,9.068962100454158,10.680160522821323,12.370277411269848,[-80.81578064 -48.870224  ],[-89.88474274 -48.86997986],[-100.56490326  -48.86989212],[-112.93518066  -48.86949158]
48,8.909034738354238,10.440284729021329,12.20561981705724,[-80.47576904 -48.87042236],[-89.38480377 -48.87001419],[-99.8250885  -48.86999512],[-112.03070831  -48.86964417]
49,8.75263215981726,10.206382751604568,12.018669132007314,[-80.1479187 -48.8705864],[-88.90055084 -48.87001419],[-99.10693359 -48.8700676 ],[-111.12560272  -48.86977386]
