,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.320289611816406,10.320304870605469,10.320297241210938,[-100.          -48.86999893],[-110.32028961  -48.86999893],[-120.64059448  -48.86999893],[-130.96089172  -48.86999893]
1,10.320289611816406,10.320304870605469,10.320297241210938,[-100.          -48.86999893],[-110.32028961  -48.86999893],[-120.64059448  -48.86999893],[-130.96089172  -48.86999893]
2,10.320289611816406,10.320304870605469,10.320297241210938,[-100.          -48.86999893],[-110.32028961  -48.86999893],[-120.64059448  -48.86999893],[-130.96089172  -48.86999893]
3,10.322235107421875,10.320304870605469,10.320289611816406,[-99.99635315 -48.86999893],[-110.31858826  -48.86999893],[-120.63889313  -48.86999893],[-130.95918274  -48.86999893]
4,10.341323853014684,10.319450378699997,10.32095336995557,[-99.95761871 -48.86987686],[-110.29894257  -48.86997604],[-120.61839294  -48.87005234],[-130.93934631  -48.86992264]
5,10.421798709475613,10.318740848692867,10.322525025717352,[-99.87469482 -48.87005615],[-110.29649353  -48.86978912],[-120.61523438  -48.87007523],[-130.9377594   -48.86991119]
6,10.51676178015114,10.322898868399967,10.322463990501197,[-99.76821899 -48.86988831],[-110.28498077  -48.86980057],[-120.60787964  -48.87007523],[-130.93034363  -48.86991501]
7,10.617240906378486,10.328964237360816,10.32243347298299,[-99.63518524 -48.86982346],[-110.25242615  -48.86970901],[-120.58139038  -48.86999512],[-130.90382385  -48.86983109]
8,10.73906707764756,10.342262270433038,10.32318878292308,[-99.46208954 -48.86988068],[-110.20115662  -48.86989594],[-120.54341888  -48.87011719],[-130.86660767  -48.86996078]
9,10.862129211721184,10.371520996857718,10.323532109826768,[-99.25876617 -48.86988068],[-110.12089539  -48.86996078],[-120.49241638  -48.87008667],[-130.81594849  -48.86975479]
10,10.976181030488213,10.416625981971643,10.32444000661976,[-99.02732086 -48.86972046],[-110.00350189  -48.86978912],[-120.42012787  -48.87012482],[-130.74456787  -48.86983109]
11,11.090011602232765,10.473510748195968,10.330825808284747,[-98.76364136 -48.86936951],[-109.85365295  -48.86972046],[-120.3271637   -48.87007523],[-130.6579895   -48.86984253]
12,11.202606244069903,10.544898989822038,10.342704776202142,[-98.46864319 -48.8689003 ],[-109.67124939  -48.86988068],[-120.21614838  -48.87013245],[-130.55885315  -48.86987305]
13,11.310096871573618,10.630950927745326,10.360656739767249,[-98.14409637 -48.86832809],[-109.45419312  -48.87004852],[-120.08514404  -48.87006378],[-130.44580078  -48.86988831]
14,11.415710730229781,10.723365788827081,10.389213562919357,[-97.78945923 -48.86771393],[-109.20516968  -48.87024689],[-119.92853546  -48.86991501],[-130.31774902  -48.86977768]
