,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.216316223144531,8.216316223144531,8.21630859375,[-100.          -48.86999893],[-108.21631622  -48.86999893],[-116.43263245  -48.86999893],[-124.64894104  -48.86999893],0.0,0.0,0.0,0.0
1,8.216316223144531,8.216316223144531,8.21630859375,[-100.          -48.86999893],[-108.21631622  -48.86999893],[-116.43263245  -48.86999893],[-124.64894104  -48.86999893],0.0,0.0,0.0,0.0
2,8.216316223144531,8.216316223144531,8.21630859375,[-100.          -48.86999893],[-108.21631622  -48.86999893],[-116.43263245  -48.86999893],[-124.64894104  -48.86999893],0.0,0.0,0.0,0.0
3,8.21826171875,8.216316223144531,8.21630859375,[-99.99635315 -48.86999893],[-108.21461487  -48.86999893],[-116.43093109  -48.86999893],[-124.64723969  -48.86999893],0.09550646767510092,0.047723971178695014,0.04772429896092071,0.04772432510131862
4,8.238365173396367,8.214988708964626,8.217521667552187,[-99.95761871 -48.86987686],[-108.19598389  -48.86984634],[-116.4109726   -48.86993408],[-124.62849426  -48.86996841],0.6344096147787697,0.358572061308374,0.3492706216183569,0.3041851883306623
5,8.318916320804279,8.21578216701605,8.217399597199844,[-99.87469482 -48.87005615],[-108.19361115  -48.87004852],[-116.40939331  -48.86989212],[-124.62679291  -48.86991501],0.9771261277643981,2.9202836414973594e-05,2.7504549052470013e-05,2.6211103857443835e-05
6,8.414520264855637,8.219253541186324,8.21788024905531,[-99.76821899 -48.86988831],[-108.18273926  -48.87002945],[-116.4019928   -48.86989212],[-124.61987305  -48.86991501],1.1549958715889934,0.20553928815188754,0.17525512102605484,0.09532588606972067
7,8.51516723663659,8.226226806683965,8.217018127498077,[-99.63518524 -48.86982346],[-108.15035248  -48.86989594],[-116.37657928  -48.86992264],[-124.59359741  -48.86989212],1.4964319537163493,0.4254408456923709,0.2716844200213782,0.31269368172532325
8,8.638679505311746,8.23919677734375,8.213485720551478,[-99.46208954 -48.86988068],[-108.10076904  -48.86975479],[-116.33996582  -48.86975479],[-124.55345154  -48.86996841],1.8566167310947361,0.5773024784662848,0.43860078292524857,0.43570861906516184
9,8.761642456121953,8.265701298136225,8.21630859496232,[-99.25876617 -48.86988068],[-108.02040863  -48.86991501],[-116.28610992  -48.86965179],[-124.50241852  -48.86979294],2.141087684251594,0.9785326825889263,0.6453967638403597,0.5614036326500456
10,8.874023441291294,8.312904362077273,8.219261169660212,[-99.02732086 -48.86972046],[-107.9013443   -48.86997986],[-116.21424866  -48.86971664],[-124.43350983  -48.86977768],2.4428016868805393,1.3801158274118424,0.7450432596427722,0.7711920336496839
11,8.987197886314235,8.374198914161564,8.224166870173809,[-98.76364136 -48.86936951],[-107.75083923  -48.86980057],[-116.12503815  -48.86970139],[-124.34920502  -48.8697319 ],2.7707990968181186,1.6538517955186758,1.0191399426914702,0.9259293682442986
12,9.103363063875806,8.438766479686183,8.242904663729421,[-98.46864319 -48.8689003 ],[-107.57200623  -48.86959839],[-116.01077271  -48.86965561],[-124.25367737  -48.86975861],3.0741923335910686,1.9640979660873787,1.2079962603830288,1.0437423289395333
13,9.214088500530899,8.51699829520163,8.268585205979196,[-98.14409637 -48.86832809],[-107.35818481  -48.86938477],[-115.87518311  -48.86965179],[-124.14376831  -48.86977386],3.3736433217850994,2.3150226504217075,1.4325495964311223,1.199750209144903
14,9.32191478086329,8.603210464861295,8.302711487889917,[-97.78945923 -48.86771393],[-107.1113739  -48.869133 ],[-115.71458435  -48.86965179],[-124.01729584  -48.86978531],3.6790065973712633,2.592916447115932,1.6948746464545208,1.3652904962829358
15,9.432251139080018,8.691009555644753,8.346313478571028,[-97.4056015  -48.86712646],[-106.83785248  -48.86887741],[-115.528862    -48.86964798],[-123.87517548  -48.86983109],3.9638094489314057,2.876027261951217,1.9365390565713088,1.5236323820384996
