,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.978187561035156,7.978202819824219,7.9781951904296875,[-100.          -48.86999893],[-107.97818756  -48.86999893],[-115.95639038  -48.86999893],[-123.93458557  -48.86999893]
1,7.978187561035156,7.978202819824219,7.9781951904296875,[-100.          -48.86999893],[-107.97818756  -48.86999893],[-115.95639038  -48.86999893],[-123.93458557  -48.86999893]
2,7.978187561035156,7.978202819824219,7.9781951904296875,[-100.          -48.86999893],[-107.97818756  -48.86999893],[-115.95639038  -48.86999893],[-123.93458557  -48.86999893]
3,7.980140686035156,7.978202819824219,7.978187561035156,[-99.99635315 -48.86999893],[-107.97649384  -48.86999893],[-115.95469666  -48.86999893],[-123.93288422  -48.86999893]
4,7.999290466309503,7.9777984621475415,7.977912902835679,[-99.95761871 -48.86987686],[-107.95690918  -48.86988068],[-115.93470764  -48.86994171],[-123.91262054  -48.86994934]
5,8.077468872776517,7.980979919587664,7.977828981025297,[-99.87469482 -48.87005615],[-107.9521637   -48.86994934],[-115.93314362  -48.86989975],[-123.9109726   -48.87005615]
6,8.174903869672518,7.982604980483334,7.977951051337773,[-99.76821899 -48.86988831],[-107.94312286  -48.86991501],[-115.92572784  -48.86989975],[-123.90367889  -48.87005615]
7,8.27805328685561,7.986579895733773,7.978515625664807,[-99.63518524 -48.86982346],[-107.91323853  -48.87005234],[-115.89981842  -48.86994553],[-123.87833405  -48.87004852]
8,8.402877807897735,7.996253967285156,7.980575563712449,[-99.46208954 -48.86988068],[-107.86496735  -48.86994934],[-115.86122131  -48.86994934],[-123.84179688  -48.87013626]
9,8.530052186226323,8.019119265747559,7.982482917214833,[-99.25876617 -48.86988068],[-107.78881836  -48.86973953],[-115.80793762  -48.86996078],[-123.79042053  -48.87029648]
10,8.651771547772466,8.05631256139641,7.986747743156825,[-99.02732086 -48.86972046],[-107.67909241  -48.86992264],[-115.73540497  -48.86999893],[-123.72215271  -48.87015152]
11,8.772880567576117,8.110069275463063,7.993492128070499,[-98.76364136 -48.86936951],[-107.53652191  -48.86985397],[-115.64659119  -48.86994934],[-123.64008331  -48.87010956]
12,8.893569985885799,8.17246246398075,8.009536743826295,[-98.46864319 -48.8689003 ],[-107.36221313  -48.86973953],[-115.5346756   -48.86983871],[-123.54421234  -48.86994171]
13,9.011154265961324,8.246963501937342,8.032295227124154,[-98.14409637 -48.86832809],[-107.15525055  -48.86960983],[-115.40221405  -48.86973572],[-123.43450928  -48.86977005]
14,9.123840498581343,8.33188629737575,8.060707092286059,[-97.78945923 -48.86771393],[-106.91329956  -48.86945724],[-115.24518585  -48.86977005],[-123.30589294  -48.86976624]
15,9.23213984435908,8.425460828283033,8.097267151055027,[-97.4056015  -48.86712646],[-106.63774109  -48.86930466],[-115.0632019   -48.86977005],[-123.16046906  -48.86971664]
16,9.33535803172857,8.528259299458474,8.143920899137942,[-96.99347687 -48.86654282],[-106.32883453  -48.86915588],[-114.85709381  -48.86977005],[-123.00101471  -48.86966324]
17,9.433594227707923,8.638664281347399,8.20230865666218,[-96.55281067 -48.86600113],[-105.98640442  -48.8690033 ],[-114.62506866  -48.86978912],[-122.82737732  -48.86961365]
18,9.526573771259919,8.755493217676348,8.268798832075003,[-96.08447266 -48.86549759],[-105.61104584  -48.86885071],[-114.366539    -48.86981964],[-122.63533783  -48.86956406]
19,9.615013812714178,8.881179886784347,8.339309699928972,[-95.58874512 -48.86505127],[-105.20375824  -48.86869431],[-114.08493805  -48.86986542],[-122.42424774  -48.86951065]
20,9.693085485554011,9.00988779480378,8.41964722706401,[-95.07236481 -48.86467361],[-104.76544952  -48.86853409],[-113.77533722  -48.86987305],[-122.19498444  -48.86945724]
21,9.740967625093297,9.13691724423083,8.51264955171014,[-94.55651093 -48.86436462],[-104.29747772  -48.8683815 ],[-113.43439484  -48.86992264],[-121.94704437  -48.86940765]
22,9.781563674402928,9.260597383891668,8.614295980292127,[-94.02152252 -48.86413574],[-103.80308533  -48.86825943],[-113.06368256  -48.86995316],[-121.67797852  -48.86935425]
23,9.837853359959366,9.373192018355816,8.726539640661635,[-93.45198059 -48.86398315],[-103.28983307  -48.8681488 ],[-112.6630249   -48.87001038],[-121.38956451  -48.86930084]
