,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.644264221191406,7.644256591796875,7.6442718505859375,[-100.          -48.86999893],[-107.64426422  -48.86999893],[-115.28852081  -48.86999893],[-122.93279266  -48.86999893]
1,7.644264221191406,7.644256591796875,7.6442718505859375,[-100.          -48.86999893],[-107.64426422  -48.86999893],[-115.28852081  -48.86999893],[-122.93279266  -48.86999893]
2,7.644264221191406,7.644256591796875,7.6442718505859375,[-100.          -48.86999893],[-107.64426422  -48.86999893],[-115.28852081  -48.86999893],[-122.93279266  -48.86999893]
3,7.646209716796875,7.644264221191406,7.644264221191406,[-99.99635315 -48.86999893],[-107.64256287  -48.86999893],[-115.28682709  -48.86999893],[-122.93109131  -48.86999893]
4,7.66631317144746,7.642990112765445,7.644195558319649,[-99.95761871 -48.86987686],[-107.62393188  -48.86984634],[-115.266922    -48.86993027],[-122.91111755  -48.87009048]
5,7.746864318851413,7.643714904800387,7.589996342193891,[-99.87469482 -48.87005615],[-107.62155914  -48.87004852],[-115.26527405  -48.87003326],[-122.85527039  -48.87028885]
6,7.8424682629888585,7.647422790535907,7.5856628419589756,[-99.76821899 -48.86988831],[-107.61068726  -48.87002945],[-115.25811005  -48.87001801],[-122.84377289  -48.8700676 ]
7,7.943115234705679,7.65497589208658,7.60021972702585,[-99.63518524 -48.86982346],[-107.57830048  -48.86989594],[-115.23327637  -48.87001801],[-122.83349609  -48.87010193]
8,8.066627503423666,7.666328433479528,7.637001038146425,[-99.46208954 -48.86988068],[-107.52871704  -48.86975479],[-115.19504547  -48.86997986],[-122.83204651  -48.87007141]
9,8.189590454173526,7.694496154831491,7.684967042110101,[-99.25876617 -48.86988068],[-107.44835663  -48.86991501],[-115.14285278  -48.86994171],[-122.82781982  -48.87007141]
10,8.30197143959941,7.742759704929079,7.733703615272007,[-99.02732086 -48.86972046],[-107.3292923   -48.86997986],[-115.072052    -48.86990738],[-122.80575562  -48.87008286]
11,8.415145885063852,7.798889162130368,7.781845095918748,[-98.76364136 -48.86936951],[-107.17878723  -48.86980057],[-114.97767639  -48.86997604],[-122.75952148  -48.8701973 ]
12,8.531318693111963,7.863471994489953,7.835433960410378,[-98.46864319 -48.8689003 ],[-106.99996185  -48.86959839],[-114.86343384  -48.86998749],[-122.6988678   -48.87007141]
13,8.642036502588443,7.941734346002299,7.890014648470698,[-98.14409637 -48.86832809],[-106.78613281  -48.86938477],[-114.72786713  -48.87009811],[-122.61788177  -48.87007523]
14,8.7498627859718,8.025512732672722,7.949172974117012,[-97.78945923 -48.86771393],[-106.5393219  -48.869133 ],[-114.56483459  -48.86990738],[-122.51400757  -48.86981964]
15,8.860199147619712,8.111412090968996,8.010032654041133,[-97.4056015  -48.86712646],[-106.26580048  -48.86887741],[-114.37721252  -48.86970901],[-122.38724518  -48.86964798]
16,8.965728999926556,8.20747380177887,8.06916809142986,[-96.99347687 -48.86654282],[-105.95920563  -48.86861801],[-114.16667938  -48.86949539],[-122.23584747  -48.86959457]
17,9.065178224023022,8.312675523185542,8.130928045135537,[-96.55281067 -48.86600113],[-105.61798859  -48.86835861],[-113.93066406  -48.86924362],[-122.0615921   -48.86954498]
18,9.161270509924433,8.423118638203869,8.196464554276648,[-96.08447266 -48.86549759],[-105.2457428  -48.8680954],[-113.66886139  -48.86898422],[-121.86532593  -48.86949158]
19,9.252952991286557,8.542945909252238,8.26135256986048,[-95.58874512 -48.86505127],[-104.84169769  -48.86782455],[-113.38464355  -48.86872482],[-121.64599609  -48.86943817]
20,9.333794085665275,8.666572618355836,8.331230214720229,[-95.07236481 -48.86467361],[-104.40615845  -48.86755753],[-113.07273102  -48.86846542],[-121.40396118  -48.86938858]
21,9.384872903381881,8.788948102875459,8.409286575344412,[-94.55651093 -48.86436462],[-103.94138336  -48.86732483],[-112.73033142  -48.86820221],[-121.13961792  -48.86933517]
22,9.42876481516052,8.908546485507667,8.496673690087103,[-94.02152252 -48.86413574],[-103.45028687  -48.86711884],[-112.35883331  -48.867939  ],[-120.8555069   -48.86928177]
23,9.48520706592394,9.020759611637043,8.589798115327584,[-93.45198059 -48.86398315],[-102.93718719  -48.86694336],[-111.95794678  -48.86766815],[-120.54774475  -48.86922836]
24,9.569366894249626,9.104698203439648,8.684898547624847,[-92.85422516 -48.86391449],[-102.42359161  -48.86681366],[-111.52828979  -48.86745071],[-120.21318817  -48.86917496]
25,9.659607338298821,9.180908216725257,8.780540670991552,[-92.23236084 -48.86392975],[-101.89196777  -48.86672592],[-111.07287598  -48.86722565],[-119.85341644  -48.86912155]
26,9.736114859816018,9.274383552610974,8.87570213196838,[-91.58245087 -48.86403275],[-101.31856537  -48.86667252],[-110.59294891  -48.86705017],[-119.46865082  -48.86906052]
27,9.806724854138965,9.374961856010692,8.971817263710186,[-90.90353394 -48.86421585],[-100.71025848  -48.86666489],[-110.08522034  -48.8669014 ],[-119.05703735  -48.86900711]
28,9.880356083543028,9.491874695229722,9.049179335640428,[-90.19754028 -48.86448288],[-100.07789612  -48.86669922],[-109.56977081  -48.86678696],[-118.61894989  -48.86894989]
29,9.951370434686519,9.631965637479729,9.108551292258646,[-89.4642334  -48.86480713],[-99.41560364 -48.86677933],[-109.04756927  -48.86670685],[-118.1561203   -48.86891174]
30,10.014442589668434,9.77658081331613,9.177452355945443,[-88.70302582 -48.86520386],[-98.71746826 -48.86691284],[-108.49404907  -48.86668015],[-117.67150116  -48.8689003 ]
31,10.07350931896642,9.909713753212015,9.265754961140377,[-87.91442108 -48.86565018],[-97.9879303  -48.86708832],[-107.89764404  -48.86668777],[-117.16339874  -48.86888885]
32,10.129180975024516,10.035842910750878,9.385132080800073,[-87.09934998 -48.86612701],[-97.22853088 -48.8672905 ],[-107.26437378  -48.86673737],[-116.64950562  -48.86888123]
33,10.17855839010031,10.1573868035126,9.535011512372261,[-86.25850677 -48.86661148],[-96.43706512 -48.86751938],[-106.5944519  -48.8668251],[-116.1294632   -48.86887741]
34,10.221626304291584,10.269035371199807,9.694839668934813,[-85.39253998 -48.86709976],[-95.61416626 -48.86777878],[-105.8832016   -48.86697006],[-115.57804108  -48.86889648]
35,10.259269725260253,10.370140116773605,9.851745768613343,[-84.50218201 -48.86759186],[-94.76145172 -48.86806488],[-105.1315918   -48.86714172],[-114.9833374   -48.86893463]
36,10.290817265612946,10.46283726661028,10.00836957465274,[-83.58824921 -48.86804581],[-93.87906647 -48.86836243],[-104.34190369  -48.86736679],[-114.35027313  -48.86897278]
37,10.311599732518545,10.54617314342382,10.16384134609123,[-82.65567017 -48.86846161],[-92.9672699  -48.86861038],[-103.51344299  -48.86760712],[-113.67728424  -48.86902237]
38,10.299674987827583,10.618454024048498,10.31270606101737,[-81.72802734 -48.86883545],[-92.02770233 -48.86886215],[-102.64615631  -48.8678894 ],[-112.9588623   -48.86906815]
39,10.240829467859406,10.67728428129303,10.45401005681501,[-80.82355499 -48.86915588],[-91.06438446 -48.86911392],[-101.7416687   -48.86818314],[-112.19567871  -48.86917496]
