,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,18.65196990966797,18.65198516845703,18.6519775390625,[-100.          -48.86999893],[-118.65196991  -48.86999893],[-137.30395508  -48.86999893],[-155.95593262  -48.86999893]
1,18.65196990966797,18.65198516845703,18.6519775390625,[-100.          -48.86999893],[-118.65196991  -48.86999893],[-137.30395508  -48.86999893],[-155.95593262  -48.86999893]
2,18.65196990966797,18.65198516845703,18.6519775390625,[-100.          -48.86999893],[-118.65196991  -48.86999893],[-137.30395508  -48.86999893],[-155.95593262  -48.86999893]
3,18.653915405273438,18.6519775390625,18.651992797851562,[-99.99635315 -48.86999893],[-118.65026855  -48.86999893],[-137.30224609  -48.86999893],[-155.95423889  -48.86999893]
4,18.674057006849964,18.650611878893038,18.65126037604249,[-99.95761871 -48.86987686],[-118.63167572  -48.86985397],[-137.2822876   -48.87008667],[-155.93354797  -48.87003708]
5,18.752433779338674,18.652748107949165,18.6523437512233,[-99.87469482 -48.87005615],[-118.6271286   -48.86975098],[-137.27987671  -48.86978912],[-155.93222046  -48.87000275]
6,18.84606170762745,18.65845489530381,18.65246582153579,[-99.76821899 -48.86988831],[-118.6142807   -48.86968613],[-137.2727356   -48.86978912],[-155.92520142  -48.87000275]
7,18.947303772097076,18.662368774570012,18.65466308616216,[-99.63518524 -48.86982346],[-118.58248901  -48.86975479],[-137.24485779  -48.86983109],[-155.89952087  -48.86992264]
8,19.071006775709638,18.67024231182127,18.658889770584242,[-99.46208954 -48.86988068],[-118.53309631  -48.8697052 ],[-137.20333862  -48.86999512],[-155.86222839  -48.87004852]
9,19.196662904907555,18.696838383196678,18.660369873056624,[-99.25876617 -48.86988068],[-118.45542908  -48.86959839],[-137.15226746  -48.86999893],[-155.81263733  -48.87001801]
10,19.315605163959948,18.737899783145316,18.663085937547173,[-99.02732086 -48.86972046],[-118.34292603  -48.86959839],[-137.08082581  -48.86992645],[-155.74391174  -48.86996841]
11,19.43280792500516,18.791328432471477,18.671905517597217,[-98.76364136 -48.86936951],[-118.19644928  -48.86968994],[-136.98777771  -48.86998367],[-155.65968323  -48.87001038]
12,19.546432511376988,18.863677979404308,18.68537902885339,[-98.46864319 -48.8689003 ],[-118.01507568  -48.86969757],[-136.87875366  -48.86988068],[-155.56413269  -48.87002182]
13,19.65607457487543,18.9485626224159,18.702041626200653,[-98.14409637 -48.86832809],[-117.8001709   -48.86974335],[-136.74873352  -48.86985779],[-155.45077515  -48.86994934]
14,19.763343920386152,19.040290832629967,18.72323608405005,[-97.78945923 -48.86771393],[-117.55280304  -48.86979294],[-136.59309387  -48.86985779],[-155.31632996  -48.86990738]
15,19.871757693461316,19.13684082031592,18.754364013671875,[-97.4056015  -48.86712646],[-117.27735901  -48.86984634],[-136.41419983  -48.86985779],[-155.16856384  -48.86985779]
16,19.97630338200453,19.241081237830784,18.79446411139355,[-96.99347687 -48.86654282],[-116.96977997  -48.86989594],[-136.21086121  -48.86985779],[-155.00532532  -48.8698082 ]
17,20.07160225524493,19.353759765841545,18.8427886965304,[-96.55599213 -48.86600113],[-116.62759399  -48.86994553],[-135.98135376  -48.86985397],[-154.82414246  -48.86975861]
18,20.14136554746921,19.471527100148958,18.901565552343307,[-96.11251068 -48.86552811],[-116.25387573  -48.86999893],[-135.72540283  -48.86985397],[-154.62696838  -48.8697052 ]
19,20.16653502236458,19.593612671864303,18.968597413146572,[-95.68518066 -48.86513519],[-115.85171509  -48.87004852],[-135.44532776  -48.86985397],[-154.41392517  -48.86965561]
20,20.14604256290457,19.709831239352642,19.045425416703193,[-95.28058624 -48.86481857],[-115.42662811  -48.87010193],[-135.13645935  -48.86985397],[-154.18188477  -48.8696022 ]
21,20.090302292015977,19.813682558444157,19.131881716180967,[-94.89426422 -48.86456299],[-114.98456573  -48.87015533],[-134.79824829  -48.86985397],[-153.93013     -48.86955643]
22,20.017678163561577,19.903694155926114,19.22541809409357,[-94.5120697  -48.86434937],[-114.52974701  -48.87020493],[-134.43344116  -48.86985397],[-153.65885925  -48.86949921]
23,19.93620392443002,19.97815704732078,19.327133182861445,[-94.12818146 -48.8641777 ],[-114.06438446  -48.87023926],[-134.0425415   -48.86984634],[-153.36967468  -48.8694458 ]
24,19.8437357070478,20.036666874044826,19.43122864299785,[-93.74661255 -48.86405182],[-113.59034729  -48.87024307],[-133.62701416  -48.86984634],[-153.0582428  -48.8693924]
