,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.2425537109375,7.242561340332031,7.242561340332031,[-100.          -48.86999893],[-107.24255371  -48.86999893],[-114.48511505  -48.86999893],[-121.72767639  -48.86999893]
1,7.2425537109375,7.242561340332031,7.242561340332031,[-100.          -48.86999893],[-107.24255371  -48.86999893],[-114.48511505  -48.86999893],[-121.72767639  -48.86999893]
2,7.2425537109375,7.242561340332031,7.242561340332031,[-100.          -48.86999893],[-107.24255371  -48.86999893],[-114.48511505  -48.86999893],[-121.72767639  -48.86999893]
3,7.2445068359375,7.2425537109375,7.242561340332031,[-99.99635315 -48.86999893],[-107.24085999  -48.86999893],[-114.4834137   -48.86999893],[-121.72597504  -48.86999893]
4,7.2640380862990925,7.24207305908605,7.241752625299422,[-99.95761871 -48.86987686],[-107.2216568   -48.86994934],[-114.46372986  -48.86994171],[-121.70548248  -48.87004852]
5,7.341835030179352,7.245719912930527,7.240104676744119,[-99.87469482 -48.87005615],[-107.21652985  -48.86970901],[-114.46224976  -48.86992645],[-121.70235443  -48.87007141]
6,7.436233522669201,7.2500762972059105,7.240432740708897,[-99.76821899 -48.86988831],[-107.20445251  -48.86970901],[-114.45452881  -48.86992645],[-121.69496155  -48.87007141]
7,7.5368347168210095,7.2556991577238685,7.241920475053473,[-99.63518524 -48.86982346],[-107.17201996  -48.86984253],[-114.42771912  -48.86985397],[-121.66963959  -48.87009048]
8,7.661109924350597,7.266014100146495,7.24371338328164,[-99.46208954 -48.86988068],[-107.12319946  -48.86985779],[-114.38921356  -48.86973572],[-121.63292694  -48.86998749]
9,7.7855834965881225,7.291938781787174,7.245506287851242,[-99.25876617 -48.86988068],[-107.04434967  -48.86979294],[-114.33628845  -48.86981964],[-121.58179474  -48.86995316]
10,7.9035034179834796,7.33135223563739,7.248809814454129,[-99.02732086 -48.86972046],[-106.93082428  -48.8697052 ],[-114.26217651  -48.86986542],[-121.51098633  -48.8698616 ]
11,8.022247330738724,7.381134033218897,7.260734558130522,[-98.76364136 -48.86936951],[-106.78588867  -48.86988068],[-114.16702271  -48.86989594],[-121.42775726  -48.86987686]
12,8.139312839143692,7.4485321144568415,7.275863648360949,[-98.46864319 -48.8689003 ],[-106.60795593  -48.87014389],[-114.05648804  -48.86975861],[-121.33235168  -48.86987305]
13,8.2517779195472,7.5287704996946605,7.294906630335153,[-98.14409637 -48.86832809],[-106.39587402  -48.87044144],[-113.92464447  -48.8695488 ],[-121.21955109  -48.87000275]
14,8.36180933374607,7.61576090726371,7.326789879203623,[-97.78945923 -48.86771393],[-106.15126801  -48.87076569],[-113.76702881  -48.86950684],[-121.09381866  -48.87009048]
15,8.472397791992474,7.707504405212279,7.367469793152788,[-97.4056015  -48.86712646],[-105.87799835  -48.87112045],[-113.58550262  -48.86968994],[-120.95297241  -48.86997604]
16,8.577859391490552,7.80963150888641,7.412544252219777,[-96.99347687 -48.86654282],[-105.57133484  -48.87147903],[-113.38096619  -48.86989212],[-120.79351044  -48.8697319 ]
17,8.67756849625051,7.920097545464836,7.469024682521829,[-96.55281067 -48.86600113],[-105.2303772   -48.87184525],[-113.15047455  -48.87009048],[-120.61949921  -48.86948776]
18,8.773249334083383,8.035835496109238,7.538757397739269,[-96.08447266 -48.86549759],[-104.85771942  -48.87221146],[-112.89355469  -48.87028885],[-120.43231201  -48.86923599]
19,8.864261010967926,8.160141258975813,7.615387111961352,[-95.58874512 -48.86505127],[-104.45300293  -48.87258148],[-112.61314392  -48.87049103],[-120.22853088  -48.86898422]
20,8.94453048168118,8.286873154061597,7.700569416243799,[-95.07236481 -48.86467361],[-104.01689148  -48.87292862],[-112.30376434  -48.87073517],[-120.0043335   -48.86872101]
21,8.994808777567094,8.412430113713494,7.795814941925886,[-94.55651093 -48.86436462],[-103.55131531  -48.87325668],[-111.96374512  -48.87099457],[-119.75955963  -48.86841202]
22,9.037747502524192,8.535187085821626,7.899094238255436,[-94.02152252 -48.86413574],[-103.05926514  -48.87353516],[-111.5944519   -48.87120438],[-119.49354553  -48.86809921]
23,9.09401466744043,8.648956619083759,8.01219259030636,[-93.45198059 -48.86398315],[-102.54598999  -48.87377167],[-111.19494629  -48.871418  ],[-119.20713806  -48.86779785]
24,9.178182375738567,8.734047245000108,8.129021752387818,[-92.85422516 -48.86391449],[-102.03240204  -48.87395859],[-110.76644897  -48.87163544],[-118.89546967  -48.86748123]
25,9.266050197749468,8.813881207770608,8.245332117509589,[-92.23236084 -48.86392975],[-101.49840546  -48.87409973],[-110.31228638  -48.87184906],[-118.55761719  -48.86720657]
26,9.338422566121706,8.912224077457253,8.361116048226394,[-91.58245087 -48.86403275],[-100.92086792  -48.87417984],[-109.83309174  -48.87202072],[-118.19420624  -48.86693573]
27,9.405385551185088,9.016578898430728,8.478502168016162,[-90.90353394 -48.86421585],[-100.30891418  -48.87420273],[-109.32549286  -48.87219238],[-117.80399323  -48.86666489]
28,9.47080726357867,9.136444286138957,8.576662160351177,[-90.20261383 -48.86448288],[-99.67341614 -48.87417221],[-108.80986023  -48.87228775],[-117.38652039  -48.86642456]
