,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.8736419677734375,7.8736419677734375,7.8736419677734375,[-100.          -48.86999893],[-107.87364197  -48.86999893],[-115.74728394  -48.86999893],[-123.6209259   -48.86999893],0.0,0.0,0.0,0.0
1,7.8736419677734375,7.8736419677734375,7.8736419677734375,[-100.          -48.86999893],[-107.87364197  -48.86999893],[-115.74728394  -48.86999893],[-123.6209259   -48.86999893],0.0,0.0,0.0,0.0
2,7.8736419677734375,7.8736419677734375,7.8736419677734375,[-100.          -48.86999893],[-107.87364197  -48.86999893],[-115.74728394  -48.86999893],[-123.6209259   -48.86999893],0.0,0.0,0.0,0.0
3,7.875587463378906,7.8736419677734375,7.8736419677734375,[-99.99635315 -48.86999893],[-107.87194061  -48.86999893],[-115.74558258  -48.86999893],[-123.61922455  -48.86999893],0.09550646767510092,0.047723971178695014,0.04772429896092071,0.04772423196899174
4,7.895690918027727,7.872314453613926,7.87361908099539,[-99.95761871 -48.86987686],[-107.85330963  -48.86984634],[-115.72562408  -48.86993408],[-123.59924316  -48.87008286],0.6344096147787697,0.358572061308374,0.3492707110241041,0.3386024848282894
5,7.976242065433336,7.873100282315222,7.872795105654204,[-99.87469482 -48.87005615],[-107.85093689  -48.87004852],[-115.72403717  -48.86989212],[-123.59683228  -48.86978912],0.9771261277643981,2.9202836414973594e-05,2.7508496783585682e-05,3.052846871837183e-05
6,8.071846009534797,7.876571656470613,7.873069763715908,[-99.76821899 -48.86988831],[-107.840065    -48.87002945],[-115.71663666  -48.86989212],[-123.58970642  -48.86980057],1.1549958715889934,0.20553928815188754,0.1752550614212033,0.1299315103044695
7,8.172485351883898,7.88338470503655,7.872810363977473,[-99.63518524 -48.86982346],[-107.80767059  -48.86989594],[-115.6910553   -48.86981201],[-123.56386566  -48.86975479],1.4964319537163493,0.4254408456923709,0.3037986259329192,0.35874234620037176
8,8.295974732400417,7.894798279812232,7.872596741056297,[-99.46208954 -48.86988068],[-107.75806427  -48.86975479],[-115.65286255  -48.86988068],[-123.52545929  -48.8698082 ],1.8566167310947361,0.5780338673835956,0.44507834544911207,0.422007051361643
9,8.418373108367367,7.922546387086104,7.877166748493934,[-99.25876617 -48.86988068],[-107.67713928  -48.86996841],[-115.59968567  -48.86989212],[-123.47685242  -48.8698082 ],2.141087684251594,0.9679349686841293,0.6222689369860899,0.5286731725239823
10,8.530265811490858,7.969757084299587,7.882064819705179,[-99.02732086 -48.86972046],[-107.55758667  -48.86996078],[-115.52734375  -48.86970139],[-123.40940857  -48.86977768],2.4428016868805393,1.3256136397096632,0.7921338777655488,0.7739326058052324
11,8.646865850663877,8.022888184522415,7.8889541626428485,[-98.76364136 -48.86936951],[-107.4105072   -48.86968994],[-115.43339539  -48.86981201],[-123.32234955  -48.86983871],2.7707990968181186,1.5901994541364926,1.0310131898079868,0.9152230682714438
12,8.76362611657358,8.085632334714747,7.906639099195632,[-98.46864319 -48.8689003 ],[-107.23226929  -48.86946106],[-115.31790161  -48.86987305],[-123.22454071  -48.86990738],3.0741923335910686,1.930852366001993,1.2217795848846829,1.0394783409444437
13,8.873458931264047,8.163024914131602,7.933959961172269,[-98.14409637 -48.86832809],[-107.01755524  -48.86943436],[-115.18058014  -48.86987305],[-123.1145401   -48.86981201],3.3736433217850994,2.2895001210633725,1.4497621091350257,1.1724606211232984
14,8.981086919954299,8.248397833225262,7.970680237934635,[-97.78945923 -48.86771393],[-106.77054596  -48.86955643],[-115.01894379  -48.86987305],[-122.98962402  -48.86973953],3.6790065973712633,2.598112702729557,1.698337326520919,1.3393888446191642
15,9.086815287430252,8.340774536175557,8.01561737376525,[-97.4056015  -48.86712646],[-106.49241638  -48.86984634],[-114.83319092  -48.86987305],[-122.84880829  -48.86964798],3.9638094489314057,2.924398390519308,1.9375875114320138,1.4904005216729408
16,9.187416834145907,8.442436227583288,8.06901550606856,[-96.99347687 -48.86654282],[-106.18089294  -48.87027359],[-114.62332916  -48.86987686],[-122.69234467  -48.86965179],4.250201561666419,3.2589957464175034,2.1895520823183996,1.6585966339242282
17,9.284844692880746,8.549987839168168,8.130722046872954,[-96.55281067 -48.86600113],[-105.83765411  -48.87081528],[-114.38764191  -48.86992645],[-122.51836395  -48.86980057],4.532191860723149,3.5660164948641304,2.4563050417941774,1.832956243536238
18,9.379365858200817,8.66239178388613,8.200225832038143,[-96.08447266 -48.86549759],[-105.46383667  -48.87137985],[-114.12622833  -48.86993027],[-122.32645416  -48.87010956],4.806607682034843,3.8838963243516016,2.70801044248428,2.015173139102887
19,9.469050063721378,8.784332500221964,8.273757959686908,[-95.58874512 -48.86505127],[-105.05779266  -48.87195587],[-113.84212494  -48.86996841],[-122.11588287  -48.8706131 ],5.08073741636747,4.201294838896929,2.955219760084521,2.2036711662762785
20,9.548694001264083,8.90911137332847,8.355766398832037,[-95.07236481 -48.86467361],[-104.6210556   -48.87249756],[-113.53016663  -48.86999893],[-121.88593292  -48.87130737],5.162348555072909,4.501649671166641,3.255921849598542,2.3997695555828895
21,9.598850338020892,9.032219423205689,8.448547640150183,[-94.55651093 -48.86436462],[-104.15535736  -48.87302017],[-113.18757629  -48.87004471],[-121.63612366  -48.87220764],5.215997136552218,4.780132524925199,3.556002387672639,2.5979242149543538
22,9.641796834409655,9.152466468540117,8.549843434941648,[-94.02152252 -48.86413574],[-103.66331482  -48.87348938],[-112.81578064  -48.87004471],[-121.36562347  -48.87324905],5.508047725290404,5.031392683187534,3.8484630641387043,2.8142294199175333
23,9.698331186282996,9.26418382981934,8.6575404598838,[-93.45198059 -48.86398315],[-103.1503067   -48.87390518],[-112.41448975  -48.87009048],[-121.07202911  -48.87443924],5.847900410837453,5.123730353977995,4.14554120367424,3.050683570396291
24,9.782949187678627,9.347344364555648,8.769723792357867,[-92.85422516 -48.86391449],[-102.63716888  -48.87425232],[-111.98451233  -48.87010574],[-120.75423431  -48.87573624],6.095802317439978,5.159217591626298,4.4186310810694565,3.2931124695266707
25,9.871656396160114,9.425202449410289,8.882479555844515,[-92.23236084 -48.86392975],[-102.10401154  -48.87453842],[-111.52921295  -48.87012482],[-120.41168976  -48.87711334],6.3489271335707365,5.4950203132052104,4.6597395009183,3.5407126658298735
26,9.945173343043104,9.521790682537008,8.9947167411789,[-91.58245087 -48.86403275],[-101.52761841  -48.87477493],[-111.04940796  -48.87013245],[-120.04412079  -48.87852097],6.641972373933549,5.935590918498739,4.919188504592337,3.7895521685521287
27,10.013357169772174,9.624665489734381,9.109113173253439,[-90.90353394 -48.86421585],[-100.91688538  -48.87492752],[-110.54154968  -48.87015533],[-119.65065765  -48.87989044],6.922552192632067,6.2087707819208795,5.19122410400064,4.055308088967217
28,10.085164785547772,9.743180523865478,9.204466755364216,[-90.19754028 -48.86448288],[-100.28269958  -48.875     ],[-110.02587891  -48.87015915],[-119.23033905  -48.88119125],7.191156275291616,6.446941855522339,5.14536190349891,4.323151183684226
29,10.154477451475433,9.88479732046469,9.2813801178462,[-89.4642334  -48.86480713],[-99.61870575 -48.87498474],[-109.50350189  -48.87015915],[-118.78487396  -48.88238144],7.4678827728813895,6.791304663361716,5.310813907464742,4.553570194566757
30,10.215748606342215,10.031144301956303,9.367730974637393,[-88.70302582 -48.86520386],[-98.91876984 -48.87488556],[-108.94991302  -48.87015915],[-118.31763458  -48.88344193],7.745932957755351,7.137615899121859,5.715914729920495,4.773907432424214
31,10.273266018853619,10.165604656375486,9.473017831038844,[-87.91442108 -48.86565018],[-98.18768311 -48.87471008],[-108.35328674  -48.87015915],[-117.82629395  -48.88434982],8.01536609900593,7.432680054804517,6.131005767300784,5.035414898327356
32,10.327632465188673,10.292694994443917,9.59257903985686,[-87.09934998 -48.86612701],[-97.42697906 -48.87447739],[-107.71967316  -48.87016678],[-117.3122406   -48.88508224],8.276467856117836,7.7388488090625245,6.48464584590863,5.131514311266027
33,10.375826729312537,10.415062719423211,9.747670049460968,[-86.25850677 -48.86661148],[-96.63433075 -48.87417221],[-107.0493927   -48.87017059],[-116.79705048  -48.88563919],8.531242860195384,8.06155380424868,6.873717309701501,5.192608458052333
34,10.417772549161338,10.52748171075878,9.920544876220196,[-85.39253998 -48.86709976],[-95.81031036 -48.87381363],[-106.33779144  -48.87016678],[-116.25832367  -48.88600922],8.778855721491384,8.366305323658548,7.292255878837778,5.567433520797754
35,10.454515183247098,10.629066968867866,10.087102226214693,[-84.50218201 -48.86759186],[-94.95669556 -48.87343597],[-105.58576202  -48.87017059],[-115.67285156  -48.88616943],9.018773319121484,8.660245922969123,7.683467389000718,6.04692082218323
36,10.48533748728142,10.722053908525842,10.250500701235048,[-83.58824921 -48.86804581],[-94.07358551 -48.8730278 ],[-104.79563904  -48.87017059],[-115.04612732  -48.88612747],9.251632709085985,8.956306513340976,8.064690589950573,6.416128844458589
37,10.509781692787849,10.805626184479099,10.417103139447375,[-82.65136719 -48.86846161],[-93.16114807 -48.8725853 ],[-103.96677399  -48.87017441],[-114.38386536  -48.88583374],9.477593258562313,9.245164860553869,8.45603656769,6.79114886245084
38,10.528305582823162,10.87854022481761,10.578959809127824,[-81.69223785 -48.86884689],[-92.22054291 -48.87218475],[-103.09908295  -48.87017441],[-113.67803192  -48.88531494],9.696498537318677,9.522555173931652,8.838615417830123,7.267081001907561
39,10.541038835177877,10.941482663494245,10.729890924417521,[-80.71157837 -48.86919022],[-91.25261688 -48.87179565],[-102.19409943  -48.87017822],[-112.92398071  -48.88455963],9.908522106045934,9.793767647714375,9.206252099062068,7.732311835676761
40,10.54787463292684,10.994796825433182,10.873619708149798,[-79.71005249 -48.86948013],[-90.25792694 -48.87144089],[-101.25272369  -48.87017822],[-112.12633514  -48.88357925],10.113878570344822,10.058216622105062,9.569375040738256,8.160421167478248
41,10.549026575204113,11.038002053727041,11.00928417064083,[-78.6883316  -48.86973953],[-89.23735809 -48.87108612],[-100.27536011  -48.87015152],[-111.28463745  -48.88241196],10.312636674814794,10.312755130405902,9.92550468883109,8.618407716388583
42,10.544799833684932,11.071182271565915,11.131826051245769,[-77.64707947 -48.86999512],[-88.19187927 -48.87077713],[-99.26306152 -48.87010193],[-110.3948822   -48.88103867],10.504909764996997,10.55866857524678,10.27094460233021,9.113016837024372
43,10.535346988151339,11.094619759056792,11.239750110557667,[-76.58690643 -48.87021255],[-87.12225342 -48.87047577],[-98.21687317 -48.87005234],[-109.45661926  -48.87955475],10.69087810554543,10.796470053407576,10.604612354050843,9.574239134164955
