,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.2761383056640625,7.276153564453125,7.276145935058594,[-100.          -48.86999893],[-107.27613831  -48.86999893],[-114.55229187  -48.86999893],[-121.82843781  -48.86999893]
1,7.2761383056640625,7.276153564453125,7.276145935058594,[-100.          -48.86999893],[-107.27613831  -48.86999893],[-114.55229187  -48.86999893],[-121.82843781  -48.86999893]
2,7.2761383056640625,7.276153564453125,7.276145935058594,[-100.          -48.86999893],[-107.27613831  -48.86999893],[-114.55229187  -48.86999893],[-121.82843781  -48.86999893]
3,7.2780914306640625,7.276145935058594,7.276145935058594,[-99.99635315 -48.86999893],[-107.27444458  -48.86999893],[-114.55059052  -48.86999893],[-121.82673645  -48.86999893]
4,7.297203064492304,7.2759552002953125,7.27647399912343,[-99.95761871 -48.86987686],[-107.25482178  -48.8699646 ],[-114.53077698  -48.86992645],[-121.80725098  -48.86988831]
5,7.376426698517317,7.275878907546014,7.277114870188741,[-99.87469482 -48.87005615],[-107.25112152  -48.86989594],[-114.52700043  -48.87003326],[-121.8041153  -48.8698616]
6,7.471244812090601,7.278320313340727,7.275115967820994,[-99.76821899 -48.86988831],[-107.23946381  -48.86992264],[-114.51778412  -48.87003326],[-121.79290009  -48.86991119]
7,7.572479249292127,7.30870056188282,7.245399475776507,[-99.63518524 -48.86982346],[-107.20766449  -48.86996078],[-114.51636505  -48.87003326],[-121.76176453  -48.86993408]
8,7.696968079464053,7.352493290981806,7.211570740191031,[-99.46208954 -48.86988068],[-107.15905762  -48.86976624],[-114.5115509   -48.87003326],[-121.72312164  -48.86995316]
9,7.821716309175141,7.41207123121668,7.1814804077188965,[-99.25876617 -48.86988068],[-107.08048248  -48.86978531],[-114.49255371  -48.87000275],[-121.67403412  -48.87001038]
10,7.941200256612446,7.481239324764714,7.161285400619228,[-99.02732086 -48.86972046],[-106.96852112  -48.86965561],[-114.44976044  -48.86995316],[-121.61104584  -48.87001038]
11,8.060241708982323,7.560310365805946,7.155273440803799,[-98.76364136 -48.86936951],[-106.82388306  -48.86976624],[-114.38419342  -48.86994171],[-121.53946686  -48.87015915]
12,8.180313166835026,7.6443099982020195,7.161201479798112,[-98.46864319 -48.8689003 ],[-106.6489563  -48.8698616],[-114.2932663   -48.86996078],[-121.45446777  -48.87015915]
13,8.296791238056832,7.733406068972864,7.180862432457304,[-98.14409637 -48.86832809],[-106.44088745  -48.8699646 ],[-114.17429352  -48.86978531],[-121.35515594  -48.87007141]
14,8.4084781233824,7.82761383986165,7.2159042379734535,[-97.78945923 -48.86771393],[-106.19793701  -48.87010574],[-114.02555084  -48.86972427],[-121.24145508  -48.86989975]
15,8.516098598345993,7.927665732215602,7.263938904434628,[-97.4056015  -48.86712646],[-105.92169952  -48.87025833],[-113.84936523  -48.86967087],[-121.11330414  -48.86976624]
16,8.618843946607985,8.03205112524121,7.3238525395880405,[-96.99347687 -48.86654282],[-105.61231995  -48.87041092],[-113.64437103  -48.86962128],[-120.96822357  -48.86970901]
