,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,15.10589599609375,15.10589599609375,15.10589599609375,[-100.          -48.86999893],[-115.105896    -48.86999893],[-130.21179199  -48.86999893],[-145.31768799  -48.86999893],0.0,0.0,0.0,0.0
1,15.10589599609375,15.10589599609375,15.10589599609375,[-100.          -48.86999893],[-115.105896    -48.86999893],[-130.21179199  -48.86999893],[-145.31768799  -48.86999893],0.0,0.0,0.0,0.0
2,15.10589599609375,15.10589599609375,15.10589599609375,[-100.          -48.86999893],[-115.105896    -48.86999893],[-130.21179199  -48.86999893],[-145.31768799  -48.86999893],0.0,0.0,0.0,0.0
3,15.107841491699219,15.105903625488281,15.105880737304688,[-99.99635315 -48.86999893],[-115.10419464  -48.86999893],[-130.21009827  -48.86999893],[-145.315979    -48.86999893],0.09550646767510092,0.04772334526931422,0.04772429896092071,0.047723971178695014
4,15.126892089848079,15.105628967354518,15.105606079760973,[-99.95761871 -48.86987686],[-115.0845108   -48.86988831],[-130.19013977  -48.86993408],[-145.29574585  -48.87007523],0.6344096147787697,0.3941456503216197,0.34929623893275313,0.32499731371978446
5,15.205192566348634,15.108665466377941,15.103775026090968,[-99.87469482 -48.87005615],[-115.07988739  -48.86994171],[-130.18855286  -48.86989594],[-145.29232788  -48.870121  ],0.9771261277643981,4.136533146606162e-05,2.7494499789639817e-05,3.5037177945744406e-05
6,15.30329895021861,15.109619140637038,15.10040283370853,[-99.76821899 -48.86988831],[-115.07151794  -48.86991501],[-130.18113708  -48.86989594],[-145.28153992  -48.870121  ],1.1549958715889934,0.18232506872788254,0.17531721427551694,0.19970947859662475
7,15.407684326655438,15.112846374650855,15.095153809613675,[-99.63518524 -48.86982346],[-115.04286957  -48.86994553],[-130.15571594  -48.86988068],[-145.25086975  -48.87005615],1.4964319537163493,0.38037030690267903,0.3195018539619968,0.3215664014526688
8,15.531890869682156,15.122703552596835,15.093688966048882,[-99.46208954 -48.86988068],[-114.99398041  -48.87001038],[-130.11668396  -48.86990738],[-145.21037292  -48.87009811],1.8566167310947361,0.6090919902595255,0.44479992936683144,0.44581318329387265
9,15.656806947106167,15.150909426114511,15.090255737386173,[-99.25876617 -48.86988068],[-114.91557312  -48.8696785 ],[-130.06648254  -48.86994171],[-145.15673828  -48.86989212],2.141087684251594,0.9399677006933407,0.5455047241230396,0.6256804653251172
10,15.77381896985987,15.19275665811201,15.092727663296886,[-99.02732086 -48.86972046],[-114.80113983  -48.86965561],[-129.99389648  -48.87005615],[-145.08662415  -48.86980057],2.4428016868805393,1.3313093459950573,0.8295506291150694,0.7807475812273588
11,15.891662604696112,15.24223327912439,15.106643684044538,[-98.76364136 -48.86936951],[-114.65530396  -48.86984253],[-129.89753723  -48.87013245],[-145.00418091  -48.86966324],2.7707990968181186,1.6057930331394865,1.0640461072324736,0.8980836807102078
12,16.010971089376554,15.303985597901509,15.123565676052735,[-98.46864319 -48.8689003 ],[-114.47961426  -48.86970139],[-129.78359985  -48.86996078],[-144.90716553  -48.86970139],3.0741923335910686,1.943155191076113,1.1991410607890718,1.016595553440141
13,16.123306318624493,15.386360176572188,15.139297487774272,[-98.14409637 -48.86832809],[-114.26740265  -48.86952209],[-129.65376282  -48.87002182],[-144.7930603   -48.86975098],3.3736433217850994,2.2979461910600394,1.4060179666307078,1.1855491649992542
