,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.361030578613281,8.361015319824219,8.361038208007812,[-100.          -48.86999893],[-108.36103058  -48.86999893],[-116.7220459   -48.86999893],[-125.08308411  -48.86999893],0.0,0.0,0.0,0.0
1,8.361030578613281,8.361015319824219,8.361038208007812,[-100.          -48.86999893],[-108.36103058  -48.86999893],[-116.7220459   -48.86999893],[-125.08308411  -48.86999893],0.0,0.0,0.0,0.0
2,8.361030578613281,8.361015319824219,8.361038208007812,[-100.          -48.86999893],[-108.36103058  -48.86999893],[-116.7220459   -48.86999893],[-125.08308411  -48.86999893],0.0,0.0,0.0,0.0
3,8.362953186035156,8.361015319824219,8.365791320800781,[-99.99638367 -48.86999893],[-108.35933685  -48.86999893],[-116.72035217  -48.86999893],[-125.08614349  -48.86999893],0.09380785416033623,0.04772395255222868,0.047724392093105264,0.08195917947665286
4,8.381698611420212,8.359680176129395,8.382644653667503,[-99.95903015 -48.87008286],[-108.34072876  -48.86985779],[-116.70040894  -48.86993408],[-125.08305359  -48.87001038],0.6246586705303587,0.355962517729675,0.35157374811503567,0.15035432420497605
5,8.45937347895919,8.362190249926703,8.352935792340515,[-99.87717438 -48.87008667],[-108.33654785  -48.86980057],[-116.6987381   -48.87003708],[-125.05167389  -48.86988831],0.9926910092002654,3.644740565213501e-05,2.7655080538442074e-05,0.3992319476218375
6,8.55655670323243,8.364372256446003,8.313850406088505,[-99.77038574 -48.86998367],[-108.32694244  -48.86981964],[-116.6913147   -48.87004471],[-125.0051651   -48.86981201],1.1488211331059448,0.1920124125458283,0.1676830265732447,0.5389355847704734
7,8.658615113165169,8.36599732044453,8.285949709985205,[-99.64054108 -48.86988068],[-108.29915619  -48.86975861],[-116.6651535   -48.87007523],[-124.95110321  -48.86985397],1.456625841806885,0.35144202251841034,0.3057011595949541,0.6219068250905919
8,8.77514648605404,8.379905718687885,8.257377632464063,[-99.47290039 -48.86977386],[-108.24804688  -48.8696022 ],[-116.62795258  -48.87015152],[-124.8853302   -48.86978912],1.846036115640185,0.6504870709731584,0.41150268810293145,0.6910101405564617
9,8.893035888701329,8.409355179577362,8.23323059592474,[-99.27256775 -48.86959457],[-108.16560364  -48.86961746],[-116.5749588   -48.87013626],[-124.80818939  -48.86984634],2.123381650541407,0.9624429896547545,0.6372128727061556,0.8034703731874183
10,9.008270267084397,8.446365367640464,8.219528201755562,[-99.04502106 -48.86938858],[-108.05329132  -48.86963654],[-116.49965668  -48.87007141],[-124.71918488  -48.86983109],2.4148223470646437,1.2289289483070789,0.8074382255834932,0.9349471728930493
11,9.124939000343485,8.498947143558112,8.208717350411412,[-98.78515625 -48.86919022],[-107.91009521  -48.86999512],[-116.40904236  -48.87000275],[-124.6177597   -48.86973953],2.747679227783441,1.5922168855589771,0.999382867585049,1.0906619007842198
12,9.238533108404162,8.565650942898287,8.211433416748712,[-98.49324799 -48.86898422],[-107.73178101  -48.87026215],[-116.29743195  -48.87003708],[-124.50886536  -48.86972046],3.0530528949178355,1.9173600680567977,1.1892849852349563,1.1507755527573382
