,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,14.858329772949219,14.858329772949219,14.858322143554688,[-100.          -48.86999893],[-114.85832977  -48.86999893],[-129.71665955  -48.86999893],[-144.57498169  -48.86999893]
1,14.858329772949219,14.858329772949219,14.858322143554688,[-100.          -48.86999893],[-114.85832977  -48.86999893],[-129.71665955  -48.86999893],[-144.57498169  -48.86999893]
2,14.858329772949219,14.858329772949219,14.858322143554688,[-100.          -48.86999893],[-114.85832977  -48.86999893],[-129.71665955  -48.86999893],[-144.57498169  -48.86999893]
3,14.860275268554688,14.858322143554688,14.858322143554688,[-99.99635315 -48.86999893],[-114.85662842  -48.86999893],[-129.71495056  -48.86999893],[-144.57327271  -48.86999893]
4,14.87932586670362,14.858062744199879,14.858367919921875,[-99.95761871 -48.86987686],[-114.83694458  -48.86988831],[-129.69500732  -48.86993027],[-144.55337524  -48.86993027]
5,14.957626343211231,14.861099243260023,14.802780151544628,[-99.87469482 -48.87005615],[-114.83232117  -48.86994171],[-129.69342041  -48.86988831],[-144.49620056  -48.86996078]
6,15.055732727074462,14.862052917504457,14.798919677844998,[-99.76821899 -48.86988831],[-114.82395172  -48.86991501],[-129.68600464  -48.86988831],[-144.48492432  -48.86994553]
7,15.160118103518803,14.865280151369145,14.81721496585174,[-99.63518524 -48.86982346],[-114.79530334  -48.86994553],[-129.6605835   -48.86995316],[-144.47779846  -48.86992264]
8,15.283828735780013,14.877449035703707,14.852767944343775,[-99.46208954 -48.86988068],[-114.74591827  -48.86999512],[-129.62336731  -48.86995316],[-144.47613525  -48.86996841]
9,15.407394410713989,14.904289245820756,14.900390625082524,[-99.25876617 -48.86988068],[-114.66616058  -48.87009811],[-129.57044983  -48.87001801],[-144.47084045  -48.86996841]
10,15.528396608874319,14.941184997683258,14.950561523792281,[-99.02732086 -48.86972046],[-114.55571747  -48.86999512],[-129.49690247  -48.86993408],[-144.44746399  -48.87003708]
11,15.646492006359248,14.994834902080546,14.997268676758297,[-98.76364136 -48.86936951],[-114.41013336  -48.86961746],[-129.40496826  -48.86987305],[-144.40223694  -48.86987686]
12,15.757972725208937,15.066902165282398,15.04438781761689,[-98.46864319 -48.8689003 ],[-114.22661591  -48.86940002],[-129.29351807  -48.86977386],[-144.33790588  -48.86985779]
