,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,25.424034118652344,25.424034118652344,25.424041748046875,[-100.          -48.86999893],[-125.42403412  -48.86999893],[-150.84806824  -48.86999893],[-176.27210999  -48.86999893],0.0,0.0,0.0,0.0
1,25.424034118652344,25.424034118652344,25.424041748046875,[-100.          -48.86999893],[-125.42403412  -48.86999893],[-150.84806824  -48.86999893],[-176.27210999  -48.86999893],0.0,0.0,0.0,0.0
2,25.424034118652344,25.424034118652344,25.424041748046875,[-100.          -48.86999893],[-125.42403412  -48.86999893],[-150.84806824  -48.86999893],[-176.27210999  -48.86999893],0.0,0.0,0.0,0.0
3,25.425979614257812,25.424026489257812,25.428817749023438,[-99.99635315 -48.86999893],[-125.42233276  -48.86999893],[-150.84635925  -48.86999893],[-176.275177    -48.86999893],0.09550646767510092,0.0477236023588046,0.047723621005902196,0.08195841950833535
4,25.445724487419064,25.42353057869599,25.446701050045153,[-99.95761871 -48.86987686],[-125.4033432   -48.86995316],[-150.82687378  -48.86988831],[-176.27357483  -48.86999893],0.6344096147787697,0.32911623566609577,0.3211656980704686,0.1086172547372884
5,25.52731323258605,25.421737671107085,25.42890930296671,[-99.87469482 -48.87005615],[-125.40200806  -48.8699646 ],[-150.82374573  -48.8698616 ],[-176.25265503  -48.87010956],0.9771261277643981,2.5728605981900613e-05,3.276201456989337e-05,0.30249075596607683
6,25.624168396059982,25.42014312746459,25.4009399430175,[-99.76821899 -48.86988831],[-125.39238739  -48.86994553],[-150.81253052  -48.86991119],[-176.21347046  -48.8701973 ],1.1549958715889934,0.19016161122513242,0.18835879862949434,0.45663875263638437
7,25.72776794439957,25.418312072802284,25.382415773507002,[-99.63518524 -48.86982346],[-125.36295319  -48.86988068],[-150.78126526  -48.86983109],[-176.16368103  -48.87015152],1.4964319537163493,0.4193011291262606,0.38970170624617684,0.5628768855188402
8,25.84835815442101,25.429649353055957,25.3649444599366,[-99.46208954 -48.86988068],[-125.31044769  -48.86980057],[-150.74009705  -48.86983871],[-176.1050415   -48.87015152],1.8566167310947361,0.6653933887745144,0.4602703362394158,0.6763906887075227
9,25.970146179766555,25.45927429199247,25.344390872186295,[-99.25876617 -48.86988068],[-125.22891235  -48.86970901],[-150.68818665  -48.8697052 ],[-176.03257751  -48.87009811],2.141087684251594,0.9634876642451315,0.5623719159903194,0.8073192420224404
10,26.087295532231025,25.496574401860034,25.3362884537638,[-99.02732086 -48.86972046],[-125.11461639  -48.86973572],[-150.6111908   -48.86975098],[-175.94747925  -48.87003708],2.4428016868805393,1.2764258527097652,0.8704589628283881,0.890710172462401
11,26.20200348306952,25.546531677256347,25.339233399244083,[-98.76364136 -48.86936951],[-124.96564484  -48.86983109],[-150.51217651  -48.8698082 ],[-175.85140991  -48.87001038],2.7707990968181186,1.6246829240156166,1.0899835065445431,0.9973012740610562
12,26.31254579150834,25.618927002208732,25.343872071563062,[-98.46864319 -48.8689003 ],[-124.78118896  -48.86979294],[-150.40011597  -48.8696785 ],[-175.74398804  -48.86993027],3.0741923335910686,1.9718052395160588,1.203609477625446,1.1268488341491374
13,26.41989139781958,25.706520080668582,25.35420227101403,[-98.14409637 -48.86832809],[-124.56398773  -48.86978912],[-150.27050781  -48.8698616 ],[-175.62471008  -48.87002182],3.3736433217850994,2.293754582796627,1.4496687187505297,1.2661453531799272
14,26.525795064084644,25.79657745363613,25.38078308195369,[-97.78945923 -48.86771393],[-124.31525421  -48.86978912],[-150.11183167  -48.86975479],[-175.49261475  -48.86996841],3.6790065973712633,2.6085574717950095,1.7311968665343467,1.410880204909051
15,26.63294996220269,25.891059875852484,25.41798400922445,[-97.4056015  -48.86712646],[-124.03855133  -48.86978912],[-149.92961121  -48.86965179],[-175.34759521  -48.86980057],3.9638094489314057,2.8995950322759514,1.9425748982070499,1.5383689506561544
16,26.736679268709228,25.99546051092593,25.46371459977396,[-96.99347687 -48.86654282],[-123.73015594  -48.86974335],[-149.72561646  -48.86955643],[-175.18933105  -48.86964798],4.250201561666419,3.2367446528955233,2.1772828610313506,1.6783613250891691
17,26.831726334650362,26.10741424725784,25.52098083500912,[-96.55599213 -48.86600113],[-123.3877182   -48.86973953],[-149.49513245  -48.8694458 ],[-175.01611328  -48.86949539],4.448447279160739,3.5671930347315035,2.4484711394052763,1.8302848946923458
18,26.907638880573707,26.223991397648764,25.589538574247182,[-96.10636139 -48.86552048],[-123.01399994  -48.86973953],[-149.23799133  -48.86930466],[-174.82752991  -48.8693428 ],4.526272612942852,3.8703038764875592,2.6760171021034327,1.9820188022487106
19,26.95991555235602,26.34635162910376,25.66545104982765,[-95.65146637 -48.86510468],[-122.61138153  -48.86969757],[-148.95773315  -48.86915588],[-174.6231842   -48.86919022],4.565054658459543,4.148036010631361,2.9267387617771767,2.1453442244178094
20,26.98310134262274,26.466094979809448,25.75267028808622,[-95.1995163  -48.86476135],[-122.18261719  -48.86969757],[-148.64871216  -48.8690033 ],[-174.40138245  -48.86899948],4.448995372186108,4.396168233276355,3.230060336193086,2.3239719566068535
21,26.964981580383146,26.578422558574534,25.850814819484828,[-94.7665329  -48.86449051],[-121.73151398  -48.86968994],[-148.30993652  -48.86888504],[-174.16075134  -48.8687973 ],4.226210054015404,4.597356323018248,3.5143482320348216,2.5150748796457068
22,26.906067437506007,26.680450455030446,25.956268311219915,[-94.35722351 -48.86428452],[-121.26329041  -48.86968994],[-147.94374084  -48.86877823],[-173.90000916  -48.86859131],3.982136700675448,4.744076254020012,3.78820653242702,2.7144056293986982
23,26.810829736329193,26.766853351752932,26.070709230043896,[-93.97235107 -48.86413956],[-120.78318024  -48.86968613],[-147.55003357  -48.86867142],[-173.6207428   -48.86838913],3.7373624786268635,4.841771127534795,4.0593806983308,2.8781993677355118
24,26.684128405680635,26.834579491529738,26.190093996243395,[-93.61167908 -48.86403656],[-120.29580688  -48.86968613],[-147.13038635  -48.86855698],[-173.32048035  -48.8682251 ],3.497828277435608,4.893747330491513,4.306147226128238,3.1212119846143924
25,26.531151432450024,26.881675748628286,26.306915286610863,[-93.27453613 -48.86397171],[-119.80568695  -48.86968231],[-146.68736267  -48.86844635],[-172.99427795  -48.86802292],3.264918331420639,4.901728630479026,4.529853425797942,3.3739816771141458
