,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,13.828437805175781,13.828422546386719,13.828445434570312,[-100.          -48.86999893],[-113.82843781  -48.86999893],[-127.65686035  -48.86999893],[-141.48530579  -48.86999893],0.0,0.0,0.0,0.0
1,13.828437805175781,13.828422546386719,13.828445434570312,[-100.          -48.86999893],[-113.82843781  -48.86999893],[-127.65686035  -48.86999893],[-141.48530579  -48.86999893],0.0,0.0,0.0,0.0
2,13.828437805175781,13.828422546386719,13.828445434570312,[-100.          -48.86999893],[-113.82843781  -48.86999893],[-127.65686035  -48.86999893],[-141.48530579  -48.86999893],0.0,0.0,0.0,0.0
3,13.83038330078125,13.82843017578125,13.82843017578125,[-99.99635315 -48.86999893],[-113.82673645  -48.86999893],[-127.65516663  -48.86999893],[-141.4835968   -48.86999893],0.09550646767510092,0.047724716203828024,0.0477237551039145,0.0477246789507563
4,13.849517824766856,13.8284454351433,13.827308654785682,[-99.95761871 -48.86987686],[-113.80713654  -48.87014008],[-127.63558197  -48.87001419],[-141.46289062  -48.87001801],0.6344096147787697,0.3509715450366374,0.3003527292781039,0.34577976100575947
5,13.928565979008608,13.829010009778779,13.770942688432628,[-99.87469482 -48.87005615],[-113.8032608   -48.87004471],[-127.63227081  -48.87006378],[-141.4032135   -48.86995316],0.9771261277643981,3.7180802711867075e-05,3.30393160045503e-05,0.7466454802734039
6,14.023620606104323,13.829391479517968,13.768692017870352,[-99.76821899 -48.86988831],[-113.7918396   -48.87002182],[-127.62123108  -48.87004852],[-141.3899231  -48.8698616],1.1549958715889934,0.2424840312999934,0.16968390750615028,9.794997301879662e-05
7,14.122634890516538,13.832473755421443,13.792579651182761,[-99.63518524 -48.86982346],[-113.75782013  -48.87010574],[-127.59029388  -48.86998367],[-141.38287354  -48.86989212],1.4964319537163493,0.4181885470521583,0.4053330963305199,0.10485266004781377
8,14.247077942385312,13.839752197383914,13.806365969379176,[-99.46208954 -48.86988068],[-113.70916748  -48.86999893],[-127.54891968  -48.87005615],[-141.35528564  -48.86978912],1.8566167310947361,0.5955012658102983,0.4563517148549827,0.3065788215600844
9,14.374694824269367,13.864814758712207,13.817352295495322,[-99.25876617 -48.86988068],[-113.633461    -48.86984253],[-127.49827576  -48.86994934],[-141.31562805  -48.86982346],2.141087684251594,0.9240235203715114,0.6014836992318748,0.4179547400512939
10,14.492469787597656,13.905868532764533,13.838134766552495,[-99.02732086 -48.86972046],[-113.51979065  -48.86972046],[-127.42565918  -48.86998367],[-141.26379395  -48.86982346],2.4428016868805393,1.2740014333052578,0.8251377982264037,0.588796208846607
11,14.608879095828131,13.959724427789382,13.863494875196572,[-98.76364136 -48.86936951],[-113.37252045  -48.86980438],[-127.33224487  -48.87001038],[-141.19573975  -48.86976624],2.7707990968181186,1.5991454105100644,1.0121057183163924,0.7665743698374022
12,14.722450287235677,14.030487061335638,13.887992862671917,[-98.46864319 -48.8689003 ],[-113.19109344  -48.86985397],[-127.22158051  -48.87000275],[-141.10957336  -48.8696785 ],3.0741923335910686,1.9469780286532967,1.2123630211045775,0.9492603972682626
13,14.831329428976183,14.114768984756392,13.916992187508365,[-98.14409637 -48.86832809],[-112.97542572  -48.86989975],[-127.0901947   -48.86961746],[-141.00718689  -48.86963272],3.3736433217850994,2.2834532981546114,1.4538404538409762,1.098133557924592
14,14.938194442731827,14.205955510699779,13.956207278644321,[-97.78945923 -48.86771393],[-112.7276535   -48.86995316],[-126.93360901  -48.86956406],[-140.88981628  -48.86986542],3.6790065973712633,2.599084694933234,1.7037327335564665,1.2765393742695539
15,15.04652432276544,14.301048285537089,14.00189209903568,[-97.4056015  -48.86712646],[-112.45212555  -48.87000275],[-126.75317383  -48.86956406],[-140.75506592  -48.87007141],3.9638094489314057,2.887907821844229,1.9364392867472668,1.4436789420089033
16,15.151100565154989,14.40411377957375,14.055267350943685,[-96.99347687 -48.86654282],[-112.14457703  -48.87005234],[-126.5486908   -48.86951447],[-140.60395813  -48.87020493],4.250201561666419,3.231470667568025,2.1821446638811097,1.6116050011829153
17,15.249596207921947,14.515998856753061,14.116104143427187,[-96.55281067 -48.86600113],[-111.80240631  -48.87015533],[-126.31840515  -48.86946487],[-140.43450928  -48.87016678],4.532191860723149,3.5650912165580992,2.44241262740918,1.796932834359339
18,15.343956718071201,14.633384723886312,14.184432992472075,[-96.08447266 -48.86549759],[-111.42842865  -48.87021255],[-126.06181335  -48.86946106],[-140.24624634  -48.86996841],4.806607682034843,3.879579835090135,2.674335251641966,1.98780322898364
19,15.43422024128381,14.75830080620852,14.257156373558455,[-95.58874512 -48.86505127],[-111.02296448  -48.87026596],[-125.78126526  -48.86940765],[-140.03842163  -48.86961365],5.08073741636747,4.196351114134385,2.931211250724881,2.1828337484270435
20,15.513901784124773,14.88537600566364,14.339042667327117,[-95.07236481 -48.86467361],[-110.58626556  -48.87031937],[-125.47164154  -48.86938858],[-139.8106842   -48.86906052],5.162348555072909,4.503747044393786,3.2378664087102718,2.384561873376468
21,15.563767640640952,15.011146581007278,14.43045047512891,[-94.55651093 -48.86436462],[-110.1202774   -48.87037659],[-125.13142395  -48.8693428 ],[-139.56187439  -48.86832809],5.215997136552218,4.782497455088995,3.5360002611691566,2.6009550533023154
22,15.606515246315258,15.13375095485297,14.528846868437617,[-94.02152252 -48.86413574],[-109.6280365   -48.87042999],[-124.76178741  -48.86933899],[-139.29063416  -48.86741257],5.508047725290404,5.033996619062725,3.833992007596627,2.8260575107989334
23,15.662698187226187,15.24722294362532,14.634407345942302,[-93.45198059 -48.86398315],[-109.11467743  -48.8704834 ],[-124.36190033  -48.86933517],[-138.99630737  -48.86635971],5.847900410837453,5.126752405112342,4.135188585169337,3.0609928419590138
24,15.7468351953779,15.331962633137419,14.744454002566892,[-92.85422516 -48.86391449],[-108.60105896  -48.87054062],[-123.93302155  -48.86933136],[-138.67747498  -48.86522293],6.095802317439978,5.165310401652234,4.409173969214547,3.309783269773018
25,15.834786863799511,15.411300711532418,14.85468386192715,[-92.23236084 -48.86392975],[-108.0671463   -48.87059402],[-123.47844696  -48.86932373],[-138.33312988  -48.86404037],6.3489271335707365,5.503517160459156,4.65509891701661,3.564860950924389
26,15.907449183873297,15.508934076512979,14.964120356110385,[-91.58245087 -48.86403275],[-107.48989868  -48.87063217],[-122.9988327   -48.86931992],[-137.96295166  -48.86285019],6.641972373933549,5.943638805172691,4.919226646804409,3.8192422999321534
27,15.974847179393487,15.612449702434871,15.076128017525463,[-90.90353394 -48.86421585],[-106.87837982  -48.87064362],[-122.49082947  -48.8693161 ],[-137.56695557  -48.86170959],6.922552192632067,6.216964722417378,5.193522930146462,4.0797243689071205
28,16.045762292564294,15.731521663102566,15.169420826168118,[-90.19754028 -48.86448288],[-106.24330139  -48.87064743],[-121.974823    -48.86931229],[-137.14424133  -48.86061859],7.191156275291616,6.456609726078202,5.1496996882858515,4.349352151961269
29,16.114037621192303,15.873504696113121,15.244227620371692,[-89.4642334  -48.86480713],[-105.57826996  -48.87065506],[-121.4517746   -48.86930466],[-136.69599915  -48.85962677],7.4678827728813895,6.801272869373618,5.319489481027511,4.582605684524132
30,16.17436310379242,16.01973730056925,15.328708473390812,[-88.70302582 -48.86520386],[-104.877388    -48.87066269],[-120.89712524  -48.86931229],[-136.22583008  -48.85874939],7.745932957755351,7.146838191087886,5.727897650110135,4.803010754059169
31,16.23098831225286,16.153778126418743,15.432369593124392,[-87.91442108 -48.86565018],[-104.14540863  -48.87062836],[-120.29918671  -48.86935425],[-135.73155212  -48.85800171],8.01536609900593,7.44176436403714,6.144897947079115,5.065791332833803
32,16.284454956287888,16.280242963148375,15.552327023918053,[-87.09934998 -48.86612701],[-103.38380432  -48.8705864 ],[-119.66404724  -48.86940002],[-135.21636963  -48.85739136],8.276467856117836,7.747970590078705,6.500772006686118,5.152298587207683
33,16.331772323226836,16.401733434977135,15.708462929930384,[-86.25850677 -48.86661148],[-102.59027863  -48.87054062],[-118.99201202  -48.8694458 ],[-134.70046997  -48.85693359],8.531242860195384,8.070111285362316,6.892385014878103,5.230482185556903
34,16.3729098971092,16.513015777316202,15.88081116943259,[-85.39253998 -48.86709976],[-101.76544952  -48.87049103],[-118.27846527  -48.86949158],[-134.15927124  -48.85663986],8.778855721491384,8.374237072893756,7.3124175161428715,5.62284714037835
35,16.408882389869987,16.613311792385904,16.045850329246168,[-84.50218201 -48.86759186],[-100.91106415  -48.87044907],[-117.52437592  -48.86954117],[-133.57022095  -48.85650253],9.018773319121484,8.66774464976067,7.704551232006888,6.104706830635623
36,16.43898790042797,16.704879780503056,16.208104609710546,[-83.58824921 -48.86804581],[-100.02723694  -48.87039948],[-116.7321167   -48.86958694],[-132.94021606  -48.85654831],9.251632709085985,8.963240639617503,8.086889278514896,6.468068259282963
37,16.46278392176879,16.786842361348096,16.37400558090855,[-82.65136719 -48.86846161],[-99.114151   -48.87034988],[-115.90099335  -48.86963654],[-132.2749939   -48.85680008],9.477593258562313,9.251421944119103,8.478932393719175,6.841340762161056
38,16.480720584105644,16.858055125933628,16.535214335073583,[-81.69223785 -48.86884689],[-98.17295837 -48.87030029],[-115.03101349  -48.86968613],[-131.56622314  -48.8572464 ],9.696498537318677,9.528203979370598,8.861578953764665,7.316229532611554
39,16.492919956215058,16.919258125629803,16.685711290929046,[-80.71157837 -48.86919022],[-97.20449829 -48.87025452],[-114.12375641  -48.86973572],[-130.8094635   -48.85789871],9.908522106045934,9.79882146307575,9.22914220051945,7.777872381031917
40,16.499298111622714,16.97076416534394,16.829273047662337,[-79.71005249 -48.86948013],[-96.20935059 -48.87020493],[-113.18011475  -48.86978531],[-130.00938416  -48.85871887],10.113878570344822,10.0626373417782,9.592069635792782,8.201844455124446
41,16.500061040395362,17.012130740394763,16.964976477457263,[-78.6883316  -48.86973953],[-95.18839264 -48.87015533],[-112.20052338  -48.86983109],[-129.16549683  -48.85969543],10.312636674814794,10.316562664353201,9.947648056191516,8.657814432092843
42,16.495506286966908,17.0435867322958,17.08845762010873,[-77.64707947 -48.86999512],[-94.14258575 -48.87010193],[-111.18617249  -48.86988831],[-128.27462769  -48.86079407],10.504909764996997,10.561615000418994,10.289420133828507,9.124629985448697
43,16.485824585739472,17.065605163983943,17.200189534420435,[-76.58690643 -48.87021255],[-93.07273102 -48.87005234],[-110.13833618  -48.86993408],[-127.33852386  -48.86195374],10.69087810554543,10.798649795753153,10.620200161227535,9.565610791764042
44,16.471260075953197,17.078262329112214,17.300668167156097,[-75.508461   -48.87041473],[-91.97972107 -48.87000275],[-109.0579834   -48.86998367],[-126.35865021  -48.86312866],10.870672375381735,11.026521688576274,10.941512110744101,10.006398478867654
45,16.4521179322558,17.081764221234,17.3877649023205,[-74.41234589 -48.8705864 ],[-90.86446381 -48.86994934],[-107.94622803  -48.86998749],[-125.333992    -48.86431503],11.044427026621792,11.245104793449052,11.250206948704571,10.454310482069724
46,16.428695698804006,17.07656860361149,17.46073971105396,[-73.29914093 -48.8707428 ],[-89.72783661 -48.86993027],[-106.80440521  -48.86998749],[-124.26514435  -48.86550522],11.212300378324858,11.455073358243554,11.54531955939997,10.887518317022565
47,16.401275661830525,17.0633621218076,17.520019855050098,[-72.16946411 -48.87086868],[-88.57073975 -48.86992645],[-105.63410187  -48.87001419],[-123.1541214   -48.86664581],11.374443104449222,11.656299592517652,11.822218897729357,11.29765744950362
48,16.370224032391935,17.042869568117002,17.56626907200541,[-71.02383423 -48.87097168],[-87.39405823 -48.86992645],[-104.4369278   -48.87001801],[-122.00319672  -48.86771393],11.531001122643518,11.848484994542378,12.085902215765975,11.688255729259627
49,16.335891762393487,17.01527404809787,17.5996780896169,[-69.86283875 -48.87105179],[-86.19873047 -48.86992645],[-103.21400452  -48.87001801],[-120.81368256  -48.86869049],11.682126063372163,12.030536653317323,12.339308740979456,12.06840364156123
50,16.2987518742321,16.980781555671108,17.62028504126599,[-68.68698883 -48.87111282],[-84.98574066 -48.86992645],[-101.96652222  -48.87005615],[-119.58680725  -48.86955643],11.827981004586416,12.203761102637964,12.578582766505338,12.43252322053867
