,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.964218139648438,9.964225769042969,9.964225769042969,[-100.          -48.86999893],[-109.96421814  -48.86999893],[-119.92844391  -48.86999893],[-129.89266968  -48.86999893]
1,9.964218139648438,9.964225769042969,9.964225769042969,[-100.          -48.86999893],[-109.96421814  -48.86999893],[-119.92844391  -48.86999893],[-129.89266968  -48.86999893]
2,9.964218139648438,9.964225769042969,9.964225769042969,[-100.          -48.86999893],[-109.96421814  -48.86999893],[-119.92844391  -48.86999893],[-129.89266968  -48.86999893]
3,9.966163635253906,9.964225769042969,9.964218139648438,[-99.99635315 -48.86999893],[-109.96251678  -48.86999893],[-119.92674255  -48.86999893],[-129.89096069  -48.86999893]
4,9.985130310131462,9.963508606851601,9.964714050865425,[-99.95761871 -48.86987686],[-109.94274902  -48.86991501],[-119.90625763  -48.87004852],[-129.87097168  -48.86994171]
5,10.066337586664247,9.962089540053206,9.966293336439302,[-99.87469482 -48.87005615],[-109.94103241  -48.86989975],[-119.90312195  -48.87007141],[-129.86941528  -48.86989975]
6,10.16481781005931,9.962692262355466,9.966270448255711,[-99.76821899 -48.86988831],[-109.9330368   -48.86989212],[-119.89572906  -48.87007141],[-129.86199951  -48.86989975]
7,10.268409729259702,9.967056277404145,9.96551513729116,[-99.63518524 -48.86982346],[-109.90359497  -48.86989594],[-119.87065125  -48.87014008],[-129.83616638  -48.87003326]
8,10.390419007064718,9.981658935582592,9.966888428154862,[-99.46208954 -48.86988068],[-109.85250854  -48.87000275],[-119.83416748  -48.87002945],[-129.80105591  -48.870121  ]
9,10.512863159296652,10.010864258754442,9.968818664550781,[-99.25876617 -48.86988068],[-109.77162933  -48.86993027],[-119.78249359  -48.8700676 ],[-129.75131226  -48.8700676 ]
10,10.629997256134647,10.054992676015702,9.970046997456366,[-99.02732086 -48.86972046],[-109.65731812  -48.86996078],[-119.71231079  -48.87002945],[-129.68235779  -48.87011719]
11,10.746215831755011,10.111000061038034,9.978416443665159,[-98.76364136 -48.86936951],[-109.50985718  -48.86986542],[-119.62085724  -48.86987305],[-129.59927368  -48.86999893]
12,10.865592991048478,10.176544189478864,9.990730286991104,[-98.46864319 -48.8689003 ],[-109.33423615  -48.86976624],[-119.51078033  -48.86974335],[-129.50151062  -48.86990738]
13,10.981369099719869,10.254508972185707,10.006469726565408,[-98.14409637 -48.86832809],[-109.12546539  -48.86966324],[-119.37997437  -48.86964417],[-129.38644409  -48.86963654]
14,11.091934357131759,10.344093322810881,10.03287506164506,[-97.78945923 -48.86771393],[-108.88139343  -48.86955643],[-119.22548676  -48.86952209],[-129.25836182  -48.86963272]
15,11.199066403860229,10.441925049135415,10.070030215645808,[-97.4056015  -48.86712646],[-108.60466766  -48.86945343],[-119.04659271  -48.86937332],[-129.11662292  -48.86962891]
16,11.301552165699649,10.547935486546198,10.114830025325517,[-96.99347687 -48.86654282],[-108.29502869  -48.8693428 ],[-118.84296417  -48.86922073],[-128.95779419  -48.86962891]
17,11.399216156154163,10.661270142863442,10.169128433429876,[-96.55281067 -48.86600113],[-107.95202637  -48.86923218],[-118.61329651  -48.86906815],[-128.78242493  -48.86962891]
18,11.492104148056988,10.7804260273587,10.233360314861446,[-96.08447266 -48.86549759],[-107.57657623  -48.86912155],[-118.35700226  -48.86891556],[-128.59036255  -48.86962128]
19,11.580757816746052,10.906860355117471,10.303855934661458,[-95.58874512 -48.86505127],[-107.16950226  -48.86900711],[-118.07636261  -48.86872864],[-128.38021851  -48.86962128]
20,11.659195712416654,11.034645087160145,10.38531499992111,[-95.07236481 -48.86467361],[-106.73155975  -48.8689003 ],[-117.76620483  -48.86851883],[-128.15151978  -48.86962128]
21,11.70773399054144,11.160987862328144,10.478157119535409,[-94.55651093 -48.86436462],[-106.26424408  -48.86878967],[-117.42523193  -48.86835861],[-127.90338898  -48.86962128]
22,11.749169290725995,11.28388978261024,10.580261325634275,[-94.02152252 -48.86413574],[-105.77069092  -48.86872101],[-117.05458069  -48.86819839],[-127.63484192  -48.86961746]
23,11.804177255534245,11.397270219806984,10.69347393366718,[-93.45198059 -48.86398315],[-105.25615692  -48.86865616],[-116.65342712  -48.86803055],[-127.34690094  -48.86961746]
24,11.887062995776532,11.481864952559613,10.81101240985757,[-92.85422516 -48.86391449],[-104.74128723  -48.86859894],[-116.22315216  -48.86786652],[-127.03416443  -48.86961746]
25,11.97390074129444,11.560760528785774,10.929031534536273,[-92.23236084 -48.86392975],[-104.20626068  -48.86857224],[-115.76702118  -48.86772919],[-126.69605255  -48.86961365]
26,12.045624628927637,11.657615700318257,11.047256651951248,[-91.58245087 -48.86403275],[-103.62807465  -48.86855698],[-115.28569031  -48.86760712],[-126.33294678  -48.86961365]
27,12.112183391042262,11.760192916531237,11.167465407049276,[-90.90353394 -48.86421585],[-103.01571655  -48.86854553],[-114.77590942  -48.86751175],[-125.94337463  -48.86960983]
28,12.182320331316669,11.878105218703903,11.268898219295757,[-90.19754028 -48.86448288],[-102.37985992  -48.86858368],[-114.25796509  -48.86743927],[-125.5268631   -48.86960983]
29,12.24991666943261,12.018745482814518,11.352035733634818,[-89.4642334  -48.86480713],[-101.71414948  -48.86861801],[-113.7328949   -48.86741257],[-125.08493042  -48.8696022 ]
30,12.30966998409943,12.16344458617398,11.445625517552207,[-88.70302582 -48.86520386],[-101.01269531  -48.86867523],[-113.17613983  -48.86739731],[-124.62176514  -48.8696022 ]
31,12.36579934198075,12.29596717536915,11.561195578726782,[-87.91442108 -48.86565018],[-100.28022003  -48.86876297],[-112.57618713  -48.8674202 ],[-124.13738251  -48.86959839]
32,12.418854059282106,12.420921401600998,11.685913277721985,[-87.09934998 -48.86612701],[-99.51820374 -48.86885452],[-111.93912506  -48.86748123],[-123.62503815  -48.86959839]
33,12.465843420009254,12.54087837192745,11.841324025791335,[-86.25850677 -48.86661148],[-98.72434998 -48.86894989],[-111.26522827  -48.86756897],[-123.10655212  -48.86959457]
34,12.50675216488373,12.65061957850435,12.026863246978184,[-85.39253998 -48.86709976],[-97.89929199 -48.86904144],[-110.5499115   -48.86769485],[-122.5767746   -48.86958694]
35,12.542572123327473,12.749412606530575,12.216720703811959,[-84.50218201 -48.86759186],[-97.04475403 -48.86919022],[-109.79416656  -48.86785507],[-122.01088715  -48.86958694]
36,12.572532716069448,12.839607300855635,12.397338967293887,[-83.58824921 -48.86804581],[-96.16078186 -48.86929703],[-109.0003891   -48.86803436],[-121.39772797  -48.86960983]
37,12.596244846401445,12.92029576806237,12.575904927118533,[-82.65136719 -48.86846161],[-95.247612  -48.8693924],[-108.16790771  -48.8682251 ],[-120.74381256  -48.86965179]
38,12.614189164618953,12.990272564639454,12.755622925511473,[-81.69223785 -48.86884689],[-94.306427   -48.86949539],[-107.29669952  -48.86844254],[-120.05232239  -48.86969757]
39,12.626388556279434,13.050399812387026,12.923645063041816,[-80.71157837 -48.86919022],[-93.33796692 -48.86959457],[-106.3883667   -48.86867905],[-119.31201172  -48.86973953]
40,12.632774354898634,13.100967432660543,13.071922332463872,[-79.71005249 -48.86948013],[-92.34282684 -48.86969757],[-105.44379425  -48.86888123],[-118.51571655  -48.86977005]
41,12.63030242931213,13.14148714094308,13.211601276996662,[-78.69163513 -48.86973953],[-91.32193756 -48.86979294],[-104.46342468  -48.86907959],[-117.67502594  -48.86980057]
42,12.601509094628595,13.171752943828709,13.347503673729099,[-77.67515564 -48.86999512],[-90.27666473 -48.86989594],[-103.44841766  -48.86928558],[-116.79592133  -48.86984253]
43,12.536117555220557,13.18971253431929,13.467559819125817,[-76.67431641 -48.87019348],[-89.21043396 -48.86999893],[-102.40014648  -48.86948776],[-115.8677063   -48.86984253]
44,12.43397522375778,13.19091034555312,13.566490175335485,[-75.69508362 -48.87036896],[-88.12905884 -48.87005234],[-101.31996918  -48.86964798],[-114.88645935  -48.86988068]
45,12.295585638973163,13.172134402861435,13.652397156377802,[-74.74250031 -48.87050629],[-87.03808594 -48.87010193],[-100.21022034  -48.86980057],[-113.86261749  -48.86993027]
46,12.117103585306925,13.132324220365609,13.721450805664594,[-73.82466888 -48.8706131 ],[-85.94177246 -48.87015533],[-99.07409668 -48.86994934],[-112.79554749  -48.86994553]
47,11.899482737384313,13.07050323543331,13.76278686591953,[-72.94478607 -48.87070084],[-84.8442688  -48.87020493],[-97.91477203 -48.87008286],[-111.6775589   -48.86994553]
48,11.651016245905465,12.981025696003124,13.775215151022175,[-72.10359192 -48.87075424],[-83.75460815 -48.87025833],[-96.73563385 -48.87018585],[-110.510849    -48.86994553]
49,11.378944409505346,12.86149597168874,13.769531254280121,[-71.30072784 -48.87080765],[-82.67967224 -48.87027359],[-95.54116821 -48.87028885],[-109.31069946  -48.86994553]
50,11.087814346215811,12.713249206749573,13.745880132900554,[-70.53540802 -48.87085724],[-81.62322235 -48.8702774 ],[-94.33647156 -48.87034988],[-108.08235168  -48.86994553]
51,10.782966632363328,12.536636353171092,13.69938660276043,[-69.80665588 -48.87091064],[-80.5896225 -48.8702774],[-93.12625885 -48.87040329],[-106.82564545  -48.86999512]
52,10.469734214161473,12.332153321615808,13.622734077387666,[-69.1134491  -48.87096024],[-79.58318329 -48.8702774 ],[-91.91533661 -48.8704567 ],[-105.53807068  -48.87000275]
53,10.152320885555689,12.101791383858474,13.519256600892323,[-68.45474243 -48.87097168],[-78.60706329 -48.8702774 ],[-90.70885468 -48.87049866],[-104.22811127  -48.87000275]
54,9.834457421967508,11.84790802215726,13.390800485398733,[-67.82949829 -48.87097168],[-77.66395569 -48.8702774 ],[-89.51186371 -48.87050247],[-102.90266418  -48.87000275]
55,9.51963808853722,11.572814943594793,13.234230050938736,[-67.23665619 -48.87099457],[-76.75629425 -48.8702774 ],[-88.32910919 -48.87050247],[-101.56333923  -48.87000275]
56,9.21025851210574,11.279830934862577,13.050010690003916,[-66.6751709  -48.87099838],[-75.88542938 -48.8702774 ],[-87.16526031 -48.87050247],[-100.215271    -48.87002182]
