,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,19.85791015625,19.85791015625,19.85791015625,[-100.          -48.86999893],[-119.85791016  -48.86999893],[-139.71582031  -48.86999893],[-159.57373047  -48.86999893]
1,19.85791015625,19.85791015625,19.85791015625,[-100.          -48.86999893],[-119.85791016  -48.86999893],[-139.71582031  -48.86999893],[-159.57373047  -48.86999893]
2,19.85791015625,19.85791015625,19.85791015625,[-100.          -48.86999893],[-119.85791016  -48.86999893],[-139.71582031  -48.86999893],[-159.57373047  -48.86999893]
3,19.85985565185547,19.85790252685547,19.85791015625,[-99.99635315 -48.86999893],[-119.8562088   -48.86999893],[-139.71411133  -48.86999893],[-159.57202148  -48.86999893]
4,19.878944396985833,19.857421876190465,19.859786987436944,[-99.95761871 -48.86987686],[-119.83656311  -48.86985397],[-139.69398499  -48.87007141],[-159.55377197  -48.86999893]
5,19.960388184267746,19.854812624243042,19.860122680857867,[-99.87469482 -48.87005615],[-119.83508301  -48.86989212],[-139.68989563  -48.87018585],[-159.55001831  -48.87009811]
6,20.0576248169036,19.852943422363197,19.863403320489788,[-99.76821899 -48.86988831],[-119.82584381  -48.86990738],[-139.67878723  -48.87018585],[-159.54219055  -48.87010193]
7,20.161552429329497,19.851470947532817,19.86987304688086,[-99.63518524 -48.86982346],[-119.79673767  -48.86989594],[-139.64820862  -48.86999893],[-159.51808167  -48.86998367]
8,20.28755950927878,19.858047485364754,19.872375490566295,[-99.46208954 -48.86988068],[-119.74964905  -48.86988831],[-139.60769653  -48.86986542],[-159.48007202  -48.87016678]
9,20.4147872925407,19.879577636742173,19.875228886265525,[-99.25876617 -48.86988068],[-119.67355347  -48.86983109],[-139.5531311   -48.86980057],[-159.42835999  -48.87022018]
10,20.536956789264853,19.913108826057748,19.88247680778824,[-99.02732086 -48.86972046],[-119.56427765  -48.87001801],[-139.47738647  -48.86989594],[-159.35986328  -48.87010956]
11,20.660194407031064,19.95664215112537,19.89331054734901,[-98.76364136 -48.86936951],[-119.42383575  -48.87001419],[-139.38047791  -48.86991501],[-159.27378845  -48.87005234]
12,20.780044574510082,20.02166748056178,19.905639648543136,[-98.46864319 -48.8689003 ],[-119.24868774  -48.86978531],[-139.27035522  -48.86984634],[-159.17599487  -48.86991119]
13,20.896392846533217,20.099830628110727,19.923492434598703,[-98.14409637 -48.86832809],[-119.0404892   -48.86933517],[-139.14031982  -48.86949921],[-159.06381226  -48.86984253]
14,21.011726415075653,20.18520355718043,19.950378426065516,[-97.78945923 -48.86771393],[-118.80118561  -48.86893845],[-138.98638916  -48.86938477],[-158.93676758  -48.86995316]
15,21.12110143645856,20.281829844845667,19.98590088604172,[-97.4056015  -48.86712646],[-118.52670288  -48.86867905],[-138.80853271  -48.8693428 ],[-158.79443359  -48.86987686]
16,21.22444161888943,20.38970185840478,20.026504520455987,[-96.99347687 -48.86654282],[-118.2179184   -48.86850357],[-138.60762024  -48.8692894 ],[-158.63412476  -48.86968231]
17,21.31630719950307,20.503547686742785,20.078125001392998,[-96.56044006 -48.86600876],[-117.87674713  -48.86837769],[-138.3802948   -48.86924362],[-158.4584198   -48.86948013]
18,21.368797473889362,20.622520467782604,20.13987731954403,[-96.13478088 -48.86555099],[-117.50357819  -48.86825943],[-138.12609863  -48.86919022],[-158.26597595  -48.86928177]
19,21.373901574294873,20.74462130020209,20.20671081558848,[-95.72978973 -48.86517334],[-117.1036911  -48.8681488],[-137.84831238  -48.869133  ],[-158.05502319  -48.86905289]
20,21.33466362605522,20.859130885371762,20.283325197224098,[-95.34883881 -48.86486816],[-116.6835022   -48.86803436],[-137.54263306  -48.86907578],[-157.82595825  -48.8687973 ]
21,21.25560023587131,20.959816006805877,20.370086675502943,[-94.99240875 -48.86461639],[-116.24800873  -48.86794281],[-137.20782471  -48.86902237],[-157.57791138  -48.86854553]
22,21.14198331409185,21.045158414707963,20.462402355399053,[-94.66013336 -48.86442184],[-115.80211639  -48.86787415],[-136.84727478  -48.86896896],[-157.30967712  -48.8682785 ]
23,20.999428096374135,21.11087039011402,20.561340351573495,[-94.3514328  -48.86426163],[-115.3508606   -48.86781693],[-136.46173096  -48.86891937],[-157.02307129  -48.86802292]
24,20.832863175876255,21.154350310087946,20.660888704206542,[-94.06565857 -48.86413574],[-114.89852142  -48.86779785],[-136.0528717   -48.86891174],[-156.71376038  -48.86775589]
25,20.64688906997484,21.17492678751294,20.75714115820631,[-93.80219269 -48.86405182],[-114.44908142  -48.86778259],[-135.62400818  -48.86890411],[-156.38114929  -48.86753845]
26,20.445793504879987,21.171249419152304,20.84890753051777,[-93.56041718 -48.86397934],[-114.00621033  -48.86777878],[-135.17745972  -48.86889648],[-156.02636719  -48.8673172 ]
27,20.23890723364596,21.142852810376226,20.9327698518462,[-93.33430481 -48.86392975],[-113.57321167  -48.86781693],[-134.71606445  -48.86888885],[-155.64883423  -48.86709976]
28,20.043701559983642,21.090698267336847,21.005859468660482,[-93.10876465 -48.86390686],[-113.15246582  -48.86785126],[-134.24316406  -48.86888123],[-155.24902344  -48.86689758]
29,19.867622779247878,21.017478966453634,21.06666576044921,[-92.87670898 -48.86388397],[-112.74433136  -48.8678894 ],[-133.7618103   -48.86888504],[-154.82847595  -48.86672211]
