,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,25.2298583984375,25.2298583984375,25.229873657226562,[-100.          -48.86999893],[-125.2298584   -48.86999893],[-150.4597168   -48.86999893],[-175.68959045  -48.86999893]
1,25.2298583984375,25.2298583984375,25.229873657226562,[-100.          -48.86999893],[-125.2298584   -48.86999893],[-150.4597168   -48.86999893],[-175.68959045  -48.86999893]
2,25.2298583984375,25.2298583984375,25.229873657226562,[-100.          -48.86999893],[-125.2298584   -48.86999893],[-150.4597168   -48.86999893],[-175.68959045  -48.86999893]
3,25.2318115234375,25.229843139648438,25.2298583984375,[-99.99635315 -48.86999893],[-125.22816467  -48.86999893],[-150.45800781  -48.86999893],[-175.68786621  -48.86999893]
4,25.25134277354152,25.22933197021513,25.22967529340739,[-99.95761871 -48.86987686],[-125.20896149  -48.86994934],[-150.43829346  -48.86995316],[-175.66796875  -48.87010193]
5,25.329139711851425,25.232109073976616,25.22981262396242,[-99.87469482 -48.87005615],[-125.20383453  -48.86970901],[-150.4359436   -48.87016678],[-175.66575623  -48.86985779]
6,25.423538208640007,25.236709598878203,25.229904176696788,[-99.76821899 -48.86988831],[-125.1917572   -48.86970901],[-150.4284668   -48.87016678],[-175.65837097  -48.86985779]
7,25.524139404304,25.24283599971578,25.229248048497215,[-99.63518524 -48.86982346],[-125.15932465  -48.86984253],[-150.40216064  -48.87008667],[-175.63140869  -48.86980057]
8,25.64841461182662,25.250778198878706,25.230178835042643,[-99.46208954 -48.86988068],[-125.11050415  -48.86985779],[-150.36128235  -48.87003708],[-175.59146118  -48.86971664]
9,25.77271270756724,25.277221679770687,25.22920227259146,[-99.25876617 -48.86988068],[-125.03147888  -48.86993027],[-150.30870056  -48.86999512],[-175.53790283  -48.86967087]
10,25.891326906473086,25.315589904785444,25.234588624050563,[-99.02732086 -48.86972046],[-124.91864777  -48.87005615],[-150.23423767  -48.87005234],[-175.46882629  -48.86982727]
11,26.010818491332024,25.364318847850168,25.245208740628936,[-98.76364136 -48.86936951],[-124.77445984  -48.87008667],[-150.13877869  -48.86998749],[-175.38398743  -48.86984634]
