,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.402099609375,8.402099609375,8.402084350585938,[-100.          -48.86999893],[-108.40209961  -48.86999893],[-116.80419922  -48.86999893],[-125.20628357  -48.86999893]
1,8.402099609375,8.402099609375,8.402084350585938,[-100.          -48.86999893],[-108.40209961  -48.86999893],[-116.80419922  -48.86999893],[-125.20628357  -48.86999893]
2,8.402099609375,8.402099609375,8.402084350585938,[-100.          -48.86999893],[-108.40209961  -48.86999893],[-116.80419922  -48.86999893],[-125.20628357  -48.86999893]
3,8.404045104980469,8.402099609375,8.402091979980469,[-99.99635315 -48.86999893],[-108.40039825  -48.86999893],[-116.80249786  -48.86999893],[-125.20458984  -48.86999893]
4,8.424026489327773,8.400909424247313,8.402130127147966,[-99.95761871 -48.86987686],[-108.3816452   -48.86984253],[-116.78255463  -48.86992645],[-125.18468475  -48.86998367]
5,8.503074648135307,8.401458740819814,8.403793334961803,[-99.87469482 -48.87005615],[-108.37776947  -48.86986542],[-116.77922821  -48.8699646 ],[-125.18302155  -48.86996078]
6,8.599914550903081,8.40253448493342,8.41235351562846,[-99.76821899 -48.86988831],[-108.36813354  -48.86993408],[-116.77066803  -48.86996841],[-125.18302155  -48.86996078]
7,8.701461794805086,8.40695190512859,8.436195373605017,[-99.63518524 -48.86982346],[-108.33664703  -48.87004471],[-116.74359894  -48.86992645],[-125.17979431  -48.86996078]
8,8.817398072358499,8.423789978307195,8.462501525964885,[-99.46208954 -48.86988068],[-108.27948761  -48.87001801],[-116.70327759  -48.86994934],[-125.16577911  -48.86998749]
9,8.94161224464915,8.448516845772883,8.476455688754676,[-99.25876617 -48.86988068],[-108.20037842  -48.87001419],[-116.64889526  -48.86997986],[-125.12535095  -48.86991119]
10,9.060791019448159,8.488731384298772,8.494621278996812,[-99.02732086 -48.86972046],[-108.08811188  -48.86998367],[-116.57684326  -48.8699646 ],[-125.07146454  -48.86977386]
11,9.177604689528392,8.544403080226088,8.514915480528254,[-98.76364136 -48.86936951],[-107.94124603  -48.86988068],[-116.48564911  -48.87014389],[-125.00056458  -48.86965179]
12,9.299453764495441,8.606781032045712,8.53815462226084,[-98.46864319 -48.8689003 ],[-107.76809692  -48.86963654],[-116.37487793  -48.87030792],[-124.91303253  -48.86972046]
13,9.41785436540243,8.67623906400928,8.571800250027145,[-98.14409637 -48.86832809],[-107.56195068  -48.86935806],[-116.2381897   -48.87029266],[-124.80998993  -48.86973572]
14,9.529403781127494,8.761154248554575,8.608253489046088,[-97.78945923 -48.86771393],[-107.31886292  -48.8690567 ],[-116.08001709  -48.87019348],[-124.68827057  -48.86977768]
15,9.637786995254038,8.854568587939955,8.650787360480564,[-97.4056015  -48.86712646],[-107.04338837  -48.86870956],[-115.89795685  -48.87008286],[-124.5487442   -48.86973572]
16,9.74168412847779,8.955040117286355,8.702354434794355,[-96.99347687 -48.86654282],[-106.73516083  -48.8683548 ],[-115.69020081  -48.86993408],[-124.39255524  -48.86968231]
17,9.840126239849678,9.064407525194483,8.759254456895462,[-96.55281067 -48.86600113],[-106.39293671  -48.86799622],[-115.45734406  -48.86978531],[-124.21659851  -48.86963272]
18,9.933670273642925,9.180320957364124,8.822547912737031,[-96.08447266 -48.86549759],[-106.0181427   -48.86763382],[-115.19846344  -48.86963272],[-124.02101135  -48.86958313]
