,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.583328247070312,9.583328247070312,9.583328247070312,[-100.          -48.86999893],[-109.58332825  -48.86999893],[-119.16665649  -48.86999893],[-128.74998474  -48.86999893]
1,9.583328247070312,9.583328247070312,9.583328247070312,[-100.          -48.86999893],[-109.58332825  -48.86999893],[-119.16665649  -48.86999893],[-128.74998474  -48.86999893]
2,9.583328247070312,9.583328247070312,9.583328247070312,[-100.          -48.86999893],[-109.58332825  -48.86999893],[-119.16665649  -48.86999893],[-128.74998474  -48.86999893]
3,9.585273742675781,9.583328247070312,9.588081359863281,[-99.99635315 -48.86999893],[-109.58162689  -48.86999893],[-119.16495514  -48.86999893],[-128.7530365   -48.86999893]
4,9.604362487820241,9.582954408791322,9.605018615814316,[-99.95761871 -48.86987686],[-109.5619812   -48.86985397],[-119.14493561  -48.87005234],[-128.74995422  -48.87001038]
5,9.685813905197557,9.579788213240086,9.577888491151832,[-99.87469482 -48.87005615],[-109.56050873  -48.86989212],[-119.14029694  -48.87020874],[-128.71818542  -48.86999512]
6,9.783050537127968,9.579368596048912,9.53961944986526,[-99.76821899 -48.86988831],[-109.55126953  -48.86990738],[-119.13063812  -48.87020874],[-128.67025757  -48.86993027]
7,9.887107849544973,9.580215458722224,9.510070804858357,[-99.63518524 -48.86982346],[-109.52229309  -48.86991501],[-119.10250854  -48.87021255],[-128.61257935  -48.86993408]
8,10.014945983893258,9.58621216408084,9.476959233307168,[-99.46208954 -48.86988068],[-109.47703552  -48.86989212],[-119.06324768  -48.87022781],[-128.54020691  -48.86992645]
9,10.143646240374965,9.604537968960981,9.452125556709273,[-99.25876617 -48.86988068],[-109.40241241  -48.86993408],[-119.00695038  -48.87024689],[-128.45907593  -48.86987305]
10,10.264678955307787,9.639404303263746,9.437553413626262,[-99.02732086 -48.86972046],[-109.29199982  -48.86978912],[-118.93140411  -48.87014008],[-128.36895752  -48.86975479]
11,10.386222849953928,9.693191534673607,9.423057564665232,[-98.76364136 -48.86936951],[-109.1498642   -48.86983871],[-118.84305573  -48.87018967],[-128.26611328  -48.86978912]
12,10.50209051196578,9.76662445082961,9.417594910231188,[-98.46864319 -48.8689003 ],[-108.97073364  -48.87000275],[-118.73735809  -48.86994934],[-128.154953    -48.86984634]
13,10.612846540466009,9.849510200708096,9.429039001873049,[-98.14409637 -48.86832809],[-108.75694275  -48.87020493],[-118.60645294  -48.86981201],[-128.03549194  -48.86989975]
14,10.721596101454422,9.941009542388553,9.453536988475332,[-97.78945923 -48.86771393],[-108.51105499  -48.87040329],[-118.45206451  -48.86975861],[-127.9056015   -48.86990738]
15,10.830673777758253,10.04022983772508,9.488235473743238,[-97.4056015  -48.86712646],[-108.23627472  -48.87060928],[-118.27650452  -48.86970901],[-127.76473999  -48.86975479]
16,10.935494303856391,10.146209783069397,9.53598785417558,[-96.99347687 -48.86654282],[-107.92897034  -48.87081528],[-118.07518005  -48.86965561],[-127.61116791  -48.86959839]
17,11.033799380723993,10.260810958801775,9.59761047472751,[-96.55281067 -48.86600113],[-107.58660889  -48.87106705],[-117.84741974  -48.86958694],[-127.44503021  -48.86944199]
18,11.127351358283635,10.381759799029844,9.671882631428694,[-96.08447266 -48.86549759],[-107.21182251  -48.87128448],[-117.59358215  -48.86948776],[-127.26546478  -48.8692894 ]
19,11.216508810711234,10.50972768365982,9.755752567450994,[-95.58874512 -48.86505127],[-106.80525208  -48.87149811],[-117.31497955  -48.8694191 ],[-127.07073212  -48.86914062]
20,11.294657039046305,10.640220911776096,9.851364142980948,[-95.07236481 -48.86467361],[-106.36701965  -48.87171173],[-117.0072403  -48.8693161],[-126.85860443  -48.86893845]
21,11.342379226400421,10.769462921244319,9.959373486658299,[-94.55651093 -48.86436462],[-105.89888763  -48.87192154],[-116.66835022  -48.86923218],[-126.62772369  -48.86873245]
22,11.382868687185066,10.89507332681611,10.077468892936185,[-94.02152252 -48.86413574],[-105.40438843  -48.8720932 ],[-116.29946136  -48.86917877],[-126.37693024  -48.86853027]
23,11.43899834822372,11.008942107890768,10.203704861939578,[-93.45198059 -48.86398315],[-104.89097595  -48.8722496 ],[-115.8999176   -48.86907578],[-126.10362244  -48.86832047]
24,11.523867849390708,11.092964679144242,10.33512119466271,[-92.85422516 -48.86391449],[-104.3780899   -48.87237167],[-115.47105408  -48.86901855],[-125.80617523  -48.86811066]
25,11.610575942480832,11.173332760739987,10.467422538686273,[-92.23236084 -48.86392975],[-103.84293365  -48.87245178],[-115.01626587  -48.86895752],[-125.48368835  -48.86790085]
26,11.682734703337903,11.27069149569471,10.599319526989005,[-91.58245087 -48.86403275],[-103.2651825  -48.872509 ],[-114.53587341  -48.8689003 ],[-125.13519287  -48.86769104]
27,11.750704846951443,11.372391345332183,10.733299336524942,[-90.90353394 -48.86421585],[-102.65423584  -48.87253189],[-114.02662659  -48.86884308],[-124.75992584  -48.86752319]
28,11.820933208318166,11.490753763480809,10.84795389735984,[-90.19754028 -48.86448288],[-102.01847076  -48.87251282],[-113.50922394  -48.86883163],[-124.35717773  -48.86735153]
29,11.887415490359773,11.633064839256074,10.943443419564767,[-89.4642334  -48.86480713],[-101.35164642  -48.87246323],[-112.98471069  -48.86882401],[-123.92815399  -48.86719513]
30,11.946909200574893,11.778465812190305,11.047851699443687,[-88.70302582 -48.86520386],[-100.64993286  -48.87238312],[-112.42839813  -48.86881256],[-123.47624969  -48.86707306]
31,12.003076462313548,11.910881539483846,11.170829925528459,[-87.91442108 -48.86565018],[-99.91749573 -48.87225342],[-111.82837677  -48.86881256],[-122.99920654  -48.86696625]
32,12.055581623024285,12.036003554709339,11.30198686309818,[-87.09934998 -48.86612701],[-99.15493011 -48.87210846],[-111.19093323  -48.86884689],[-122.49291992  -48.86689377]
33,12.102021428631126,12.155922314335301,11.45897692531354,[-86.25850677 -48.86661148],[-98.36052704 -48.87192154],[-110.51644897  -48.86888885],[-121.97542572  -48.86685944]
34,12.142716340117383,12.264984452209736,11.653022952252055,[-85.39253998 -48.86709976],[-97.53525543 -48.87173843],[-109.80023956  -48.86893082],[-121.45326233  -48.86684799]
35,12.178253816312639,12.36291529776244,11.85613270115366,[-84.50218201 -48.86759186],[-96.68043518 -48.8715477 ],[-109.04335022  -48.86901855],[-120.89948273  -48.86687469]
36,12.20789381546759,12.452179154361238,12.045891002976779,[-83.58824921 -48.86804581],[-95.79614258 -48.87133789],[-108.24832153  -48.86911011],[-120.29421234  -48.86694336]
37,12.231422718300504,12.5316316201509,12.229530525742497,[-82.65136719 -48.86846161],[-94.88278961 -48.87114334],[-107.41442108  -48.86920166],[-119.64395142  -48.86703873]
38,12.249221980788034,12.600227462726895,12.410499754644936,[-81.69223785 -48.86884689],[-93.94145966 -48.87094116],[-106.54168701  -48.86930084],[-118.95218658  -48.86717606]
39,12.261283972809345,12.658935618091117,12.579368756243975,[-80.71157837 -48.86919022],[-92.97286224 -48.8707428 ],[-105.63179779  -48.86940002],[-118.21116638  -48.86736298]
40,12.267585801226637,12.708023114903506,12.733665610876766,[-79.71005249 -48.86948013],[-91.97763824 -48.87055206],[-104.68566132  -48.86949921],[-117.41932678  -48.86758041]
41,12.26835634099209,12.746788050074938,12.877891663746762,[-78.6883316  -48.86973953],[-90.95668793 -48.87039948],[-103.70347595  -48.86959839],[-116.58136749  -48.86781693]
42,12.26383972426404,12.775077832468645,13.009834384944218,[-77.64707947 -48.86999512],[-89.91091919 -48.87024689],[-102.68599701  -48.8696785 ],[-115.6958313   -48.86810303]
43,12.254226685104689,12.794334417082753,13.125305242914742,[-76.58690643 -48.87021255],[-88.84113312 -48.87009811],[-101.63546753  -48.86972427],[-114.76077271  -48.86839676]
