,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,16.277114868164062,16.277130126953125,16.277114868164062,[-100.          -48.86999893],[-116.27711487  -48.86999893],[-132.554245    -48.86999893],[-148.83135986  -48.86999893]
1,16.277114868164062,16.277130126953125,16.277114868164062,[-100.          -48.86999893],[-116.27711487  -48.86999893],[-132.554245    -48.86999893],[-148.83135986  -48.86999893]
2,16.277114868164062,16.277130126953125,16.277114868164062,[-100.          -48.86999893],[-116.27711487  -48.86999893],[-132.554245    -48.86999893],[-148.83135986  -48.86999893]
3,16.27906036376953,16.277137756347656,16.277099609375,[-99.99635315 -48.86999893],[-116.27541351  -48.86999893],[-132.55255127  -48.86999893],[-148.82965088  -48.86999893]
4,16.300033569339956,16.27439117514306,16.27751159668684,[-99.95761871 -48.86987686],[-116.25765228  -48.86988831],[-132.53204346  -48.87005234],[-148.80955505  -48.8700676 ]
5,16.328308107293942,16.32589721885765,16.27822876241574,[-99.87469482 -48.87005615],[-116.20300293  -48.86981201],[-132.52890015  -48.87007141],[-148.80712891  -48.86977768]
6,16.361022949347273,16.39367675968767,16.276779177319145,[-99.76821899 -48.86988831],[-116.12924194  -48.86982346],[-132.5229187   -48.87007141],[-148.79969788  -48.86978531]
7,16.408096313477007,16.45537567199204,16.275192261530798,[-99.63518524 -48.86982346],[-116.04328156  -48.86981964],[-132.49865723  -48.86996078],[-148.77384949  -48.86980057]
8,16.47479248052219,16.519966125939288,16.278518679010972,[-99.46208954 -48.86988068],[-115.93688202  -48.86992264],[-132.45684814  -48.87004471],[-148.73536682  -48.86977386]
9,16.548088074743504,16.585678101007517,16.290359499196775,[-99.25876617 -48.86988068],[-115.80685425  -48.87006378],[-132.39253235  -48.86994553],[-148.68289185  -48.86968231]
10,16.626502992746175,16.649734498750146,16.31095886329007,[-99.02732086 -48.86972046],[-115.65382385  -48.86997986],[-132.30355835  -48.86974335],[-148.61451721  -48.86992264]
11,16.712966925319243,16.71380615281782,16.338729858723074,[-98.76364136 -48.86936951],[-115.47660828  -48.86983109],[-132.19041443  -48.8697052 ],[-148.52914429  -48.8698082 ]
12,16.80622865588929,16.777908325206155,16.37316894552758,[-98.46864319 -48.8689003 ],[-115.27487183  -48.86968231],[-132.05278015  -48.86970139],[-148.4259491   -48.86978531]
13,16.904289288313972,16.843215943257576,16.408599853551543,[-98.14409637 -48.86832809],[-115.04838562  -48.86952972],[-131.89160156  -48.86970139],[-148.30020142  -48.86966705]
14,17.007003865134163,16.909912112557333,16.451400756836378,[-97.78945923 -48.86771393],[-114.79646301  -48.86937332],[-131.70637512  -48.86970139],[-148.15777588  -48.8697052 ]
15,17.116455206246208,16.975181586287082,16.500106811622654,[-97.4056015  -48.86712646],[-114.52205658  -48.86922073],[-131.49723816  -48.86969757],[-147.99734497  -48.86975479]
16,17.230140871097184,17.040954601467977,16.55261230503212,[-96.99347687 -48.86654282],[-114.22361755  -48.86906815],[-131.26457214  -48.86969757],[-147.81718445  -48.86980438]
17,17.342956784654238,17.11280824628933,16.609878540775423,[-96.55281067 -48.86600113],[-113.89576721  -48.86889648],[-131.00857544  -48.86969757],[-147.61845398  -48.86985397]
18,17.455353084364575,17.19184878154618,16.66923523071829,[-96.08447266 -48.86549759],[-113.53982544  -48.86874008],[-130.73167419  -48.86969757],[-147.40090942  -48.86989975]
19,17.567177173229652,17.275672948262567,16.732559206112256,[-95.58874512 -48.86505127],[-113.15592194  -48.86857986],[-130.43159485  -48.86968994],[-147.16415405  -48.86994934]
20,17.670563140398393,17.360817002319777,16.80473327920791,[-95.07236481 -48.86467361],[-112.74292755  -48.86841583],[-130.10374451  -48.86968994],[-146.90847778  -48.86999893]
21,17.745880552689716,17.448341428896693,16.883499149479455,[-94.55651093 -48.86436462],[-112.30239105  -48.8682518 ],[-129.75073242  -48.86968994],[-146.63423157  -48.87005615]
22,17.815956561700826,17.534607003687253,16.970382694631812,[-94.02152252 -48.86413574],[-111.83747864  -48.8681221 ],[-129.37208557  -48.86968994],[-146.34246826  -48.8700676 ]
23,17.89644668053744,17.618232807003487,17.06236267615252,[-93.45198059 -48.86398315],[-111.34842682  -48.86800766],[-128.96665955  -48.86968613],[-146.02902222  -48.87010956]
24,17.98164412116731,17.69986733741966,17.156845099294166,[-92.85422516 -48.86391449],[-110.83586884  -48.86791229],[-128.53573608  -48.86968613],[-145.69258118  -48.87015915]
25,18.09004253847813,17.75735483112675,17.2535858222314,[-92.23236084 -48.86392975],[-110.32240295  -48.86784744],[-128.07975769  -48.86968231],[-145.33334351  -48.87016678]
26,18.210007103893528,17.807968238953098,17.35016632756463,[-91.58245087 -48.86403275],[-109.79245758  -48.86780167],[-127.60042572  -48.86968231],[-144.95059204  -48.87016678]
27,18.31860386285802,17.877243142523742,17.444854744386593,[-90.90353394 -48.86421585],[-109.22213745  -48.86778259],[-127.09938049  -48.8696785 ],[-144.54423523  -48.87020874]
28,18.418121636212007,17.969474890892595,17.52890778401454,[-90.19754028 -48.86448288],[-108.61566162  -48.86779785],[-126.58513641  -48.8696785 ],[-144.11404419  -48.87021255]
29,18.5186159697308,18.087814424508743,17.590118416780342,[-89.4642334  -48.86480713],[-107.98284912  -48.86783218],[-126.07066345  -48.86967087],[-143.66078186  -48.87022018]
30,18.615234571478087,18.212333764471623,17.65669251342769,[-88.70302582 -48.86520386],[-107.31826019  -48.86790848],[-125.53059387  -48.86967087],[-143.18728638  -48.87022018]
31,18.70180526189494,18.333259658657045,17.74314118293816,[-87.91442108 -48.86565018],[-106.6162262   -48.86799622],[-124.94948578  -48.86966705],[-142.69262695  -48.87022018]
