,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,23.75957489013672,23.75957489013672,23.759613037109375,[-100.          -48.86999893],[-123.75957489  -48.86999893],[-147.51914978  -48.86999893],[-171.27876282  -48.86999893]
1,23.75957489013672,23.75957489013672,23.759613037109375,[-100.          -48.86999893],[-123.75957489  -48.86999893],[-147.51914978  -48.86999893],[-171.27876282  -48.86999893]
2,23.75957489013672,23.75957489013672,23.759613037109375,[-100.          -48.86999893],[-123.75957489  -48.86999893],[-147.51914978  -48.86999893],[-171.27876282  -48.86999893]
3,23.76152801513672,23.75957489013672,23.759597778320312,[-99.99635315 -48.86999893],[-123.75788116  -48.86999893],[-147.51745605  -48.86999893],[-171.27705383  -48.86999893]
4,23.780647277851614,23.758956909455303,23.76078796400223,[-99.95761871 -48.86987686],[-123.73826599  -48.86990738],[-147.4972229   -48.87002182],[-171.25801086  -48.86994171]
5,23.86224365326612,23.756286621172155,23.76329040529824,[-99.87469482 -48.87005615],[-123.73693848  -48.86984634],[-147.4932251   -48.86990738],[-171.2565155   -48.86994171]
6,23.96064758305913,23.755249023536738,23.765899658227923,[-99.76821899 -48.86988831],[-123.72886658  -48.86983871],[-147.4841156   -48.86990738],[-171.25001526  -48.86994171]
7,24.064178466864906,23.757133483894375,23.76933288611717,[-99.63518524 -48.86982346],[-123.69936371  -48.86988068],[-147.45649719  -48.86989975],[-171.22583008  -48.87003326]
8,24.1827392578125,23.77397918730583,23.770614624199744,[-99.46208954 -48.86988068],[-123.6448288   -48.86988068],[-147.41880798  -48.86999893],[-171.18942261  -48.86990738]
9,24.304817199804024,23.800552368168955,23.774703980949234,[-99.25876617 -48.86988068],[-123.56358337  -48.86994934],[-147.36413574  -48.8699646 ],[-171.13883972  -48.86970139]
10,24.422851563720265,23.8403244018631,23.780334473421163,[-99.02732086 -48.86972046],[-123.45017242  -48.8699646 ],[-147.29049683  -48.86998367],[-171.0708313   -48.86979294]
11,24.54209900534296,23.897552490440194,23.78540039203948,[-98.76098633 -48.86935425],[-123.30308533  -48.86991119],[-147.20063782  -48.87001038],[-170.98603821  -48.86975098]
12,24.672019977372813,23.967544556057497,23.79586792095047,[-98.45101166 -48.86882782],[-123.12303162  -48.86979294],[-147.09057617  -48.86993027],[-170.88644409  -48.86970901]
13,24.813285869312963,24.047859191953833,23.819015503120607,[-98.09396362 -48.86826706],[-122.90724945  -48.8697052 ],[-146.95510864  -48.86975861],[-170.77412415  -48.86966324]
14,24.965957714460348,24.138656617057634,23.852218628039807,[-97.69099426 -48.86769485],[-122.6569519  -48.8696022],[-146.79560852  -48.86980438],[-170.64782715  -48.8697319 ]
15,25.11970531153731,24.23886108658061,23.895080566779257,[-97.25257874 -48.86713409],[-122.37228394  -48.86949921],[-146.61114502  -48.86985397],[-170.50622559  -48.86998749]
16,25.223617703247633,24.3544693044433,23.944732666221036,[-96.82236481 -48.86665344],[-122.04598236  -48.86940002],[-146.40045166  -48.86989975],[-170.34518433  -48.86999893]
17,25.26166552581877,24.476402291611663,24.004577636769977,[-96.42407227 -48.86626053],[-121.68573761  -48.8692894 ],[-146.16213989  -48.86994934],[-170.16671753  -48.86999893]
18,25.240265100851666,24.594856275502927,24.073776245117188,[-96.06209564 -48.86594772],[-121.30236053  -48.86919022],[-145.8972168   -48.86999893],[-169.97099304  -48.86999893]
19,25.171936265659184,24.70726015098493,24.148651123133952,[-95.72869873 -48.86567307],[-120.90063477  -48.86907959],[-145.6078949   -48.87005234],[-169.75654602  -48.86998749]
20,25.096512094817257,24.804077172096903,24.23274230993812,[-95.38955688 -48.865448  ],[-120.48606873  -48.86901855],[-145.29014587  -48.87010193],[-169.52288818  -48.86996841]
