,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,12.707046508789062,12.707054138183594,12.707054138183594,[-100.          -48.86999893],[-112.70704651  -48.86999893],[-125.41410065  -48.86999893],[-138.12115479  -48.86999893]
1,12.707046508789062,12.707054138183594,12.707054138183594,[-100.          -48.86999893],[-112.70704651  -48.86999893],[-125.41410065  -48.86999893],[-138.12115479  -48.86999893]
2,12.707046508789062,12.707054138183594,12.707054138183594,[-100.          -48.86999893],[-112.70704651  -48.86999893],[-125.41410065  -48.86999893],[-138.12115479  -48.86999893]
3,12.708999633789062,12.707046508789062,12.707046508789062,[-99.99635315 -48.86999893],[-112.70535278  -48.86999893],[-125.41239929  -48.86999893],[-138.1194458   -48.86999893]
4,12.727981567568028,12.707061767587286,12.707054138183594,[-99.95761871 -48.86987686],[-112.68560028  -48.86994553],[-125.39266205  -48.86996078],[-138.09971619  -48.86996078]
5,12.808525085699731,12.706054688819355,12.707054138183594,[-99.87469482 -48.87005615],[-112.68321991  -48.87013626],[-125.3892746   -48.86995316],[-138.09632874  -48.86995316]
6,12.904045108237272,12.708473207627508,12.707046508789062,[-99.76821899 -48.86988831],[-112.6722641   -48.87017822],[-125.3807373   -48.86994934],[-138.08778381  -48.86994934]
7,13.00453186133851,12.714424133337406,12.70707702637234,[-99.63518524 -48.86982346],[-112.6397171   -48.86998367],[-125.35414124  -48.87001419],[-138.06121826  -48.87000275]
8,13.127716067570747,12.727134705006605,12.707214355697785,[-99.46208954 -48.86988068],[-112.5898056   -48.87016678],[-125.31694031  -48.87006378],[-138.02415466  -48.86998749]
9,13.250846864221161,12.75543212935346,12.706039428713227,[-99.25876617 -48.86988068],[-112.50961304  -48.87007523],[-125.26504517  -48.86996841],[-137.97108459  -48.86996078]
10,13.370361328159827,12.794509889881311,12.707695007360863,[-99.02732086 -48.86972046],[-112.39768219  -48.86975098],[-125.19219208  -48.86998749],[-137.89988708  -48.87001801]
11,13.490417484935046,12.845664980134968,12.716453553404735,[-98.76364136 -48.86936951],[-112.25405884  -48.86971664],[-125.09972382  -48.86994934],[-137.81617737  -48.870121  ]
12,13.607841506790269,12.913139352065684,12.728652954115853,[-98.46864319 -48.8689003 ],[-112.07648468  -48.86954117],[-124.98962402  -48.87001801],[-137.71827698  -48.86999893]
13,13.722923306129509,12.990165732186634,12.747032166534229,[-98.14409637 -48.86832809],[-111.86701965  -48.86919403],[-124.85718536  -48.86994553],[-137.60421753  -48.86978531]
14,13.839790400798142,13.075439482306313,12.775352478442532,[-97.78637695 -48.86771393],[-111.6261673   -48.86896515],[-124.70160675  -48.86983871],[-137.47695923  -48.86973572]
15,13.970451471008712,13.176452666184373,12.808654786411072,[-97.37975311 -48.8670845 ],[-111.35020447  -48.86888504],[-124.5266571   -48.86976624],[-137.33531189  -48.86958694]
16,14.122429105731252,13.287445092278277,12.852912905150752,[-96.91514587 -48.86644363],[-111.03757477  -48.86888885],[-124.32501984  -48.86968613],[-137.17793274  -48.86944199]
17,14.286247588393977,13.409103409982848,12.909317020030631,[-96.39975739 -48.86582947],[-110.68600464  -48.86892319],[-124.09510803  -48.86958694],[-137.00442505  -48.8692894 ]
18,14.319458459654877,13.544029240191227,12.976013184885657,[-95.97444916 -48.8653717 ],[-110.29390717  -48.86896896],[-123.8379364   -48.86931229],[-136.81394958  -48.86912918]
19,14.15773063827158,13.680694580692933,13.055046081652206,[-95.71198273 -48.86511612],[-109.86971283  -48.86901093],[-123.55040741  -48.86888123],[-136.60545349  -48.86893463]
20,13.795265684841283,13.78836061415586,13.146080022735788,[-95.64802551 -48.86539078],[-109.44329071  -48.8690567 ],[-123.23165131  -48.86834335],[-136.37773132  -48.86872864]
21,13.387901821731752,13.84996039040427,13.24376680534471,[-95.64767456 -48.86539078],[-109.03557587  -48.86910629],[-122.88553619  -48.86778259],[-136.12930298  -48.86852264]
22,13.001923152572958,13.868423597305279,13.342529343053304,[-95.64733887 -48.86538315],[-108.64926147  -48.86914825],[-122.51768494  -48.86721039],[-135.86021423  -48.86832047]
23,12.653915994152683,13.848091356443245,13.439560013878495,[-95.63065338 -48.86533737],[-108.28456879  -48.86919785],[-122.13265991  -48.8666687 ],[-135.57221985  -48.86811066]
24,12.372002277935191,13.793037758090781,13.526329150911467,[-95.56980133 -48.86529541],[-107.94180298  -48.86924362],[-121.73484039  -48.86616516],[-135.26116943  -48.86789322]
25,12.167252274120518,13.711151589944766,13.5999375841856,[-95.45029449 -48.86520004],[-107.61754608  -48.8692894 ],[-121.3286972   -48.86571121],[-134.92863464  -48.86769867]
26,12.04277121562919,13.608734728200472,13.65930193948423,[-95.26591492 -48.86486816],[-107.3086853   -48.86933899],[-120.91741943  -48.86530685],[-134.57672119  -48.86753464]
27,11.987763480073806,13.492768059597443,13.701851102544756,[-95.02358246 -48.86441803],[-107.01134491  -48.86938477],[-120.50411224  -48.86495972],[-134.20596313  -48.86736679]
28,11.948579110454338,13.370293515229516,13.726852650690379,[-94.77240753 -48.86401367],[-106.72098541  -48.86943436],[-120.09127808  -48.86466217],[-133.81813049  -48.86719513]
29,11.88939045943429,13.244790086523581,13.73491694141962,[-94.54652405 -48.86366653],[-106.43591309  -48.86948013],[-119.68070221  -48.86442947],[-133.4156189   -48.86707306]
30,11.73062289021356,13.113457793470973,13.726417809465254,[-94.42976379 -48.86349487],[-106.16038513  -48.86952972],[-119.27384186  -48.86423874],[-133.0002594   -48.86695099]
31,11.47109383573866,12.971688473546095,13.701500220404183,[-94.42978668 -48.86349869],[-105.90087891  -48.86957932],[-118.87256622  -48.86410141],[-132.57406616  -48.86687851]
32,11.236131433007325,12.813699045298796,13.659828473005513,[-94.42958069 -48.86349869],[-105.66571045  -48.86962891],[-118.47940826  -48.86401367],[-132.13923645  -48.86681366]
33,11.041208099987815,12.644677501457885,13.60060912022043,[-94.41153717 -48.86347961],[-105.45274353  -48.8696785 ],[-118.09741974  -48.86396027],[-131.69802856  -48.86679077]
