,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.121383666992188,8.121383666992188,8.12139892578125,[-100.          -48.86999893],[-108.12138367  -48.86999893],[-116.24276733  -48.86999893],[-124.36416626  -48.86999893]
1,8.121383666992188,8.121383666992188,8.12139892578125,[-100.          -48.86999893],[-108.12138367  -48.86999893],[-116.24276733  -48.86999893],[-124.36416626  -48.86999893]
2,8.121383666992188,8.121383666992188,8.12139892578125,[-100.          -48.86999893],[-108.12138367  -48.86999893],[-116.24276733  -48.86999893],[-124.36416626  -48.86999893]
3,8.123329162597656,8.121391296386719,8.121391296386719,[-99.99635315 -48.86999893],[-108.11968231  -48.86999893],[-116.24107361  -48.86999893],[-124.3624649   -48.86999893]
4,8.143348693861952,8.120124817218002,8.121459962594006,[-99.95761871 -48.86987686],[-108.10096741  -48.8698616 ],[-116.22109222  -48.86993408],[-124.34255219  -48.87009811]
5,8.223838806174463,8.120880127010466,8.120956422962703,[-99.87469482 -48.87005615],[-108.09853363  -48.87007523],[-116.21941376  -48.87004471],[-124.34037018  -48.8698616 ]
6,8.319999697566695,8.123771667739309,8.120948793399736,[-99.76821899 -48.86988831],[-108.08821869  -48.87010193],[-116.21199036  -48.87003708],[-124.33293915  -48.8698616 ]
7,8.425064095550148,8.126541139845006,8.11130523863286,[-99.63518524 -48.86982346],[-108.06024933  -48.87020493],[-116.18679047  -48.87001801],[-124.2980957   -48.86984634]
8,8.551239020873604,8.13605499518783,8.140869143736168,[-99.46208954 -48.86988068],[-108.01332855  -48.87023163],[-116.14938354  -48.87002945],[-124.29025269  -48.86980438]
9,8.674949647928532,8.163848879181227,8.176322937239528,[-99.25876617 -48.86988068],[-107.93371582  -48.87006378],[-116.0975647   -48.86987305],[-124.27388763  -48.86981201]
10,8.796524050174998,8.201332092412908,8.246978760362031,[-99.02732086 -48.86972046],[-107.82384491  -48.86992264],[-116.025177    -48.86987686],[-124.27215576  -48.86977768]
11,8.918800362161907,8.252708435080635,8.331489562991775,[-98.76364136 -48.86936951],[-107.68244171  -48.86975098],[-115.93515015  -48.86977005],[-124.26663971  -48.86977768]
12,9.038276695628245,8.318305971695292,8.421585083505457,[-98.46864319 -48.8689003 ],[-107.50691986  -48.8695488 ],[-115.82522583  -48.86975098],[-124.24681091  -48.86984253]
13,9.156448417151339,8.39244844132835,8.51055908222361,[-98.14409637 -48.86832809],[-107.30054474  -48.86931229],[-115.69299316  -48.86983109],[-124.20355225  -48.86977386]
14,9.269806005456536,8.482696572484237,8.585762026044392,[-97.78945923 -48.86771393],[-107.05926514  -48.8690567 ],[-115.54196167  -48.86987305],[-124.12772369  -48.86968231]
15,9.377807759979351,8.58451088206768,8.65879822177409,[-97.4056015  -48.86712646],[-106.78340912  -48.86876297],[-115.36791992  -48.86992645],[-124.02671814  -48.86966324]
16,9.481033517050918,8.691841259424601,8.733703618747152,[-96.99347687 -48.86654282],[-106.47451019  -48.86845016],[-115.16635132  -48.86997604],[-123.90005493  -48.86966705]
17,9.579353570713092,8.804435931651039,8.804573064638637,[-96.55281067 -48.86600113],[-106.132164    -48.86813736],[-114.93659973  -48.87002182],[-123.74117279  -48.86970901]
18,9.672119420541298,8.923691078761493,8.874023441633199,[-96.08447266 -48.86549759],[-105.7565918   -48.86782455],[-114.68028259  -48.87007141],[-123.55430603  -48.86980057]
