,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,13.45330810546875,13.45330810546875,13.45330810546875,[-100.          -48.86999893],[-113.45330811  -48.86999893],[-126.90661621  -48.86999893],[-140.35992432  -48.86999893],0.0,0.0,0.0,0.0
1,13.45330810546875,13.45330810546875,13.45330810546875,[-100.          -48.86999893],[-113.45330811  -48.86999893],[-126.90661621  -48.86999893],[-140.35992432  -48.86999893],0.0,0.0,0.0,0.0
2,13.45330810546875,13.45330810546875,13.45330810546875,[-100.          -48.86999893],[-113.45330811  -48.86999893],[-126.90661621  -48.86999893],[-140.35992432  -48.86999893],0.0,0.0,0.0,0.0
3,13.455253601074219,13.453315734863281,13.453292846679688,[-99.99635315 -48.86999893],[-113.45160675  -48.86999893],[-126.90492249  -48.86999893],[-140.35821533  -48.86999893],0.09550646767510092,0.0477236582455184,0.0477236582455184,0.04772360235847485
4,13.474037170418796,13.45295715360642,13.453720092778305,[-99.95761871 -48.86987686],[-113.43165588  -48.86989212],[-126.88461304  -48.86997986],[-140.33833313  -48.86996841],0.6344096147787697,0.4005408997143961,0.3839677584476755,0.3572516515409962
5,13.555412294348919,13.452713013476306,13.453208925222489,[-99.87469482 -48.87005615],[-113.43010712  -48.86983109],[-126.88282013  -48.86997604],[-140.33602905  -48.86975098],0.9771261277643981,2.9184179179474894e-05,2.9012344541146118e-05,3.0265718265933556e-05
6,13.65391540542744,13.453598023326247,13.452743531909517,[-99.76821899 -48.86988831],[-113.4221344   -48.86982346],[-126.87573242  -48.86997604],[-140.32847595  -48.86976624],1.1549958715889934,0.14303981674734725,0.16891541421635384,0.15379425191481122
7,13.758979797371742,13.456039429619889,13.451843263797928,[-99.63518524 -48.86982346],[-113.39416504  -48.86983871],[-126.85020447  -48.86999512],[-140.30204773  -48.86975861],1.4964319537163493,0.37747129568026505,0.30580119180420123,0.3120914965004459
8,13.879394532667511,13.471420292364096,13.450492858888882,[-99.46208954 -48.86988068],[-113.34148407  -48.86968231],[-126.81290436  -48.87002182],[-140.26339722  -48.87001419],1.8566167310947361,0.6367173393281966,0.4235851775386347,0.44305334327177015
9,14.000137329309444,13.50363159482771,13.448997497559136,[-99.25876617 -48.86988068],[-113.2589035   -48.86980438],[-126.7625351   -48.87009048],[-140.21153259  -48.87008667],2.141087684251594,0.9383442028734508,0.5952351287120633,0.6131308241540097
10,14.115859985370118,13.548049930637987,13.449592590527326,[-99.02732086 -48.86972046],[-113.14318085  -48.86974335],[-126.69123077  -48.8700676 ],[-140.14082336  -48.86999512],2.4428016868805393,1.2902114414531092,0.8022882968679791,0.7498258517344419
11,14.230690005632344,13.607124331462787,13.45538330084668,[-98.76364136 -48.86936951],[-112.99433136  -48.86967087],[-126.60145569  -48.86994934],[-140.05683899  -48.86990738],2.7707990968181186,1.610431851408395,0.9835157840442826,0.9216632107154227
12,14.34299471891792,13.680770874195753,13.466041565306663,[-98.46864319 -48.8689003 ],[-112.81163788  -48.86981201],[-126.49240875  -48.86988068],[-139.95845032  -48.86997986],3.0741923335910686,1.961567424193998,1.2183317257107908,1.0674636497862209
13,14.45050058051605,13.764778137283148,13.48844909683558,[-98.14409637 -48.86832809],[-112.59459686  -48.86996078],[-126.359375    -48.86991501],[-139.8478241   -48.86997986],3.3736433217850994,2.2952417010956547,1.467910885867999,1.1893902418121851
14,14.556396686560735,13.856712343136417,13.520729065333706,[-97.78945923 -48.86771393],[-112.34585571  -48.87014008],[-126.20256805  -48.86991501],[-139.72329712  -48.87001801],3.6790065973712633,2.607177147057425,1.701440335207061,1.3284635557362283
15,14.66394078313455,13.95247650812364,13.559494018975379,[-97.4056015  -48.86712646],[-112.06954193  -48.87034607],[-126.02201843  -48.86991501],[-139.58151245  -48.87002182],3.9638094489314057,2.8957832844288585,1.9436030388953214,1.5367529803797886
16,14.767792292273802,14.054985060824242,13.605361941899194,[-96.99347687 -48.86654282],[-111.76126862  -48.87055206],[-125.81625366  -48.86991501],[-139.4216156   -48.87022018],4.250201561666419,3.237429438134551,2.19566583643683,1.6944391665864431
17,14.865860745216134,14.16615297896056,13.662414560060451,[-96.55281067 -48.86600113],[-111.41867065  -48.87075424],[-125.58482361  -48.86991501],[-139.24723816  -48.87041855],4.532191860723149,3.5685630071276933,2.45264959345449,1.8454903602096857
18,14.95994667745109,14.282814064403828,13.728034991284028,[-96.08447266 -48.86549759],[-111.04441833  -48.87096405],[-125.32723236  -48.86991501],[-139.05526733  -48.87062073],4.806607682034843,3.881931277159004,2.684538841355009,2.033259810778542
19,15.050065332294004,14.406448419257613,13.798980743515706,[-95.58874512 -48.86505127],[-110.6388092   -48.87117386],[-125.04525757  -48.86991501],[-138.84423828  -48.87083435],5.08073741636747,4.197437179186004,2.947855472659328,2.215806204500733
20,15.129731695697108,14.531860421972036,13.881172229577354,[-95.07236481 -48.86467361],[-110.20209503  -48.87134552],[-124.73395538  -48.86991501],[-138.61512756  -48.87108612],5.162348555072909,4.50349550232991,3.2540194989101767,2.398239554326147
21,15.17966629513815,14.656051722898976,13.974090649001791,[-94.55651093 -48.86436462],[-109.73617554  -48.87151337],[-124.39222717  -48.86991501],[-138.36631775  -48.87134171],5.215997136552218,4.781298397303992,3.5511400700342732,2.6027101065684057
22,15.222589453613185,14.776870832636382,14.075836283083934,[-94.02152252 -48.86413574],[-109.24411011  -48.8716774 ],[-124.02098083  -48.86991501],[-138.09681702  -48.87160492],5.508047725290404,5.031936804631115,3.8504567146859783,2.7776453545191853
23,15.279024220004157,14.888466001575086,14.188469067010356,[-93.45198059 -48.86398315],[-108.73100281  -48.8718071 ],[-123.61946869  -48.86991501],[-137.80793762  -48.87186432],5.847900410837453,5.124396898478626,4.150732994118444,2.9971422224140407
24,15.36345118321761,14.971428051942114,14.305160693562277,[-92.85422516 -48.86391449],[-108.21767426  -48.87192154],[-123.18910217  -48.86991501],[-137.4942627   -48.87212753],6.095802317439978,5.162001188684215,4.423763275168195,3.2551108029415
25,15.451807217119736,15.048896932632218,14.422073570901624,[-92.23236084 -48.86392975],[-107.68416595  -48.8719902 ],[-122.73306274  -48.86991501],[-137.15513611  -48.87235641],6.3489271335707365,5.499008676302377,4.669517040260069,3.504157485732195
26,15.52495782419225,15.144630583870315,14.539039855634135,[-91.58245087 -48.86403275],[-107.10740662  -48.87205887],[-122.25203705  -48.86991501],[-136.79107666  -48.87257767],6.641972373933549,5.9386425078439675,4.9328546524051555,3.759041410225827
27,15.592851717371465,15.246360933859274,14.65784482715984,[-90.90353394 -48.86421585],[-106.49638367  -48.87208557],[-121.74274445  -48.86991119],[-136.40058899  -48.8727951 ],6.922552192632067,6.211813450692587,5.206477165224441,4.026890257217521
28,15.664316109456456,15.363578948639027,14.757843341849773,[-90.19754028 -48.86448288],[-105.86185455  -48.87207413],[-121.22543335  -48.86991119],[-135.98327637  -48.87300491],7.191156275291616,6.451155674383638,5.16257810597125,4.293958510275751
29,15.733171219875782,15.503753808757635,14.838379267225955,[-89.4642334  -48.86480713],[-105.19740295  -48.87204361],[-120.70115662  -48.86991119],[-135.53953552  -48.8731842 ],7.4678827728813895,6.795582803966592,5.331398010323986,4.554147934232824
30,15.794053575444057,15.648307936380178,14.925903712536728,[-88.70302582 -48.86520386],[-104.49707794  -48.87197495],[-120.14538574  -48.86991119],[-135.07128906  -48.87333298],7.745932957755351,7.141151018907623,5.738506317275677,4.779537782970804
31,15.851235666089824,15.780815249183284,15.035835681949262,[-87.91442108 -48.86565018],[-103.76565552  -48.87189484],[-119.54647064  -48.86991119],[-134.58230591  -48.87344742],8.01536609900593,7.436139682491025,6.153937339963051,4.979521312373022
32,15.90525917531382,15.905914413798044,15.161591007454602,[-87.09934998 -48.86612701],[-103.00460815  -48.87175751],[-118.91052246  -48.86991119],[-134.07211304  -48.87352753],8.276467856117836,7.7424003128531345,6.508268356741445,5.18465853335435
33,15.953133415668008,16.026191802953473,15.319206675512936,[-86.25850677 -48.86661148],[-102.2116394   -48.87162018],[-118.23783112  -48.86990738],[-133.55703735  -48.87356949],8.531242860195384,8.064692647566622,6.898360252626234,5.188881874654495
34,15.99478972408864,16.136406021362337,15.50362439491557,[-85.39253998 -48.86709976],[-101.3873291   -48.87148285],[-117.52373505  -48.86991119],[-133.02735901  -48.8735733 ],8.778855721491384,8.369043524026988,7.31698846966186,5.452828426131025
35,16.0312733152207,16.235809385223174,15.68907970497494,[-84.50218201 -48.86759186],[-100.5334549   -48.87129211],[-116.76926422  -48.86990738],[-132.45834351  -48.87353897],9.018773319121484,8.662783819493074,7.707808495128964,5.908945624647721
36,16.061859421502046,16.32662968233173,15.865410247721751,[-83.58824921 -48.86804581],[-99.65010834 -48.87110138],[-115.97673798  -48.86990738],[-131.84214783  -48.87345505],9.251632709085985,8.958543939298572,8.088777543810764,6.3896629076973195
37,16.08609791015566,16.408027682217398,16.033157712956257,[-82.65136719 -48.86846161],[-98.7374649  -48.87095261],[-115.14549255  -48.86990738],[-131.1786499   -48.87332535],9.477593258562313,9.24702944028131,8.479633333206646,6.845498330780843
38,16.104461788357913,16.47879793677432,16.195663778263306,[-81.69223785 -48.86884689],[-97.79669952 -48.87080002],[-114.27549744  -48.86990738],[-130.47116089  -48.8731575 ],9.696498537318677,9.524123329936163,8.861327173835406,7.285697796651877
39,16.117050237466675,16.539688127251107,16.350143711050734,[-80.71157837 -48.86919022],[-96.82862854 -48.87065506],[-113.36831665  -48.86990738],[-129.71846008  -48.8729248 ],9.908522106045934,9.795057415122525,9.228006366141077,7.748867481714768
40,16.123756441102486,16.591011056583756,16.49411033041962,[-79.71005249 -48.86948013],[-95.8338089  -48.87050247],[-112.42481995  -48.86994934],[-128.91893005  -48.87266159],10.113878570344822,10.059201338877187,9.59013176375826,8.215801865945942
41,16.124816906082668,16.632301335117734,16.627563648589504,[-78.6883316  -48.86973953],[-94.8131485  -48.87034988],[-111.44544983  -48.86996078],[-128.07301331  -48.8723526 ],10.312636674814794,10.313452808438823,9.945078850249534,8.67155039676443
42,16.120552064353603,16.663749696612673,16.750709663183198,[-77.64707947 -48.86999512],[-93.76763153 -48.87020493],[-110.43138123  -48.86996078],[-127.18209076  -48.87204361],10.504909764996997,10.558822702364216,10.28633976049787,9.120481094726797
43,16.10483551063386,16.685836792589146,16.862106418559996,[-76.59320831 -48.87021255],[-92.69804382 -48.87010193],[-109.38388062  -48.86996078],[-126.24598694  -48.87175369],10.510959814354838,10.796170288360923,10.61668396086021,9.573171185681097
44,16.044311528727025,16.69784545902795,16.960815495271355,[-75.56176758 -48.87041092],[-91.6060791  -48.86999893],[-108.30392456  -48.86996078],[-125.26473999  -48.87145233],10.13316168697554,11.002796219215798,10.937665940272803,10.019504088750555
45,15.91948701350879,16.695167541629857,17.046814006659087,[-74.57801056 -48.87056351],[-90.49749756 -48.86989594],[-107.1926651   -48.86996078],[-124.23947906  -48.87115479],9.604517083398877,11.127271686698895,11.243144036338773,10.45541429326994
46,15.731987023977679,16.66992187573371,17.118316673863422,[-73.65041351 -48.87068176],[-89.38240051 -48.86980438],[-106.05232239  -48.86996078],[-123.17063904  -48.87085724],9.026794485139098,11.147697471441203,11.52103328813432,10.89069601984856
47,15.488777195143937,16.616554261578475,17.172271738826883,[-72.78121185 -48.87078476],[-88.26998901 -48.86975098],[-104.88654327  -48.86996078],[-122.058815    -48.87055588],8.442522080265306,11.086052908323088,11.755225182774595,11.306271930106801
48,15.197769208126715,16.532188417622702,17.207664492318607,[-71.97000122 -48.87084198],[-87.16777039 -48.86969757],[-103.6999588   -48.86996078],[-120.90762329  -48.87025833],7.868927495926172,10.949085245599603,11.942962647813566,11.68324597551072
