,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,14.356971740722656,14.356971740722656,14.356964111328125,[-100.          -48.86999893],[-114.35697174  -48.86999893],[-128.71394348  -48.86999893],[-143.07090759  -48.86999893],0.0,0.0,0.0,0.0
1,14.356971740722656,14.356971740722656,14.356964111328125,[-100.          -48.86999893],[-114.35697174  -48.86999893],[-128.71394348  -48.86999893],[-143.07090759  -48.86999893],0.0,0.0,0.0,0.0
2,14.356971740722656,14.356971740722656,14.356964111328125,[-100.          -48.86999893],[-114.35697174  -48.86999893],[-128.71394348  -48.86999893],[-143.07090759  -48.86999893],0.0,0.0,0.0,0.0
3,14.358917236328125,14.356979370117188,14.356964111328125,[-99.99635315 -48.86999893],[-114.35527039  -48.86999893],[-128.71224976  -48.86999893],[-143.06921387  -48.86999893],0.09550646767510092,0.047724801841387575,0.047723982354615904,0.04772400098171856
4,14.379470825227695,14.355049134282057,14.356918335854918,[-99.95761871 -48.86987686],[-114.33708954  -48.86990738],[-128.69213867  -48.87007523],[-143.04905701  -48.86991501],0.6344096147787697,0.2918634417762125,0.31570468792203715,0.3232977212822849
5,14.412399294537087,14.400588989440209,14.357818603629646,[-99.87469482 -48.87005615],[-114.28709412  -48.86978531],[-128.68768311  -48.86985779],[-143.04550171  -48.86991501],0.9771261277643981,0.6152871361828205,3.833975717317107e-05,3.502774744611956e-05
6,14.453887941088642,14.455886842028788,14.357925415138386,[-99.76821899 -48.86988831],[-114.22210693  -48.86967087],[-128.67799377  -48.86985779],[-143.03591919  -48.86991119],1.1549958715889934,0.7164735531723847,0.20366215721698117,0.15069753399772123
7,14.508171082192922,14.506500245344883,14.357086181691303,[-99.63518524 -48.86982346],[-114.14335632  -48.86968613],[-128.64985657  -48.86987305],[-143.00694275  -48.86991119],1.4964319537163493,0.8770940115673997,0.34510561917953436,0.30752910433113734
8,14.579536437988281,14.56571960454214,14.358703613395264,[-99.46208954 -48.86988068],[-114.04162598  -48.86988068],[-128.60734558  -48.86984253],[-142.96604919  -48.86989975],1.8566167310947361,1.0920688650682846,0.5053942815511405,0.49871958308926473
9,14.658447266585965,14.623893738629333,14.369247436892572,[-99.25876617 -48.86988068],[-113.91721344  -48.87004852],[-128.54110718  -48.86989212],[-142.91035461  -48.86978912],2.141087684251594,1.3346210803800265,0.7605227283586355,0.6625989795104005
10,14.73935699836528,14.683685302766088,14.38786316044394,[-99.02732086 -48.86972046],[-113.76667786  -48.87005234],[-128.45036316  -48.87002182],[-142.83822632  -48.86983109],2.4428016868805393,1.5877066865160283,0.9823046118618275,0.7827608292689539
11,14.828140274511126,14.74523925834986,14.412124634811383,[-98.76364136 -48.86936951],[-113.59178162  -48.87005234],[-128.33702087  -48.86992645],[-142.74914551  -48.86975479],2.7707990968181186,1.829747084154812,1.2074367870819236,0.9402082159666075
12,14.92369846975892,14.807090760555432,14.441162109923676,[-98.46864319 -48.8689003 ],[-113.39234161  -48.87005234],[-128.19943237  -48.86985779],[-142.64059448  -48.8697319 ],3.0741923335910686,2.0865149542065726,1.4679239397170378,1.17370573706958
13,15.02274332404811,14.869323733921439,14.481216431279552,[-98.14409637 -48.86832809],[-113.1668396   -48.87005234],[-128.03616333  -48.8697319 ],[-142.51737976  -48.86986542],3.3736433217850994,2.3509841014782604,1.7089349139789125,1.3047093304684536
14,15.125770750194246,14.934623725874019,14.53190613313885,[-97.78945923 -48.86771393],[-112.9152298   -48.87005615],[-127.84985352  -48.86957932],[-142.38175964  -48.86996841],3.6790065973712633,2.620789056549759,1.9424076065204268,1.438602955107977
15,15.23525266205559,14.998939527366954,14.588523879159833,[-97.4056015  -48.86712646],[-112.64085388  -48.87005615],[-127.6397934   -48.86942673],[-142.22831726  -48.87007523],3.9638094489314057,2.840628867783744,2.186528439405159,1.6490234377748136
16,15.348305150648978,15.064048787190433,14.648918171327667,[-96.99347687 -48.86654282],[-112.34178162  -48.87005615],[-127.40583038  -48.86927795],[-142.05474854  -48.87003326],4.250201561666419,3.1216609540076807,2.4217555539713755,1.8249978331812882
17,15.45986991656872,15.136123686080671,14.715896622643282,[-96.55281067 -48.86600113],[-112.01268005  -48.87005615],[-127.14880371  -48.86912155],[-141.86470032  -48.86981201],4.532191860723149,3.4197206563474274,2.664440637589895,1.9944211076596208
18,15.570671748839137,15.216377297412865,14.784088141971162,[-96.08447266 -48.86549759],[-111.65514374  -48.87005615],[-126.871521    -48.86896515],[-141.65560913  -48.86942673],4.806607682034843,3.6979835102888856,2.8595585511803616,2.1948151833030773
