,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.846031188964844,7.846015930175781,7.846038818359375,[-100.          -48.86999893],[-107.84603119  -48.86999893],[-115.69204712  -48.86999893],[-123.53808594  -48.86999893],0.0,0.0,0.0,0.0
1,7.846031188964844,7.846015930175781,7.846038818359375,[-100.          -48.86999893],[-107.84603119  -48.86999893],[-115.69204712  -48.86999893],[-123.53808594  -48.86999893],0.0,0.0,0.0,0.0
2,7.846031188964844,7.846015930175781,7.846038818359375,[-100.          -48.86999893],[-107.84603119  -48.86999893],[-115.69204712  -48.86999893],[-123.53808594  -48.86999893],0.0,0.0,0.0,0.0
3,7.8479766845703125,7.846015930175781,7.846038818359375,[-99.99635315 -48.86999893],[-107.84432983  -48.86999893],[-115.69034576  -48.86999893],[-123.53638458  -48.86999893],0.09550646767510092,0.047723963728169345,0.047724392093105264,0.04772419099079802
4,7.867820739838571,7.844970703704667,7.846015931734647,[-99.95761871 -48.86987686],[-107.82543945  -48.86983871],[-115.67041016  -48.86993408],[-123.51642609  -48.87009048],0.6344096147787697,0.3757751054059975,0.35157374811503567,0.3367912294698705
5,7.948867801838806,7.845176700228361,7.845283512099538,[-99.87469482 -48.87005615],[-107.82356262  -48.86980438],[-115.66873932  -48.87003708],[-123.51402283  -48.86979294],0.9771261277643981,2.788882605197334e-05,2.7655080538442074e-05,3.0441480291384028e-05
6,8.044105529843044,7.848991396268678,7.845565799938181,[-99.76821899 -48.86988831],[-107.81232452  -48.86985779],[-115.66131592  -48.87004471],[-123.50688171  -48.86979294],1.1549958715889934,0.23903346840258047,0.1676830265732447,0.12807390191730889
7,8.145591735843416,7.854454046019661,7.845596318975081,[-99.63518524 -48.86982346],[-107.78077698  -48.86983109],[-115.63523102  -48.87012482],[-123.48082733  -48.86983109],1.4964319537163493,0.41790487329806875,0.3216800285627622,0.29054180914465283
8,8.27240753220356,7.863006601613812,7.843559268588447,[-99.46208954 -48.86988068],[-107.73449707  -48.86979294],[-115.59750366  -48.87018585],[-123.44106293  -48.86995316],1.8566167310947361,0.5636830996612545,0.43882676414781796,0.4494714691870493
9,8.399353027413916,7.8858947781816555,7.842796327023229,[-99.25876617 -48.86988068],[-107.6581192   -48.86984634],[-115.54401398  -48.87005615],[-123.3868103   -48.86991119],2.141087684251594,0.9394687011733116,0.6591743664854344,0.580973096822517
10,8.515625001107335,7.926856995568822,7.847106933616931,[-99.02732086 -48.86972046],[-107.54294586  -48.86985779],[-115.46980286  -48.86997986],[-123.31690979  -48.86996078],2.4428016868805393,1.2744692972061025,0.8021178570851544,0.8060918453204967
11,8.632514964954737,7.9844207778990315,7.850357055901331,[-98.76364136 -48.86936951],[-107.39615631  -48.86981201],[-115.38057709  -48.86996841],[-123.23093414  -48.86990738],2.7707990968181186,1.5972891651767585,0.9479891083254316,0.8816885684508072
12,8.745468169053547,8.054901125680885,7.865287780795021,[-98.46864319 -48.8689003 ],[-107.21411133  -48.86961746],[-115.26901245  -48.86982346],[-123.13430023  -48.86984634],3.0741923335910686,1.9576565795243699,1.206555185116558,0.9983906543036773
13,8.853462285523044,8.136337282881085,7.884979254871621,[-98.14409637 -48.86832809],[-106.99755859  -48.86941147],[-115.13389587  -48.86961746],[-123.01887512  -48.86994553],3.3736433217850994,2.2880300066735484,1.4287738884880279,1.2865058529716107
14,8.96009838324379,8.225440993271095,7.9077453638160895,[-97.78945923 -48.86771393],[-106.7495575  -48.8691597],[-114.97499847  -48.86964417],[-122.88274384  -48.86984253],3.6790065973712633,2.6031879297450726,1.6728948645260706,1.446072951200872
15,9.067978079514912,8.317337068381223,7.946891785605516,[-97.4056015  -48.86712646],[-106.47357941  -48.86890411],[-114.79091644  -48.86963654],[-122.73780823  -48.86975861],3.9638094489314057,2.892511660295722,1.927706004567562,1.5233884356930503
16,9.172165157828239,8.416351376799751,7.997604370131744,[-96.99347687 -48.86654282],[-106.16564178  -48.86864471],[-114.5819931   -48.86963654],[-122.57959747  -48.86965179],4.250201561666419,3.2346654111273523,2.1761677302736304,1.7006760615669734
17,9.270408937938239,8.524726958940978,8.053604126901686,[-96.55281067 -48.86600113],[-105.8232193   -48.86838913],[-114.34794617  -48.86963654],[-122.40155029  -48.86951447],4.532191860723149,3.5677251211743455,2.4395175019982536,1.8853324504500713
18,9.364509949226013,8.638839855093527,8.119606022583634,[-96.08447266 -48.86549759],[-105.44898224  -48.86811829],[-114.08782196  -48.86963654],[-122.20742798  -48.86936569],4.806607682034843,3.8822077040263823,2.6989016581319634,2.037872040291235
19,9.454544483125137,8.761131466965136,8.192321788090286,[-95.58874512 -48.86505127],[-105.04328918  -48.86785507],[-113.80442047  -48.86963272],[-121.99674225  -48.8692131 ],5.08073741636747,4.1983911070127675,2.948031193036549,2.216580822053045
20,9.534042812049393,8.886810531850465,8.273490925813606,[-95.07236481 -48.86467361],[-104.60640717  -48.86761475],[-113.49321747  -48.86963272],[-121.76670837  -48.8690567 ],5.162348555072909,4.5054268792994145,3.248460062539219,2.4095429815245035
21,9.58373308240182,9.010933209185582,8.36603549586685,[-94.55651093 -48.86436462],[-104.14024353  -48.86738968],[-113.15117645  -48.86966324],[-121.51721191  -48.86890411],5.215997136552218,4.7840460331394175,3.5522995090959593,2.6035772996658872
22,9.626358522027825,9.131698939878959,8.468315173589955,[-94.02152252 -48.86413574],[-103.64788055  -48.86720657],[-112.77957916  -48.86966705],[-121.24789429  -48.86875534],5.508047725290404,5.0352689856445405,3.847504383306494,2.7757762990841885
23,9.682434567786718,9.243912124451802,8.58076484181941,[-93.45198059 -48.86398315],[-103.13441467  -48.86705017],[-112.37832642  -48.8697052 ],[-120.95909119  -48.86859894],5.847900410837453,5.12829602663114,4.145583164007064,2.9966489261819484
24,9.766434179596184,9.327598992031893,8.697387790885392,[-92.85422516 -48.86391449],[-102.62065887  -48.86692429],[-111.94825745  -48.86972427],[-120.64564514  -48.86843491],6.095802317439978,5.166552598931602,4.42061043407925,3.2505217544569556
25,9.854309511877405,9.40596816984783,8.81449902885763,[-92.23236084 -48.86392975],[-102.08666992  -48.86684036],[-111.49263763  -48.86977386],[-120.30713654  -48.86827469],6.3489271335707365,5.504286300237018,4.663845071460528,3.497070112019216
26,9.926910786712492,9.502960673292502,8.931457675815798,[-91.58245087 -48.86403275],[-101.50936127  -48.86680222],[-111.01232147  -48.86978531],[-119.94377899  -48.86811447],6.641972373933549,5.944284439292147,4.925040249293781,3.7512819607935572
27,9.994255400574351,9.606018542720006,9.050361821628803,[-90.90353394 -48.86421585],[-100.897789    -48.86680222],[-110.50380707  -48.86982727],[-119.5541687   -48.86798096],6.922552192632067,6.21754981756514,5.198675642062041,4.017097158258358
28,10.065140046595662,9.724609845505126,9.150650242737713,[-90.19754028 -48.86448288],[-100.26268005  -48.86684036],[-109.98728943  -48.86986542],[-119.13793945  -48.86786652],7.191156275291616,6.456993163848375,5.154175286768536,4.28266585069374
