,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,19.523841857910156,19.52385711669922,19.523849487304688,[-100.          -48.86999893],[-119.52384186  -48.86999893],[-139.04769897  -48.86999893],[-158.57154846  -48.86999893]
1,19.523841857910156,19.52385711669922,19.523849487304688,[-100.          -48.86999893],[-119.52384186  -48.86999893],[-139.04769897  -48.86999893],[-158.57154846  -48.86999893]
2,19.523841857910156,19.52385711669922,19.523849487304688,[-100.          -48.86999893],[-119.52384186  -48.86999893],[-139.04769897  -48.86999893],[-158.57154846  -48.86999893]
3,19.525794982910156,19.523841857910156,19.528610229492188,[-99.99635315 -48.86999893],[-119.52214813  -48.86999893],[-139.04598999  -48.86999893],[-158.57460022  -48.86999893]
4,19.544792175302277,19.523254394728397,19.545562744149933,[-99.95761871 -48.86987686],[-119.50241089  -48.86989594],[-139.02566528  -48.86998367],[-158.57122803  -48.8699646 ]
5,19.62590026906222,19.52272033929929,19.518585205616407,[-99.87469482 -48.87005615],[-119.50059509  -48.86991501],[-139.02331543  -48.87022018],[-158.54190063  -48.87007523]
6,19.724159240725974,19.521736148038485,19.480804443718302,[-99.76821899 -48.86988831],[-119.49237823  -48.86987686],[-139.01411438  -48.87022018],[-158.49491882  -48.87010193]
7,19.829002380384303,19.5214996362952,19.450881958009308,[-99.63518524 -48.86982346],[-119.46418762  -48.86984634],[-138.98568726  -48.87015915],[-158.43656921  -48.87015152]
8,19.952476501526473,19.533187867736665,19.418838501097962,[-99.46208954 -48.86988068],[-119.41456604  -48.86983109],[-138.94775391  -48.87007523],[-158.36659241  -48.87014389]
9,20.075614929243073,19.56185913268191,19.391082763945413,[-99.25876617 -48.86988068],[-119.3343811   -48.86983871],[-138.89624023  -48.87010574],[-158.287323    -48.87000275]
10,20.19435882571278,19.59934997846078,19.378295898731867,[-99.02732086 -48.86972046],[-119.22167969  -48.86975479],[-138.82102966  -48.87009048],[-158.19932556  -48.86998367]
11,20.31108093496751,19.65409851255617,19.373046875063473,[-98.76364136 -48.86936951],[-119.07472229  -48.8696785 ],[-138.7288208   -48.86994553],[-158.10186768  -48.86989594]
12,20.42180634661123,19.727455140577916,19.37525939941744,[-98.46864319 -48.8689003 ],[-118.89044952  -48.8695755 ],[-138.61790466  -48.86981201],[-157.99316406  -48.86980057]
13,20.531066926426142,19.808082581412716,19.39024353032747,[-98.14409637 -48.86832809],[-118.67516327  -48.8694725 ],[-138.48324585  -48.86965561],[-157.87348938  -48.86970139]
14,20.638397283200785,19.893356326074542,19.419952392871863,[-97.78945923 -48.86771393],[-118.42785645  -48.86936951],[-138.32121277  -48.8697052 ],[-157.74116516  -48.86959839]
15,20.745880237331505,19.985893255383555,19.459640504558397,[-97.4056015  -48.86712646],[-118.15148163  -48.86926651],[-138.13737488  -48.86975098],[-157.59701538  -48.86949921]
16,20.849807903960837,20.086036692231406,19.51522827559488,[-96.99347687 -48.86654282],[-117.84328461  -48.86916351],[-137.92932129  -48.86980057],[-157.44454956  -48.86940002]
17,20.948105081247316,20.194015518668067,19.58796692675506,[-96.55281067 -48.86600113],[-117.50091553  -48.8690567 ],[-137.69493103  -48.86985397],[-157.28289795  -48.86930084]
18,21.041824624027274,20.30874635992549,19.670059216489147,[-96.08447266 -48.86549759],[-117.126297    -48.86894989],[-137.43504333  -48.86989594],[-157.10510254  -48.86919785]
19,21.13150821373369,20.432045012858605,19.756927510919944,[-95.58874512 -48.86505127],[-116.72025299  -48.86884308],[-137.15229797  -48.86994934],[-156.90922546  -48.86904526]
20,21.210747152751853,20.558776894713482,19.854049713225315,[-95.07236481 -48.86467361],[-116.28311157  -48.86872864],[-136.84188843  -48.86999893],[-156.69593811  -48.86889648]
21,21.260071231616436,20.684013414596194,19.96273808024012,[-94.55651093 -48.86436462],[-115.81658173  -48.86864471],[-136.50059509  -48.87005234],[-156.46333313  -48.86874008]
22,21.3022999638781,20.806030328832055,20.079299984157263,[-94.02152252 -48.86413574],[-115.32382202  -48.86858368],[-136.12985229  -48.87010193],[-156.20915222  -48.86858368]
23,21.35800981998624,20.9195023223116,20.203186109060038,[-93.45198059 -48.86398315],[-114.80998993  -48.86851883],[-135.72949219  -48.87015533],[-155.93267822  -48.86842728]
24,21.441635614798138,21.004371715095864,20.332885834533602,[-92.85422516 -48.86391449],[-114.29586029  -48.86846542],[-135.30023193  -48.87020493],[-155.63311768  -48.86826706]
25,21.52908372652426,21.083999711323358,20.46264659668049,[-92.23236084 -48.86392975],[-113.76144409  -48.86845016],[-134.84544373  -48.87025833],[-155.30809021  -48.86811447]
26,21.601288290358514,21.18218239515931,20.590896736639706,[-91.58245087 -48.86403275],[-113.18373871  -48.86843491],[-134.36592102  -48.87031174],[-154.95681763  -48.86799622]
27,21.668281968900665,21.286308374712707,20.72100844913755,[-90.90353394 -48.86421585],[-112.57181549  -48.86845016],[-133.85812378  -48.87036514],[-154.57913208  -48.86788559]
28,21.738815676622725,21.40602120212301,20.831649944640475,[-90.19754028 -48.86448288],[-111.93635559  -48.86848831],[-133.34237671  -48.87038422],[-154.17402649  -48.86776733]
29,21.806747753055113,21.548782429372142,20.922943292516035,[-89.4642334  -48.86480713],[-111.27098083  -48.86852264],[-132.81976318  -48.87038803],[-153.7427063   -48.86766434]
30,21.866783407433175,21.695877148647487,21.023010440875392,[-88.70302582 -48.86520386],[-110.56980896  -48.86861038],[-132.26568604  -48.87039566],[-153.28869629  -48.86759186]
31,21.92313406250401,21.830825871663468,21.141433911478675,[-87.91442108 -48.86565018],[-109.83755493  -48.86870193],[-131.66838074  -48.87039948],[-152.80981445  -48.86752319]
32,21.97637192690319,21.958183347025273,21.268295484646274,[-87.09934998 -48.86612701],[-109.07572174  -48.86879349],[-131.03390503  -48.87039566],[-152.30220032  -48.86750412]
33,22.02352154386488,22.080566456885148,21.424072465417353,[-86.25850677 -48.86661148],[-108.2820282   -48.86891556],[-130.3625946   -48.87041092],[-151.78666687  -48.86748505]
34,22.064529505727425,22.192680399509133,21.613464549400682,[-85.39253998 -48.86709976],[-107.4570694  -48.8690567],[-129.64974976  -48.87039948],[-151.26321411  -48.86750412]
35,22.10039525988497,22.29373935310844,21.80950946801616,[-84.50218201 -48.86759186],[-106.60257721  -48.86918259],[-128.89631653  -48.87041855],[-150.70582581  -48.86753464]
36,22.127174412173495,22.38619234836267,21.994781668019378,[-83.5914917  -48.86804581],[-105.71866608  -48.86928558],[-128.1048584   -48.87037659],[-150.09963989  -48.86761093]
37,22.12593843657625,22.468681353792054,22.175209200268963,[-82.68001556 -48.86845779],[-104.80595398  -48.86942291],[-127.27463531  -48.87033081],[-149.44984436  -48.86771011]
38,22.08546448893656,22.53742219283236,22.350967543076322,[-81.7826767  -48.86881638],[-103.86814117  -48.86952591],[-126.40556335  -48.87028122],[-148.75653076  -48.86781693]
39,22.00495911211961,22.58847809757867,22.513252370801666,[-80.90621948 -48.86912918],[-102.91117859  -48.86962891],[-125.49965668  -48.87027359],[-148.01290894  -48.86802292]
