,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.305564880371094,8.305557250976562,8.305564880371094,[-100.          -48.86999893],[-108.30556488  -48.86999893],[-116.61112213  -48.86999893],[-124.91668701  -48.86999893],0.0,0.0,0.0,0.0
1,8.305564880371094,8.305557250976562,8.305564880371094,[-100.          -48.86999893],[-108.30556488  -48.86999893],[-116.61112213  -48.86999893],[-124.91668701  -48.86999893],0.0,0.0,0.0,0.0
2,8.305564880371094,8.305557250976562,8.305564880371094,[-100.          -48.86999893],[-108.30556488  -48.86999893],[-116.61112213  -48.86999893],[-124.91668701  -48.86999893],0.0,0.0,0.0,0.0
3,8.307510375976562,8.305557250976562,8.305564880371094,[-99.99635315 -48.86999893],[-108.30386353  -48.86999893],[-116.60942078  -48.86999893],[-124.91498566  -48.86999893],0.09550646767510092,0.04772395255222868,0.04772432503784137,0.04772420216660859
4,8.327499389845025,8.304321289851048,8.307273864746094,[-99.95761871 -48.86987686],[-108.2851181   -48.86981964],[-116.58943939  -48.86993408],[-124.89671326  -48.86993408],0.6344096147787697,0.36050019737862854,0.3516500110948458,0.28433887700909466
5,8.406623844572996,8.306442264674288,8.305023194372136,[-99.87469482 -48.87005615],[-108.28131866  -48.86978912],[-116.58776093  -48.87004471],[-124.89278412  -48.86991501],0.9771261277643981,3.57657599917806e-05,2.7765777303613496e-05,3.480291511612832e-05
6,8.500091553843733,8.312026982462923,8.30445099070495,[-99.76821899 -48.86988831],[-108.26831055  -48.86975098],[-116.58033752  -48.87003708],[-124.88478851  -48.86985779],1.1549958715889934,0.17880004252154605,0.17194709725219973,0.16722843110012206
7,8.60092926263018,8.31935883478274,8.30498504681075,[-99.63518524 -48.86982346],[-108.2361145   -48.86962128],[-116.55547333  -48.87001038],[-124.86045837  -48.86992645],1.4964319537163493,0.40697030304720444,0.30421176405953065,0.26967948102686795
8,8.719985966861222,8.336631786849685,8.304817206186762,[-99.46208954 -48.86988068],[-108.1820755   -48.86958694],[-116.51870728  -48.87003326],[-124.82352448  -48.8697052 ],1.8566167310947361,0.6848537646172407,0.4072733538027979,0.42983004468885305
9,8.841621408702908,8.363235500276353,8.30789949376595,[-99.25876617 -48.86988068],[-108.10038757  -48.86946487],[-116.46362305  -48.87013245],[-124.77152252  -48.8695755 ],2.141087684251594,0.9226117561068677,0.6525452383871518,0.6120757134335655
10,8.959144597353637,8.400756860092368,8.315505992032652,[-99.02732086 -48.86972046],[-107.98646545  -48.8694191 ],[-116.38722229  -48.87005615],[-124.70272827  -48.86963654],2.4428016868805393,1.3218224331423585,0.8604951514909384,0.7590758939532829
11,9.072769166521878,8.459465038831455,8.324974060604838,[-98.76364136 -48.86936951],[-107.83641052  -48.86953354],[-116.29587555  -48.86998367],[-124.62084961  -48.86988831],2.7707990968181186,1.6629171540081416,1.0217826584706242,0.9154444211071288
12,9.187500031677638,8.529769904998112,8.337364200694863,[-98.46864319 -48.8689003 ],[-107.65614319  -48.86966324],[-116.18591309  -48.87002182],[-124.52327728  -48.86976624],3.0741923335910686,1.969208431891275,1.2014333008624123,1.0798342196108581
13,9.299087642205379,8.609725954522284,8.358001714012602,[-98.14409637 -48.86832809],[-107.4431839  -48.8698082],[-116.05290985  -48.87001038],[-124.41091156  -48.86972046],3.3736433217850994,2.30464481171429,1.490882355839406,1.1984597688300025
14,9.40757015356788,8.695739746462747,8.3909454372896,[-97.78945923 -48.86771393],[-107.19702911  -48.86996078],[-115.89276886  -48.86988068],[-124.28371429  -48.86966705],3.6790065973712633,2.5888228361702708,1.7276523643801884,1.3860309603311423
15,9.51730393430562,8.78862763246271,8.427001957477449,[-97.4056015  -48.86712646],[-106.92290497  -48.87010956],[-115.71153259  -48.86973572],[-124.13853455  -48.86946487],3.9638094489314057,2.88610839779868,1.9400137512688789,1.5526582615675248
16,9.62210919163956,8.890518217095025,8.472167974666322,[-96.99347687 -48.86654282],[-106.61558533  -48.87029648],[-115.50610352  -48.86958313],[-123.97827148  -48.86926651],4.250201561666419,3.232550871857411,2.1980075798777317,1.7014639818584592
17,9.721581545724446,8.99951941107765,8.52782440971858,[-96.55281067 -48.86600113],[-106.27439117  -48.87049866],[-115.27391052  -48.86943436],[-123.80173492  -48.86906815],4.532191860723149,3.555742215946915,2.4591345817813695,1.8746286350218515
18,9.817330767478927,9.114288435269625,8.590866099115175,[-96.08447266 -48.86549759],[-105.90180206  -48.8706665 ],[-115.01609039  -48.86928177],[-123.60695648  -48.86886215],4.806607682034843,3.871058594175968,2.6844944987866666,2.0551893766870606
19,9.90858630021365,9.237259074918793,8.659698501190585,[-95.58874512 -48.86505127],[-105.49732971  -48.87086487],[-114.73458862  -48.86912537],[-123.39428711  -48.86861801],5.08073741636747,4.187843199723719,2.9414763432403923,2.23139667886261
20,9.98932086687196,9.36219810427919,8.739517232174645,[-95.07236481 -48.86467361],[-105.06168365  -48.87102509],[-114.42388153  -48.86895752],[-123.16339874  -48.86836243],5.162348555072909,4.492692731279078,3.248232819638788,2.417337344752311
21,10.040277893074423,9.486015621361776,8.829910305614908,[-94.55651093 -48.86436462],[-104.5967865   -48.87118912],[-114.08280182  -48.8687973 ],[-122.9127121   -48.86810303],5.215997136552218,4.772111163695862,3.543312479120393,2.6192146377051935
22,10.08381911121937,9.607185747701228,8.929306065866474,[-94.02152252 -48.86413574],[-104.10533905  -48.87135315],[-113.71252441  -48.86863708],[-122.64183044  -48.86783981],5.508047725290404,5.029141598028504,3.8397466007923775,2.7890222044271
23,10.140513329564389,9.71957443826164,9.039726302153202,[-93.45198059 -48.86398315],[-103.59249115  -48.87147903],[-113.31206512  -48.86847687],[-122.35179138  -48.8675766 ],5.847900410837453,5.1183539448762385,4.140558546381641,3.0094973078501983
24,10.22547437704774,9.803032470328938,9.154190117620676,[-92.85422516 -48.86391449],[-103.07969666  -48.87158966],[-112.88272858  -48.86830902],[-122.03691864  -48.86731339],6.095802317439978,5.156440322583827,4.412974590494035,3.265265262501487
25,10.314288182443633,9.88122621053263,9.26892859159233,[-92.23236084 -48.86392975],[-102.54664612  -48.87166977],[-112.4278717   -48.86815643],[-121.69680023  -48.86706924],6.3489271335707365,5.495113404012995,4.657222422802646,3.514970727080779
26,10.387835499638882,9.97780677884159,9.383499220505197,[-91.58245087 -48.86403275],[-101.97028351  -48.87173843],[-111.9480896   -48.86803436],[-121.33158875  -48.86684799],6.641972373933549,5.9348693014789955,4.920295809054417,3.7696650367257525
27,10.456118456206255,10.080406926723686,9.500221339937736,[-90.90353394 -48.86421585],[-101.35964966  -48.87177658],[-111.44005585  -48.86791992],[-120.9402771   -48.86663055],6.922552192632067,6.208224773984467,5.1934986685908155,4.032597455343599
28,10.527880347381979,10.198693090448105,9.59846506680932,[-90.19754028 -48.86448288],[-100.72541809  -48.87179565],[-110.92411041  -48.867836  ],[-120.52257538  -48.86644363],7.191156275291616,6.448660853187133,5.148682613658968,4.296924842971697
29,10.596926117473176,10.340119175150614,9.678466914764185,[-89.4642334  -48.86480713],[-100.06115723  -48.87177277],[-110.40127563  -48.86779022],[-120.07974243  -48.8662796 ],7.4678827728813895,6.793930071503823,5.316792488476537,4.5278460080855725
30,10.657968619337566,10.485970291069025,9.768104690309078,[-88.70302582 -48.86520386],[-99.36099243 -48.87174225],[-109.84696198  -48.86778259],[-119.61506653  -48.86614609],7.745932957755351,7.1398015381574975,5.724034314547204,4.748278204816439
31,10.71524979232481,10.619690647252957,9.876976164352532,[-87.91442108 -48.86565018],[-98.62966919 -48.87165833],[-109.24935913  -48.86778641],[-119.12633514  -48.86605835],8.01536609900593,7.435336659102496,6.143001089833709,5.009120001755925
32,10.769303743948866,10.74445405037283,9.999656860609429,[-87.09934998 -48.86612701],[-97.86865234 -48.87157059],[-108.61310577  -48.86791992],[-118.61276245  -48.86600494],8.276467856117836,7.742346847412077,6.553763527668184,5.16489696502849
