,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.5529937744140625,7.553009033203125,7.553009033203125,[-100.          -48.86999893],[-107.55299377  -48.86999893],[-115.10600281  -48.86999893],[-122.65901184  -48.86999893]
1,7.5529937744140625,7.553009033203125,7.553009033203125,[-100.          -48.86999893],[-107.55299377  -48.86999893],[-115.10600281  -48.86999893],[-122.65901184  -48.86999893]
2,7.5529937744140625,7.553009033203125,7.553009033203125,[-100.          -48.86999893],[-107.55299377  -48.86999893],[-115.10600281  -48.86999893],[-122.65901184  -48.86999893]
3,7.5549468994140625,7.553001403808594,7.553009033203125,[-99.99635315 -48.86999893],[-107.55130005  -48.86999893],[-115.10430145  -48.86999893],[-122.65731049  -48.86999893]
4,7.57408905029393,7.552062990232216,7.55303955078125,[-99.95761871 -48.86987686],[-107.53170776  -48.86988068],[-115.08377075  -48.87005234],[-122.6368103   -48.87005234]
5,7.652267456800133,7.554351812351128,7.552337648349527,[-99.87469482 -48.87005615],[-107.52696228  -48.86994934],[-115.08131409  -48.87024307],[-122.63365173  -48.87007523]
6,7.750198364393001,7.555541998662686,7.55233764843527,[-99.76821899 -48.86988831],[-107.51841736  -48.86993408],[-115.07395935  -48.87024689],[-122.626297    -48.87007523]
7,7.854530334921004,7.558113108160135,7.552322390103829,[-99.63518524 -48.86982346],[-107.48971558  -48.86990738],[-115.04782867  -48.87029648],[-122.60015106  -48.87010574]
8,7.9819412239111465,7.564735436004649,7.5554275528103485,[-99.46208954 -48.86988068],[-107.44403076  -48.86977005],[-115.00876617  -48.87036514],[-122.56419373  -48.87021255]
9,8.107383731258157,7.590362567885622,7.559463501011212,[-99.25876617 -48.86988068],[-107.3661499   -48.86965179],[-114.95651245  -48.87018967],[-122.51597595  -48.87021255]
10,8.226409912197822,7.629409796451556,7.567962646730497,[-99.02732086 -48.86972046],[-107.25373077  -48.86975861],[-114.88314056  -48.87007141],[-122.45110321  -48.87001038]
11,8.345336920814177,7.681930545871723,7.579772950026041,[-98.76364136 -48.86936951],[-107.10897827  -48.8697052 ],[-114.79090881  -48.86994934],[-122.37068176  -48.86983871]
12,8.460846012299818,7.7523803738305475,7.593482971238357,[-98.46864319 -48.8689003 ],[-106.92948914  -48.86994934],[-114.68186951  -48.86974335],[-122.27535248  -48.86977005]
13,8.570068539804574,7.838363656743433,7.614067077660609,[-98.14409637 -48.86832809],[-106.71416473  -48.87008667],[-114.55252838  -48.8697052 ],[-122.16659546  -48.86968613]
14,8.676849732723145,7.933471708096256,7.64135742339849,[-97.78945923 -48.86771393],[-106.46630859  -48.87023926],[-114.39978027  -48.86956787],[-122.0411377   -48.86972046]
15,8.785072932108413,8.033851681505702,7.675384525367219,[-97.4056015  -48.86712646],[-106.19067383  -48.87038803],[-114.22452545  -48.86942291],[-121.89990997  -48.86966705]
16,8.889183945131734,8.140785317588053,7.72125244938212,[-96.99347687 -48.86654282],[-105.88265991  -48.87054443],[-114.02344513  -48.86926651],[-121.74469757  -48.86961746]
17,8.98720673418714,8.255920562670815,7.779068006409202,[-96.55281067 -48.86600113],[-105.54001617  -48.87070084],[-113.79593658  -48.86911392],[-121.57500458  -48.86956787]
18,9.08100286338336,8.375900489212714,7.845855734316424,[-96.08447266 -48.86549759],[-105.16547394  -48.87085724],[-113.54137421  -48.86893463],[-121.38722992  -48.86951447]
19,9.170602829365444,8.498939822356807,7.922309910053698,[-95.58874512 -48.86505127],[-104.75934601  -48.87101364],[-113.25828552  -48.86872482],[-121.1805954   -48.86946487]
20,9.249575037966812,8.62409251074194,8.008804368102894,[-95.07236481 -48.86467361],[-104.32193756  -48.87117386],[-112.94602966  -48.86851883],[-120.95483398  -48.86938477]
21,9.298685781198879,8.748848485726295,8.104232850185673,[-94.55651093 -48.86436462],[-103.85519409  -48.87133789],[-112.60404205  -48.86830902],[-120.70827484  -48.86931229]
22,9.340647722946652,8.869362504085045,8.209014962564218,[-94.02152252 -48.86413574],[-103.36216736  -48.87147903],[-112.23152924  -48.86814499],[-120.44054413  -48.86921692]
23,9.396014437627587,8.980843319966736,8.324073873885652,[-93.45198059 -48.86398315],[-102.84799194  -48.87159729],[-111.82883453  -48.86797714],[-120.15290833  -48.86914825]
24,9.472979887261717,9.064072490428568,8.44206246952575,[-92.86052704 -48.86391449],[-102.33350372  -48.8717041 ],[-111.39757538  -48.86781311],[-119.83963776  -48.8690567 ]
25,9.522006407011583,9.141015024103094,8.559982403335148,[-92.27735901 -48.86392593],[-101.79936218  -48.87177277],[-110.94037628  -48.86766052],[-119.50035858  -48.86899185]
26,9.512225510832028,9.232483905800631,8.67750560548415,[-91.71346283 -48.86400223],[-101.22568512  -48.87182999],[-110.45816803  -48.86754227],[-119.13567352  -48.86893845]
27,9.466418541498847,9.322053039570486,8.795837518669403,[-91.1598053  -48.86414337],[-100.6262207   -48.87184906],[-109.94827271  -48.86745071],[-118.74411011  -48.86888123]
28,9.411517282515204,9.413369288606518,8.89438640900789,[-90.60627747 -48.86433792],[-100.01779175  -48.87185287],[-109.43115997  -48.86737823],[-118.32554626  -48.86882401]
29,9.352641044194328,9.510773757695071,8.971901052166912,[-90.04615021 -48.86458206],[-99.39878845 -48.87181854],[-108.90956116  -48.8673439 ],[-117.8814621   -48.86876297]
30,9.288912483936285,9.596192440622392,9.054725751692567,[-89.4753952  -48.86487198],[-98.76430511 -48.87178421],[-108.36049652  -48.86732864],[-117.41522217  -48.86870575]
31,9.22573319402965,9.658577942624252,9.14911661297716,[-88.8918457  -48.86519241],[-98.1175766 -48.8717041],[-107.77615356  -48.86735916],[-116.92527008  -48.86869049]
32,9.166788195432515,9.704369501821374,9.245849696115016,[-88.29441071 -48.86555862],[-97.4611969  -48.87161636],[-107.16556549  -48.86741257],[-116.4114151   -48.86867905]
33,9.106591988122485,9.736000899146067,9.367477491635498,[-87.68784332 -48.86593628],[-96.79443359 -48.87152863],[-106.53043365  -48.86748886],[-115.89791107  -48.86867142]
34,9.023324491876572,9.750885741100861,9.510154781559674,[-87.09424591 -48.86631393],[-96.11756897 -48.87139893],[-105.86845398  -48.86762238],[-115.3786087  -48.8686676]
35,8.90816614440097,9.748367939931239,9.648353623415973,[-86.52568054 -48.86669922],[-95.43384552 -48.87125778],[-105.18221283  -48.86775208],[-114.83056641  -48.86870193]
36,8.745827666565457,9.726975010091865,9.765724216249238,[-86.00244141 -48.86704636],[-94.74826813 -48.87111282],[-104.47524261  -48.86792374],[-114.2409668   -48.86874008]
37,8.367348550712423,9.682373475228424,9.868110679318713,[-85.69970703 -48.86725616],[-94.06705475 -48.87099075],[-103.7494278   -48.86811066],[-113.61753845  -48.86877823]
38,7.758370281526311,9.60469090101578,9.955467238857961,[-85.64457703 -48.8672905 ],[-93.40294647 -48.87089157],[-103.00763702  -48.86830139],[-112.96310425  -48.86884308]
39,7.134804635117649,9.482734960093527,10.019775400228463,[-85.63697815 -48.8672905 ],[-92.77178192 -48.87080002],[-102.2545166   -48.86849594],[-112.27429199  -48.86893463]
40,6.706078464308982,9.186699136890153,10.057167058953183,[-85.60342407 -48.86725998],[-92.30950165 -48.87071228],[-101.49620056  -48.86868668],[-111.55336761  -48.86902618]
41,6.5461587392188045,8.657348816102601,10.06225586224496,[-85.53948212 -48.86722565],[-92.08563995 -48.87066269],[-100.74298859  -48.86888123],[-110.80524445  -48.86912155]
42,6.41918255824809,8.152908469416712,10.016189576136753,[-85.44403076 -48.86754227],[-91.86321259 -48.8706131 ],[-100.01612091  -48.86907959],[-110.03231049  -48.86921692]
43,6.269638700456672,7.733802910658091,9.91390991246459,[-85.32051849 -48.867733  ],[-91.59015656 -48.87056351],[-99.32395935 -48.86922836],[-109.23786926  -48.86931229]
44,6.136116613844999,7.361618130944939,9.768394470262514,[-85.16620636 -48.86783981],[-91.30232239 -48.87052155],[-98.66394043 -48.86937714],[-108.4323349   -48.86940765]
45,6.025528437942329,7.016204897765365,9.586883544940848,[-84.99532318 -48.86805725],[-91.02085114 -48.87047195],[-98.03705597 -48.86952591],[-107.62393951  -48.86950684]
46,5.79059648354529,6.698783918393708,9.37333679214433,[-84.95432281 -48.86807632],[-90.74491882 -48.87042236],[-97.4437027  -48.86965561],[-106.81703949  -48.8696022 ]
47,5.531486991098879,6.397636444162727,9.1332931519901,[-84.95425415 -48.86807632],[-90.48574066 -48.8703804 ],[-96.88337708 -48.86975479],[-106.01667023  -48.8697052 ]
48,5.297050955841902,6.1290970031163985,8.84798431412602,[-84.95410156 -48.86807632],[-90.25115204 -48.87033081],[-96.38024902 -48.86985779],[-105.22823334  -48.86980438]
49,5.084579945842651,5.9984893912956,8.421440124706114,[-84.95400238 -48.86807632],[-90.03858185 -48.87028122],[-96.03707123 -48.86991119],[-104.45851135  -48.86985397]
50,4.898560044465651,5.833869939514801,8.03125000032705,[-84.95396423 -48.86807632],[-89.8525238  -48.87023163],[-95.68639374 -48.86997986],[-103.71764374  -48.86990738]
51,4.815086847119052,5.562721255581879,7.6787414556239115,[-84.95207977 -48.86807632],[-89.76716614 -48.87023163],[-95.32988739 -48.87004471],[-103.00862885  -48.86995316]
52,4.76333672059474,5.3008728049305285,7.335906982946552,[-84.9302063  -48.86797714],[-89.69354248 -48.87024307],[-94.99441528 -48.87009048],[-102.33032227  -48.87000275]
53,4.823471596208303,4.997970582115953,6.997795105530496,[-84.86457062 -48.86798859],[-89.68804169 -48.87024307],[-94.68601227 -48.87014008],[-101.68380737  -48.87005234]
54,4.890983963935901,4.755638122596843,6.649314880949948,[-84.77515411 -48.86824036],[-89.6661377  -48.87017441],[-94.42177582 -48.87019348],[-101.0710907   -48.87010574]
55,4.951980806350827,4.77939608739493,6.106826785830688,[-84.65751648 -48.86836624],[-89.60949707 -48.86982727],[-94.38889313 -48.87036514],[-100.49571991  -48.87015533]
56,5.09880086632355,4.749855061063809,5.751014709838287,[-84.50824738 -48.8683548 ],[-89.60704803 -48.8698082 ],[-94.35690308 -48.87023926],[-100.10791779  -48.87017441]
57,5.267212088149391,4.75452426725017,5.568489075882999,[-84.3359375  -48.86834717],[-89.60314941 -48.86970139],[-94.35767365 -48.87028885],[-99.92616272 -48.87017441]
58,5.426262070839672,4.755844154403317,5.378784181160606,[-84.17449951 -48.86834335],[-89.60076141 -48.86969757],[-94.35660553 -48.87030029],[-99.73538971 -48.87017441]
59,5.451545880701687,4.756553693075751,5.204734804482813,[-84.1490097  -48.86834335],[-89.60055542 -48.86968613],[-94.35710907 -48.870327  ],[-99.56184387 -48.87017441]
60,5.451645062827585,4.756584213792461,5.1856536893647025,[-84.14888763 -48.86834335],[-89.60053253 -48.86968613],[-94.3571167  -48.87034988],[-99.54277039 -48.87017822]
61,5.451790021319281,4.756607106332284,5.15065765618322,[-84.14872742 -48.86834335],[-89.60051727 -48.86968613],[-94.35712433 -48.8703804 ],[-99.50778198 -48.870224  ]
62,5.451873945597458,4.756652884383115,5.140998841017027,[-84.14862823 -48.86834335],[-89.60050201 -48.86968994],[-94.35715485 -48.87039566],[-99.49815369 -48.87031174]
63,5.451904462233779,4.756660518403181,5.136856080292774,[-84.14859009 -48.86834335],[-89.60049438 -48.86968613],[-94.35715485 -48.87042236],[-99.49401093 -48.87031174]
64,5.453758405989214,4.756698667761593,5.135314943044126,[-84.14672852 -48.86834335],[-89.60048676 -48.86968994],[-94.35718536 -48.87044144],[-99.49250031 -48.87031174]
65,5.460731675212532,4.756713928985618,5.133445742128681,[-84.13974762 -48.86834335],[-89.60047913 -48.86970139],[-94.35719299 -48.87046814],[-99.49063873 -48.87031174]
66,5.4887697433473,4.756713930221549,5.132423404010486,[-84.11170959 -48.86819077],[-89.60047913 -48.86971664],[-94.35719299 -48.87049103],[-99.48961639 -48.87031174]
67,5.544662687650033,4.756713935287646,5.13241577577276,[-84.05581665 -48.86818314],[-89.60047913 -48.86971664],[-94.35719299 -48.87052155],[-99.48960876 -48.87031174]
68,5.630386527542909,4.756713937237909,5.132392888404336,[-83.97009277 -48.86832047],[-89.60047913 -48.86972427],[-94.35719299 -48.87054062],[-99.48958588 -48.87031174]
69,5.745597996261724,4.75677496537699,5.132354740773922,[-83.8548584 -48.8684082],[-89.60045624 -48.86975098],[-94.35723114 -48.87052536],[-99.48958588 -48.87031174]
70,5.809799195783665,4.762847959076771,5.131729130110976,[-83.78520966 -48.86989975],[-89.59500885 -48.86977005],[-94.35785675 -48.87051773],[-99.48958588 -48.87031174]
71,5.8092269912803856,4.76399236587202,5.13105774294609,[-83.78530121 -48.86990738],[-89.5945282  -48.86977386],[-94.35852051 -48.87050629],[-99.48957825 -48.87031174]
72,5.8089065566237315,4.764831598093903,5.130638126103941,[-83.78520203 -48.86990738],[-89.59410858 -48.86977768],[-94.35894012 -48.87050247],[-99.48957825 -48.87031174]
73,5.808731080384215,4.765350395189164,5.130371097155129,[-83.78512573 -48.86990738],[-89.59385681 -48.86978531],[-94.35920715 -48.87049866],[-99.48957825 -48.87031174]
74,5.808593751282682,4.765625053389211,5.130233768053658,[-83.78512573 -48.86990738],[-89.59371948 -48.86978531],[-94.35934448 -48.87049866],[-99.48957825 -48.87031174]
75,5.808586121969573,4.7657547530947895,5.130157474108396,[-83.78507996 -48.86991119],[-89.59366608 -48.86978531],[-94.35942078 -48.87049866],[-99.48957825 -48.87031174]
76,5.810272218079187,4.765831046469791,5.130126956530291,[-83.78334808 -48.86991119],[-89.5936203  -48.86978912],[-94.35945129 -48.87049866],[-99.48957825 -48.87031174]
77,5.816978455641778,4.765892081625365,5.130096438952186,[-83.77661133 -48.86989975],[-89.59358978 -48.86978912],[-94.35948181 -48.87049866],[-99.48957825 -48.87031174]
78,5.8465194703392935,4.765922598073421,5.130081179890822,[-83.74705505 -48.86982727],[-89.59357452 -48.86978912],[-94.35949707 -48.87049103],[-99.48957825 -48.87031174]
79,5.903549196023191,4.765953115651215,5.130065921101768,[-83.69001007 -48.86964798],[-89.59355927 -48.86978912],[-94.35951233 -48.87049103],[-99.48957825 -48.87031174]
80,5.991569534824868,4.765953115651215,5.130065921101768,[-83.60198975 -48.86935425],[-89.59355927 -48.86978912],[-94.35951233 -48.87049103],[-99.48957825 -48.87031174]
81,6.1084442663960665,4.765960745045663,5.130065921101768,[-83.48510742 -48.86898804],[-89.59355164 -48.86978912],[-94.35951233 -48.87049103],[-99.48957825 -48.87031174]
82,6.151474074135908,4.76387792036123,5.1300582917072415,[-83.44416809 -48.86882782],[-89.59564209 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
83,6.1510849750195655,4.764267019478101,5.1300582917072415,[-83.44416809 -48.86882782],[-89.59525299 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
84,6.151184157744602,4.764267019478101,5.1300582917072415,[-83.44406891 -48.86882401],[-89.59525299 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
85,6.1512375635056635,4.764267019478101,5.1300582917072415,[-83.4440155  -48.86882401],[-89.59525299 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
86,6.151268081083413,4.764267019478101,5.1300582917072415,[-83.44398499 -48.86882401],[-89.59525299 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
87,6.151290969266725,4.764267019478101,5.1300582917072415,[-83.4439621  -48.86882401],[-89.59525299 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
88,6.151298598661162,4.764267019478101,5.1300582917072415,[-83.44395447 -48.86882401],[-89.59525299 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
89,6.152854995126386,4.764267019478101,5.1300582917072415,[-83.44239807 -48.86882401],[-89.59525299 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
90,6.15925605705944,4.764267019478101,5.1300582917072415,[-83.43599701 -48.86882401],[-89.59525299 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
91,6.186233568025573,4.764267019478101,5.1300582917072415,[-83.40901947 -48.86902237],[-89.59525299 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
92,6.24197393491974,4.764267019478101,5.1300582917072415,[-83.35327911 -48.86893845],[-89.59525299 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
93,6.325393746935088,4.764267019478101,5.1300582917072415,[-83.26985931 -48.86884689],[-89.59525299 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
94,6.439834723803557,4.764267019478101,5.1300582917072415,[-83.1554184  -48.86849976],[-89.59525299 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
95,6.550773936143693,4.764267019478101,5.1300582917072415,[-83.04447937 -48.86775589],[-89.59525299 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
96,6.551918362059147,4.764267019478101,5.1300582917072415,[-83.04333496 -48.86770248],[-89.59525299 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
97,6.5520099160048675,4.764267019478101,5.1300582917072415,[-83.04324341 -48.86769867],[-89.59525299 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
98,6.552101468734583,4.764267019478101,5.1300582917072415,[-83.04315186 -48.86769867],[-89.59525299 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
99,6.552147245099441,4.764267019478101,5.1300582917072415,[-83.04310608 -48.86769867],[-89.59525299 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
100,6.552170133281869,4.764267019478101,5.1300582917072415,[-83.04308319 -48.86769867],[-89.59525299 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
101,6.553955411511343,4.764267019478101,5.1300582917072415,[-83.04129791 -48.86769867],[-89.59525299 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
102,6.561058369005406,4.764267019478101,5.1300582917072415,[-83.03419495 -48.86772537],[-89.59525299 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
103,6.589416824696175,4.764267019478101,5.1300582917072415,[-83.00583649 -48.867733  ],[-89.59525299 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
104,6.647392672261545,4.764267019478101,5.1300582917072415,[-82.94786072 -48.86748505],[-89.59525299 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
105,6.732895335958492,4.764267019478101,5.1300582917072415,[-82.86235809 -48.86735916],[-89.59525299 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
106,6.848556946943927,4.764267019478101,5.1300582917072415,[-82.74669647 -48.86736679],[-89.59525299 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
107,6.899383781860873,4.764267019478101,5.1300582917072415,[-82.69586945 -48.86798096],[-89.59525299 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
108,6.899353264283796,4.764267019478101,5.1300582917072415,[-82.69589996 -48.86798096],[-89.59525299 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
109,6.89945244441405,4.764267019478101,5.1300582917072415,[-82.69580078 -48.86798859],[-89.59525299 -48.86978912],[-94.35951996 -48.87049103],[-99.48957825 -48.87031174]
