,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.147361755371094,9.147361755371094,9.147361755371094,[-100.          -48.86999893],[-109.14736176  -48.86999893],[-118.29472351  -48.86999893],[-127.44208527  -48.86999893]
1,9.147361755371094,9.147361755371094,9.147361755371094,[-100.          -48.86999893],[-109.14736176  -48.86999893],[-118.29472351  -48.86999893],[-127.44208527  -48.86999893]
2,9.147361755371094,9.147361755371094,9.147361755371094,[-100.          -48.86999893],[-109.14736176  -48.86999893],[-118.29472351  -48.86999893],[-127.44208527  -48.86999893]
3,9.149307250976562,9.147361755371094,9.147369384765625,[-99.99635315 -48.86999893],[-109.1456604   -48.86999893],[-118.29302216  -48.86999893],[-127.44039154  -48.86999893]
4,9.168357850390844,9.146919250584531,9.147254944268436,[-99.95761871 -48.86987686],[-109.12597656  -48.87002945],[-118.27289581  -48.87007141],[-127.42015076  -48.86998367]
5,9.249488830566406,9.14461517425962,9.150016785877446,[-99.87469482 -48.87005615],[-109.12418365  -48.87005615],[-118.26879883  -48.87018585],[-127.41881561  -48.87003708]
6,9.34792328099498,9.141571045419324,9.155151368396298,[-99.76821899 -48.86988831],[-109.11614227  -48.87009048],[-118.25771332  -48.87018585],[-127.41286469  -48.87003708]
7,9.453453071206587,9.138656616529406,9.161987305310111,[-99.63518524 -48.86982346],[-109.08863831  -48.87019348],[-118.22729492  -48.87011719],[-127.38928223  -48.87001038]
8,9.578689576945427,9.146614075204207,9.163803101614947,[-99.46208954 -48.86988068],[-109.04077911  -48.87006378],[-118.18739319  -48.86996841],[-127.35119629  -48.86983109]
9,9.702575683605748,9.17189025960139,9.168243408222965,[-99.25876617 -48.86988068],[-108.96134186  -48.86989594],[-118.13323212  -48.86977386],[-127.30147552  -48.86979294]
10,9.821800234256733,9.211532601986537,9.175277713846617,[-99.02732086 -48.86972046],[-108.84912109  -48.86993408],[-118.06065369  -48.86952209],[-127.2359314   -48.86978912]
11,9.940086378685946,9.264724745970959,9.187110913253507,[-98.76364136 -48.86936951],[-108.70372772  -48.86989594],[-117.96845245  -48.86937714],[-127.15556335  -48.86985397]
12,10.05246738650407,9.333831792098337,9.202392585111266,[-98.46864319 -48.8689003 ],[-108.52111053  -48.86980057],[-117.85494232  -48.86949539],[-127.0573349   -48.86985397]
13,10.161781403315501,9.412284851081177,9.226211547879952,[-98.14409637 -48.86832809],[-108.30587769  -48.86969757],[-117.71816254  -48.86968613],[-126.94437408  -48.86970901]
14,10.2693254285512,9.499633794212544,9.259414676812732,[-97.78945923 -48.86771393],[-108.05878448  -48.86959457],[-117.55841827  -48.86990738],[-126.81783295  -48.86963654]
15,10.377334863375813,9.592002891882759,9.29962159963509,[-97.4056015  -48.86712646],[-107.7829361   -48.86948776],[-117.37493896  -48.87015533],[-126.67456055  -48.86958313]
16,10.481621160523627,9.691719116154609,9.348152202899348,[-96.99347687 -48.86654282],[-107.47509766  -48.86933517],[-117.16681671  -48.87042236],[-126.51496887  -48.86953354]
17,10.58007861371585,9.800644037317989,9.405540548018202,[-96.55281067 -48.86600113],[-107.13288879  -48.86921692],[-116.93353271  -48.87072754],[-126.33907318  -48.86948776]
18,10.674019458331875,9.915863229462639,9.471229686807106,[-96.08447266 -48.86549759],[-106.75849152  -48.86907196],[-116.67435455  -48.87102509],[-126.14558411  -48.86943436]
19,10.763802286279578,10.039627353779172,9.541633805854522,[-95.58874512 -48.86505127],[-106.35254669  -48.86896515],[-116.39217377  -48.87133026],[-125.93380737  -48.86937714]
20,10.84304127088502,10.168053069433817,9.61984281816468,[-95.07236481 -48.86467361],[-105.91540527  -48.86885071],[-116.08345795  -48.87168884],[-125.70330048  -48.86933136]
21,10.892365382295795,10.297195954740873,9.707138451168767,[-94.55651093 -48.86436462],[-105.44887543  -48.8687439 ],[-115.74607086  -48.87201691],[-125.45320892  -48.86926651]
22,10.934510202294172,10.422295274910407,9.804955026559854,[-94.02152252 -48.86413574],[-104.9560318   -48.86863327],[-115.37832642  -48.87233734],[-125.18328094  -48.8692131 ]
23,10.99010563182,10.538040953103735,9.913986825885068,[-93.45198059 -48.86398315],[-104.44208527  -48.86856842],[-114.98012543  -48.87265396],[-124.89411163  -48.86914825]
24,11.073586459569935,10.625359526957512,10.026955404354972,[-92.85422516 -48.86391449],[-103.92781067  -48.86849976],[-114.55316925  -48.87298203],[-124.5801239   -48.86909485]
25,11.160820925858726,10.707001809565874,10.14092342562769,[-92.23236084 -48.86392975],[-103.39318085  -48.86845779],[-114.10018158  -48.8732605 ],[-124.24110413  -48.86903763]
26,11.23276606335766,10.806695216364275,10.255433125166666,[-91.58245087 -48.86403275],[-102.81521606  -48.86844254],[-113.6219101   -48.87350464],[-123.87734222  -48.86898422]
27,11.299462149566978,10.911897032856551,10.37239185367001,[-90.90353394 -48.86421585],[-102.2029953   -48.86842728],[-113.11489105  -48.87371445],[-123.4872818   -48.86892319]
28,11.369683004174902,11.029443171189474,10.473756084078639,[-90.19754028 -48.86448288],[-101.5672226   -48.86845016],[-112.59666443  -48.87388229],[-123.07041931  -48.86886597]
29,11.437271710574034,11.17356245210242,10.552796683546527,[-89.4642334  -48.86480713],[-100.90150452  -48.86848831],[-112.07506561  -48.87399292],[-122.62786102  -48.86880875]
30,11.496933469040577,11.325158506999278,10.63781870431261,[-88.70302582 -48.86520386],[-100.1999588   -48.86854553],[-111.52511597  -48.87405777],[-122.16293335  -48.86875534]
31,11.55290260681431,11.46248755786429,10.744370828441964,[-87.91442108 -48.86565018],[-99.4673233  -48.86863327],[-110.92980957  -48.87407303],[-121.67417908  -48.8687439 ]
32,11.605781845919262,11.590562131199887,10.865060194649203,[-87.09934998 -48.86612701],[-98.70513153 -48.86872482],[-110.29569244  -48.8740387 ],[-121.16075134  -48.86873245]
33,11.652557583097943,11.715211077794624,11.018609327219863,[-86.25850677 -48.86661148],[-97.91106415 -48.86882401],[-109.62627411  -48.87393951],[-120.6448822   -48.86872482]
34,11.693168788927377,11.83022406612912,11.192719652297729,[-85.39253998 -48.86709976],[-97.08570862 -48.86896515],[-108.9159317   -48.87378693],[-120.10865021  -48.86872101]
35,11.728683569946538,11.93298423167754,11.364480084610646,[-84.50218201 -48.86759186],[-96.23086548 -48.86911011],[-108.16384888  -48.87356949],[-119.52832794  -48.86875534]
36,11.758338986543116,12.026917199131317,11.532204555797076,[-83.58824921 -48.86804581],[-95.34658813 -48.86921692],[-107.37350464  -48.87330627],[-118.90570831  -48.8687973 ]
37,11.781532318585004,12.11175593167338,11.701493051041316,[-82.65136719 -48.86846161],[-94.43289948 -48.8693161 ],[-106.54465485  -48.8730011 ],[-118.24614716  -48.86883545]
38,11.798118605184454,12.185539677008558,11.866692185448883,[-81.69223785 -48.86884689],[-93.49035645 -48.8694191 ],[-105.67589569  -48.87266159],[-117.54258728  -48.8689003 ]
39,11.809120182674198,12.246948552742744,12.022079912273885,[-80.71157837 -48.86919022],[-92.52069855 -48.86951447],[-104.76764679  -48.87227249],[-116.78972626  -48.8690033 ]
40,11.81475830153565,12.298439244578171,12.169708584679817,[-79.71005249 -48.86948013],[-91.52481079 -48.86961365],[-103.82324982  -48.87193298],[-115.99295807  -48.86908722]
41,11.814842224143264,12.3408967474265,12.308693166001596,[-78.6883316  -48.86973953],[-90.50317383 -48.86971664],[-102.84407043  -48.87158203],[-115.15276337  -48.86918259]
