,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,25.669082641601562,25.669082641601562,25.669082641601562,[-100.          -48.86999893],[-125.66908264  -48.86999893],[-151.33816528  -48.86999893],[-177.00724792  -48.86999893]
1,25.669082641601562,25.669082641601562,25.669082641601562,[-100.          -48.86999893],[-125.66908264  -48.86999893],[-151.33816528  -48.86999893],[-177.00724792  -48.86999893]
2,25.669082641601562,25.669082641601562,25.669082641601562,[-100.          -48.86999893],[-125.66908264  -48.86999893],[-151.33816528  -48.86999893],[-177.00724792  -48.86999893]
3,25.67102813720703,25.66907501220703,25.6690673828125,[-99.99635315 -48.86999893],[-125.66738129  -48.86999893],[-151.3364563   -48.86999893],[-177.00552368  -48.86999893]
4,25.690826416178755,25.667701721413646,25.669509887917535,[-99.95761871 -48.86987686],[-125.64844513  -48.86996841],[-151.31614685  -48.87007523],[-176.98565674  -48.86996841]
5,25.769577026588546,25.669357300631226,25.66972351074332,[-99.87469482 -48.87005615],[-125.64427185  -48.86994934],[-151.31362915  -48.86974335],[-176.98335266  -48.86975098]
6,25.864631652944556,25.67334747403329,25.677154541015625,[-99.76821899 -48.86988831],[-125.63285065  -48.8699646 ],[-151.30619812  -48.86975098],[-176.98335266  -48.86975098]
7,25.965003968260607,25.68110656885154,25.69883728028363,[-99.63518524 -48.86982346],[-125.60018921  -48.87004852],[-151.28129578  -48.86977386],[-176.98013306  -48.86975098]
8,26.083885192971792,25.69816589357762,25.72230529804278,[-99.46208954 -48.86988068],[-125.54597473  -48.8698082 ],[-151.24414062  -48.86984253],[-176.96644592  -48.86974335]
9,26.207626343840637,25.724235536616483,25.735656738988048,[-99.25876617 -48.86988068],[-125.46639252  -48.86964417],[-151.19062805  -48.86996078],[-176.92628479  -48.86977005]
10,26.324325561551078,25.761802677752843,25.757797244445005,[-99.02732086 -48.86972046],[-125.35164642  -48.86968231],[-151.1134491   -48.87015915],[-176.87124634  -48.86975098]
11,26.438545229230662,25.820304875441302,25.78146362581288,[-98.76364136 -48.86936951],[-125.20218658  -48.86970901],[-151.02249146  -48.87020874],[-176.80395508  -48.86983109]
12,26.554138191419597,25.88647461657044,25.807144167322743,[-98.46864319 -48.8689003 ],[-125.02278137  -48.86954498],[-150.90925598  -48.87015533],[-176.71640015  -48.86981201]
13,26.66587833009172,25.9593887346594,25.84248352058918,[-98.14409637 -48.86832809],[-124.80997467  -48.8696785 ],[-150.7693634   -48.86997986],[-176.61184692  -48.86991501]
14,26.773956381933264,26.04309082031278,25.886474610636732,[-97.78945923 -48.86771393],[-124.56341553  -48.86982346],[-150.60650635  -48.86982727],[-176.49298096  -48.87008286]
15,26.883972318989954,26.1308212298996,25.929550174171414,[-97.4056015  -48.86712646],[-124.28957367  -48.86997604],[-150.4203949   -48.86966324],[-176.34994507  -48.87007523]
16,26.988701104404793,26.227035530860167,25.97355652477384,[-96.99347687 -48.86654282],[-123.98217773  -48.87012482],[-150.20921326  -48.86946106],[-176.18276978  -48.87002945]
17,27.087974886482016,26.33225252243573,26.026443491537435,[-96.55281067 -48.86600113],[-123.64078522  -48.87028122],[-149.97303772  -48.86925507],[-175.9994812   -48.86997986]
18,27.18370863909543,26.44327548771736,26.087158217879317,[-96.08447266 -48.86549759],[-123.26818085  -48.87043381],[-149.7114563   -48.86905289],[-175.7986145   -48.86993027]
19,27.274834241619896,26.5633316612097,26.150405904222918,[-95.58874512 -48.86505127],[-122.8635788   -48.87059021],[-149.4269104   -48.86884689],[-175.57731628  -48.86988068]
20,27.35534735464975,26.68708046697827,26.22229006607276,[-95.07236481 -48.86467361],[-122.42771149  -48.87075043],[-149.11479187  -48.86863708],[-175.33708191  -48.86982727]
21,27.40610582327103,26.809661980251047,26.304885898920343,[-94.55651093 -48.86436462],[-121.96261597  -48.87091064],[-148.77227783  -48.86842728],[-175.0771637   -48.86977768]
