,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,28.675125122070312,28.675125122070312,28.675094604492188,[-100.          -48.86999893],[-128.67512512  -48.86999893],[-157.35025024  -48.86999893],[-186.02534485  -48.86999893]
1,28.675125122070312,28.675125122070312,28.675094604492188,[-100.          -48.86999893],[-128.67512512  -48.86999893],[-157.35025024  -48.86999893],[-186.02534485  -48.86999893]
2,28.675125122070312,28.675125122070312,28.675094604492188,[-100.          -48.86999893],[-128.67512512  -48.86999893],[-157.35025024  -48.86999893],[-186.02534485  -48.86999893]
3,28.677078247070312,28.675125122070312,28.675079345703125,[-99.99635315 -48.86999893],[-128.6734314   -48.86999893],[-157.34855652  -48.86999893],[-186.02363586  -48.86999893]
4,28.696998596197744,28.674102783388108,28.673477172924898,[-99.95761871 -48.86987686],[-128.65461731  -48.86985779],[-157.32872009  -48.86996078],[-186.00219727  -48.86989594]
5,28.777450561529758,28.674896240640358,28.67369079589869,[-99.87469482 -48.87005615],[-128.65214539  -48.87007523],[-157.32704163  -48.86992264],[-186.00073242  -48.86992645]
6,28.871978760421097,28.679534912535843,28.675613403320312,[-99.76821899 -48.86988831],[-128.64019775  -48.87008286],[-157.31973267  -48.86992645],[-185.99534607  -48.86992645]
7,28.973793030438326,28.68313598642959,28.67234802322857,[-99.63518524 -48.86982346],[-128.60897827  -48.87001801],[-157.29211426  -48.86994171],[-185.96446228  -48.8697319 ]
8,29.09618377719781,28.693893432708727,28.707260132659407,[-99.46208954 -48.86988068],[-128.55827332  -48.87002182],[-157.25216675  -48.86994934],[-185.95942688  -48.8697319 ]
9,29.220207214375638,28.72229003977408,28.742233278283244,[-99.25876617 -48.86988068],[-128.47897339  -48.86984634],[-157.20126343  -48.87004852],[-185.9434967   -48.86971664]
10,29.337059021105468,28.765213014314146,28.812606814307546,[-99.02732086 -48.86972046],[-128.36437988  -48.86980057],[-157.1295929   -48.87010574],[-185.94219971  -48.8697052 ]
11,29.45637512454039,28.818725585962746,28.897796630981237,[-98.76364136 -48.86936951],[-128.22001648  -48.86975098],[-157.03874207  -48.86978912],[-185.9365387  -48.8697052]
12,29.574417131665346,28.884674073297393,28.98376464843976,[-98.46864319 -48.8689003 ],[-128.0430603   -48.86991501],[-156.92773438  -48.86967087],[-185.91149902  -48.86968231]
13,29.684745845518602,28.962203983803416,29.046951294141696,[-98.14409637 -48.86832809],[-127.82884216  -48.87016678],[-156.79104614  -48.86966705],[-185.83799744  -48.86977386]
14,29.79422009311531,29.04696656245562,29.103454590068754,[-97.78945923 -48.86771393],[-127.5836792   -48.87041473],[-156.63064575  -48.86966324],[-185.73410034  -48.86977768]
15,29.904770106990664,29.136711137878205,29.16595459006827,[-97.4056015  -48.86712646],[-127.3103714  -48.8706665],[-156.44708252  -48.86966324],[-185.61303711  -48.86977768]
16,30.010116898905014,29.2346725741509,29.23028564487202,[-96.99347687 -48.86654282],[-127.00359344  -48.87093735],[-156.23826599  -48.86966324],[-185.46855164  -48.86980438]
17,30.10920760952979,29.342041058537767,29.28988647906986,[-96.55281067 -48.86600113],[-126.66201782  -48.87124252],[-156.00405884  -48.86965561],[-185.29394531  -48.87016678]
18,30.204743030711775,29.454895078116813,29.353637709118004,[-96.08447266 -48.86549759],[-126.28921509  -48.87151337],[-155.74411011  -48.86965561],[-185.0977478   -48.87055588]
19,30.29571607935039,29.576507644682064,29.418090849072204,[-95.58874512 -48.86505127],[-125.88446045  -48.8717804 ],[-155.46096802  -48.86965561],[-184.87905884  -48.87095642]
20,30.375748576598266,29.702049352289226,29.484817556195104,[-95.07236481 -48.86467361],[-125.44811249  -48.87205124],[-155.15016174  -48.86965179],[-184.63497925  -48.8713913 ]
21,30.42591961270854,29.82613384518203,29.55966194775221,[-94.55651093 -48.86436462],[-124.9824295   -48.87229538],[-154.80856323  -48.86965179],[-184.3682251  -48.8718605]
22,30.46882744658758,29.94704450958872,29.64247143547492,[-94.02152252 -48.86413574],[-124.49034882  -48.87251663],[-154.43739319  -48.86965179],[-184.0798645   -48.87234116]
23,30.52501803029118,30.05965438882188,29.728302160162478,[-93.45198059 -48.86398315],[-123.97699738  -48.87270355],[-154.03665161  -48.86967087],[-183.76495361  -48.87273788]
24,30.609155052477146,30.14369218368768,29.816681102363486,[-92.85422516 -48.86391449],[-123.46337891  -48.87285233],[-153.60707092  -48.8696785 ],[-183.42375183  -48.87308121]
25,30.697030442868133,30.222541982612025,29.904861677705743,[-92.23236084 -48.86392975],[-122.92938995  -48.87296295],[-153.15193176  -48.86972427],[-183.05679321  -48.87341309]
26,30.769425758854386,30.32024401624859,29.99121119889114,[-91.58245087 -48.86403275],[-122.35187531  -48.87304688],[-152.67211914  -48.86973572],[-182.66333008  -48.87369537]
27,30.836427053435813,30.42408770335298,30.079544361135667,[-90.90353394 -48.86421585],[-121.73995972  -48.87307358],[-152.16404724  -48.86977386],[-182.24359131  -48.87397766]
28,30.906953092908903,30.543533496497375,30.14944490090405,[-90.19754028 -48.86448288],[-121.10449219  -48.8730545 ],[-151.64802551  -48.86981964],[-181.79747009  -48.87421799]
29,30.9748240808398,30.686050574860666,30.201156959095133,[-89.4642334  -48.86480713],[-120.4390564   -48.87299728],[-151.12510681  -48.86986542],[-181.32626343  -48.87441635]
30,31.034638404021862,30.83309187977774,30.262634635195454,[-88.70302582 -48.86520386],[-119.73766327  -48.87289429],[-150.570755    -48.86991501],[-180.83338928  -48.87456894]
31,31.09069142329206,30.96804822366749,30.348053350134723,[-87.91442108 -48.86565018],[-119.00511169  -48.87274933],[-149.97315979  -48.86993408],[-180.32121277  -48.87468338]
32,31.143585872337923,31.095291245256334,30.47045935509605,[-87.09934998 -48.86612701],[-118.24293518  -48.87257385],[-149.33822632  -48.86998749],[-179.8086853  -48.8747406]
33,31.190315774958407,31.21720895364127,30.60916175074839,[-86.25850677 -48.86661148],[-117.44882202  -48.8723526 ],[-148.66603088  -48.8699646 ],[-179.27519226  -48.87474823]
34,31.230827735019655,31.327743598249434,30.746033067069202,[-85.39253998 -48.86709976],[-116.62336731  -48.8721199 ],[-147.95111084  -48.87005615],[-178.69714355  -48.87471008]
35,31.266182239801186,31.427436883071657,30.884643893929844,[-84.50218201 -48.86759186],[-115.76836395  -48.87187958],[-147.19580078  -48.87002945],[-178.08044434  -48.87460709]
36,31.295646873346872,31.52102665089124,31.02883941928781,[-83.58824921 -48.86804581],[-114.88389587  -48.87163544],[-146.40492249  -48.87005615],[-177.4337616  -48.8744278]
37,31.31881727569922,31.605255155315664,31.184143343108126,[-82.65136719 -48.86846161],[-113.97018433  -48.8713913 ],[-145.57543945  -48.87005234],[-176.75958252  -48.87420654]
38,31.336166465982675,31.677742023181988,31.338867427159297,[-81.69223785 -48.86884689],[-113.02840424  -48.87114334],[-144.70614624  -48.87005234],[-176.04501343  -48.87392807]
39,31.34777836648178,31.740600597032323,31.48016377455177,[-80.71157837 -48.86919022],[-112.05935669  -48.87089157],[-143.79995728  -48.87005234],[-175.28012085  -48.87360382]
40,31.35354616560445,31.794097906620962,31.614013831190185,[-79.71005249 -48.86948013],[-111.06359863  -48.87068176],[-142.85769653  -48.87005234],[-174.47171021  -48.87322617]
41,31.353736886265498,31.836944582996328,31.742370727954498,[-78.6883316  -48.86973953],[-110.04206848  -48.8704834 ],[-141.87901306  -48.87005234],[-173.62138367  -48.87284088]
42,31.34863281377097,31.869766236146283,31.85852059817034,[-77.64707947 -48.86999512],[-108.99571228  -48.8702774 ],[-140.86547852  -48.87005234],[-172.72399902  -48.87245178]
43,31.33842468274001,31.893302917554383,31.96200567797874,[-76.58690643 -48.87021255],[-107.92533112  -48.87012482],[-139.81863403  -48.87005615],[-171.78063965  -48.87205887]
44,31.323326113911822,31.907302856545876,32.05564884375003,[-75.508461   -48.87041473],[-106.83178711  -48.86997604],[-138.73908997  -48.87005615],[-170.79473877  -48.87165833]
45,31.303695688008187,31.91191864098511,32.136901877933795,[-74.41234589 -48.8705864 ],[-105.71604156  -48.86982346],[-137.62796021  -48.87005615],[-169.76486206  -48.87125778]
46,31.279853837632558,31.90782165707967,32.20361329169389,[-73.29914093 -48.8707428 ],[-104.57899475  -48.86971664],[-136.48681641  -48.87005615],[-168.69042969  -48.87087631]
47,31.252006555961923,31.895683291643767,32.257659915466576,[-72.16946411 -48.87086868],[-103.42147064  -48.86961365],[-135.31715393  -48.87005615],[-167.57481384  -48.87052155]
48,31.220565829021623,31.876083378307605,32.30044555698324,[-71.02383423 -48.87097168],[-102.24440002  -48.86953354],[-134.1204834   -48.87005615],[-166.42092896  -48.87020493]
49,31.185867349173193,31.849319463216688,32.330413818667466,[-69.86283875 -48.87105179],[-101.04870605  -48.86948013],[-132.89802551  -48.87005615],[-165.22843933  -48.86991501]
50,31.14839176926792,31.815589911011283,32.348083498433894,[-68.68698883 -48.87111282],[-99.83538055 -48.86942673],[-131.65097046  -48.87005615],[-163.99905396  -48.86966705]
51,31.108352712579666,31.775611884696385,32.354751592386755,[-67.49681854 -48.87116623],[-98.6051712  -48.86937714],[-130.38078308  -48.87005615],[-162.73553467  -48.86946106]
52,31.066032462734203,31.72979737062857,32.35018921780184,[-66.29283905 -48.87118912],[-97.35887146 -48.86937332],[-129.08866882  -48.87005615],[-161.43885803  -48.86930084]
53,31.021667534058388,31.678604133335757,32.334396374105076,[-65.0756073  -48.87119675],[-96.09727478 -48.86937332],[-127.77587891  -48.87005615],[-160.11027527  -48.86918259]
54,30.975471550476385,31.622581489388427,32.308120741727215,[-63.84562683 -48.87119675],[-94.82109833 -48.86936951],[-126.44367981  -48.87005615],[-158.75180054  -48.86909866]
55,30.92776113185835,31.56225586684408,32.2715683141728,[-62.6033287  -48.87119675],[-93.53108978 -48.86936951],[-125.09334564  -48.87005615],[-157.36491394  -48.86904526]
56,30.878784233976575,31.498039253089775,32.225051895858506,[-61.34915924 -48.87120056],[-92.22794342 -48.86936951],[-123.72598267  -48.87005615],[-155.95103455  -48.86904144]
57,30.82876973821504,31.430198676934058,32.16967012110422,[-60.08356857 -48.87120056],[-90.91233826 -48.86936951],[-122.34253693  -48.87005615],[-154.51220703  -48.86903763]
58,30.777935080742697,31.359581001169698,32.1058197184255,[-58.80695724 -48.87117004],[-89.58489227 -48.86936951],[-120.94447327  -48.87005615],[-153.05029297  -48.86903381]
59,30.72653584766208,31.286666877736014,32.03392030439953,[-57.5197258  -48.87112808],[-88.2462616  -48.86936569],[-119.53292847  -48.87005615],[-151.56684875  -48.86903381]
60,30.674747516796405,31.211730964584213,31.954925552031554,[-56.22227097 -48.87111664],[-86.89701843 -48.86936951],[-118.10874939  -48.87005615],[-150.06367493  -48.86907959]
61,30.62277989324205,31.135215765794698,31.869613661844312,[-54.91496277 -48.87111664],[-85.53774261 -48.8694191 ],[-116.67295837  -48.87005615],[-148.54257202  -48.86909866]
62,30.570770308089084,31.057617194033636,31.778556838385846,[-53.59818268 -48.87107468],[-84.16895294 -48.86942673],[-115.22657013  -48.87006378],[-147.00512695  -48.86909866]
63,30.51892857089448,30.979209906452517,31.68254090825448,[-52.27226257 -48.87104797],[-82.7911911  -48.86942673],[-113.770401    -48.87006378],[-145.45294189  -48.86909866]
64,30.467361493330646,30.900375372777823,31.582359328711266,[-50.93755341 -48.87104797],[-81.40491486 -48.86942673],[-112.30529022  -48.87006378],[-143.88764954  -48.86909866]
65,30.416191142471515,30.821487432651008,31.478668227221494,[-49.5943985  -48.87104797],[-80.0105896  -48.86946106],[-110.83207703  -48.87006378],[-142.31074524  -48.86911392]
66,30.365558662989866,30.742843633763407,31.372161879042203,[-48.24309921 -48.87099838],[-78.60865784 -48.86946487],[-109.35150146  -48.87006378],[-140.72366333  -48.869133  ]
67,30.315570869699993,30.66468811620015,31.263595594910466,[-46.88396835 -48.87099075],[-77.19953918 -48.86946487],[-107.86422729  -48.87006378],[-139.12782288  -48.869133  ]
68,30.266307869274215,30.587310796879006,31.153587354426932,[-45.51729965 -48.87099075],[-75.78360748 -48.86946487],[-106.37091827  -48.87006378],[-137.52450562  -48.8691597 ]
69,30.21785358220447,30.510978703675384,31.042716993034794,[-44.14338303 -48.87099075],[-74.36123657 -48.86951447],[-104.87221527  -48.87006378],[-135.91493225  -48.86916351]
70,30.17026141660944,30.43592834954693,30.931594861734037,[-42.76249313 -48.87094498],[-72.93275452 -48.86952209],[-103.36868286  -48.87006378],[-134.30027771  -48.86916351]
71,30.123619112835186,30.36229706293753,30.820762647093524,[-41.37490082 -48.87093735],[-71.4985199  -48.86952209],[-101.86081696  -48.87006378],[-132.68157959  -48.86917496]
72,30.077972445405173,30.29029846675761,30.71073151909959,[-39.98085785 -48.87093735],[-70.05883026 -48.86952209],[-100.34912872  -48.87006378],[-131.05986023  -48.86917877]
73,30.033329043355057,30.220085148897766,30.60198975770623,[-38.580616   -48.87093735],[-68.61394501 -48.86952209],[-98.83403015 -48.87006378],[-129.4360199   -48.86922073]
74,29.989769013902684,30.15177154967871,30.494949351342374,[-37.17440796 -48.87090683],[-67.16417694 -48.86952209],[-97.31594849 -48.87002945],[-127.81089783  -48.86922836]
75,29.947277100930105,30.08547211121155,30.390022288390423,[-35.76247025 -48.87090302],[-65.70974731 -48.86952209],[-95.79521942 -48.87002945],[-126.1852417   -48.86922836]
76,29.905883820418627,30.021286014838072,30.287460337641924,[-34.34502411 -48.87090302],[-64.2509079  -48.86953354],[-94.27219391 -48.87002945],[-124.55965424  -48.86923218]
77,29.865592984047076,29.959270480734087,30.18749238113371,[-32.92228317 -48.87085724],[-62.78787613 -48.8695755 ],[-92.74714661 -48.87002945],[-122.93463898  -48.86923218]
78,29.82640459890976,29.899497989285884,30.09058381193299,[-31.49445724 -48.87085342],[-61.32086182 -48.8695755 ],[-91.2203598  -48.87002945],[-121.3109436   -48.86922836]
79,29.788324383490657,29.84198761331596,29.997047435013116,[-30.06174278 -48.87085342],[-59.85006714 -48.8695755 ],[-89.69205475 -48.87002945],[-119.68910217  -48.86922836]
80,29.745952633651775,29.786758426310644,29.90696717291495,[-28.62972641 -48.87085342],[-58.37567902 -48.8695755 ],[-88.16243744 -48.87002945],[-118.0694046  -48.8692627]
81,29.67403605351811,29.733070377000484,29.820526132709187,[-27.22459984 -48.87085342],[-56.89863586 -48.8695755 ],[-86.63170624 -48.87002945],[-116.45223236  -48.86927032]
82,29.56131747146971,29.67688751567892,29.737823496017306,[-25.86190033 -48.87085342],[-55.42321777 -48.8695755 ],[-85.10010529 -48.87002945],[-114.83792877  -48.86927032]
83,29.413698224171817,29.611984256409187,29.658233652002597,[-24.54271507 -48.87085342],[-53.95641327 -48.8695755 ],[-83.56839752 -48.87002945],[-113.22663116  -48.86928177]
84,29.237062480026513,29.534976962717085,29.58025361042736,[-23.26635933 -48.87080383],[-52.50342178 -48.8695755 ],[-82.03839874 -48.87002945],[-111.61865234  -48.86928558]
85,29.03446772153769,29.44403076465468,29.502105721422865,[-22.03389168 -48.87080383],[-51.06835938 -48.86961365],[-80.51239014 -48.87002945],[-110.01449585  -48.86931992]
86,28.806713128677696,29.33677292159402,29.422081002116045,[-20.84928131 -48.87080383],[-49.65599442 -48.86961746],[-78.99276733 -48.87002945],[-108.41484833  -48.86932373]
87,28.55820467552114,29.211154940649426,29.33808899756321,[-19.71300888 -48.87080383],[-48.27121353 -48.86961746],[-77.48236847 -48.87002945],[-106.82045746  -48.86933136]
88,28.295471216277292,29.066375735341634,29.247642525420925,[-18.62268829 -48.87080383],[-46.91815948 -48.86961746],[-75.98453522 -48.87002945],[-105.23217773  -48.86933136]
89,28.025167490320886,28.902484896735142,29.149375923886513,[-17.57510185 -48.87080383],[-45.60026932 -48.86961746],[-74.50275421 -48.87002945],[-103.65213013  -48.86933136]
90,27.755653406702415,28.720256808266438,29.041679390531996,[-16.56464767 -48.87080383],[-44.32030106 -48.86961746],[-73.04055786 -48.87002182],[-102.08223724  -48.86933136]
91,27.49181845217751,28.521484377400277,28.92274475921809,[-15.58822918 -48.87080383],[-43.08004761 -48.86965179],[-71.60153198 -48.87002182],[-100.52427673  -48.86933136]
92,27.234828019666022,28.308574678932,28.791473397134954,[-14.64577579 -48.87080383],[-41.88060379 -48.86965179],[-70.18917847 -48.87002182],[-98.98065186 -48.86932373]
93,26.982512497686113,28.083721163326366,28.647010811728414,[-13.74043751 -48.87078094],[-40.72294998 -48.86965179],[-68.80667114 -48.87002182],[-97.45368195 -48.86932373]
94,26.734755539736405,27.849285128190637,28.488281258183328,[-12.87300587 -48.87077713],[-39.60776138 -48.86965179],[-67.45704651 -48.87002182],[-95.94532776 -48.86933899]
95,26.493208909092967,27.608386995887866,28.316436774658687,[-12.04153919 -48.87077713],[-38.53474808 -48.86965179],[-66.14313507 -48.87002182],[-94.45957184 -48.86938858]
96,26.263495468711227,27.36269378912302,28.132202155564432,[-11.24121952 -48.87076187],[-37.50471497 -48.86965179],[-64.86740875 -48.87002182],[-92.9996109  -48.86938858]
97,26.048068070386456,27.11468506117089,27.935707099462217,[-10.46932697 -48.87076187],[-36.51739502 -48.86964798],[-63.63208008 -48.87002182],[-91.56778717 -48.86938858]
98,25.847914717338277,26.86698150830429,27.727985389310906,[ -9.72421741 -48.87075424],[-35.57213211 -48.86969757],[-62.43911362 -48.87002182],[-90.167099   -48.86938858]
