,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.24578857421875,8.24578857421875,8.245796203613281,[-100.          -48.86999893],[-108.24578857  -48.86999893],[-116.49157715  -48.86999893],[-124.73737335  -48.86999893]
1,8.24578857421875,8.24578857421875,8.245796203613281,[-100.          -48.86999893],[-108.24578857  -48.86999893],[-116.49157715  -48.86999893],[-124.73737335  -48.86999893]
2,8.24578857421875,8.24578857421875,8.245796203613281,[-100.          -48.86999893],[-108.24578857  -48.86999893],[-116.49157715  -48.86999893],[-124.73737335  -48.86999893]
3,8.247734069824219,8.245796203613281,8.24578857421875,[-99.99635315 -48.86999893],[-108.24408722  -48.86999893],[-116.48988342  -48.86999893],[-124.735672    -48.86999893]
4,8.2677536010883,8.244529724439683,8.245613098938694,[-99.95761871 -48.86987686],[-108.22537231  -48.8698616 ],[-116.46990204  -48.86993408],[-124.71551514  -48.87004852]
5,8.348243713400695,8.189392090491438,8.300292985931174,[-99.87469482 -48.87005615],[-108.22293854  -48.87007523],[-116.41233063  -48.87017822],[-124.7126236   -48.86964417]
6,8.444458010418916,8.187477115571033,8.305252104855438,[-99.76821899 -48.86988831],[-108.212677    -48.87009811],[-116.40015411  -48.87034607],[-124.70540619  -48.86964417]
7,8.54708099937635,8.21005249114187,8.312416099349118,[-99.63518524 -48.86982346],[-108.18226624  -48.87013626],[-116.39231873  -48.87025833],[-124.7047348   -48.86964417]
8,8.670143132417005,8.258438110993836,8.308944726278613,[-99.46208954 -48.86988068],[-108.13223267  -48.87017441],[-116.39067078  -48.8702774 ],[-124.69961548  -48.86964417]
9,8.794212341867887,8.337669377867863,8.28202821196912,[-99.25876617 -48.86988068],[-108.05297852  -48.86997986],[-116.39064789  -48.8702774 ],[-124.67267609  -48.86980057]
10,8.908126833096631,8.451461799926344,8.280372628592518,[-99.02732086 -48.86972046],[-107.93544769  -48.86991119],[-116.38690948  -48.8702774 ],[-124.6672821   -48.86989212]
11,9.020614637445938,8.586677570335002,8.281814590272045,[-98.76364136 -48.86936951],[-107.78425598  -48.8698616 ],[-116.37093353  -48.87043381],[-124.65274811  -48.86993408]
12,9.131942794155055,8.719932572741154,8.33061981940417,[-98.46864319 -48.8689003 ],[-107.60058594  -48.8698082 ],[-116.32051849  -48.87034607],[-124.65113831  -48.86999512]
13,9.239448658103823,8.85207367405706,8.4105529786402,[-98.14409637 -48.86832809],[-107.38354492  -48.86975861],[-116.23561859  -48.87004471],[-124.64617157  -48.86999893]
14,9.344955656491257,8.98365784054975,8.506965637237823,[-97.78945923 -48.86771393],[-107.13441467  -48.8697052 ],[-116.11807251  -48.86996078],[-124.62503815  -48.86998367]
15,9.452354769510938,9.110099792615443,8.604598999639872,[-97.4056015  -48.86712646],[-106.85795593  -48.86965561],[-115.96805573  -48.8697052 ],[-124.57265472  -48.8698082 ]
16,9.556091787396056,9.233024597246771,8.709007266395071,[-96.99347687 -48.86654282],[-106.54956818  -48.86956787],[-115.78259277  -48.86952972],[-124.49160004  -48.86976624]
17,9.654160183796568,9.356346134629502,8.824668901137587,[-96.55281067 -48.86600113],[-106.20697021  -48.86951065],[-115.56331635  -48.86922836],[-124.38798523  -48.86977386]
18,9.748345216298022,9.478775034215614,8.939102197778697,[-96.08447266 -48.86549759],[-105.83281708  -48.86943436],[-115.3115921  -48.8690033],[-124.25069427  -48.86967087]
19,9.838608737413983,9.595680247554034,9.054267924709189,[-95.58874512 -48.86505127],[-105.42735291  -48.86937332],[-115.02303314  -48.86891937],[-124.07730103  -48.86978531]
20,9.918481007710955,9.70845795634701,9.176879925120167,[-95.07236481 -48.86467361],[-104.99084473  -48.86931992],[-114.69930267  -48.86888885],[-123.87618256  -48.86977005]
21,9.968705428828805,9.816276558004555,9.300285400253365,[-94.55651093 -48.86436462],[-104.52521515  -48.86926651],[-114.3414917   -48.86887741],[-123.64177704  -48.86994171]
22,10.011933658557016,9.915817266685748,9.421974290724144,[-94.02152252 -48.86413574],[-104.0334549   -48.86920929],[-113.94927216  -48.86886597],[-123.37124634  -48.87029648]
23,10.068688763777905,10.003273013716857,9.543602182637912,[-93.45198059 -48.86398315],[-103.52066803  -48.86914825],[-113.52394104  -48.86888504],[-123.06754303  -48.87080383]
24,10.153497115940525,10.059997560124161,9.663635559418402,[-92.85422516 -48.86391449],[-103.00772095  -48.86910629],[-113.06771851  -48.86893082],[-122.73135376  -48.87136078]
25,10.2422803550938,10.108871460697971,9.776398152085507,[-92.23236084 -48.86392975],[-102.47463989  -48.86909485],[-112.58351135  -48.86897278],[-122.35990906  -48.87192917]
26,10.315850544343437,10.175163269301109,9.881424565319785,[-91.58245087 -48.86403275],[-101.89830017  -48.86909103],[-112.07346344  -48.86901855],[-121.95488739  -48.87250519]
27,10.38417930065952,10.271339416521615,9.958611334050703,[-90.90353394 -48.86421585],[-101.2877121   -48.86907959],[-111.55905151  -48.86906052],[-121.51766205  -48.87305069]
28,10.456040435768237,10.378715515193504,10.01640419942765,[-90.19754028 -48.86448288],[-100.65357971  -48.86907196],[-111.03229523  -48.86910629],[-121.04869843  -48.87358475]
29,10.525299953402914,10.47937774663827,10.080613378146754,[-89.4642334  -48.86480713],[-99.98953247 -48.86911392],[-110.46891022  -48.86914825],[-120.5495224   -48.87405777]
30,10.586571477402897,10.577186584555891,10.167367392632082,[-88.70302582 -48.86520386],[-99.28959656 -48.86915588],[-109.86678314  -48.86919785],[-120.03414917  -48.87446594]
31,10.64410459512328,10.674331665137217,10.28402860358904,[-87.91442108 -48.86565018],[-98.55852509 -48.86919785],[-109.23285675  -48.86924362],[-119.51688385  -48.87480545]
32,10.698463893896463,10.765083313345825,10.407289179079953,[-87.09934998 -48.86612701],[-97.79781342 -48.86924362],[-108.56289673  -48.86933136],[-118.97018433  -48.87506866]
33,10.746658657895273,10.847953797304937,10.520227146023444,[-86.25850677 -48.86661148],[-97.0051651  -48.86928558],[-107.8531189   -48.86942673],[-118.37334442  -48.87526703]
34,10.788597346495466,10.925842285755596,10.630334582698012,[-85.39253998 -48.86709976],[-96.18113708 -48.86937332],[-107.10697937  -48.86948776],[-117.73731232  -48.87538528]
35,10.825332801663677,10.997665405868869,10.744798344318253,[-84.50218201 -48.86759186],[-95.32751465 -48.86945343],[-106.32518005  -48.86956787],[-117.06997681  -48.8754158 ]
36,10.856132604613496,11.061927796462552,10.856835905469513,[-83.58824921 -48.86804581],[-94.44438171 -48.86949921],[-105.50630951  -48.86965179],[-116.36314392  -48.87534714]
37,10.880584775783129,11.119453430688788,10.960908353168476,[-82.65136719 -48.86846161],[-93.5319519  -48.86959457],[-104.65140533  -48.86970139],[-115.61231232  -48.87518311]
38,10.89911654697185,11.170341492043791,11.061761152827541,[-81.69223785 -48.86884689],[-92.59135437 -48.86966705],[-103.76169586  -48.86975479],[-114.82345581  -48.87491608]
39,10.911849988284365,11.213806152686987,11.162018837524045,[-80.71157837 -48.86919022],[-91.62342834 -48.86971664],[-102.8372345   -48.86980438],[-113.99925232  -48.87456512]
40,10.918693546329457,11.249900818184125,11.25395284026672,[-79.71005249 -48.86948013],[-90.62874603 -48.86977005],[-101.87864685  -48.86985397],[-113.13259888  -48.87413406]
41,10.919876098926652,11.2788925174311,11.333077098681583,[-78.6883316  -48.86973953],[-89.6082077  -48.86981964],[-100.88710022  -48.86990738],[-112.2201767   -48.87366104]
42,10.915672303016638,11.300567627293725,11.405807950605809,[-77.64707947 -48.86999512],[-88.56275177 -48.86986542],[-99.8633194  -48.86995316],[-111.26912689  -48.87317657]
43,10.9062881510315,11.314842224522996,11.472214056775677,[-76.58690643 -48.87021255],[-87.49319458 -48.86991501],[-98.8080368  -48.87001038],[-110.28025055  -48.87268448]
44,10.891967782581906,11.321929931980582,11.527893262927092,[-75.508461   -48.87041473],[-86.40042877 -48.86996841],[-97.7223587  -48.87005615],[-109.25025177  -48.87218475]
45,10.873031631067285,11.32196044958891,11.574264638847753,[-74.41234589 -48.8705864 ],[-85.2853775  -48.87001801],[-96.60733795 -48.87010956],[-108.18160248  -48.87172318]
46,10.849800130872744,11.314796448124302,11.613075309402971,[-73.29914093 -48.8707428 ],[-84.14894104 -48.8700676 ],[-95.46373749 -48.87015915],[-107.07681274  -48.87126923]
47,10.822517420846534,11.30064392108451,11.642082233714554,[-72.16946411 -48.87086868],[-82.99198151 -48.870121  ],[-94.29262543 -48.87018585],[-105.93470764  -48.87085724]
48,10.791549714365878,11.28073883064445,11.660621646960646,[-71.02383423 -48.87097168],[-81.81538391 -48.87014389],[-93.09612274 -48.87018585],[-104.75674438  -48.87048721]
49,10.757263221906408,11.255142211992284,11.66960906985477,[-69.86283875 -48.87105179],[-80.62010193 -48.87014389],[-91.87524414 -48.87018585],[-103.54485321  -48.87015915]
50,10.720138593592898,11.22356414804257,11.67036438407493,[-68.68698883 -48.87111282],[-79.40712738 -48.87014389],[-90.63069153 -48.87018967],[-102.30105591  -48.86987686]
51,10.680412341410076,11.186683654878816,11.662811291876382,[-67.49681854 -48.87116623],[-78.17723083 -48.87014389],[-89.36391449 -48.87018967],[-101.02672577  -48.86964798]
52,10.638336232987921,11.144981384371354,11.646789573571583,[-66.29283905 -48.87118912],[-76.93117523 -48.87014389],[-88.07615662 -48.87018967],[-99.72294617 -48.86946106]
53,10.594162039621553,11.098548889254559,11.622917207550174,[-65.0756073  -48.87119675],[-75.66976929 -48.87014389],[-86.76831818 -48.87018967],[-98.39123535 -48.86932373]
54,10.548133902642814,11.047798156833117,11.591468851851307,[-63.84562683 -48.87119675],[-74.39376068 -48.87014389],[-85.44155884 -48.87018967],[-97.03302765 -48.86921692]
55,10.500530295703289,10.993232727146088,11.552459762371202,[-62.6033287  -48.87119675],[-73.10385895 -48.87014389],[-84.09709167 -48.87018967],[-95.64955139 -48.86916351]
56,10.45163732148167,10.935142517185657,11.506263782486204,[-61.34915924 -48.87120056],[-71.80079651 -48.87014389],[-82.73593903 -48.87018967],[-94.24220276 -48.86912155]
57,10.401660972861357,10.873924255467447,11.453331044171556,[-60.08356857 -48.87120056],[-70.48522949 -48.87014389],[-81.35915375 -48.87018967],[-92.81248474 -48.86911392]
58,10.350872090659774,10.810012817479736,11.393951466798118,[-58.80695724 -48.87117004],[-69.15782928 -48.87014389],[-79.9678421  -48.87018967],[-91.36179352 -48.86911392]
59,10.299465226466854,10.743797302343614,11.32854466777491,[-57.5197258  -48.87112808],[-67.81919098 -48.87014389],[-78.56298828 -48.87018967],[-89.8915329  -48.86911392]
60,10.247669266139166,10.675582885840331,11.257560781743384,[-56.22227097 -48.87111664],[-66.46994019 -48.87014389],[-77.14552307 -48.87018967],[-88.4030838  -48.86911011]
61,10.195663498552396,10.60576629650266,11.181221060786072,[-54.91496277 -48.87111664],[-65.11062622 -48.87014389],[-75.71639252 -48.87019348],[-86.89761353 -48.86911011]
62,10.143619580058331,10.534671783563988,11.100479175907141,[-53.59818268 -48.87107468],[-63.74180222 -48.87014389],[-74.276474   -48.87019348],[-85.37695312 -48.86914062]
63,10.091701548065322,10.462657928584322,11.015945484157504,[-52.27226257 -48.87104797],[-62.36396408 -48.87014389],[-72.82662201 -48.87019348],[-83.84256744 -48.86914825]
64,10.040058176691597,10.390026092647645,10.927955677427864,[-50.93755341 -48.87104797],[-60.97761154 -48.87014389],[-71.36763763 -48.87019348],[-82.29559326 -48.86914825]
65,9.988800089742275,10.317100525021528,10.837089588979799,[-49.5943985  -48.87104797],[-59.58319855 -48.87014389],[-69.90029907 -48.87019348],[-80.73738861 -48.86914825]
66,9.938072241325182,10.244167328000893,10.743919420475713,[-48.24309921 -48.87099838],[-58.18117142 -48.87014389],[-68.42533875 -48.87019348],[-79.16925812 -48.86917877]
