,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.848007202148438,8.847999572753906,8.848007202148438,[-100.          -48.86999893],[-108.8480072   -48.86999893],[-117.69600677  -48.86999893],[-126.54401398  -48.86999893],0.0,0.0,0.0,0.0
1,8.848007202148438,8.847999572753906,8.848007202148438,[-100.          -48.86999893],[-108.8480072   -48.86999893],[-117.69600677  -48.86999893],[-126.54401398  -48.86999893],0.0,0.0,0.0,0.0
2,8.848007202148438,8.847999572753906,8.848007202148438,[-100.          -48.86999893],[-108.8480072   -48.86999893],[-117.69600677  -48.86999893],[-126.54401398  -48.86999893],0.0,0.0,0.0,0.0
3,8.849952697753906,8.847999572753906,8.848007202148438,[-99.99635315 -48.86999893],[-108.84630585  -48.86999893],[-117.69430542  -48.86999893],[-126.54231262  -48.86999893],0.09550646767510092,0.047724239369905344,0.04772433621373318,0.047723669420601335
4,8.869865417808589,8.846847534200249,8.847610473751233,[-99.95761871 -48.86987686],[-108.82748413  -48.86995316],[-117.67433167  -48.86993408],[-126.52194214  -48.86997986],0.6344096147787697,0.37014660722853054,0.35044793173886285,0.3928050792589792
5,8.950431824160502,8.84753418033224,8.84786224439245,[-99.87469482 -48.87005615],[-108.82512665  -48.87014389],[-117.67266083  -48.87003708],[-126.52052307  -48.86992264],0.9771261277643981,2.9833114240241128e-05,2.7669428313913e-05,2.811133773716526e-05
6,9.046081547862242,8.850944520293313,8.849487305427472,[-99.76821899 -48.86988831],[-108.81430054  -48.87018585],[-117.66524506  -48.87003708],[-126.51473236  -48.86992264],1.1549958715889934,0.22698043731601994,0.1678626449799906,0.11159748675732842
7,9.14852142540846,8.855529785169397,8.850891116340133,[-99.63518524 -48.86982346],[-108.78370667  -48.87001801],[-117.63923645  -48.87003326],[-126.49012756  -48.86980057],1.4964319537163493,0.3978594896068019,0.30773649745335147,0.31236737852932056
8,9.272575379673448,8.8660583500435,8.851608280394952,[-99.46208954 -48.86988068],[-108.73466492  -48.87003326],[-117.60072327  -48.870121  ],[-126.45233154  -48.86985397],1.8566167310947361,0.626283864971915,0.4493304100464347,0.4338326377919002
9,9.395759582631044,8.891151433201419,8.857025161678655,[-99.25876617 -48.86988068],[-108.65452576  -48.86992645],[-117.54567719  -48.870224  ],[-126.40270233  -48.8697052 ],2.141087684251594,0.9535296729588897,0.6432593125237691,0.5789611985618645
10,9.514549255741217,8.929397590833458,8.860733042898179,[-99.02732086 -48.86972046],[-108.54187012  -48.86980438],[-117.4712677   -48.87017822],[-126.33200073  -48.86974335],2.4428016868805393,1.257845057737403,0.8162469173045411,0.796333351194481
11,9.635253912503307,8.97954559637644,8.866523743860743,[-98.76364136 -48.86936951],[-108.39889526  -48.86971664],[-117.37844086  -48.86995316],[-126.2449646  -48.8698082],2.7707990968181186,1.565766195414611,1.0370488485783471,0.9663273349583178
12,9.749809281482944,9.047973642720473,8.878074646062476,[-98.46864319 -48.8689003 ],[-108.21845245  -48.86946487],[-117.26642609  -48.86988831],[-126.14450073  -48.86985397],3.0741923335910686,1.9524142482992692,1.1798948287913147,1.104132070634119
