,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.166763305664062,8.166770935058594,8.166763305664062,[-100.          -48.86999893],[-108.16676331  -48.86999893],[-116.33353424  -48.86999893],[-124.50029755  -48.86999893]
1,8.166763305664062,8.166770935058594,8.166763305664062,[-100.          -48.86999893],[-108.16676331  -48.86999893],[-116.33353424  -48.86999893],[-124.50029755  -48.86999893]
2,8.166763305664062,8.166770935058594,8.166763305664062,[-100.          -48.86999893],[-108.16676331  -48.86999893],[-116.33353424  -48.86999893],[-124.50029755  -48.86999893]
3,8.168716430664062,8.166763305664062,8.166770935058594,[-99.99635315 -48.86999893],[-108.16506958  -48.86999893],[-116.33183289  -48.86999893],[-124.49860382  -48.86999893]
4,8.188850402864018,8.165405273950757,8.16662597747482,[-99.95761871 -48.86987686],[-108.14646912  -48.86985397],[-116.31187439  -48.86994553],[-124.47850037  -48.8700676 ]
5,8.26722717848418,8.168388368270495,8.165779114739863,[-99.87469482 -48.87005615],[-108.141922    -48.86975098],[-116.31031036  -48.86991119],[-124.47608948  -48.86978531]
6,8.361160279448104,8.17351532139451,8.165756226556272,[-99.76821899 -48.86988831],[-108.12937927  -48.86975098],[-116.30289459  -48.86991119],[-124.46865082  -48.86978531]
7,8.461616516694558,8.180694581106279,8.166023254569168,[-99.63518524 -48.86982346],[-108.09680176  -48.86972427],[-116.27749634  -48.86985397],[-124.44351959  -48.86980057]
8,8.585456849860668,8.191902165121892,8.16646576207138,[-99.46208954 -48.86988068],[-108.04754639  -48.86970901],[-116.23944855  -48.86997986],[-124.40591431  -48.86976624]
9,8.70914459397692,8.21786499374846,8.170547491339354,[-99.25876617 -48.86988068],[-107.96791077  -48.86970901],[-116.18577576  -48.86994934],[-124.35632324  -48.86963654]
10,8.824401857213449,8.259689336009748,8.173553470792907,[-99.02732086 -48.86972046],[-107.85172272  -48.86954498],[-116.11141205  -48.86983109],[-124.28496552  -48.8695755 ]
11,8.94208527044936,8.313674928301628,8.18111419806158,[-98.76364136 -48.86936951],[-107.70572662  -48.86964798],[-116.01940155  -48.8698082 ],[-124.20051575  -48.86966324]
12,9.055496264840144,8.38365173345398,8.199874879647549,[-98.46864319 -48.8689003 ],[-107.5241394   -48.86984253],[-115.90779114  -48.86987305],[-124.10766602  -48.8697052 ]
13,9.164062660778193,8.46321869640052,8.22691345261629,[-98.14409637 -48.86832809],[-107.30815887  -48.87004471],[-115.77137756  -48.86968994],[-123.99829102  -48.86977768]
14,9.27172886057528,8.550010702666174,8.260070802121037,[-97.78945923 -48.86771393],[-107.06118774  -48.87024307],[-115.61119843  -48.86963654],[-123.87126923  -48.86978531]
15,9.380325918055092,8.640983630448847,8.303871161570548,[-97.4056015  -48.86712646],[-106.78592682  -48.8704834 ],[-115.4269104   -48.86956406],[-123.73078156  -48.86989975]
16,9.485268565639913,8.739044281777142,8.35590364560624,[-96.99347687 -48.86654282],[-106.47874451  -48.87073517],[-115.2177887   -48.86946487],[-123.57369232  -48.87004471]
17,9.584168781282234,8.846511990779764,8.415435831728617,[-96.55281067 -48.86600113],[-106.13697815  -48.87099457],[-114.98348999  -48.86936569],[-123.39892578  -48.87019348]
18,9.678834719583264,8.960083229080764,8.4835816121435,[-96.08447266 -48.86549759],[-105.76330566  -48.87125397],[-114.72338867  -48.8692627 ],[-123.20697021  -48.87034607]
19,9.769388428725938,9.081993409002338,8.556495771864824,[-95.58874512 -48.86505127],[-105.35813141  -48.87151337],[-114.44012451  -48.86915588],[-122.99662018  -48.87049866]
20,9.849321986300437,9.207504661884698,8.63776412422827,[-95.07236481 -48.86467361],[-104.92168427  -48.8717308 ],[-114.12918854  -48.86905289],[-122.76695251  -48.87064743]
21,9.89940934081157,9.331573970486785,8.729934889240193,[-94.55651093 -48.86436462],[-104.45591736  -48.87195206],[-113.78749084  -48.86894608],[-122.51742554  -48.87080002]
22,9.942347886686942,9.45239314875513,8.831543223434872,[-94.02152252 -48.86413574],[-103.96386719  -48.87213898],[-113.41625977  -48.86885452],[-122.24780273  -48.87097549]
23,9.998714096943978,9.564774203429812,8.943832710176777,[-93.45198059 -48.86398315],[-103.45069122  -48.87230682],[-113.01546478  -48.8687973 ],[-121.95929718  -48.87116241]
24,10.07670953622762,9.648628942926647,9.059730896787014,[-92.86053467 -48.86391449],[-102.9372406   -48.87243652],[-112.58586884  -48.86874008],[-121.64559937  -48.87131882]
25,10.124629817209584,9.726486970658536,9.175575696465923,[-92.27950287 -48.86392593],[-102.40412903  -48.87253189],[-112.13061523  -48.86867523],[-121.30619049  -48.87151718]
26,10.091243615125743,9.818993427046317,9.291306045680813,[-91.74019623 -48.86398697],[-101.83143616  -48.872612  ],[-111.65042877  -48.86861801],[-120.94173431  -48.8716774 ]
