,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.712562561035156,8.712570190429688,8.712570190429688,[-100.          -48.86999893],[-108.71256256  -48.86999893],[-117.42513275  -48.86999893],[-126.13770294  -48.86999893]
1,8.712562561035156,8.712570190429688,8.712570190429688,[-100.          -48.86999893],[-108.71256256  -48.86999893],[-117.42513275  -48.86999893],[-126.13770294  -48.86999893]
2,8.712562561035156,8.712570190429688,8.712570190429688,[-100.          -48.86999893],[-108.71256256  -48.86999893],[-117.42513275  -48.86999893],[-126.13770294  -48.86999893]
3,8.714515686035156,8.712562561035156,8.712570190429688,[-99.99635315 -48.86999893],[-108.71086884  -48.86999893],[-117.4234314   -48.86999893],[-126.13600159  -48.86999893]
4,8.73425293130026,8.711563111053971,8.712738037150295,[-99.95761871 -48.86987686],[-108.69187164  -48.87004471],[-117.40343475  -48.86993408],[-126.11617279  -48.86996078]
5,8.813453674319708,8.713714600879412,8.712638855010532,[-99.87469482 -48.87005615],[-108.6881485   -48.87004852],[-117.4018631   -48.86989975],[-126.11450195  -48.86992264]
6,8.909095764846992,8.717132568967852,8.71273803716282,[-99.76821899 -48.86988831],[-108.67731476  -48.86999893],[-117.39444733  -48.86989594],[-126.10718536  -48.86992645]
7,9.012283327295199,8.719718934247798,8.712539672859078,[-99.63518524 -48.86982346],[-108.64746857  -48.87001801],[-117.3671875   -48.86987686],[-126.07972717  -48.86988831]
8,9.136062624479422,8.73183441618407,8.710823059245746,[-99.46208954 -48.86988068],[-108.59815216  -48.87009048],[-117.32998657  -48.8698082 ],[-126.04080963  -48.8698616 ]
9,9.262870788750956,8.757667541504738,8.709152221867662,[-99.25876617 -48.86988068],[-108.52163696  -48.86982346],[-117.2793045   -48.86982727],[-125.98845673  -48.86977005]
10,9.38203430182063,8.79541015792517,8.719444274909854,[-99.02732086 -48.86972046],[-108.40935516  -48.86975479],[-117.20476532  -48.86992645],[-125.92420959  -48.86991501]
11,9.501022349711793,8.846931457658522,8.730354309735423,[-98.76364136 -48.86936951],[-108.2646637   -48.86982346],[-117.11159515  -48.86987305],[-125.84194946  -48.86976624]
12,9.618232767767319,8.917099000462784,8.738502506878502,[-98.46864319 -48.8689003 ],[-108.08687592  -48.86978531],[-117.00397491  -48.86994553],[-125.74247742  -48.86966705]
13,9.730323904655863,8.997795109056812,8.760498062011619,[-98.14409637 -48.86832809],[-107.87442017  -48.86981201],[-116.87221527  -48.87008286],[-125.63271332  -48.86956787]
14,9.836723528414266,9.08878326550587,8.79254150565727,[-97.78945923 -48.86771393],[-107.62618256  -48.86970139],[-116.71496582  -48.86985779],[-125.50750732  -48.86968231]
15,9.939308439789299,9.192741395506433,8.824737549191727,[-97.4056015  -48.86712646],[-107.34490967  -48.86945724],[-116.53765106  -48.86962128],[-125.36238861  -48.86954117]
16,10.037987084649558,9.303619388381856,8.865333557149425,[-96.99347687 -48.86654282],[-107.03146362  -48.86911392],[-116.33508301  -48.86937332],[-125.20041656  -48.8693924 ]
17,10.132751825800554,9.418907174371515,8.919921875835275,[-96.55281067 -48.86600113],[-106.68556213  -48.86870575],[-116.1044693   -48.86911392],[-125.02439117  -48.86923599]
18,10.223823928691521,9.539718642454575,8.98573303533914,[-96.08447266 -48.86549759],[-106.3082962   -48.86828995],[-115.84801483  -48.86881638],[-124.83374786  -48.86905289]
19,10.311798492600547,9.666748065427782,9.05628204967868,[-95.58874512 -48.86505127],[-105.90054321  -48.86791229],[-115.56729126  -48.8685112 ],[-124.6235733   -48.86884689]
20,10.38965646292141,9.794830344241701,9.136772166477241,[-95.07236481 -48.86467361],[-105.46202087  -48.86754227],[-115.2568512   -48.86819839],[-124.39362335  -48.8686409 ]
21,10.437927628841198,9.921058679077808,9.228408829825455,[-94.55651093 -48.86436462],[-104.99443817  -48.86719131],[-114.91549683  -48.86788559],[-124.14390564  -48.86843491]
22,10.479523064005374,10.043464684378138,9.328865074883003,[-94.02152252 -48.86413574],[-104.50104523  -48.86687851],[-114.54450989  -48.86756897],[-123.87337494  -48.86823273]
23,10.534805626674286,10.156250021689786,9.440353422861671,[-93.45198059 -48.86398315],[-103.98678589  -48.8666153 ],[-114.14303589  -48.86727905],[-123.58338928  -48.86802292]
24,10.618133836219647,10.240097063636258,9.556808505897244,[-92.85422516 -48.86391449],[-103.4723587   -48.86640167],[-113.71245575  -48.86700439],[-123.26926422  -48.86781311]
25,10.705612430560572,10.318092359620568,9.672912633732478,[-92.23236084 -48.86392975],[-102.93797302  -48.86623383],[-113.25606537  -48.86676025],[-122.92897797  -48.86759567]
26,10.778267107247446,10.413818368455084,9.788627662813596,[-91.58245087 -48.86403275],[-102.36071777  -48.86611176],[-112.77453613  -48.86654663],[-122.56316376  -48.86741257]
27,10.845840608022597,10.515274052850842,9.906394997349597,[-90.90353394 -48.86421585],[-101.74937439  -48.86604309],[-112.26464844  -48.86636734],[-122.1710434   -48.86724472]
28,10.917030444874026,10.632118226948105,10.005233799845652,[-90.19754028 -48.86448288],[-101.11457062  -48.86603546],[-111.74668884  -48.86623383],[-121.75192261  -48.86707306]
29,10.985748364900143,10.77346038840241,10.082572967635105,[-89.4642334  -48.86480713],[-100.44998169  -48.86608124],[-111.22344208  -48.8661499 ],[-121.30601501  -48.86693573]
