,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.3404541015625,7.3404693603515625,7.3404693603515625,[-100.          -48.86999893],[-107.3404541   -48.86999893],[-114.68092346  -48.86999893],[-122.02139282  -48.86999893],0.0,0.0,0.0,0.0
1,7.3404541015625,7.3404693603515625,7.3404693603515625,[-100.          -48.86999893],[-107.3404541   -48.86999893],[-114.68092346  -48.86999893],[-122.02139282  -48.86999893],0.0,0.0,0.0,0.0
2,7.3404541015625,7.3404693603515625,7.3404693603515625,[-100.          -48.86999893],[-107.3404541   -48.86999893],[-114.68092346  -48.86999893],[-122.02139282  -48.86999893],0.0,0.0,0.0,0.0
3,7.3424072265625,7.3404693603515625,7.340461730957031,[-99.99635315 -48.86999893],[-107.33876038  -48.86999893],[-114.67922974  -48.86999893],[-122.01969147  -48.86999893],0.09550646767510092,0.04772367686395536,0.04772394506524753,0.047723602379070536
4,7.361526489827117,7.339309692391735,7.340751648270359,[-99.95761871 -48.86987686],[-107.3191452   -48.86996841],[-114.6584549   -48.86997986],[-121.99920654  -48.87004852],0.6344096147787697,0.3654170192248477,0.3659788537014242,0.38177222069678474
5,7.440711976741435,7.340568543694687,7.340095526363608,[-99.87469482 -48.87005615],[-107.3154068   -48.86989975],[-114.65597534  -48.86976624],[-121.99607086  -48.87007141],0.9771261277643981,3.7085695184470944e-05,3.214993433225265e-05,3.473861743181866e-05
6,7.536750793465719,7.3438949596414,7.339813238608579,[-99.76821899 -48.86988831],[-107.30496979  -48.86989975],[-114.64886475  -48.86977005],[-121.98867798  -48.87007141],1.1549958715889934,0.20540492002452945,0.16782738187285529,0.17560637715122882
7,7.640640258949996,7.347572326695805,7.334304811579202,[-99.63518524 -48.86982346],[-107.2758255   -48.86987305],[-114.62339783  -48.86989594],[-121.95770264  -48.8700676 ],1.4964319537163493,0.3358822161307547,0.330611218692341,0.49416215518381545
8,7.763534546011838,7.359893798832079,7.29464721684575,[-99.46208954 -48.86988068],[-107.22562408  -48.86992264],[-114.58551788  -48.86991501],[-121.8801651   -48.86988831],1.8566167310947361,0.6523892895607409,0.4277328912508413,0.9535899740650623
9,7.885437011719673,7.389297485544557,7.323173526526008,[-99.25876617 -48.86988068],[-107.14420319  -48.86987686],[-114.53350067  -48.86993027],[-121.85667419  -48.87015915],2.141087684251594,0.9503657279468731,0.6410536852498642,0.00015629061613808064
