,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,24.756637573242188,24.756637573242188,24.756637573242188,[-100.          -48.86999893],[-124.75663757  -48.86999893],[-149.51327515  -48.86999893],[-174.26991272  -48.86999893]
1,24.756637573242188,24.756637573242188,24.756637573242188,[-100.          -48.86999893],[-124.75663757  -48.86999893],[-149.51327515  -48.86999893],[-174.26991272  -48.86999893]
2,24.756637573242188,24.756637573242188,24.756637573242188,[-100.          -48.86999893],[-124.75663757  -48.86999893],[-149.51327515  -48.86999893],[-174.26991272  -48.86999893]
3,24.758583068847656,24.756629943847656,24.756637573242188,[-99.99635315 -48.86999893],[-124.75493622  -48.86999893],[-149.51156616  -48.86999893],[-174.26820374  -48.86999893]
4,24.7791061404374,24.75468444829186,24.75573730528267,[-99.95761871 -48.86987686],[-124.73672485  -48.86999893],[-149.4914093   -48.87004852],[-174.24714661  -48.86987686]
5,24.85791778629111,24.756385803230003,24.756271362312035,[-99.87469482 -48.87005615],[-124.73261261  -48.86987686],[-149.48899841  -48.86985779],[-174.24526978  -48.86983871]
6,24.95371246341419,24.759620666508606,24.757934570336303,[-99.76821899 -48.86988831],[-124.72193146  -48.86984634],[-149.48155212  -48.8698616 ],[-174.23948669  -48.86989594]
7,25.056884766022527,24.763587952581567,24.762252809497717,[-99.63518524 -48.86982346],[-124.69207001  -48.8699646 ],[-149.45565796  -48.86975098],[-174.21791077  -48.87005615]
8,25.180091858050012,24.774703980140938,24.765029908467866,[-99.46208954 -48.86988068],[-124.6421814  -48.8699646],[-149.41688538  -48.86978531],[-174.18191528  -48.87003326]
9,25.30493927001953,24.800003052159457,24.768203736554813,[-99.25876617 -48.86988068],[-124.56370544  -48.86988068],[-149.3637085   -48.86973953],[-174.13191223  -48.86998367]
10,25.423751832378017,24.842552186221045,24.77079772949953,[-99.02732086 -48.86972046],[-124.45107269  -48.86997986],[-149.29362488  -48.86973953],[-174.06442261  -48.86975861]
11,25.542488105076814,24.89545440744,24.779083251988656,[-98.76364136 -48.86936951],[-124.30612946  -48.8699646 ],[-149.20158386  -48.86977768],[-173.98066711  -48.86973572]
12,25.66048433603644,24.960212707576666,24.794799806427346,[-98.46864319 -48.8689003 ],[-124.1291275  -48.8699646],[-149.08934021  -48.87001801],[-173.88414001  -48.86972427]
13,25.773048452835294,25.039627076106566,24.816452026496485,[-98.14409637 -48.86832809],[-123.91714478  -48.8699646 ],[-148.95677185  -48.86975098],[-173.77322388  -48.86967087]
14,25.882881262737445,25.12816619917088,24.84326171883464,[-97.78945923 -48.86771393],[-123.67234039  -48.86996841],[-148.80050659  -48.86981964],[-173.64376831  -48.86975479]
15,25.99361435213621,25.220382690486232,24.882949829108874,[-97.4056015  -48.86712646],[-123.3992157   -48.86996841],[-148.61959839  -48.86991501],[-173.50254822  -48.86993408]
16,26.09906028340496,25.322395324748406,24.932296752948364,[-96.99347687 -48.86654282],[-123.09253693  -48.86996841],[-148.41493225  -48.87001419],[-173.347229    -48.87004471]
17,26.198479000273657,25.433647156153356,24.98780822791643,[-96.55281067 -48.86600113],[-122.75128937  -48.86997604],[-148.18493652  -48.87011719],[-173.17274475  -48.86997986]
18,26.293960953329982,25.550018311606514,25.05273437884088,[-96.08447266 -48.86549759],[-122.37843323  -48.86997986],[-147.92845154  -48.87021255],[-172.98118591  -48.86977386]
19,26.384651653716347,25.674690248176102,25.124404924186532,[-95.58874512 -48.86505127],[-121.9733963   -48.87002945],[-147.64808655  -48.87031555],[-172.77249146  -48.8693924 ]
20,26.46447808101478,25.801979067875255,25.207366994276192,[-95.07236481 -48.86467361],[-121.53684235  -48.87002945],[-147.33882141  -48.87041855],[-172.54618835  -48.86881638]
21,26.51432860970998,25.928077702351597,25.301086543571934,[-94.55651093 -48.86436462],[-121.07083893  -48.87003708],[-146.99891663  -48.87052536],[-172.30000305  -48.86808395]
22,26.55682438869837,26.051246649519214,25.402069324838845,[-94.02152252 -48.86413574],[-120.57834625  -48.87004852],[-146.6295929   -48.87062836],[-172.03166199  -48.8671875 ]
23,26.612595296551465,26.165466317503547,25.510284837282725,[-93.45198059 -48.86398315],[-120.0645752   -48.87005234],[-146.2300415   -48.87073517],[-171.74032593  -48.86614227]
24,26.696228732933623,26.250984203770944,25.623581599067634,[-92.85422516 -48.86391449],[-119.55045319  -48.87005234],[-145.80143738  -48.87084198],[-171.42501831  -48.86499786]
25,26.78354714755102,26.331184402597213,25.737443016837286,[-92.23236084 -48.86392975],[-119.01590729  -48.87005234],[-145.34709167  -48.87095261],[-171.08453369  -48.86377716]
26,26.85533973609675,26.429870622950954,25.850602592207153,[-91.58245087 -48.86403275],[-118.43778992  -48.87010193],[-144.86766052  -48.87106323],[-170.71826172  -48.8625679 ]
27,26.921738315188836,26.534484883270984,25.96655456069753,[-90.90353394 -48.86421585],[-117.82527161  -48.87010574],[-144.35975647  -48.87113571],[-170.3263092   -48.86139679]
28,26.99167691623949,26.654594443871147,26.063982387533365,[-90.19754028 -48.86448288],[-117.18921661  -48.87010574],[-143.84381104  -48.87120056],[-169.90779114  -48.86028671]
29,27.058960479717886,26.797531153022106,26.142825018452303,[-89.4642334  -48.86480713],[-116.52319336  -48.87010574],[-143.32072449  -48.87126541],[-169.46354675  -48.85926819]
30,27.11817976501168,26.94472506307593,26.232608175479992,[-88.70302582 -48.86520386],[-115.82120514  -48.87010956],[-142.76593018  -48.87130356],[-168.99853516  -48.85835648]
31,27.173653014833153,27.07968142348446,26.345248934622198,[-87.91442108 -48.86565018],[-115.08807373  -48.87010956],[-142.16775513  -48.87131882],[-168.51300049  -48.85759735]
32,27.22704344312206,27.20690157767786,26.468769155394273,[-87.09832764 -48.86612701],[-114.32537079  -48.87010956],[-141.53227234  -48.87133026],[-168.0010376   -48.85696793]
33,27.27977012271907,27.32914736461764,26.624149630428562,[-86.25085449 -48.86661148],[-113.53062439  -48.87011719],[-140.85977173  -48.87130356],[-167.48391724  -48.85648727]
34,27.32760636775904,27.441879296642824,26.80186888328981,[-85.37615967 -48.86709976],[-112.70376587  -48.87011719],[-140.14564514  -48.87126923],[-166.94750977  -48.85615921]
35,27.33631908849555,27.54457094445815,26.97378966033525,[-84.50987244 -48.86756897],[-111.84619141  -48.87011719],[-139.39076233  -48.87120819],[-166.36454773  -48.85604858]
36,27.28435524690397,27.635879534674114,27.120136664076643,[-83.67711639 -48.86798859],[-110.96147156  -48.870121  ],[-138.59735107  -48.87112045],[-165.71748352  -48.85599518]
37,27.170227107939752,27.70662690696496,27.2638894250349,[-82.88813019 -48.86835861],[-110.05835724  -48.870121  ],[-137.76498413  -48.8710289 ],[-165.02886963  -48.85639572]
38,26.998855628717532,27.7493286252891,27.43002684042357,[-82.14701843 -48.86869049],[-109.14587402  -48.870121  ],[-136.89520264  -48.87093735],[-164.32522583  -48.85679245]
39,26.7768173459077,27.76087952586501,27.604007207505816,[-81.45459747 -48.86898804],[-108.23141479  -48.87012482],[-135.99229431  -48.87084198],[-163.59629822  -48.85734177]
40,26.512130750587527,27.737922676127262,27.760043170454193,[-80.81009674 -48.86923599],[-107.32222748  -48.87007523],[-135.06015015  -48.87072754],[-162.82019043  -48.85806656]
41,26.216659552395182,27.677490239902127,27.89216857071691,[-80.20875549 -48.86948776],[-106.42541504  -48.87007141],[-134.10290527  -48.87062454],[-161.99507141  -48.85897446]
42,25.917182925170668,27.5790939369045,28.001985613317615,[-79.62963867 -48.86968613],[-105.54682159  -48.8700676 ],[-133.12591553  -48.87052536],[-161.12789917  -48.86001968]
43,25.639572144181553,27.445045473484342,28.082154848986125,[-79.0503006  -48.86988831],[-104.68987274  -48.8700676 ],[-132.13491821  -48.87042236],[-160.21707153  -48.86115646]
44,25.401336669929037,27.28039550897429,28.127564606490083,[-78.45352173 -48.87008667],[-103.8548584  -48.8700676],[-131.13525391  -48.87031937],[-159.26281738  -48.86234665]
45,25.211433411615374,27.092132568789076,28.140488463638537,[-77.82843781 -48.87029266],[-103.03987122  -48.87007141],[-130.13200378  -48.870224  ],[-158.27249146  -48.86354446]
46,25.072456363503516,26.887832641647293,28.120743317372515,[-77.16936493 -48.87049866],[-102.24182129  -48.87007141],[-129.12965393  -48.870121  ],[-157.25039673  -48.86471558]
47,24.97631836628381,26.674942016602653,28.06709320975208,[-76.48060608 -48.87065887],[-101.45692444  -48.87007141],[-128.13186646  -48.87006378],[-156.19895935  -48.8658638 ]
48,24.885299694312376,26.460113525423896,27.98226182537831,[-75.79613495 -48.87081528],[-100.68143463  -48.87005234],[-127.14154816  -48.87001038],[-155.12380981  -48.86694717]
49,24.77621461541571,26.246528625647958,27.869506907895566,[-75.13813019 -48.87093735],[-99.91434479 -48.87005234],[-126.16087341  -48.86996078],[-154.03038025  -48.86795807]
50,24.6429596146858,26.03298950235671,27.730873127321896,[-74.51563263 -48.87104416],[-99.15859222 -48.87005234],[-125.19158173  -48.86990738],[-152.92245483  -48.86886978]
51,24.449539208235922,25.817543030306247,27.56893920975396,[-73.96839142 -48.87112808],[-98.4179306  -48.87005234],[-124.23547363  -48.86988831],[-151.80441284  -48.86968231]
52,24.030021693652092,25.596534729529495,27.38624573196023,[-73.66812134 -48.87117386],[-97.69814301 -48.87005234],[-123.29467773  -48.86988831],[-150.68092346  -48.8703804 ]
53,23.396232631861064,25.360755920991124,27.184494040447472,[-73.61457825 -48.87117386],[-97.01081085 -48.87005234],[-122.37156677  -48.86988068],[-149.55606079  -48.87097168]
54,22.762558011027348,25.0952911382314,26.96429447984269,[-73.61161804 -48.87117386],[-96.37417603 -48.87005234],[-121.46946716  -48.86988831],[-148.4337616   -48.87146759]
55,22.36517337010714,24.647300720866948,26.724166945159222,[-73.58156586 -48.87121582],[-95.9467392  -48.87005234],[-120.59403992  -48.86987305],[-147.31820679  -48.87187576]
56,22.12602237732982,24.12066650457259,26.459007363836744,[-73.50743866 -48.87135696],[-95.633461   -48.87005234],[-119.7541275   -48.86987305],[-146.21313477  -48.87218094]
57,21.91522220282128,23.65341949530841,26.163192873117882,[-73.39017487 -48.8712883 ],[-95.30539703 -48.87005234],[-118.95881653  -48.86987305],[-145.12200928  -48.87242126]
58,21.76303103903292,23.21744537422742,25.845222617064803,[-73.22683716 -48.87125397],[-94.98986816 -48.87005234],[-118.20731354  -48.86987305],[-144.05253601  -48.87260056]
59,21.679260290676932,22.804885864992908,25.511070411466736,[-73.01572418 -48.87131882],[-94.69498444 -48.87005615],[-117.4998703   -48.86987305],[-143.01094055  -48.87273026]
60,21.649070783302886,22.420028687271152,25.163688832887868,[-72.76783752 -48.87142944],[-94.41690826 -48.87005615],[-116.83693695  -48.86987305],[-142.00062561  -48.87282562]
61,21.634109547440442,22.061614990994237,24.807747068402747,[-72.52205658 -48.87153244],[-94.15616608 -48.87005615],[-116.21778107  -48.86987305],[-141.02552795  -48.8728714 ]
62,21.612907467368213,21.777595520789305,24.398086732558777,[-72.30001831 -48.87163544],[-93.91292572 -48.87005615],[-115.69052124  -48.86987305],[-140.08860779  -48.87287521]
63,21.52059179777304,21.702827454385705,23.801780889537426,[-72.16777802 -48.87168884],[-93.68836975 -48.87005615],[-115.3911972   -48.86987305],[-139.19297791  -48.8728714 ]
64,21.32740027030611,21.608589173139077,23.246216012696973,[-72.16621399 -48.87169266],[-93.4936142  -48.87005615],[-115.10220337  -48.86987305],[-138.34841919  -48.87286377]
65,21.295013490616444,21.30594635088447,22.790680127870445,[-72.16597748 -48.87169266],[-93.46099091 -48.87005615],[-114.76693726  -48.86987305],[-137.55761719  -48.87286377]
66,21.265785280253652,20.994102478825845,22.388595778268904,[-72.165802   -48.87169266],[-93.43158722 -48.87005615],[-114.4256897   -48.86987305],[-136.81428528  -48.8728447 ]
67,21.262100282705973,20.684280396318275,22.006347856889807,[-72.16488647 -48.87169266],[-93.42698669 -48.87005615],[-114.11126709  -48.86987305],[-136.11761475  -48.8728447 ]
68,21.273475708459674,20.40646362386837,21.637504778565418,[-72.15028381 -48.87167358],[-93.42375946 -48.87005615],[-113.83022308  -48.86987305],[-135.46772766  -48.87282181]
69,21.321174689767854,20.164649964210252,21.28105946679653,[-72.10210419 -48.87176132],[-93.42327881 -48.87005615],[-113.58792877  -48.86987305],[-134.86898804  -48.87280273]
70,21.40971382738113,20.005393982771558,21.043106280394895,[-72.01174164 -48.87193298],[-93.42145538 -48.87005615],[-113.42684937  -48.86987305],[-134.46995544  -48.87278366]
71,21.542007534139582,20.00025177082315,20.79048178579647,[-71.87955475 -48.87200165],[-93.42156219 -48.87005615],[-113.42181396  -48.86987686],[-134.21229553  -48.87289047]
72,21.720108100968947,20.000724793284068,20.518539672409393,[-71.69965363 -48.87178421],[-93.41976166 -48.87005615],[-113.42048645  -48.86987686],[-133.93902588  -48.87303925]
73,21.936760016194263,20.003250122873812,20.260147359102632,[-71.4802475  -48.87177658],[-93.41700745 -48.87005615],[-113.42025757  -48.86987686],[-133.68040466  -48.87314987]
74,22.15146643762915,20.005538941233095,20.03369169006393,[-71.26313019 -48.87179184],[-93.41459656 -48.87005615],[-113.4201355   -48.86987686],[-133.4538269   -48.87324905]
75,22.326751779448898,20.007972718088464,19.899132071072334,[-71.08534241 -48.87182999],[-93.41209412 -48.87005615],[-113.42006683  -48.86987686],[-133.31919861  -48.87331009]
76,22.34378059229256,20.008750916330623,19.89638548908197,[-71.06750488 -48.87188339],[-93.4112854  -48.87005615],[-113.42003632  -48.86987686],[-133.31642151  -48.87331009]
77,22.3439636977607,20.00872802814703,19.895340262046748,[-71.06732178 -48.87188339],[-93.4112854  -48.87005615],[-113.42001343  -48.86987686],[-133.31535339  -48.87331009]
78,22.344139174146612,20.008720398752498,19.895157156580723,[-71.06713867 -48.87188721],[-93.41127777 -48.87005615],[-113.41999817  -48.86987686],[-133.31515503  -48.87331009]
79,22.34424598566969,20.008712769357967,19.89504271566446,[-71.06703186 -48.87188721],[-93.41127777 -48.87005615],[-113.41999054  -48.86987686],[-133.31503296  -48.87331009]
80,22.345062330569526,20.008712769357967,19.89498168050912,[-71.06621552 -48.87188339],[-93.41127777 -48.87005615],[-113.41999054  -48.86987686],[-133.31497192  -48.87331009]
81,22.357330391128617,20.008697510568904,19.894966421720284,[-71.05394745 -48.87181091],[-93.41127777 -48.87005615],[-113.41997528  -48.86987686],[-133.31494141  -48.87331009]
82,22.401916559305654,20.008697510568904,19.89495116293145,[-71.00936127 -48.87163162],[-93.41127777 -48.87005615],[-113.41997528  -48.86987686],[-133.31492615  -48.87331009]
83,22.48930363220593,20.008697510568904,19.89493590414261,[-70.92197418 -48.87145233],[-93.41127777 -48.87005615],[-113.41997528  -48.86987686],[-133.31491089  -48.87331009]
84,22.62139894836845,20.008697510568904,19.894920645353775,[-70.78987885 -48.87106705],[-93.41127777 -48.87005615],[-113.41997528  -48.86987686],[-133.31489563  -48.87331009]
85,22.799041755615466,20.008697510568904,19.894920645353775,[-70.61223602 -48.87064362],[-93.41127777 -48.87005615],[-113.41997528  -48.86987686],[-133.31489563  -48.87331009]
86,23.015487671429856,20.00712585529553,19.894920645353775,[-70.39736176 -48.86989975],[-93.41284943 -48.87005615],[-113.41997528  -48.86987686],[-133.31489563  -48.87331009]
87,23.229995743395516,20.006019593088546,19.894920645353775,[-70.18395996 -48.86919785],[-93.41395569 -48.87005615],[-113.41997528  -48.86987686],[-133.31489563  -48.87331009]
88,23.37648013225764,20.005622864572935,19.894920645353775,[-70.03787231 -48.86887741],[-93.41435242 -48.87005615],[-113.41997528  -48.86987686],[-133.31489563  -48.87331009]
89,23.380142242013875,20.005065918772175,19.894920645353775,[-70.03476715 -48.86886978],[-93.41490936 -48.87005615],[-113.41997528  -48.86987686],[-133.31489563  -48.87331009]
90,23.38034060627143,20.005065918772175,19.894920645353775,[-70.03456879 -48.86886978],[-93.41490936 -48.87005615],[-113.41997528  -48.86987686],[-133.31489563  -48.87331009]
91,23.380500823556382,20.005065918772175,19.894920645353775,[-70.03440857 -48.86886978],[-93.41490936 -48.87005615],[-113.41997528  -48.86987686],[-133.31489563  -48.87331009]
92,23.38060000568516,20.005065918772175,19.894920645353775,[-70.03430939 -48.86886978],[-93.41490936 -48.87005615],[-113.41997528  -48.86987686],[-133.31489563  -48.87331009]
93,23.3814087216983,20.005065918772175,19.894920645353775,[-70.03350067 -48.86886597],[-93.41490936 -48.87005615],[-113.41997528  -48.86987686],[-133.31489563  -48.87331009]
94,23.393524200198236,20.005065918772175,19.894920645353775,[-70.02138519 -48.86886597],[-93.41490936 -48.87005615],[-113.41997528  -48.86987686],[-133.31489563  -48.87331009]
95,23.435806312445816,20.005065918772175,19.894920645353775,[-69.97910309 -48.86872101],[-93.41490936 -48.87005615],[-113.41997528  -48.86987686],[-133.31489563  -48.87331009]
96,23.521759076702487,20.005065918772175,19.894920645353775,[-69.89315033 -48.86862564],[-93.41490936 -48.87005615],[-113.41997528  -48.86987686],[-133.31489563  -48.87331009]
97,23.652618485415406,20.005065918772175,19.894920645353775,[-69.76229095 -48.86814499],[-93.41490936 -48.87005615],[-113.41997528  -48.86987686],[-133.31489563  -48.87331009]
