,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.352302551269531,8.352302551269531,8.352294921875,[-100.          -48.86999893],[-108.35230255  -48.86999893],[-116.7046051   -48.86999893],[-125.05690002  -48.86999893],0.0,0.0,0.0,0.0
1,8.352302551269531,8.352302551269531,8.352294921875,[-100.          -48.86999893],[-108.35230255  -48.86999893],[-116.7046051   -48.86999893],[-125.05690002  -48.86999893],0.0,0.0,0.0,0.0
2,8.352302551269531,8.352302551269531,8.352294921875,[-100.          -48.86999893],[-108.35230255  -48.86999893],[-116.7046051   -48.86999893],[-125.05690002  -48.86999893],0.0,0.0,0.0,0.0
3,8.354248046875,8.352302551269531,8.352294921875,[-99.99635315 -48.86999893],[-108.3506012   -48.86999893],[-116.70290375  -48.86999893],[-125.05519867  -48.86999893],0.09550646767510092,0.047723971178695014,0.04772429896092071,0.04772432510131862
4,8.374351501520449,8.350975037081996,8.351829529443686,[-99.95761871 -48.86987686],[-108.33197021  -48.86984634],[-116.68294525  -48.86993408],[-125.03477478  -48.87003708],0.6344096147787697,0.3585720613511614,0.3492706216183569,0.3593962902080153
5,8.454902648929224,8.35176849511681,8.35214996421608,[-99.87469482 -48.87005615],[-108.32959747  -48.87004852],[-116.68136597  -48.86989212],[-125.03351593  -48.87001038],0.9771261277643981,2.920293115430755e-05,2.7504549052470013e-05,2.7072087264650476e-05
6,8.550468445750894,8.355278016028441,8.352203369977794,[-99.76821899 -48.86988831],[-108.31868744  -48.87001419],[-116.67396545  -48.86989212],[-125.02616882  -48.87001038],1.1549958715889934,0.22876938386707105,0.17525512102605484,0.17513693757475093
7,8.654052736393659,8.359344482965874,8.351806641046652,[-99.63518524 -48.86982346],[-108.28923798  -48.87001038],[-116.64858246  -48.86991501],[-125.0003891   -48.86999893],1.4964319537163493,0.4017757319737727,0.2704003630295234,0.307852628323237
8,8.780067444213108,8.369903565643197,8.352302551356644,[-99.46208954 -48.86988068],[-108.24215698  -48.86980057],[-116.61206055  -48.86994171],[-124.9643631   -48.86997986],1.8566167310947361,0.5690141912029077,0.4457698880052872,0.3994654306122456
9,8.904777527366146,8.394454956062487,8.35446929933034,[-99.25876617 -48.86988068],[-108.1635437   -48.86997604],[-116.55799866  -48.86998749],[-124.91246796  -48.87000275],2.141087684251594,0.9541202889567322,0.6158341386315809,0.6204898823657571
10,9.018898015546965,8.437744140625,8.357460022195529,[-99.02732086 -48.86972046],[-108.04621887  -48.87002945],[-116.48396301  -48.87002945],[-124.84142303  -48.87009048],2.4428016868805393,1.296053467165918,0.8178378604477694,0.7578594190655515
11,9.133193982983613,8.496665955466726,8.36462402389765,[-98.76364136 -48.86936951],[-107.89683533  -48.8698616 ],[-116.39350128  -48.86998367],[-124.75812531  -48.87007141],2.7707990968181186,1.609034164070933,0.9568402727849442,0.9082493293761897
12,9.245903046614261,8.56975555640754,8.377143861469229,[-98.46864319 -48.8689003 ],[-107.7145462   -48.86966324],[-116.28430176  -48.86985779],[-124.66144562  -48.87002182],3.0741923335910686,1.95660889589667,1.2160206264906332,1.03299002149378
13,9.353813240000976,8.65190888132354,8.401138305858927,[-98.14409637 -48.86832809],[-107.49790955  -48.86946106],[-116.14981842  -48.86980438],[-124.55095673  -48.8698616 ],3.3736433217850994,2.2922258871712398,1.4860453058710752,1.1787705477808452
14,9.459991574474698,8.743125938736341,8.431533817350326,[-97.78945923 -48.86771393],[-107.24945068  -48.86921692],[-115.9925766   -48.86985397],[-124.42411041  -48.86959839],3.6790065973712633,2.604732131086861,1.6956528994718518,1.3148700877651975
15,9.567840752844923,8.83966069393805,8.465881357131629,[-97.4056015  -48.86712646],[-106.97344208  -48.86896515],[-115.81310272  -48.86989975],[-124.27898407  -48.86949921],3.9638094489314057,2.8927114280366784,1.9358450510827807,1.5082345531941241
16,9.671951535793129,8.942039576220736,8.508171099275835,[-96.99347687 -48.86654282],[-106.66542816  -48.86870575],[-115.60746765  -48.86994934],[-124.11563873  -48.86940002],4.250201561666419,3.235486018332308,2.1964891317069317,1.6733916032612504
17,9.770149535991491,9.053192272457283,8.560546903775593,[-96.55281067 -48.86600113],[-106.3229599   -48.86844254],[-115.37615204  -48.86999893],[-123.93669891  -48.86929703],4.532191860723149,3.567467834225699,2.4486656549307844,1.8376554588347378
