,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.093208312988281,9.093223571777344,9.093215942382812,[-100.          -48.86999893],[-109.09320831  -48.86999893],[-118.18643188  -48.86999893],[-127.27964783  -48.86999893]
1,9.093208312988281,9.093223571777344,9.093215942382812,[-100.          -48.86999893],[-109.09320831  -48.86999893],[-118.18643188  -48.86999893],[-127.27964783  -48.86999893]
2,9.093208312988281,9.093223571777344,9.093215942382812,[-100.          -48.86999893],[-109.09320831  -48.86999893],[-118.18643188  -48.86999893],[-127.27964783  -48.86999893]
3,9.095161437988281,9.093215942382812,9.093215942382812,[-99.99635315 -48.86999893],[-109.09151459  -48.86999893],[-118.18473053  -48.86999893],[-127.27794647  -48.86999893]
4,9.114723206383829,9.091720581134716,9.093650818006314,[-99.95761871 -48.86987686],[-109.07234192  -48.86999893],[-118.1640625   -48.87003708],[-127.25771332  -48.86998749]
5,9.193908691413373,9.094116211117516,9.093605041600721,[-99.87469482 -48.87005615],[-109.06860352  -48.8700676 ],[-118.16271973  -48.87001038],[-127.25632477  -48.87005234]
6,9.28953552547172,9.09795379710648,9.09320831314511,[-99.76821899 -48.86988831],[-109.05775452  -48.87012482],[-118.15570831  -48.87001038],[-127.24891663  -48.87006378]
7,9.390769961871117,9.101974487461366,9.094276428302662,[-99.63518524 -48.86982346],[-109.0259552   -48.87007523],[-118.12792969  -48.87002182],[-127.22220612  -48.86998367]
8,9.511787419820461,9.115516663520369,9.099258422871554,[-99.46208954 -48.86988068],[-108.97387695  -48.8701973 ],[-118.08939362  -48.8700676 ],[-127.18865204  -48.87004852]
9,9.632774357505717,9.14882660118964,9.111557006836737,[-99.25876617 -48.86988068],[-108.89154053  -48.87017441],[-118.04036713  -48.86997986],[-127.15192413  -48.86997604]
10,9.749809272014312,9.189567566453201,9.12961578378784,[-99.02732086 -48.86972046],[-108.77713013  -48.87008667],[-117.96669769  -48.86998749],[-127.09631348  -48.87002945]
11,9.866050726056377,9.244735721201774,9.147163391610427,[-98.76364136 -48.86936951],[-108.62969208  -48.86970901],[-117.8744278   -48.86996078],[-127.02159119  -48.87005615]
12,9.980972325001808,9.317977907148261,9.168006897429784,[-98.46864319 -48.8689003 ],[-108.44961548  -48.86973572],[-117.76759338  -48.86992264],[-126.93560028  -48.87001419]
13,10.093017676282132,9.398117066222461,9.197433473986493,[-98.14409637 -48.86832809],[-108.23711395  -48.86973572],[-117.63523102  -48.86985779],[-126.83266449  -48.87006378]
14,10.202293596325216,9.485542297640189,9.23578643812142,[-97.78945923 -48.86771393],[-107.99175262  -48.86973572],[-117.47729492  -48.8698082 ],[-126.71308136  -48.86975861]
15,10.31196627249449,9.579345703152343,9.279518128634004,[-97.4056015  -48.86712646],[-107.71756744  -48.86973572],[-117.29691315  -48.86975861],[-126.57643127  -48.86960983]
