,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.071128845214844,8.071121215820312,8.071136474609375,[-100.          -48.86999893],[-108.07112885  -48.86999893],[-116.14225006  -48.86999893],[-124.21338654  -48.86999893]
1,8.071128845214844,8.071121215820312,8.071136474609375,[-100.          -48.86999893],[-108.07112885  -48.86999893],[-116.14225006  -48.86999893],[-124.21338654  -48.86999893]
2,8.071128845214844,8.071121215820312,8.071136474609375,[-100.          -48.86999893],[-108.07112885  -48.86999893],[-116.14225006  -48.86999893],[-124.21338654  -48.86999893]
3,8.073074340820312,8.071128845214844,8.071128845214844,[-99.99635315 -48.86999893],[-108.06942749  -48.86999893],[-116.14055634  -48.86999893],[-124.21168518  -48.86999893]
4,8.093177795467694,8.06985473676451,8.071067811648815,[-99.95761871 -48.86987686],[-108.05079651  -48.86984634],[-116.12065125  -48.86993027],[-124.19171906  -48.87009048]
5,8.173728942874654,8.070579528823018,8.070426943645181,[-99.87469482 -48.87005615],[-108.04842377  -48.87004852],[-116.1190033   -48.87003326],[-124.18943024  -48.86982346]
6,8.269294739727716,8.074325561524338,8.070396425593747,[-99.76821899 -48.86988831],[-108.03751373  -48.87001419],[-116.11183929  -48.87001801],[-124.18223572  -48.86982727]
7,8.37287903040676,8.078742980960634,8.07057952916921,[-99.63518524 -48.86982346],[-108.00806427  -48.87001038],[-116.08680725  -48.87001801],[-124.15738678  -48.86994171]
8,8.498893738170512,8.085739136844504,8.072746276887916,[-99.46208954 -48.86988068],[-107.96098328  -48.86980057],[-116.04672241  -48.86993408],[-124.11946869  -48.86991119]
9,8.62360382132811,8.111785889770653,8.072517395538695,[-99.25876617 -48.86988068],[-107.88237     -48.86997604],[-115.99415588  -48.86984253],[-124.06667328  -48.86993408]
10,8.737724309662605,8.15538024988081,8.07798767098851,[-99.02732086 -48.86972046],[-107.76504517  -48.87002945],[-115.92042542  -48.86991119],[-123.99841309  -48.86987305]
11,8.85202027735002,8.21058654797917,8.085937500562393,[-98.76364136 -48.86936951],[-107.61566162  -48.8698616 ],[-115.82624817  -48.86990738],[-123.91218567  -48.86981201]
12,8.964736970941352,8.283203127023832,8.094871521198332,[-98.46864319 -48.8689003 ],[-107.43338013  -48.86966324],[-115.71658325  -48.86984634],[-123.81145477  -48.86978912]
13,9.072639536072739,8.367790225619093,8.112045288086835,[-98.14409637 -48.86832809],[-107.21673584  -48.86946106],[-115.58452606  -48.86970139],[-123.69657135  -48.8697052 ]
14,9.178817872077472,8.457542424402641,8.138305667839813,[-97.78945923 -48.86771393],[-106.96827698  -48.86921692],[-115.4258194   -48.86950684],[-123.56412506  -48.86975479]
15,9.286674681533771,8.552986151757864,8.170646682762332,[-97.4056015  -48.86712646],[-106.692276    -48.86896515],[-115.24526215  -48.86930466],[-123.41590881  -48.86980438]
16,9.390777836979721,8.65716553541548,8.21082309559907,[-96.99347687 -48.86654282],[-106.38425446  -48.86870575],[-115.04141998  -48.86907959],[-123.25224304  -48.86985397]
17,9.488975838975469,8.770942696618945,8.25993354074018,[-96.55281067 -48.86600113],[-106.04178619  -48.86844254],[-114.81272888  -48.86883163],[-123.07266235  -48.86989975]
18,9.5831455168274,8.889831551992254,8.318359487730485,[-96.08447266 -48.86549759],[-105.6676178   -48.86817932],[-114.55744934  -48.86857986],[-122.87580872  -48.86994934]
19,9.673309749266592,9.015602121056215,8.38351457308474,[-95.58874512 -48.86505127],[-105.26205444  -48.86791229],[-114.27765656  -48.86832047],[-122.66117096  -48.87000275]
20,9.752975928283028,9.143318184068852,8.459610219710122,[-95.07236481 -48.86467361],[-104.82534027  -48.86768341],[-113.96865845  -48.86806107],[-122.42826843  -48.87005234]
21,9.802879824084842,9.269393926839681,8.547523809079573,[-94.55651093 -48.86436462],[-104.35939026  -48.86746597],[-113.62878418  -48.86779785],[-122.17630768  -48.87010193]
22,9.845711256156221,9.391891482765322,8.646019382590051,[-94.02152252 -48.86413574],[-103.86723328  -48.86727905],[-113.25912476  -48.86752701],[-121.90514374  -48.87015915]
23,9.902039070707223,9.505050660171754,8.756416819877316,[-93.45198059 -48.86398315],[-103.35401917  -48.86711884],[-112.85906982  -48.86725616],[-121.61548615  -48.87021255]
24,9.986351488853904,9.58929443363093,8.872711772724594,[-92.85422516 -48.86391449],[-102.84057617  -48.86699677],[-112.42987061  -48.86702347],[-121.30258179  -48.87026215]
25,10.074539627350811,9.667900086082147,8.989258497581062,[-92.23236084 -48.86392975],[-102.30690002  -48.86691666],[-111.97480011  -48.86680603],[-120.96405792  -48.87031555]
26,10.147499483505632,9.764617923167682,9.105912023844573,[-91.58245087 -48.86403275],[-101.72994995  -48.86687851],[-111.49456787  -48.86662674],[-120.60047913  -48.87036896]
27,10.215172158999689,9.867179878277271,9.225190040854917,[-90.90353394 -48.86421585],[-101.11870575  -48.86687088],[-110.98588562  -48.86648178],[-120.21107483  -48.87039948]
28,10.279861736492528,9.985145583129748,9.325821799478474,[-90.20407867 -48.86448288],[-100.48394012  -48.86690903],[-110.46908569  -48.86637497],[-119.79490662  -48.87041855]
29,10.304374930722181,10.125206016420417,9.40831083689426,[-89.515625   -48.86478806],[-99.81999969 -48.86699295],[-109.94520569  -48.86631393],[-119.35351562  -48.87042999]
30,10.266830635964594,10.265083346058356,9.50058073721713,[-88.85780334 -48.86513138],[-99.12463379 -48.86711502],[-109.3897171   -48.86629105],[-118.89029694  -48.87043381]
31,10.171569979555425,10.381591841381894,9.611397670896954,[-88.2383194 -48.8655014],[-98.40988922 -48.86727905],[-108.79148102  -48.86631775],[-118.40287781  -48.87043381]
32,9.920822283611864,10.472183281622133,9.730965500773532,[-87.76493073 -48.86579132],[-97.68575287 -48.86745834],[-108.1579361   -48.86639404],[-117.88890076  -48.87043762]
33,9.418716590590856,10.531463685641121,9.878762072883566,[-87.54199219 -48.86592484],[-96.96070862 -48.86766052],[-107.49217224  -48.8665123 ],[-117.37093353  -48.87044144]
34,8.917282288588407,10.537162851469372,10.041786898269809,[-87.33918762 -48.86608887],[-96.25646973 -48.86790085],[-106.79363251  -48.86668015],[-116.8354187   -48.87044144]
35,8.49887104195646,10.484733650400884,10.189522411134503,[-87.08515167 -48.86628342],[-95.58402252 -48.86809158],[-106.0687561   -48.86688995],[-116.25827789  -48.87044907]
36,8.163078495073412,10.386001651656484,10.314529957789988,[-86.77787018 -48.86653137],[-94.94094849 -48.8682785 ],[-105.32695007  -48.86711884],[-115.64147949  -48.87045288]
37,7.910354785914883,10.247329769992044,10.419983364903638,[-86.41638184 -48.86682129],[-94.32673645 -48.86846924],[-104.57406616  -48.86737823],[-114.99404907  -48.8704567 ]
38,7.735885768355728,10.075332691932918,10.498299017393384,[-86.00379944 -48.86715317],[-93.73968506 -48.8686676 ],[-103.8150177   -48.86766052],[-114.31331635  -48.8704567 ]
39,7.632919432332491,9.879333537811073,10.542747784673525,[-85.54304504 -48.86750412],[-93.17596436 -48.86886215],[-103.05529785  -48.86795425],[-113.59804535  -48.87041473]
40,7.594711392248193,9.66938785314336,10.55506918744826,[-85.03557587 -48.86789322],[-92.63028717 -48.86905289],[-102.29967499  -48.86822128],[-112.85474396  -48.87036514]
41,7.5869904112246065,9.454437284229218,10.536506817281758,[-84.51011658 -48.86828613],[-92.09710693 -48.86919785],[-101.55154419  -48.86846542],[-112.08805084  -48.870327  ]
42,7.546310459245953,9.241821310756956,10.486923334972925,[-84.02529144 -48.86862183],[-91.57160187 -48.8693428 ],[-100.81342316  -48.86870956],[-111.30034637  -48.8702774 ]
43,7.283317599008496,9.031967178875274,10.408592306361719,[-83.77187347 -48.8687973 ],[-91.05519104 -48.86949158],[-100.0871582   -48.86895752],[-110.49575043  -48.87026596]
44,6.820434619624774,8.810745251549095,10.304733329376788,[-83.74302673 -48.86882401],[-90.5634613  -48.86964417],[-99.37420654 -48.86917877],[-109.67893982  -48.870224  ]
45,6.429954595626799,8.504722603431254,10.176498444316827,[-83.74255371 -48.86882401],[-90.17250824 -48.86975098],[-98.67723083 -48.86937714],[-108.85372925  -48.87017441]
46,6.1236573131802325,8.13748169408829,10.020469683197943,[-83.7421875  -48.86882401],[-89.86584473 -48.86985397],[-98.00332642 -48.86957932],[-108.02379608  -48.87017441]
