,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,9.577651977539062,9.577644348144531,9.577659606933594,[-100.          -48.86999893],[-109.57765198  -48.86999893],[-119.15529633  -48.86999893],[-128.73295593  -48.86999893],0.0,0.0,0.0,0.0
1,9.577651977539062,9.577644348144531,9.577659606933594,[-100.          -48.86999893],[-109.57765198  -48.86999893],[-119.15529633  -48.86999893],[-128.73295593  -48.86999893],0.0,0.0,0.0,0.0
2,9.577651977539062,9.577644348144531,9.577659606933594,[-100.          -48.86999893],[-109.57765198  -48.86999893],[-119.15529633  -48.86999893],[-128.73295593  -48.86999893],0.0,0.0,0.0,0.0
3,9.579605102539062,9.577644348144531,9.577659606933594,[-99.99635315 -48.86999893],[-109.57595825  -48.86999893],[-119.1536026   -48.86999893],[-128.73126221  -48.86999893],0.09550646767510092,0.047723621005902196,0.04772401215751658,0.047723952552203255
4,9.598678588886138,9.577186586296738,9.579345703216905,[-99.95761871 -48.86987686],[-109.5562973   -48.86985779],[-119.13348389  -48.87004471],[-128.71282959  -48.87000275],0.6344096147787697,0.3824662671767803,0.3190623021092587,0.3351570412899463
5,9.680137635603232,9.574455261257826,9.582229616390736,[-99.87469482 -48.87005615],[-109.55483246  -48.86989594],[-119.12928772  -48.86987305],[-128.71151733  -48.87007523],0.9771261277643981,2.8002726684195776e-05,3.731794607509296e-05,2.4932901177534578e-05
6,9.777694702155134,9.57263183593826,9.586517336450296,[-99.76821899 -48.86988831],[-109.5459137   -48.86987686],[-119.11854553  -48.86987305],[-128.70506287  -48.87009048],1.1549958715889934,0.19719658803055568,0.1659220934657844,0.12660224668914263
7,9.88198852539357,9.570930480969194,9.593521120294476,[-99.63518524 -48.86982346],[-109.51717377  -48.86983109],[-119.08810425  -48.86984634],[-128.68162537  -48.87004852],1.4964319537163493,0.4122855779999056,0.36639793715154056,0.3149709915677338
8,10.00746154895741,9.577186584986226,9.596237184512711,[-99.46208954 -48.86988068],[-109.46955109  -48.8697319 ],[-119.04673767  -48.86983109],[-128.64297485  -48.87002182],1.8566167310947361,0.59500306790029,0.44339836138881106,0.4505577174145964
9,10.131904603504982,9.601936340698787,9.599784851202308,[-99.25876617 -48.86988068],[-109.39067078  -48.86970901],[-118.99260712  -48.86979294],[-128.59239197  -48.86974335],2.141087684251594,0.9753236990663275,0.6467098774719153,0.604094894676401
10,10.248291016760948,9.639709472668327,9.611808780253558,[-99.02732086 -48.86972046],[-109.27561188  -48.86987305],[-118.91532135  -48.86985779],[-128.52713013  -48.8696022 ],2.4428016868805393,1.3028473468975417,0.8507133881962845,0.7103236487265511
