,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.369453430175781,8.369461059570312,8.369453430175781,[-100.          -48.86999893],[-108.36945343  -48.86999893],[-116.73891449  -48.86999893],[-125.10836792  -48.86999893]
1,8.369453430175781,8.369461059570312,8.369453430175781,[-100.          -48.86999893],[-108.36945343  -48.86999893],[-116.73891449  -48.86999893],[-125.10836792  -48.86999893]
2,8.369453430175781,8.369461059570312,8.369453430175781,[-100.          -48.86999893],[-108.36945343  -48.86999893],[-116.73891449  -48.86999893],[-125.10836792  -48.86999893]
3,8.37139892578125,8.369461059570312,8.369453430175781,[-99.99635315 -48.86999893],[-108.36775208  -48.86999893],[-116.73721313  -48.86999893],[-125.10666656  -48.86999893]
4,8.391410827650592,8.368263245216669,8.369606018069884,[-99.95761871 -48.86987686],[-108.34902954  -48.8698616 ],[-116.71729279  -48.86996078],[-125.0868988   -48.86995316]
5,8.471900939962877,8.369071961395981,8.315315250747938,[-99.87469482 -48.87005615],[-108.34659576  -48.87007523],[-116.71566772  -48.86994934],[-125.03098297  -48.87021255]
6,8.5681152369438,8.371902467075282,8.31134034149985,[-99.76821899 -48.86988831],[-108.33633423  -48.87009811],[-116.70823669  -48.86995316],[-125.01957703  -48.87034988]
7,8.670738225857217,8.377128602755732,8.3294448938153,[-99.63518524 -48.86982346],[-108.30592346  -48.87013626],[-116.68305206  -48.86996841],[-125.01249695  -48.87034607]
8,8.793853763154619,8.390480045167692,8.364410413550903,[-99.46208954 -48.86988068],[-108.2559433   -48.87012482],[-116.64642334  -48.86987686],[-125.01083374  -48.87034607]
9,8.917167670331096,8.416664136827254,8.412994405543587,[-99.25876617 -48.86988068],[-108.17593384  -48.87022781],[-116.59259796  -48.86975479],[-125.00559235  -48.87034607]
10,9.03336335653283,8.460006731209067,8.45696260159715,[-99.02732086 -48.86972046],[-108.0606842   -48.87022781],[-116.52069092  -48.86968613],[-124.9776535   -48.87020874]
11,9.15023043096631,8.514190680445902,8.54485322859983,[-98.76364136 -48.86936951],[-107.91387177  -48.87002182],[-116.42806244  -48.86968613],[-124.97291565  -48.87024307]
12,9.26563267093494,8.5799102790335,8.643547064045062,[-98.46864319 -48.8689003 ],[-107.73427582  -48.86977768],[-116.3141861   -48.86988831],[-124.95773315  -48.87020874]
