,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,15.083602905273438,15.083602905273438,15.083587646484375,[-100.          -48.86999893],[-115.08360291  -48.86999893],[-130.16720581  -48.86999893],[-145.25079346  -48.86999893]
1,15.083602905273438,15.083602905273438,15.083587646484375,[-100.          -48.86999893],[-115.08360291  -48.86999893],[-130.16720581  -48.86999893],[-145.25079346  -48.86999893]
2,15.083602905273438,15.083602905273438,15.083587646484375,[-100.          -48.86999893],[-115.08360291  -48.86999893],[-130.16720581  -48.86999893],[-145.25079346  -48.86999893]
3,15.085548400878906,15.083610534667969,15.088333129882812,[-99.99635315 -48.86999893],[-115.08190155  -48.86999893],[-130.16551208  -48.86999893],[-145.25384521  -48.86999893]
4,15.10457611084418,15.083312988389787,15.105255127092331,[-99.95761871 -48.86987686],[-115.06219482  -48.86988831],[-130.14550781  -48.86994553],[-145.25076294  -48.87001038]
5,15.182731628694002,15.086524963473433,15.076187133928537,[-99.87469482 -48.87005615],[-115.05742645  -48.8699646 ],[-130.14395142  -48.86991119],[-145.22013855  -48.86997604]
6,15.281105041625798,15.087211608934945,15.038284302036498,[-99.76821899 -48.86988831],[-115.04932404  -48.86994934],[-130.13653564  -48.86991119],[-145.17481995  -48.87000275]
7,15.384353639397915,15.092277526913803,15.011459351285835,[-99.63518524 -48.86982346],[-115.01953888  -48.87005234],[-130.11181641  -48.87001038],[-145.12327576  -48.86986542]
8,15.505386353019578,15.109214782838123,14.981079101970954,[-99.46208954 -48.86988068],[-114.96747589  -48.87000275],[-130.07669067  -48.86994171],[-145.05776978  -48.86983109]
9,15.628227234177697,15.137741088915252,14.953140260207942,[-99.25876617 -48.86988068],[-114.88699341  -48.86997604],[-130.0247345   -48.87001419],[-144.97787476  -48.8698082 ]
10,15.743927002009045,15.18094635518236,14.938690188902195,[-99.02732086 -48.86972046],[-114.77124786  -48.8696785 ],[-129.95219421  -48.87007141],[-144.8908844   -48.86975479]
11,15.86036682128952,15.238204969692031,14.93385315448302,[-98.76364136 -48.86936951],[-114.62400818  -48.86936569],[-129.86221313  -48.87001038],[-144.79606628  -48.86962128]
12,15.977333087063355,15.305961610655562,14.938064578632114,[-98.46864319 -48.8689003 ],[-114.44597626  -48.86966324],[-129.75193787  -48.86989594],[-144.69000244  -48.8695755 ]
13,16.091621478686477,15.382247925639078,14.954086305581248,[-98.14409637 -48.86832809],[-114.23571777  -48.86993027],[-129.6179657   -48.86977005],[-144.572052    -48.86953354]
14,16.202804729252296,15.469894413160562,14.979797363748025,[-97.78945923 -48.86771393],[-113.99226379  -48.87001801],[-129.4621582   -48.86966705],[-144.44195557  -48.8695488 ]
15,16.310432683005523,15.566574102131547,15.014755249430975,[-97.4056015  -48.86712646],[-113.71603394  -48.86997604],[-129.28260803  -48.86956406],[-144.29736328  -48.86945343]
16,16.413231223859526,15.67045593783418,15.060134887834936,[-96.99347687 -48.86654282],[-113.40670776  -48.86982346],[-129.0771637  -48.8694191],[-144.13729858  -48.86935425]
17,16.51184884907052,15.781425480323216,15.119277954109263,[-96.55281067 -48.86600113],[-113.06465912  -48.86963272],[-128.84608459  -48.86926651],[-143.96536255  -48.86925125]
18,16.606071938808704,15.898353579966711,15.19268798832914,[-96.08447266 -48.86549759],[-112.69054413  -48.86943436],[-128.58889771  -48.86911011],[-143.78158569  -48.86914825]
19,16.696274326226025,16.022201540375143,15.273025512947324,[-95.58874512 -48.86505127],[-112.28501892  -48.86922836],[-128.30722046  -48.86895752],[-143.58024597  -48.86904526]
20,16.775986280437987,16.14790344389857,15.364280701403883,[-95.07236481 -48.86467361],[-111.84835052  -48.86901855],[-127.99625397  -48.8687973 ],[-143.36053467  -48.86894608]
21,16.825791003312183,16.2725906385596,15.467559815676639,[-94.55651093 -48.86436462],[-111.38230133  -48.86885071],[-127.65489197  -48.8686409 ],[-143.12245178  -48.86883545]
22,16.868477482601893,16.393981934936303,15.579406739745837,[-94.02152252 -48.86413574],[-110.88999939  -48.86869049],[-127.28398132  -48.86848068],[-142.86338806  -48.86869431]
23,16.92464508310021,16.506164552213416,15.70265960920405,[-93.45198059 -48.86398315],[-110.37662506  -48.8685379 ],[-126.88278961  -48.86832047],[-142.58544922  -48.86858749]
